assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY140_scaffold	contig_1_RagTag	902630	gb|CP124108.1|	chromosome	80a	902630	902811	99.39394005959554	910259	910302	[(843865, 844178), (20337, 902811), (6, 20180), (213232, 213552), (434521, 437714), (213388, 213712), (843898, 844211), (437770, 440961)]	[(58622, 58935), (461810, 465001), (689075, 689395), (26, 882443), (689237, 689562), (465055, 468248), (58655, 58968), (882443, 902630)]	[(902811, 20337), (20180, 6), (437714, 434521), (440961, 437770), (213552, 213232), (213712, 213388), (844178, 843865), (844211, 843898)]	100.84519681375536
UNY140_scaffold	contig_1_RagTag	902630	gb|CP002228.1|	chromosome	N40	902630	902191	99.99383870612829	908893	908892	[(437231, 440422), (433984, 437177), (212838, 902191), (1, 213156)]	[(465055, 468248), (689237, 902392), (41, 689395), (461810, 465001)]	[(902191, 212838), (213156, 1), (437177, 433984), (440422, 437231)]	100.69386127206053
UNY140_scaffold	contig_1_RagTag	902630	gb|CP124096.1|	chromosome	NE_5267	902630	910422	99.38588636044389	910087	911066	[(844497, 903253), (698, 20163), (7, 701), (213350, 213832), (438378, 441569), (435131, 438324), (213674, 214156), (213512, 213994), (213836, 844807), (20320, 213670)]	[(461810, 465001), (206, 58968), (901939, 902630), (689076, 689556), (882443, 901912), (58622, 689556), (465055, 468248), (689076, 882443)]	[(844807, 213836), (213670, 20320), (903253, 844497), (20163, 698), (438324, 435131), (441569, 438378), (701, 7), (213994, 213512), (214156, 213674), (213832, 213350)]	100.82614138683626
UNY140_scaffold	contig_1_RagTag	902630	gb|CP124100.1|	chromosome	NE_5261	902630	910422	99.38610516981973	910087	911066	[(844497, 903253), (213351, 213833), (20321, 213671), (7, 701), (213675, 214157), (213513, 213995), (213837, 844807), (438379, 441570), (435132, 438325), (698, 20164)]	[(461810, 465001), (206, 58968), (901939, 902630), (689076, 689556), (882443, 901912), (58622, 689556), (465055, 468248), (689076, 882443)]	[(844807, 213837), (213671, 20321), (903253, 844497), (20164, 698), (438325, 435132), (441570, 438379), (701, 7), (213995, 213513), (214157, 213675), (213833, 213351)]	100.82614138683626
UNY140_scaffold	contig_1_RagTag	902630	gb|CP094597.1|	chromosome	B31-5A4	902630	909655	99.38832278547042	909925	910452	[(212699, 213175), (556127, 844133), (213016, 556190), (212537, 213013), (212854, 213337), (843850, 902610), (19494, 212851), (437577, 440768), (434330, 437523), (1, 19337)]	[(461810, 465001), (346386, 689556), (882443, 901781), (689075, 689556), (465055, 468248), (689075, 882443), (58620, 346563), (206, 58972), (689075, 689550)]	[(556190, 213016), (844133, 556127), (212851, 19494), (902610, 843850), (19337, 1), (437523, 434330), (440768, 437577), (213013, 212537), (213337, 212854), (213175, 212699)]	100.80819383357522
UNY140_scaffold	contig_10_RagTag	10034	gb|CP002237.1|	lp38	N40	10034	37903	99.97994384275972	9970	9970	[(1, 9971)]	[(1, 9971)]	[(9971, 1)]	99.36216862666932
UNY140_scaffold	contig_10_RagTag	10034	gb|CP017217.1|	lp38	B331	10034	38925	98.85867407701468	10033	10065	[(9, 9671), (10022, 10425)]	[(404, 10034), (1, 404)]	[(9671, 9), (10425, 10022)]	99.9900338847917
UNY140_scaffold	contig_10_RagTag	10034	gb|CP019764.1|	lp38	B31_NRZ	10034	38834	98.56602270464052	9997	10027	[(1, 9653), (10004, 10379)]	[(404, 10026), (29, 404)]	[(9653, 1), (10379, 10004)]	99.6312537372932
UNY140_scaffold	contig_10_RagTag	10034	gb|CP019853.1|	lp38	PAli	10034	38841	98.56702159418847	10004	10034	[(1, 9653), (10004, 10386)]	[(404, 10026), (22, 404)]	[(9653, 1), (10386, 10004)]	99.70101654375124
UNY140_scaffold	contig_10_RagTag	10034	gb|AE000787.1|	lp38	B31	10034	38829	98.75299281723862	9999	10008	[(10011, 10372), (1, 7567), (7579, 9660)]	[(2470, 10026), (43, 404), (404, 2486)]	[(7567, 1), (9660, 7579), (10372, 10011)]	99.6511859677098
UNY140_scaffold	contig_106_RagTag	854	gb|CP019921.1|	cp32-9-4	PAbe	854	62238	98.87550200803213	1631	2487	[(60883, 61736), (1, 779), (30577, 31433)]	[(1, 779), (1, 854)]	[(61736, 60883), (31433, 30577), (779, 1)]	190.98360655737704
UNY140_scaffold	contig_106_RagTag	854	gb|CP019756.1|	cp32-5+1	B31_NRZ	854	61418	99.02020820575628	1631	1629	[(1, 777), (30601, 31454)]	[(1, 779), (1, 854)]	[(31454, 30601), (777, 1)]	190.98360655737704
UNY140_scaffold	contig_106_RagTag	854	gb|CP019918.1|	cp32-5-1	PAbe	854	56632	99.18032786885246	853	1706	[(54628, 55481), (23885, 24738)]	[(1, 854)]	[(24738, 23885), (55481, 54628)]	99.88290398126463
UNY140_scaffold	contig_106_RagTag	854	gb|CP002310.1|	cp32-1+5	JD1	854	60739	99.20391916717698	1631	1631	[(30564, 31417), (1, 779)]	[(1, 779), (1, 854)]	[(31417, 30564), (779, 1)]	190.98360655737704
UNY140_scaffold	contig_106_RagTag	854	gb|CP031405.1|	cp32-6	MM1	854	19997	98.48308051341891	853	855	[(18545, 19400)]	[(1, 854)]	[(19400, 18545)]	99.88290398126463
UNY140_scaffold	contig_11_RagTag	8837	gb|CP002231.1|	cp9	N40	8837	8722	100.0	8835	8835	[(1, 8012), (7898, 8722)]	[(826, 8837), (1, 825)]	[(1, 8012), (7898, 8722)]	99.97736788502885
UNY140_scaffold	contig_11_RagTag	8837	gb|CP031399.1|	cp9	MM1	8837	11401	97.60356042451215	11147	11631	[(10971, 11401), (8239, 10584), (7719, 8231), (10470, 10982), (1, 7833)]	[(556, 986), (1, 513), (987, 8837), (6482, 8837)]	[(1, 7833), (8239, 10584), (7719, 8231), (10470, 10982), (10971, 11401)]	126.14009279167138
UNY140_scaffold	contig_11_RagTag	8837	gb|CP017210.1|	cp9	B331	8837	8714	96.53967538322813	8835	8827	[(7890, 8714), (1, 8004)]	[(826, 8837), (1, 825)]	[(1, 8004), (7890, 8714)]	99.97736788502885
UNY140_scaffold	contig_11_RagTag	8837	gb|CP001501.1|	cp9	94a	8837	8696	93.711467324291	8859	8844	[(2560, 2848), (7878, 8630), (188, 7992)]	[(1, 756), (573, 864), (1024, 8837)]	[(188, 7992), (7878, 8630), (2848, 2560)]	100.2489532646826
UNY140_scaffold	contig_11_RagTag	8837	gb|CP001460.1|	cp9-3	WI91-23	8837	8706	95.05469462169553	8725	8713	[(5275, 6130), (5912, 8500), (119, 5389)]	[(3546, 8837), (1026, 3597), (1, 864)]	[(119, 5389), (8500, 5912), (5275, 6130)]	98.73260156161592
UNY140_scaffold	contig_110_RagTag	1523	gb|CP002227.1|	cp32-5	N40	1523	29615	100.0	1522	1522	[(11979, 13501)]	[(1, 1523)]	[(13501, 11979)]	99.93434011818779
UNY140_scaffold	contig_110_RagTag	1523	gb|CP017208.1|	cp32-6	B331	1523	30017	97.34767025089606	1394	1394	[(12005, 13399)]	[(3, 1397)]	[(13399, 12005)]	91.52987524622456
UNY140_scaffold	contig_110_RagTag	1523	gb|CP094566.1|	cp32-6	B408	1523	30019	97.34767025089606	1394	1394	[(12006, 13400)]	[(3, 1397)]	[(13400, 12006)]	91.52987524622456
UNY140_scaffold	contig_110_RagTag	1523	gb|CP074068.1|	cp32-6	B500	1523	30008	97.34767025089606	1394	1394	[(11996, 13390)]	[(3, 1397)]	[(13390, 11996)]	91.52987524622456
UNY140_scaffold	contig_110_RagTag	1523	gb|CP001450.1|	cp32-6	WI91-23	1523	30017	97.27598566308244	1394	1394	[(12005, 13399)]	[(3, 1397)]	[(13399, 12005)]	91.52987524622456
