assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UCT115_scaffold	NZ_CP161144.1_RagTag	900895	gb|CP094561.1|	chromosome	B408	900895	903249	99.45267822123756	899248	899909	[(213700, 214187), (213214, 213836), (441151, 771709), (213550, 214160), (771745, 844718), (214087, 435357), (1, 213512), (844605, 903249), (213057, 213674), (213381, 213998)]	[(213021, 213509), (213027, 213643), (213033, 213643), (213021, 213643), (213744, 435017), (166, 213643), (765982, 838977), (838732, 897376), (435498, 766021)]	[(441151, 771709), (214087, 435357), (1, 213512), (771745, 844718), (844605, 903249), (213214, 213836), (213381, 213998), (213550, 214160), (213057, 213674), (213700, 214187)]	99.81718180254082
UCT115_scaffold	NZ_CP161144.1_RagTag	900895	gb|CP017201.2|	chromosome	B331	900895	903654	99.45089553018074	899423	900083	[(42, 213708), (213746, 214356), (214283, 435553), (213410, 214032), (844801, 903464), (213253, 213870), (441347, 771905), (771941, 844914), (213896, 214383), (213577, 214194)]	[(213021, 213509), (11, 213643), (838732, 897396), (213027, 213643), (213033, 213643), (213021, 213643), (213744, 435017), (765982, 838977), (435498, 766021)]	[(441347, 771905), (214283, 435553), (42, 213708), (771941, 844914), (844801, 903464), (213410, 214032), (213577, 214194), (213746, 214356), (213253, 213870), (213896, 214383)]	99.8366069297754
UCT115_scaffold	NZ_CP161144.1_RagTag	900895	gb|CP074054.1|	chromosome	B500	900895	903660	99.44990002221729	899423	900089	[(441345, 771910), (214281, 435551), (213894, 214381), (771946, 844919), (213744, 214354), (213575, 214192), (844806, 903470), (213408, 214030), (213251, 213868), (42, 213706)]	[(213021, 213509), (11, 213643), (838732, 897396), (213027, 213643), (213033, 213643), (213021, 213643), (213744, 435017), (765982, 838977), (435498, 766021)]	[(441345, 771910), (214281, 435551), (42, 213706), (771946, 844919), (844806, 903470), (213408, 214030), (213575, 214192), (213744, 214354), (213251, 213868), (213894, 214381)]	99.8366069297754
UCT115_scaffold	NZ_CP161144.1_RagTag	900895	gb|CP002312.1|	chromosome	JD1	900895	922801	99.52316695139271	902438	902527	[(844473, 903280), (213554, 214036), (213392, 214009), (905035, 906726), (213936, 435212), (556609, 844589), (6, 213685), (441005, 556792), (213225, 213847), (903204, 904790)]	[(435498, 551287), (899205, 900895), (897639, 899225), (213027, 213643), (838735, 897538), (2, 213643), (213021, 213643), (213744, 435017), (551047, 838983), (213027, 213509)]	[(556609, 844589), (213936, 435212), (6, 213685), (441005, 556792), (844473, 903280), (905035, 906726), (903204, 904790), (213225, 213847), (213392, 214009), (213554, 214036)]	100.1712741218455
UCT115_scaffold	NZ_CP161144.1_RagTag	900895	gb|CP124092.1|	chromosome	Am293	900895	910655	99.49504747440595	901290	901919	[(20246, 213736), (213605, 214222), (844712, 903511), (214149, 435410), (905263, 906955), (556818, 844791), (903435, 905018), (441202, 557001), (1, 20089), (213443, 214060)]	[(45, 20158), (435498, 551287), (20158, 213643), (899205, 900895), (897639, 899225), (213027, 213643), (838736, 897538), (213744, 435017), (551047, 838983)]	[(556818, 844791), (214149, 435410), (20246, 213736), (441202, 557001), (844712, 903511), (1, 20089), (905263, 906955), (903435, 905018), (213443, 214060), (213605, 214222)]	100.04384528718664
UCT115_scaffold	NZ_CP161145.1_RagTag	54091	gb|CP001257.1|	lp54	156a	54091	53885	99.08216319456726	56447	56471	[(48267, 49546), (47266, 48505), (47220, 53885), (1, 47289)]	[(43, 47305), (48453, 49732), (47406, 54073), (47452, 48691)]	[(1, 47289), (47220, 53885), (47266, 48505), (48267, 49546)]	104.35562293172616
UCT115_scaffold	NZ_CP161145.1_RagTag	54091	gb|CP094596.1|	lp54	B379	54091	53532	98.61837191934279	56104	56126	[(47056, 48295), (48057, 49337), (47010, 53532), (1, 47086)]	[(174, 47240), (48453, 49732), (47406, 53926), (47452, 48691)]	[(1, 47086), (47010, 53532), (48057, 49337), (47056, 48295)]	103.72150635040948
UCT115_scaffold	NZ_CP161145.1_RagTag	54091	gb|CP001652.1|	lp54	JD1	54091	52916	98.73101537002935	54761	54744	[(48601, 52916), (1, 47066), (46329, 48413), (47052, 48332)]	[(47452, 48691), (57, 47169), (47733, 49814), (49744, 54073)]	[(1, 47066), (48601, 52916), (46329, 48413), (47052, 48332)]	101.23865338041449
UCT115_scaffold	NZ_CP161145.1_RagTag	54091	gb|CP124079.1|	lp54	Sh-2-82	54091	53843	98.66525236453637	56455	56456	[(48203, 49483), (47202, 48441), (47156, 53842), (11378, 47232), (1, 11398)]	[(39, 11438), (11387, 47240), (48453, 49732), (47452, 48691), (47406, 54091)]	[(11378, 47232), (1, 11398), (47156, 53842), (48203, 49483), (47202, 48441)]	104.37041282283559
UCT115_scaffold	NZ_CP161145.1_RagTag	54091	gb|CP001651.1|	lp54	N40	54091	53786	98.41359773371104	56351	56383	[(48166, 49444), (1, 15854), (15850, 47194), (47118, 53786), (47164, 48404)]	[(47406, 54073), (15912, 47240), (47, 15885), (48453, 49732), (47452, 48691)]	[(15850, 47194), (1, 15854), (47118, 53786), (48166, 49444), (47164, 48404)]	104.17814423841305
