assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI97_scaffold	contig_1_RagTag	919131	gb|CP124080.1|	chromosome	Sh-2-82	919131	907764	99.98726943846047	903319	903326	[(440971, 556768), (213025, 213837), (213025, 213512), (903663, 904797), (905481, 906806), (213025, 213675), (556585, 903170), (2, 435078), (213349, 213998), (213187, 213998)]	[(556545, 903127), (19, 435095), (213366, 214015), (213042, 213692), (905438, 906763), (213204, 214015), (903620, 904754), (440988, 556782), (213042, 213854), (213528, 214014)]	[(2, 435078), (556585, 903170), (440971, 556768), (905481, 906806), (903663, 904797), (213025, 213837), (213187, 213998), (213025, 213675), (213349, 213998), (213025, 213512)]	98.27967939281777
URI97_scaffold	contig_1_RagTag	919131	gb|CP094579.1|	chromosome	B379	919131	920773	99.98698621752207	906711	906718	[(440634, 556431), (905144, 906469), (213012, 213661), (916558, 920773), (556248, 902833), (903326, 904460), (212688, 213338), (212688, 213500), (1, 434741), (212850, 213661)]	[(556545, 903127), (914856, 919070), (213366, 214015), (213042, 213692), (905438, 906763), (213204, 214015), (903620, 904754), (440988, 556782), (213042, 213854), (355, 435095)]	[(1, 434741), (556248, 902833), (440634, 556431), (916558, 920773), (905144, 906469), (903326, 904460), (212688, 213500), (212850, 213661), (212688, 213338), (213012, 213661)]	98.64872363134309
URI97_scaffold	contig_1_RagTag	919131	gb|CP002312.1|	chromosome	JD1	919131	922801	99.5179910826133	901898	901951	[(775370, 903280), (213225, 214036), (6, 435109), (213063, 213875), (213549, 214035), (903774, 904790), (556609, 775337), (213387, 214036), (441005, 556792), (213063, 213712)]	[(20, 435093), (556545, 775231), (213042, 213692), (903620, 904636), (775206, 903127), (213204, 214015), (440988, 556782), (213366, 214014), (213042, 213854), (213042, 213529)]	[(6, 435109), (556609, 775337), (775370, 903280), (441005, 556792), (903774, 904790), (213225, 214036), (213063, 213875), (213063, 213712), (213387, 214036), (213549, 214035)]	98.12507683888369
URI97_scaffold	contig_1_RagTag	919131	gb|CP124084.1|	chromosome	Am388	919131	910563	99.4823382057056	900459	900461	[(213354, 214161), (556730, 775456), (775489, 844834), (693, 20162), (213188, 213999), (844489, 903420), (20319, 435221), (42, 698), (903913, 904928), (441114, 556913)]	[(775206, 844573), (556545, 775231), (844192, 903127), (20176, 435095), (903620, 904636), (213046, 213854), (29, 684), (707, 20176), (440988, 556782), (213204, 214014)]	[(20319, 435221), (556730, 775456), (441114, 556913), (775489, 844834), (844489, 903420), (693, 20162), (903913, 904928), (213354, 214161), (213188, 213999), (42, 698)]	97.96851591340081
URI97_scaffold	contig_1_RagTag	919131	gb|CP124104.1|	chromosome	NE_5248	919131	910663	99.46023470369434	902138	902043	[(903928, 904930), (42, 20163), (213341, 435355), (213179, 213990), (441248, 775525), (213503, 214314), (213179, 213828), (213665, 214314), (20320, 214152), (775558, 903435)]	[(213042, 435095), (20176, 214014), (213042, 213692), (903620, 904636), (29, 20176), (775206, 903127), (440988, 775231), (213366, 214014), (213042, 213854), (213204, 214014)]	[(441248, 775525), (213341, 435355), (20320, 214152), (775558, 903435), (42, 20163), (903928, 904930), (213503, 214314), (213179, 213990), (213665, 214314), (213179, 213828)]	98.15118845953405
URI97_scaffold	contig_10_RagTag	24933	gb|CP001265.1|	lp25	156a	24933	24910	99.2483824725892	25538	25793	[(18996, 20765), (18474, 18753), (21417, 21674), (21646, 22040), (21966, 24507), (11189, 11997), (21120, 21403), (1, 18395), (18767, 19024), (16278, 17089)]	[(27, 18423), (19024, 19418), (21459, 21742), (11217, 12028), (16309, 17117), (21843, 22100), (19024, 20793), (21463, 21742), (22392, 24933)]	[(1, 18395), (21966, 24507), (18996, 20765), (11997, 11189), (17089, 16278), (21646, 22040), (21120, 21403), (21417, 21674), (18474, 18753), (18767, 19024)]	102.42650302811536
URI97_scaffold	contig_10_RagTag	24933	gb|CP031401.1|	lp25	MM1	24933	24154	99.01945216355696	25166	25169	[(10971, 11779), (17593, 18027), (21598, 24141), (18628, 20397), (1, 17592), (21049, 21306), (21278, 21672), (20752, 21035), (18106, 18385), (16062, 16873)]	[(17989, 18423), (246, 17836), (19024, 19418), (21459, 21742), (11217, 12028), (16309, 17117), (21843, 22100), (19024, 20793), (21463, 21742), (22392, 24933)]	[(1, 17592), (21598, 24141), (18628, 20397), (11779, 10971), (16873, 16062), (17593, 18027), (21278, 21672), (20752, 21035), (21049, 21306), (18106, 18385)]	100.93450447198491
URI97_scaffold	contig_10_RagTag	24933	gb|CP002308.1|	lp25	JD1	24933	22827	98.82738045910334	23854	24113	[(17439, 19207), (14720, 15531), (16917, 17196), (19859, 20116), (20088, 20482), (1, 16838), (17210, 17467), (20408, 22827), (19562, 19845), (9632, 10440)]	[(22392, 24810), (19024, 19418), (11217, 12028), (16309, 17117), (21843, 22100), (19024, 20793), (21463, 21742), (21459, 21742), (1588, 18423)]	[(1, 16838), (20408, 22827), (17439, 19207), (10440, 9632), (15531, 14720), (20088, 20482), (19562, 19845), (19859, 20116), (16917, 17196), (17210, 17467)]	95.67240203746039
URI97_scaffold	contig_10_RagTag	24933	gb|CP001198.1|	lp25	ZS7	24933	24326	91.76340159123517	15262	15281	[(9470, 10890), (21852, 22850), (11488, 12299), (8772, 9387), (269, 4300), (16577, 17586), (11127, 17524)]	[(9449, 10855), (928, 4957), (11013, 12028), (19419, 20412), (8847, 9458), (10853, 17251), (16309, 17119)]	[(11127, 17524), (269, 4300), (9470, 10890), (21852, 22850), (17586, 16577), (12299, 11488), (8772, 9387)]	61.212048289415634
URI97_scaffold	contig_10_RagTag	24933	gb|AE000785.1|	lp25	B31	24933	24177	91.85470196947959	15262	15269	[(8748, 9363), (9446, 10866), (244, 4275), (16541, 17550), (21814, 22812), (11103, 17488), (11464, 12275)]	[(9449, 10855), (928, 4957), (11013, 12028), (19419, 20412), (8847, 9458), (10853, 17251), (16309, 17119)]	[(11103, 17488), (244, 4275), (9446, 10866), (21814, 22812), (17550, 16541), (12275, 11464), (8748, 9363)]	61.212048289415634
