assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
ESI323_scaffold	contig_1_RagTag	435234	gb|CP031412.1|	chromosome	MM1	435234	908512	99.67837471410449	434951	435886	[(438118, 438467), (213541, 213765), (213217, 213441), (213919, 435220), (1, 213117), (213055, 213279), (213379, 213603), (213703, 213927)]	[(213240, 213464), (434883, 435234), (380, 213464), (213942, 435234)]	[(213919, 435220), (1, 213117), (438118, 438467), (213541, 213765), (213379, 213603), (213703, 213927), (213055, 213279), (213217, 213441)]	99.93497750635291
ESI323_scaffold	contig_1_RagTag	435234	gb|CP124080.1|	chromosome	Sh-2-82	435234	907764	99.47339799409379	435261	435751	[(213677, 213897), (213187, 213411), (213889, 435201), (438097, 438446), (213511, 213735), (20160, 213249), (51, 20160), (213349, 213573)]	[(213244, 213464), (434883, 435234), (213942, 435234), (20373, 213464), (213240, 213464), (133, 20216)]	[(213889, 435201), (20160, 213249), (51, 20160), (438097, 438446), (213187, 213411), (213349, 213573), (213511, 213735), (213677, 213897)]	100.00620355946457
ESI323_scaffold	contig_1_RagTag	435234	gb|CP094579.1|	chromosome	B379	435234	920773	99.47351019227325	434974	435464	[(213340, 213560), (213552, 434864), (437760, 438109), (212850, 213074), (213174, 213398), (1, 19823), (19823, 212912), (213012, 213236)]	[(420, 20216), (213244, 213464), (434883, 435234), (20373, 213464), (213240, 213464), (213942, 435234)]	[(213552, 434864), (19823, 212912), (1, 19823), (437760, 438109), (212850, 213074), (213012, 213236), (213174, 213398), (213340, 213560)]	99.94026201997087
ESI323_scaffold	contig_1_RagTag	435234	gb|CP124088.1|	chromosome	Am315	435234	910229	99.42905680735545	434850	435561	[(213287, 213511), (212963, 213187), (1, 299), (438014, 438363), (213125, 213349), (213827, 435118), (298, 213025), (213449, 213673)]	[(434883, 435234), (213942, 435234), (213240, 213464), (776, 213464), (453, 748)]	[(213827, 435118), (298, 213025), (438014, 438363), (1, 299), (213287, 213511), (213449, 213673), (212963, 213187), (213125, 213349)]	99.9117715987262
ESI323_scaffold	contig_1_RagTag	435234	gb|CP002312.1|	chromosome	JD1	435234	922801	99.46825493443342	435041	435336	[(213387, 213611), (438131, 438480), (20164, 213287), (55, 20164), (213927, 435234), (213549, 213773)]	[(434883, 435234), (213942, 435234), (20373, 213464), (213240, 213464), (133, 20216)]	[(213927, 435234), (20164, 213287), (55, 20164), (438131, 438480), (213549, 213773), (213387, 213611)]	99.95565603790145
ESI323_scaffold	contig_11_RagTag	26615	gb|CP031398.1|	cp26	MM1	26615	26507	97.26097486100215	29273	29262	[(11505, 26507), (17938, 19257), (19389, 20728), (1, 11603)]	[(17384, 18703), (18843, 20184), (11604, 26615), (1, 11603)]	[(26507, 11505), (11603, 1), (20728, 19389), (19257, 17938)]	109.98684952094683
ESI323_scaffold	contig_11_RagTag	26615	gb|CP001271.1|	cp26	156a	26615	26522	97.02841936474361	29278	29283	[(19449, 20782), (11548, 26522), (4, 11645), (17982, 19317)]	[(1, 11644), (18849, 20184), (17384, 18717), (11648, 26615)]	[(26522, 11548), (11645, 4), (19317, 17982), (20782, 19449)]	110.00563591959423
ESI323_scaffold	contig_11_RagTag	26615	gb|CP001493.1|	cp26	94a	26615	26507	97.2403206549548	29269	29258	[(19434, 20773), (5, 11648), (11550, 26507), (17983, 19302)]	[(1, 11644), (11649, 26615), (17384, 18703), (18843, 20184)]	[(26507, 11550), (11648, 5), (20773, 19434), (19302, 17983)]	109.97182040202892
ESI323_scaffold	contig_11_RagTag	26615	gb|CP002316.1|	cp26	JD1	26615	26525	97.00876564685016	29280	29288	[(17986, 19321), (19453, 20786), (11551, 26523), (1, 11649)]	[(11651, 26615), (18849, 20184), (17384, 18717), (1, 11649)]	[(26523, 11551), (11649, 1), (19321, 17986), (20786, 19453)]	110.01315047905315
ESI323_scaffold	contig_11_RagTag	26615	gb|CP124077.1|	cp26	Sh-2-82	26615	26514	96.88981345701326	29285	29282	[(17971, 19310), (11546, 26514), (19442, 20775), (1, 11643)]	[(18849, 20184), (11649, 26615), (17384, 18721), (1, 11648)]	[(26514, 11546), (11643, 1), (20775, 19442), (19310, 17971)]	110.03193687770055
ESI323_scaffold	contig_12_RagTag	25162	gb|CP031409.1|	lp28-8	MM1	25162	28515	93.48847204740122	32083	32264	[(24458, 25803), (21662, 23307), (17984, 19676), (1, 17873), (21062, 22757), (24129, 25677), (20464, 22148), (19840, 21551), (17634, 19070), (24597, 26233)]	[(21697, 23030), (18888, 20543), (19016, 20543), (19126, 20543), (18869, 20543), (18887, 20543), (18890, 20543), (561, 18437), (18885, 20543), (18888, 20522)]	[(1, 17873), (19840, 21551), (20464, 22148), (17984, 19676), (21062, 22757), (24597, 26233), (24129, 25677), (21662, 23307), (17634, 19070), (24458, 25803)]	127.5057626579763
ESI323_scaffold	contig_12_RagTag	25162	gb|CP001267.1|	lp38	156a	25162	30302	98.34346064814815	13810	13801	[(20512, 30302), (2940, 3290), (14272, 17933)]	[(10023, 13692), (10932, 11279), (218, 10012)]	[(30302, 20512), (17933, 14272), (3290, 2940)]	54.88434941578571
ESI323_scaffold	contig_12_RagTag	25162	gb|CP094595.1|	lp38	B379	25162	29988	98.45573841803812	13780	13771	[(2658, 3008), (13984, 17645), (20224, 29984)]	[(248, 10012), (10932, 11279), (10023, 13692)]	[(29984, 20224), (17645, 13984), (3008, 2658)]	54.76512200937922
ESI323_scaffold	contig_12_RagTag	25162	gb|CP002325.1|	lp38	JD1	25162	27590	97.93325748957147	10528	10534	[(14028, 14375), (7881, 9697), (1, 7890), (22640, 23122)]	[(8194, 10012), (10932, 11276), (10431, 10907), (358, 8248)]	[(1, 7890), (7881, 9697), (23122, 22640), (14028, 14375)]	41.840871154916144
ESI323_scaffold	contig_12_RagTag	25162	gb|CP094617.1|	lp25	B31-5A4	25162	24404	96.77883232671843	6935	6931	[(4979, 6387), (2, 4888), (6705, 7342)]	[(203, 5093), (6504, 7138), (5096, 6507)]	[(2, 4888), (4979, 6387), (6705, 7342)]	27.561402114299337
ESI323_scaffold	contig_13_RagTag	25332	gb|CP001265.1|	lp25	156a	25332	24910	97.70399395064274	29048	29050	[(18130, 19390), (1, 24910), (16278, 17091), (20780, 22040), (11189, 11997)]	[(5734, 6994), (3085, 4345), (13111, 13925), (8035, 8842), (217, 25124)]	[(24910, 1), (22040, 20780), (19390, 18130), (11189, 11997), (16278, 17091)]	114.66919311542713
ESI323_scaffold	contig_13_RagTag	25332	gb|CP002308.1|	lp25	JD1	25332	22827	97.58563229031661	26957	26967	[(1, 22827), (9632, 10440), (14720, 15533), (19222, 20482), (16573, 17833)]	[(5734, 6994), (3085, 4345), (13111, 13925), (8035, 8842), (743, 23559)]	[(22827, 1), (20482, 19222), (17833, 16573), (9632, 10440), (14720, 15533)]	106.4148113058582
ESI323_scaffold	contig_13_RagTag	25332	gb|CP031401.1|	lp25	MM1	25332	24154	97.64249161814011	28286	28293	[(10971, 11779), (17593, 24154), (16062, 16875), (1, 17592), (20412, 21672), (17762, 19022)]	[(7316, 24905), (607, 7163), (5734, 6994), (3085, 4345), (8035, 8842), (13111, 13925)]	[(17592, 1), (24154, 17593), (21672, 20412), (19022, 17762), (10971, 11779), (16062, 16875)]	111.66114006000316
ESI323_scaffold	contig_13_RagTag	25332	gb|CP001198.1|	lp25	ZS7	25332	24326	91.87740965823694	15221	15247	[(21852, 22850), (11488, 12299), (9470, 10866), (8772, 9387), (16577, 17586), (269, 4290), (11127, 17524)]	[(4741, 5733), (8033, 8842), (15682, 16293), (7901, 14287), (14305, 15691), (13111, 14127), (20200, 24221)]	[(17524, 11127), (4290, 269), (10866, 9470), (22850, 21852), (16577, 17586), (11488, 12299), (9387, 8772)]	60.08605716090321
