assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI122_scaffold	contig_1_RagTag	922160	gb|CP124104.1|	chromosome	NE_5248	922160	910663	99.4649932999678	903624	903524	[(214133, 436673), (903928, 904930), (42, 20163), (439930, 775525), (438374, 439918), (775558, 844817), (20320, 213282), (436685, 438320), (844569, 903435)]	[(774860, 844159), (843842, 902715), (439325, 440960), (8, 20155), (20155, 213124), (213489, 436068), (903208, 904224), (434522, 436068), (439325, 774885)]	[(439930, 775525), (214133, 436673), (20320, 213282), (775558, 844817), (844569, 903435), (42, 20163), (436685, 438320), (438374, 439918), (903928, 904930)]	97.98993667042596
URI122_scaffold	contig_1_RagTag	922160	gb|CP001205.1|	chromosome	ZS7	922160	906707	99.45550333729136	900174	900070	[(3, 20117), (138037, 212988), (20274, 138039), (213515, 436039), (840723, 899592), (900085, 901081), (771661, 840935), (436051, 771628)]	[(843842, 902715), (213489, 436068), (20155, 137927), (439325, 774885), (903208, 904214), (774860, 844156), (138175, 213124), (16, 20155)]	[(436051, 771628), (213515, 436039), (20274, 138039), (138037, 212988), (771661, 840935), (840723, 899592), (3, 20117), (900085, 901081)]	97.61581504294266
URI122_scaffold	contig_1_RagTag	922160	gb|CP031412.1|	chromosome	MM1	922160	908512	99.47864030276497	903276	903281	[(1, 19857), (844328, 903200), (903693, 904648), (213847, 436415), (775294, 844576), (438118, 439662), (436427, 438062), (439674, 775261), (20014, 212996)]	[(774860, 844159), (843842, 902715), (439325, 440960), (213489, 436068), (434522, 436068), (439325, 774885), (294, 20156), (20156, 213124), (903208, 904162)]	[(439674, 775261), (213847, 436415), (20014, 212996), (775294, 844576), (844328, 903200), (1, 19857), (436427, 438062), (438118, 439662), (903693, 904648)]	97.9521991845233
URI122_scaffold	contig_1_RagTag	922160	gb|CP017201.2|	chromosome	B331	922160	903654	99.45347263597844	902783	902864	[(775706, 844988), (440029, 775673), (214202, 436770), (42, 213189), (844735, 903464), (438473, 440017), (436782, 438417), (844706, 845021)]	[(8, 213124), (439325, 440960), (843842, 902573), (213489, 436068), (774860, 844161), (843846, 844161), (434522, 436068), (439325, 774885)]	[(440029, 775673), (214202, 436770), (42, 213189), (775706, 844988), (844735, 903464), (436782, 438417), (438473, 440017), (844706, 845021)]	97.89873774616119
URI122_scaffold	contig_1_RagTag	922160	gb|CP124080.1|	chromosome	Sh-2-82	922160	907764	99.98531365289205	905586	905591	[(436408, 438043), (5, 213128), (905481, 906791), (844268, 844583), (439653, 556768), (213817, 436396), (903663, 904797), (556585, 844548), (844297, 903170), (438097, 439641)]	[(843842, 902715), (439325, 440960), (556200, 844159), (439325, 556437), (213489, 436068), (1, 213124), (843846, 844161), (434522, 436068), (905026, 906336), (903208, 904342)]	[(556585, 844548), (213817, 436396), (5, 213128), (439653, 556768), (844297, 903170), (436408, 438043), (438097, 439641), (905481, 906791), (903663, 904797), (844268, 844583)]	98.20269801335994
URI122_scaffold	contig_10_RagTag	26591	gb|CP124077.1|	cp26	Sh-2-82	26591	26514	98.25166467474816	29265	29265	[(19438, 20775), (17971, 19310), (8962, 26514), (1, 9038)]	[(10477, 11814), (9010, 10349), (1, 17553), (17554, 26591)]	[(8962, 26514), (1, 9038), (17971, 19310), (19438, 20775)]	110.05603399646498
URI122_scaffold	contig_10_RagTag	26591	gb|CP094580.1|	cp26	B379	26591	26515	98.24830977258759	29265	29266	[(17972, 19311), (19439, 20776), (1, 9038), (8962, 26515)]	[(10477, 11814), (9010, 10349), (1, 17553), (17554, 26591)]	[(8962, 26515), (1, 9038), (17972, 19311), (19439, 20776)]	110.05603399646498
URI122_scaffold	contig_10_RagTag	26591	gb|CP001271.1|	cp26	156a	26591	26522	97.43686006825939	29258	29266	[(17982, 19317), (4, 9040), (8964, 26522), (19445, 20782)]	[(17558, 26591), (9010, 10349), (1, 17554), (10481, 11814)]	[(8964, 26522), (4, 9040), (17982, 19317), (19445, 20782)]	110.02970930013916
URI122_scaffold	contig_10_RagTag	26591	gb|CP002316.1|	cp26	JD1	26591	26525	97.26298546174323	29260	29270	[(19449, 20786), (1, 9043), (17986, 19321), (8967, 26523)]	[(1, 17551), (9010, 10349), (17553, 26591), (10481, 11814)]	[(8967, 26523), (1, 9043), (17986, 19321), (19449, 20786)]	110.03723064194652
URI122_scaffold	contig_10_RagTag	26591	gb|CP031398.1|	cp26	MM1	26591	26507	96.85654800505137	29253	29244	[(8921, 26507), (19385, 20728), (17938, 19257), (1, 8997)]	[(10495, 11814), (9010, 10355), (1, 17598), (17599, 26591)]	[(8921, 26507), (1, 8997), (19385, 20728), (17938, 19257)]	110.0109059456207
URI122_scaffold	contig_11_RagTag	40096	gb|CP002325.1|	lp38	JD1	40096	27590	97.92142530835997	17494	17501	[(1, 14654), (265, 2570), (1742, 2285)]	[(2960, 5259), (5515, 20168), (21108, 21650)]	[(1, 14654), (265, 2570), (1742, 2285)]	43.630287310454904
URI122_scaffold	contig_11_RagTag	40096	gb|CP094590.1|	lp28-3	B379	40096	28768	97.91157226885203	30233	30238	[(3946, 7723), (8358, 8900), (987, 6245), (5417, 5954), (17084, 27196), (8358, 8895), (10273, 17145), (7519, 10122)]	[(21108, 21645), (7256, 7799), (20269, 22872), (29984, 40096), (5779, 9562), (1, 5259), (4431, 4968), (23023, 29883)]	[(17084, 27196), (10273, 17145), (987, 6245), (7519, 10122), (3946, 7723), (8358, 8900), (5417, 5954), (8358, 8895)]	75.40153631284916
URI122_scaffold	contig_11_RagTag	40096	gb|CP001256.1|	lp28-3	156a	40096	28770	97.83485389395743	30233	30216	[(979, 6237), (16999, 27112), (8351, 8893), (3938, 7715), (10212, 17060), (7511, 10115), (8351, 8888), (5409, 5946)]	[(21108, 21645), (7256, 7799), (20269, 22872), (29984, 40096), (5779, 9562), (1, 5259), (4431, 4968), (23023, 29883)]	[(16999, 27112), (10212, 17060), (979, 6237), (7511, 10115), (3938, 7715), (8351, 8893), (5409, 5946), (8351, 8888)]	75.40153631284916
URI122_scaffold	contig_11_RagTag	40096	gb|AE000784.1|	lp28-3	B31	40096	28601	97.65290900049727	30143	30124	[(5385, 5922), (8326, 8863), (7487, 10090), (8326, 8868), (3914, 7691), (966, 6213), (10241, 17010), (17003, 27115)]	[(21108, 21645), (7256, 7799), (20269, 22872), (29984, 40096), (5779, 9562), (1, 5259), (4431, 4968), (23023, 29793)]	[(17003, 27115), (10241, 17010), (966, 6213), (7487, 10090), (3914, 7691), (8326, 8868), (5385, 5922), (8326, 8863)]	75.17707501995211
URI122_scaffold	contig_11_RagTag	40096	gb|CP094611.1|	lp28-3	B31-5A4	40096	28332	97.65946160986606	30143	30123	[(7307, 9910), (3734, 7511), (5205, 5742), (8146, 8688), (787, 6033), (8146, 8683), (10061, 16830), (16823, 26935)]	[(21108, 21645), (7256, 7799), (20269, 22872), (29984, 40096), (5779, 9562), (1, 5259), (4431, 4968), (23023, 29793)]	[(16823, 26935), (10061, 16830), (787, 6033), (7307, 9910), (3734, 7511), (8146, 8688), (5205, 5742), (8146, 8683)]	75.17707501995211
URI122_scaffold	contig_12_RagTag	24776	gb|CP094594.1|	lp36	B379	24776	31386	99.71737059383932	30682	31480	[(18995, 19782), (20185, 20972), (19824, 20253), (176, 1003), (3347, 4624), (929, 2935), (5036, 19202), (20765, 31386), (3040, 3330), (4641, 4931)]	[(4915, 15536), (23457, 24284), (4915, 19081), (2395, 2824), (2925, 3701), (19577, 20854), (20955, 21245), (19186, 19476), (21350, 23356)]	[(19202, 5036), (20765, 31386), (2935, 929), (4624, 3347), (1003, 176), (20185, 20972), (19782, 18995), (19824, 20253), (3330, 3040), (4931, 4641)]	123.83758475944462
URI122_scaffold	contig_12_RagTag	24776	gb|CP001260.1|	lp36	156a	24776	23638	99.41068797714183	22354	22376	[(19106, 19893), (5157, 19313), (19825, 20254), (4762, 5052), (1031, 3056), (278, 1105), (20976, 22552), (3468, 4745), (3161, 3451), (20296, 21015)]	[(1, 1577), (23457, 24284), (4915, 19081), (2395, 2824), (2925, 3701), (19577, 20854), (20955, 21245), (19186, 19476), (21350, 23356), (2925, 3642)]	[(19313, 5157), (3056, 1031), (22552, 20976), (4745, 3468), (1105, 278), (19893, 19106), (20296, 21015), (20254, 19825), (3451, 3161), (5052, 4762)]	90.22441072005167
