assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
ESI313_scaffold	contig_1_RagTag	910716	gb|CP124088.1|	chromosome	Am315	910716	910229	99.65276055906543	906611	907374	[(213125, 213490), (436899, 437960), (212963, 213326), (213449, 213814), (213799, 435245), (440144, 909593), (437813, 438136), (438014, 438490), (1, 213164), (213287, 213650)]	[(697024, 910173), (472217, 472540), (475108, 696551), (697024, 697387), (697022, 697387), (469148, 470209), (475108, 475586), (780, 470209)]	[(909593, 440144), (435245, 213799), (213164, 1), (437960, 436899), (438490, 438014), (213490, 213125), (213326, 212963), (213650, 213287), (213814, 213449), (438136, 437813)]	99.54925575042056
ESI313_scaffold	contig_1_RagTag	910716	gb|CP124096.1|	chromosome	NE_5267	910716	910422	99.9110731062814	906371	907434	[(440508, 844840), (213507, 213872), (213345, 213710), (213831, 214196), (438378, 438854), (437263, 438324), (213669, 214034), (844464, 909610), (214181, 435609), (17, 213548)]	[(475108, 696551), (697022, 697387), (65867, 470209), (697022, 910558), (469148, 470209), (475108, 475586), (1064, 66210)]	[(844840, 440508), (435609, 214181), (213548, 17), (909610, 844464), (438324, 437263), (438854, 438378), (213710, 213345), (214196, 213831), (213872, 213507), (214034, 213669)]	99.52290285884952
ESI313_scaffold	contig_1_RagTag	910716	gb|CP124100.1|	chromosome	NE_5261	910716	910422	99.9110731062814	906371	907434	[(214182, 435610), (440509, 844840), (438379, 438855), (213346, 213711), (437264, 438325), (213670, 214035), (213508, 213873), (17, 213549), (844464, 909610), (213832, 214197)]	[(475108, 696551), (697022, 697387), (65867, 470209), (697022, 910558), (469148, 470209), (475108, 475586), (1064, 66210)]	[(844840, 440509), (435610, 214182), (213549, 17), (909610, 844464), (438325, 437264), (438855, 438379), (213711, 213346), (214197, 213832), (213873, 213508), (214035, 213670)]	99.52290285884952
ESI313_scaffold	contig_1_RagTag	910716	gb|CP001205.1|	chromosome	ZS7	910716	906707	99.94746096272267	905606	905920	[(906094, 906428), (436625, 553112), (213047, 213412), (213559, 434971), (138037, 213250), (1, 138039), (213209, 213574), (552989, 906093), (213371, 213695), (906429, 906707)]	[(445, 779), (475108, 696551), (166, 444), (772487, 910526), (353725, 470209), (697022, 697387), (697062, 697387), (697022, 772235), (780, 353905)]	[(906093, 552989), (434971, 213559), (138039, 1), (553112, 436625), (213250, 138037), (213412, 213047), (213574, 213209), (906094, 906428), (213695, 213371), (906707, 906429)]	99.43890301696688
ESI313_scaffold	contig_1_RagTag	910716	gb|CP019767.1|	chromosome	B31_NRZ	910716	909921	99.66372851476422	907496	907514	[(843812, 844188), (437592, 438068), (909286, 909620), (437391, 437714), (556142, 909285), (17, 213512), (436477, 437538), (439722, 556205), (213376, 434823), (843845, 844221)]	[(445, 779), (472217, 472540), (475108, 696551), (65867, 66243), (353725, 470209), (65834, 66210), (697062, 910558), (469148, 470209), (475108, 475586), (780, 353905)]	[(909285, 556142), (434823, 213376), (213512, 17), (556205, 439722), (437538, 436477), (438068, 437592), (909286, 909620), (437714, 437391), (844188, 843812), (844221, 843845)]	99.64643203808872
ESI313_scaffold	contig_106_RagTag	785	gb|CP019921.1|	cp32-9-4	PAbe	785	62238	99.60526315789474	1493	2277	[(30577, 31361), (1, 710), (60883, 61667)]	[(1, 710), (1, 785)]	[(61667, 60883), (31361, 30577), (710, 1)]	190.19108280254778
ESI313_scaffold	contig_106_RagTag	785	gb|CP019756.1|	cp32-5+1	B31_NRZ	785	61418	99.53177257525083	1493	1492	[(1, 709), (30601, 31385)]	[(1, 710), (1, 785)]	[(31385, 30601), (709, 1)]	190.19108280254778
ESI313_scaffold	contig_106_RagTag	785	gb|CP019918.1|	cp32-5-1	PAbe	785	56632	99.61783439490446	784	1568	[(23885, 24669), (54628, 55412)]	[(1, 785)]	[(24669, 23885), (55412, 54628)]	99.87261146496816
ESI313_scaffold	contig_106_RagTag	785	gb|CP002310.1|	cp32-1+5	JD1	785	60739	99.66555183946488	1493	1493	[(1, 710), (30564, 31348)]	[(1, 710), (1, 785)]	[(31348, 30564), (710, 1)]	190.19108280254778
ESI313_scaffold	contig_106_RagTag	785	gb|CP031405.1|	cp32-6	MM1	785	19997	99.36305732484077	784	783	[(18545, 19328)]	[(1, 785)]	[(19328, 18545)]	99.87261146496816
ESI313_scaffold	contig_111_RagTag	376	gb|CP001264.1|	cp32-3	156a	376	30280	100.0	375	375	[(28421, 28796)]	[(1, 376)]	[(28796, 28421)]	99.7340425531915
ESI313_scaffold	contig_111_RagTag	376	gb|CP017203.1|	cp32-8	B331	376	29892	100.0	375	375	[(28033, 28408)]	[(1, 376)]	[(28408, 28033)]	99.7340425531915
ESI313_scaffold	contig_111_RagTag	376	gb|CP094568.1|	cp32-8	B408	376	29893	100.0	375	375	[(28034, 28409)]	[(1, 376)]	[(28409, 28034)]	99.7340425531915
ESI313_scaffold	contig_111_RagTag	376	gb|CP094584.1|	cp32-3	B379	376	30263	100.0	375	375	[(28404, 28779)]	[(1, 376)]	[(28779, 28404)]	99.7340425531915
ESI313_scaffold	contig_111_RagTag	376	gb|CP074070.1|	cp32-8	B500	376	29890	100.0	375	375	[(28031, 28406)]	[(1, 376)]	[(28406, 28031)]	99.7340425531915
ESI313_scaffold	contig_114_RagTag	825	gb|CP001208.1|	cp32-4	ZS7	825	30964	98.75862068965517	723	723	[(12856, 13240), (13012, 13351)]	[(1, 340), (441, 825)]	[(13240, 12856), (13351, 13012)]	87.63636363636364
ESI313_scaffold	contig_114_RagTag	825	gb|AE001580.1|	cp32-8	B31	825	30885	98.06896551724138	723	723	[(12976, 13315), (12820, 13204)]	[(1, 340), (441, 825)]	[(13204, 12820), (13315, 12976)]	87.63636363636364
ESI313_scaffold	contig_114_RagTag	825	gb|CP019756.1|	cp32-5+1	B31_NRZ	825	61418	98.06896551724138	723	1446	[(43651, 43990), (43495, 43879), (12817, 13201), (12973, 13312)]	[(1, 340), (441, 825)]	[(13201, 12817), (43879, 43495), (13312, 12973), (43990, 43651)]	87.63636363636364
ESI313_scaffold	contig_114_RagTag	825	gb|CP019918.1|	cp32-5-1	PAbe	825	56632	97.93103448275862	723	1446	[(36779, 37163), (36935, 37274), (6257, 6596), (6101, 6485)]	[(1, 340), (441, 825)]	[(37163, 36779), (6485, 6101), (37274, 36935), (6596, 6257)]	87.63636363636364
ESI313_scaffold	contig_114_RagTag	825	gb|CP094604.1|	cp32-8	B31-5A4	825	30886	98.06896551724138	723	723	[(12821, 13205), (12977, 13316)]	[(1, 340), (441, 825)]	[(13205, 12821), (13316, 12977)]	87.63636363636364
