assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UCT51_scaffold	contig_1_RagTag	904469	gb|CP124088.1|	chromosome	Am315	904469	910229	99.4484745324677	897597	897533	[(212968, 213261), (441080, 844247), (437835, 438131), (844243, 902939), (213836, 435223), (19921, 213099), (213125, 213423), (298, 19764), (1, 299), (438014, 438468)]	[(469059, 469515), (691049, 691341), (903735, 904031), (691049, 884241), (59996, 463200), (466149, 466447), (1197, 59895), (469059, 690456), (691049, 691347), (884241, 903707)]	[(844247, 441080), (435223, 213836), (213099, 19921), (902939, 844243), (19764, 298), (438468, 438014), (299, 1), (438131, 437835), (213261, 212968), (213423, 213125)]	99.24021718820656
UCT51_scaffold	contig_1_RagTag	904469	gb|CP017201.2|	chromosome	B331	904469	903654	99.99265601789261	898680	898683	[(214071, 214356), (441539, 557086), (1, 213384), (213410, 213708), (556963, 844803), (438292, 438590), (438473, 438927), (213577, 213870), (844766, 903654), (214283, 435680)]	[(469059, 469515), (59996, 347836), (691049, 691341), (1007, 59895), (466149, 466447), (347656, 463200), (469059, 690456), (691049, 691347), (691049, 904431), (691049, 691334)]	[(844803, 556963), (435680, 214283), (213384, 1), (557086, 441539), (903654, 844766), (438927, 438473), (438590, 438292), (213708, 213410), (214356, 214071), (213870, 213577)]	99.35995595205584
UCT51_scaffold	contig_1_RagTag	904469	gb|CP094561.1|	chromosome	B408	904469	903249	99.9925413841855	898274	898278	[(213214, 213512), (441343, 556890), (214087, 435484), (213875, 214160), (438096, 438394), (1, 213188), (844570, 903249), (556767, 844607), (213381, 213674), (438277, 438731)]	[(469059, 469515), (59996, 347836), (691049, 691341), (1217, 59895), (347656, 463200), (466149, 466447), (469059, 690456), (691049, 691347), (691049, 904235), (691049, 691334)]	[(844607, 556767), (435484, 214087), (213188, 1), (556890, 441343), (903249, 844570), (438731, 438277), (438394, 438096), (213512, 213214), (214160, 213875), (213674, 213381)]	99.31506773587596
UCT51_scaffold	contig_1_RagTag	904469	gb|CP074054.1|	chromosome	B500	904469	903660	99.98853902628457	898680	898689	[(1, 213382), (438290, 438588), (214069, 214354), (438471, 438925), (213575, 213868), (556961, 844808), (214281, 435678), (213408, 213706), (441537, 557084), (844771, 903660)]	[(469059, 469515), (59996, 347836), (691049, 691341), (1007, 59895), (466149, 466447), (347656, 463200), (469059, 690456), (691049, 691347), (691049, 904431), (691049, 691334)]	[(844808, 556961), (435678, 214281), (213382, 1), (557084, 441537), (903660, 844771), (438925, 438471), (438588, 438290), (213706, 213408), (214354, 214069), (213868, 213575)]	99.35995595205584
UCT51_scaffold	contig_1_RagTag	904469	gb|CP124084.1|	chromosome	Am388	904469	910563	99.45544019697698	897882	897803	[(438061, 438357), (556790, 844586), (693, 20162), (438240, 438694), (844582, 903278), (214061, 435449), (1, 698), (441306, 556853), (213679, 213972), (20319, 213486)]	[(469059, 469515), (59996, 347836), (691049, 691341), (691049, 884241), (466149, 466447), (347656, 463200), (1197, 59895), (903735, 904431), (469059, 690456), (884241, 903710)]	[(844586, 556790), (435449, 214061), (213486, 20319), (556853, 441306), (903278, 844582), (20162, 693), (698, 1), (438694, 438240), (438357, 438061), (213972, 213679)]	99.27172738921954
UCT51_scaffold	contig_101_RagTag	549	gb|CP017203.1|	cp32-8	B331	549	29892	100.0	548	548	[(7221, 7769)]	[(1, 549)]	[(7769, 7221)]	99.81785063752277
UCT51_scaffold	contig_101_RagTag	549	gb|CP094568.1|	cp32-8	B408	549	29893	100.0	548	548	[(7222, 7770)]	[(1, 549)]	[(7770, 7222)]	99.81785063752277
UCT51_scaffold	contig_101_RagTag	549	gb|CP074070.1|	cp32-8	B500	549	29890	100.0	548	548	[(7217, 7765)]	[(1, 549)]	[(7765, 7217)]	99.81785063752277
UCT51_scaffold	contig_101_RagTag	549	gb|CP001451.1|	cp32-11	WI91-23	549	30772	99.81785063752277	548	548	[(7225, 7773)]	[(1, 549)]	[(7773, 7225)]	99.81785063752277
UCT51_scaffold	contig_101_RagTag	549	gb|CP001449.1|	cp32-10	WI91-23	549	29756	96.72131147540983	548	548	[(7221, 7769)]	[(1, 549)]	[(7769, 7221)]	99.81785063752277
