assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UMA8_scaffold	contig_1_RagTag	910405	gb|CP124096.1|	chromosome	NE_5267	910405	910422	99.69662649991233	905540	906696	[(556853, 909610), (213394, 213994), (213187, 213670), (438378, 438810), (909607, 910305), (441466, 556882), (213232, 213832), (1, 213264), (213718, 435565), (213556, 214156)]	[(112, 807), (945, 353737), (697107, 910378), (475147, 697006), (696407, 696889), (475147, 475581), (353838, 469246), (696407, 697006)]	[(909610, 556853), (435565, 213718), (213264, 1), (556882, 441466), (910305, 909607), (213832, 213232), (213994, 213394), (214156, 213556), (213670, 213187), (438810, 438378)]	99.465622442759
UMA8_scaffold	contig_1_RagTag	910405	gb|CP124100.1|	chromosome	NE_5261	910405	910422	99.69662649991233	905540	906696	[(213233, 213833), (441467, 556883), (909607, 910305), (213557, 214157), (213719, 435566), (1, 213265), (213188, 213671), (556854, 909610), (213395, 213995), (438379, 438811)]	[(112, 807), (945, 353737), (697107, 910378), (475147, 697006), (696407, 696889), (475147, 475581), (353838, 469246), (696407, 697006)]	[(909610, 556854), (435566, 213719), (213265, 1), (556883, 441467), (910305, 909607), (213833, 213233), (213995, 213395), (214157, 213557), (213671, 213188), (438811, 438379)]	99.465622442759
UMA8_scaffold	contig_1_RagTag	910405	gb|CP031412.1|	chromosome	MM1	910405	908512	99.45147562575055	902196	903407	[(213590, 214027), (904690, 907514), (212897, 213380), (213428, 435303), (397, 212974), (213104, 213704), (212942, 213542), (441206, 556621), (213266, 213866), (556652, 904648)]	[(1828, 4654), (5726, 353737), (697107, 909680), (475147, 697006), (696407, 696889), (353838, 469246), (696568, 697006), (696407, 697006)]	[(904648, 556652), (435303, 213428), (212974, 397), (556621, 441206), (907514, 904690), (213704, 213104), (213866, 213266), (213542, 212942), (213380, 212897), (214027, 213590)]	99.09831338799765
UMA8_scaffold	contig_1_RagTag	910405	gb|CP124092.1|	chromosome	Am293	910405	910655	99.98842708678913	906667	907274	[(213118, 213602), (1, 213195), (556915, 844923), (844580, 910655), (213649, 435515), (213163, 213764), (441416, 556824), (213325, 213926), (213811, 214248), (213487, 214087)]	[(697107, 910302), (696406, 697006), (696406, 696889), (475147, 697006), (696568, 697006), (353838, 469246), (696407, 697006), (65728, 353737), (28, 66104)]	[(844923, 556915), (435515, 213649), (213195, 1), (556824, 441416), (910655, 844580), (214087, 213487), (213926, 213325), (213764, 213163), (213602, 213118), (214248, 213811)]	99.58941350278174
UMA8_scaffold	contig_1_RagTag	910405	gb|CP019767.1|	chromosome	B31_NRZ	910405	909921	99.98145687177427	905973	905973	[(843845, 909921), (1, 213269), (556179, 844188), (213192, 213512), (437435, 437687), (440680, 556088), (213192, 434779), (843812, 844157), (213237, 213513), (437592, 438024)]	[(696568, 696889), (472239, 472491), (65726, 66071), (697107, 910378), (475147, 475581), (475147, 696727), (353838, 469246), (65728, 353737), (696729, 697006), (28, 66104)]	[(844188, 556179), (434779, 213192), (213269, 1), (556088, 440680), (909921, 843845), (438024, 437592), (213512, 213192), (213513, 213237), (437687, 437435), (844157, 843812)]	99.51318369297181
UMA8_scaffold	contig_10_RagTag	11109	gb|AE000787.1|	lp38	B31	11109	38829	99.78508689964492	10689	10691	[(446, 731), (519, 1149), (1, 500), (5961, 10341), (1095, 5992)]	[(9473, 10103), (4475, 9372), (10595, 11094), (10204, 10494), (1, 4374)]	[(5992, 1095), (10341, 5961), (1149, 519), (500, 1), (731, 446)]	96.21928166351607
UMA8_scaffold	contig_10_RagTag	11109	gb|CP019764.1|	lp38	B31_NRZ	11109	38834	99.85039738195418	10689	10684	[(446, 731), (519, 1149), (1, 500), (1095, 5992), (5961, 10334)]	[(9473, 10103), (4475, 9372), (10595, 11094), (10204, 10494), (1, 4374)]	[(5992, 1095), (10334, 5961), (1149, 519), (500, 1), (731, 446)]	96.21928166351607
UMA8_scaffold	contig_10_RagTag	11109	gb|CP094614.1|	lp38	B31-5A4	11109	38617	99.74189848006883	10444	10450	[(278, 908), (1, 259), (5720, 10100), (205, 490), (854, 5751)]	[(9473, 10103), (4475, 9372), (10204, 10494), (10595, 10849), (1, 4374)]	[(5751, 854), (10100, 5720), (908, 278), (259, 1), (490, 205)]	94.01386263390043
UMA8_scaffold	contig_10_RagTag	11109	gb|CP019853.1|	lp38	PAli	11109	38841	99.85039738195418	10689	10684	[(446, 731), (519, 1149), (1, 500), (1095, 5992), (5961, 10334)]	[(9473, 10103), (4475, 9372), (10595, 11094), (10204, 10494), (1, 4374)]	[(5992, 1095), (10334, 5961), (1149, 519), (500, 1), (731, 446)]	96.21928166351607
UMA8_scaffold	contig_10_RagTag	11109	gb|CP002237.1|	lp38	N40	11109	37903	98.62162686856921	10283	10265	[(391, 676), (1, 445), (464, 1095), (1041, 5944), (9568, 9898), (5896, 9568)]	[(9473, 10103), (4475, 9372), (10204, 10494), (10595, 11039), (682, 4374), (1, 331)]	[(5944, 1041), (9568, 5896), (1095, 464), (445, 1), (9898, 9568), (676, 391)]	92.5645872715816
UMA8_scaffold	contig_11_RagTag	9677	gb|CP074072.1|	lp21-cp9	B500	9677	24387	97.67857142857143	11188	11179	[(1581, 2606), (8906, 18582), (20934, 21412)]	[(5677, 6155), (1, 9677), (5653, 6687)]	[(18582, 8906), (2606, 1581), (21412, 20934)]	115.61434328820917
UMA8_scaffold	contig_11_RagTag	9677	gb|CP001460.1|	cp9-3	WI91-23	9677	8706	97.80793319415449	8596	8608	[(3588, 8706), (2652, 3499), (1, 2644)]	[(6893, 9536), (112, 959), (1786, 6892)]	[(3588, 8706), (1, 2644), (2652, 3499)]	88.82918259791258
UMA8_scaffold	contig_11_RagTag	9677	gb|AE000791.1|	cp9	B31	9677	9386	95.21235521235522	9009	9019	[(175, 2772), (6034, 9330), (5247, 5844), (2720, 5249)]	[(4100, 6695), (918, 4210), (7011, 9536), (105, 702)]	[(6034, 9330), (2772, 175), (2720, 5249), (5247, 5844)]	93.09703420481554
UMA8_scaffold	contig_11_RagTag	9677	gb|CP094606.1|	cp9	B31-5A4	9677	9387	95.20185307743216	9009	9020	[(175, 2772), (6034, 9331), (5247, 5844), (2720, 5249)]	[(4100, 6695), (918, 4210), (7011, 9536), (105, 702)]	[(6034, 9331), (2772, 175), (2720, 5249), (5247, 5844)]	93.09703420481554
