assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
ESI305_scaffold	contig_1_RagTag	910918	gb|CP001205.1|	chromosome	ZS7	910918	906707	99.94917480882546	904672	904982	[(437539, 553060), (906094, 906428), (213047, 213412), (138037, 213250), (213538, 434971), (552982, 906093), (1, 138039), (213209, 213574), (213371, 213695), (906429, 906707)]	[(697358, 697683), (221, 499), (697318, 697683), (772783, 910821), (475404, 696868), (835, 353968), (354069, 469591), (697318, 772531), (500, 834)]	[(906093, 552982), (434971, 213538), (138039, 1), (553060, 437539), (213250, 138037), (213412, 213047), (213574, 213209), (906094, 906428), (213695, 213371), (906707, 906429)]	99.31431808351576
ESI305_scaffold	contig_1_RagTag	910918	gb|CP019767.1|	chromosome	B31_NRZ	910918	909921	99.66310565368762	905814	905815	[(843845, 844221), (843812, 844188), (437592, 438068), (556135, 909285), (909286, 909620), (437391, 437714), (909621, 909905), (1, 213512), (213355, 434823), (440636, 556153)]	[(65889, 66265), (500, 834), (65922, 66298), (697358, 910869), (202, 499), (475404, 696868), (835, 353968), (354069, 469591), (475404, 475882), (472513, 472836)]	[(909285, 556135), (434823, 213355), (213512, 1), (556153, 440636), (438068, 437592), (909286, 909620), (437714, 437391), (844188, 843812), (844221, 843845), (909905, 909621)]	99.43968611883835
ESI305_scaffold	contig_1_RagTag	910918	gb|CP019844.1|	chromosome	PAli	910918	909921	99.6616710250209	905814	905815	[(843845, 844221), (843812, 844188), (437592, 438068), (556135, 909285), (909286, 909620), (437391, 437714), (909621, 909905), (1, 213512), (213355, 434823), (440636, 556153)]	[(65889, 66265), (500, 834), (65922, 66298), (697358, 910869), (202, 499), (475404, 696868), (835, 353968), (354069, 469591), (475404, 475882), (472513, 472836)]	[(909285, 556135), (434823, 213355), (213512, 1), (556153, 440636), (438068, 437592), (909286, 909620), (437714, 437391), (844188, 843812), (844221, 843845), (909905, 909621)]	99.43968611883835
ESI305_scaffold	contig_1_RagTag	910918	gb|CP019916.1|	chromosome	PAbe	910918	910728	99.66789105855447	904843	905937	[(213838, 214199), (441443, 556960), (213676, 214037), (213514, 213875), (1, 213551), (556942, 910092), (214163, 435630), (910093, 910427), (213353, 213713), (438399, 438875)]	[(500, 834), (475404, 696868), (835, 353968), (354069, 469591), (697318, 910869), (697318, 697679), (475404, 475882)]	[(910092, 556942), (435630, 214163), (213551, 1), (556960, 441443), (438875, 438399), (213875, 213514), (214037, 213676), (214199, 213838), (910093, 910427), (213713, 213353)]	99.33309035500452
ESI305_scaffold	contig_1_RagTag	910918	gb|CP124092.1|	chromosome	Am293	910918	910655	99.67327151247694	904767	905865	[(213604, 213965), (441372, 556889), (213442, 213803), (556871, 910019), (214091, 435559), (213766, 214127), (910020, 910354), (213280, 213641), (1, 213479), (438328, 438804)]	[(500, 834), (697318, 910793), (475404, 696868), (835, 353968), (354069, 469591), (697318, 697679), (475404, 475882)]	[(910019, 556871), (435559, 214091), (213479, 1), (556889, 441372), (438804, 438328), (213641, 213280), (213803, 213442), (213965, 213604), (214127, 213766), (910020, 910354)]	99.32474712323173
ESI305_scaffold	contig_106_RagTag	859	gb|CP031406.1|	cp32-9	MM1	859	30606	98.9459815546772	757	757	[(30067, 30556), (30266, 30534)]	[(591, 859), (1, 490)]	[(30556, 30067), (30534, 30266)]	88.12572759022119
ESI305_scaffold	contig_106_RagTag	859	gb|CP002227.1|	cp32-5	N40	859	29615	99.46236559139786	742	742	[(29340, 29608), (29141, 29615)]	[(591, 859), (16, 490)]	[(29615, 29141), (29608, 29340)]	86.37951105937137
ESI305_scaffold	contig_106_RagTag	859	gb|CP017204.1|	cp32-3	B331	859	30192	99.19354838709677	742	742	[(29718, 30192), (29917, 30185)]	[(591, 859), (16, 490)]	[(30192, 29718), (30185, 29917)]	86.37951105937137
ESI305_scaffold	contig_106_RagTag	859	gb|CP094564.1|	cp32-3	B408	859	30193	99.19354838709677	742	742	[(29719, 30193), (29918, 30186)]	[(591, 859), (16, 490)]	[(30193, 29719), (30186, 29918)]	86.37951105937137
ESI305_scaffold	contig_106_RagTag	859	gb|CP074065.1|	cp32-3	B500	859	30189	99.19354838709677	742	742	[(29715, 30189), (29914, 30182)]	[(591, 859), (16, 490)]	[(30189, 29715), (30182, 29914)]	86.37951105937137
ESI305_scaffold	contig_107_RagTag	280	gb|AE001576.1|	cp32-3	B31	280	30223	100.0	279	279	[(1025, 1304)]	[(1, 280)]	[(1304, 1025)]	99.64285714285714
ESI305_scaffold	contig_107_RagTag	280	gb|CP019758.1|	cp32-3	B31_NRZ	280	30222	100.0	279	279	[(1025, 1304)]	[(1, 280)]	[(1304, 1025)]	99.64285714285714
ESI305_scaffold	contig_107_RagTag	280	gb|CP017205.1|	cp32-11	B331	280	30176	100.0	279	279	[(1028, 1307)]	[(1, 280)]	[(1307, 1028)]	99.64285714285714
ESI305_scaffold	contig_107_RagTag	280	gb|CP094563.1|	cp32-1	B408	280	30177	100.0	279	279	[(1028, 1307)]	[(1, 280)]	[(1307, 1028)]	99.64285714285714
ESI305_scaffold	contig_107_RagTag	280	gb|CP001572.1|	cp32-5	Bol26	280	30186	100.0	279	279	[(1025, 1304)]	[(1, 280)]	[(1304, 1025)]	99.64285714285714
ESI305_scaffold	contig_109_RagTag	249	gb|CP001201.1|	lp36	ZS7	249	36852	100.0	244	244	[(1, 245)]	[(1, 245)]	[(245, 1)]	97.99196787148594
ESI305_scaffold	contig_109_RagTag	249	gb|CP001567.1|	lp36	Bol26	249	36936	99.19678714859438	248	248	[(16, 264)]	[(1, 249)]	[(264, 16)]	99.59839357429718
ESI305_scaffold	contig_109_RagTag	249	gb|CP001569.1|	lp28-4	Bol26	249	28812	99.19678714859438	248	248	[(28550, 28798)]	[(1, 249)]	[(28550, 28798)]	99.59839357429718
ESI305_scaffold	contig_109_RagTag	249	gb|CP001207.1|	lp28-4	ZS7	249	28885	99.19678714859438	248	248	[(28624, 28872)]	[(1, 249)]	[(28624, 28872)]	99.59839357429718
ESI305_scaffold	contig_109_RagTag	249	gb|CP001490.1|	lp28-4	94a	249	28038	97.99196787148594	248	248	[(27766, 28014)]	[(1, 249)]	[(27766, 28014)]	99.59839357429718
ESI305_scaffold	contig_110_RagTag	285	gb|AE001576.1|	cp32-3	B31	285	30223	100.0	284	284	[(12477, 12761)]	[(1, 285)]	[(12761, 12477)]	99.64912280701755
ESI305_scaffold	contig_110_RagTag	285	gb|AE001575.1|	cp32-1	B31	285	30750	100.0	284	284	[(12477, 12761)]	[(1, 285)]	[(12761, 12477)]	99.64912280701755
ESI305_scaffold	contig_110_RagTag	285	gb|CP002240.1|	cp32-10	N40	285	30154	100.0	284	284	[(12494, 12778)]	[(1, 285)]	[(12778, 12494)]	99.64912280701755
ESI305_scaffold	contig_110_RagTag	285	gb|CP019758.1|	cp32-3	B31_NRZ	285	30222	100.0	284	284	[(12477, 12761)]	[(1, 285)]	[(12761, 12477)]	99.64912280701755
ESI305_scaffold	contig_110_RagTag	285	gb|CP001492.1|	cp32-7	94a	285	30433	100.0	284	284	[(12496, 12780)]	[(1, 285)]	[(12780, 12496)]	99.64912280701755
ESI305_scaffold	contig_113_RagTag	674	gb|AE001577.1|	cp32-4	B31	674	30299	100.0	673	673	[(37, 710)]	[(1, 674)]	[(37, 710)]	99.85163204747775
ESI305_scaffold	contig_113_RagTag	674	gb|CP019759.1|	cp32-4	B31_NRZ	674	30300	100.0	673	673	[(37, 710)]	[(1, 674)]	[(37, 710)]	99.85163204747775
ESI305_scaffold	contig_113_RagTag	674	gb|CP001259.1|	cp32-6	156a	674	30293	100.0	673	673	[(37, 710)]	[(1, 674)]	[(37, 710)]	99.85163204747775
ESI305_scaffold	contig_113_RagTag	674	gb|CP094586.1|	cp32-6	B379	674	30642	100.0	673	673	[(37, 710)]	[(1, 674)]	[(37, 710)]	99.85163204747775
ESI305_scaffold	contig_113_RagTag	674	gb|CP094585.1|	cp32-5	B379	674	30637	100.0	673	673	[(37, 710)]	[(1, 674)]	[(37, 710)]	99.85163204747775
ESI305_scaffold	contig_114_RagTag	478	gb|CP001211.1|	cp32-9	ZS7	478	30467	100.0	477	477	[(12883, 13360)]	[(1, 478)]	[(13360, 12883)]	99.7907949790795
ESI305_scaffold	contig_114_RagTag	478	gb|AE001581.1|	cp32-9	B31	478	30651	99.7907949790795	477	477	[(12936, 13413)]	[(1, 478)]	[(13413, 12936)]	99.7907949790795
ESI305_scaffold	contig_114_RagTag	478	gb|CP019760.1|	cp32-9	B31_NRZ	478	30651	99.7907949790795	477	477	[(12936, 13413)]	[(1, 478)]	[(13413, 12936)]	99.7907949790795
