assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UMA16_scaffold	contig_1_RagTag	904847	gb|CP124096.1|	chromosome	NE_5267	904847	910422	99.67376609560958	902372	902315	[(441274, 556939), (556876, 900869), (213183, 213832), (900815, 904700), (213739, 214317), (1, 213278), (213415, 435228), (213577, 214318), (213253, 214156), (213183, 213994)]	[(900961, 904847), (213431, 214010), (213431, 435262), (441308, 556959), (556839, 900860), (213431, 214173), (213685, 214333), (213523, 214333), (28, 213330), (213431, 214333)]	[(556876, 900869), (213415, 435228), (1, 213278), (441274, 556939), (900815, 904700), (213253, 214156), (213183, 213994), (213577, 214318), (213183, 213832), (213739, 214317)]	99.72647309434633
UMA16_scaffold	contig_1_RagTag	904847	gb|CP124100.1|	chromosome	NE_5261	904847	910422	99.67398772190333	902372	902315	[(213254, 214157), (213578, 214319), (1, 213279), (900815, 904700), (213740, 214318), (213416, 435229), (213184, 213833), (556877, 900869), (441275, 556940), (213184, 213995)]	[(900961, 904847), (213431, 214010), (213431, 435262), (441308, 556959), (556839, 900860), (213431, 214173), (213685, 214333), (213523, 214333), (28, 213330), (213431, 214333)]	[(556877, 900869), (213416, 435229), (1, 213279), (441275, 556940), (900815, 904700), (213254, 214157), (213184, 213995), (213578, 214319), (213184, 213833), (213740, 214318)]	99.72647309434633
UMA16_scaffold	contig_1_RagTag	904847	gb|CP031412.1|	chromosome	MM1	904847	908512	99.45572920420912	901668	901662	[(212893, 213542), (397, 212988), (441014, 556678), (213125, 434966), (900620, 904505), (212963, 213866), (213287, 214028), (212893, 213704), (213449, 214027), (556675, 900674)]	[(732, 213330), (900961, 904847), (213431, 214010), (213431, 435262), (441308, 556959), (556839, 900860), (213431, 214173), (213685, 214333), (213523, 214333), (213431, 214333)]	[(556675, 900674), (213125, 434966), (397, 212988), (441014, 556678), (900620, 904505), (212963, 213866), (212893, 213704), (213287, 214028), (212893, 213542), (213449, 214027)]	99.64866988562707
UMA16_scaffold	contig_1_RagTag	904847	gb|CP124088.1|	chromosome	Am315	904847	910229	99.98203556957225	901763	901768	[(212801, 213612), (1, 212896), (556501, 844493), (212871, 213775), (440910, 556564), (900501, 904387), (844150, 900555), (212801, 213450), (213033, 434864), (213195, 213936)]	[(900961, 904847), (213431, 435262), (441308, 556959), (556839, 844831), (213431, 214334), (213431, 214173), (213685, 214333), (213523, 214333), (844455, 900860), (435, 213330)]	[(556501, 844493), (213033, 434864), (1, 212896), (440910, 556564), (844150, 900555), (900501, 904387), (212871, 213775), (212801, 213612), (213195, 213936), (212801, 213450)]	99.65916889816732
UMA16_scaffold	contig_1_RagTag	904847	gb|CP124092.1|	chromosome	Am293	904847	910655	99.717892071825	902089	902077	[(213346, 435178), (213184, 214087), (556938, 844923), (900931, 904815), (213508, 214249), (844580, 900985), (213114, 213926), (1, 213209), (441224, 556881), (213114, 213764)]	[(213685, 214334), (110, 213330), (900961, 904847), (213431, 435262), (441308, 556959), (556839, 844831), (213523, 214334), (213431, 214173), (844455, 900860), (213431, 214333)]	[(556938, 844923), (213346, 435178), (1, 213209), (441224, 556881), (844580, 900985), (900931, 904815), (213184, 214087), (213114, 213926), (213508, 214249), (213114, 213764)]	99.69519708856856
UMA16_scaffold	contig_10_RagTag	12307	gb|CP124086.1|	lp17	Am315	12307	16517	100.0	12306	12306	[(536, 12842)]	[(1, 12307)]	[(12842, 536)]	99.99187454294304
UMA16_scaffold	contig_10_RagTag	12307	gb|CP001564.1|	lp17	Bol26	12307	17287	99.47364347085687	12914	12909	[(2728, 3293), (536, 2595), (3330, 13615)]	[(1, 10288), (10248, 12307), (11677, 12245)]	[(13615, 3330), (2595, 536), (3293, 2728)]	104.93215243357439
UMA16_scaffold	contig_10_RagTag	12307	gb|CP001204.1|	lp17	ZS7	12307	17266	99.47364347085687	12914	12909	[(2728, 3293), (536, 2595), (3330, 13615)]	[(1, 10288), (10248, 12307), (11677, 12245)]	[(13615, 3330), (2595, 536), (3293, 2728)]	104.93215243357439
UMA16_scaffold	contig_10_RagTag	12307	gb|CP124102.1|	lp17	NE_5248	12307	17282	99.4659029336636	12914	12908	[(2728, 3293), (3330, 13614), (536, 2595)]	[(1, 10288), (10248, 12307), (11677, 12245)]	[(13614, 3330), (2595, 536), (3293, 2728)]	104.93215243357439
UMA16_scaffold	contig_10_RagTag	12307	gb|CP124094.1|	lp17	NE_5267	12307	17221	99.45042185927704	12914	12909	[(2728, 3293), (536, 2595), (3330, 13615)]	[(1, 10288), (10248, 12307), (11677, 12245)]	[(13615, 3330), (2595, 536), (3293, 2728)]	104.93215243357439
UMA16_scaffold	contig_107_RagTag	371	gb|CP001445.1|	cp32-1	WI91-23	371	30026	97.03504043126685	370	363	[(18974, 19337)]	[(1, 371)]	[(19337, 18974)]	99.73045822102425
UMA16_scaffold	contig_11_RagTag	20540	gb|AE000789.1|	lp28-4	B31	20540	27323	96.3677536231884	21587	21973	[(23033, 23463), (22948, 24198), (6094, 6812), (21969, 22399), (7860, 22018), (7910, 8705), (22669, 22964), (24012, 25932), (16923, 17714), (21953, 23139)]	[(15495, 17415), (10660, 11380), (15495, 16772), (15099, 15394), (14248, 14678), (1, 14147), (60, 846), (9058, 9859), (15564, 16776)]	[(7860, 22018), (24012, 25932), (22948, 24198), (21953, 23139), (21969, 22399), (23033, 23463), (8705, 7910), (17714, 16923), (6812, 6094), (22669, 22964)]	105.09737098344694
UMA16_scaffold	contig_11_RagTag	20540	gb|CP094612.1|	lp28-4	B31-5A4	20540	27109	96.3677536231884	21587	21973	[(21828, 22258), (7719, 21877), (22892, 23322), (23871, 25791), (5953, 6671), (22528, 22823), (22807, 24057), (16782, 17573), (21812, 22998), (7769, 8564)]	[(15495, 17415), (10660, 11380), (15495, 16772), (15099, 15394), (14248, 14678), (1, 14147), (60, 846), (9058, 9859), (15564, 16776)]	[(7719, 21877), (23871, 25791), (22807, 24057), (21812, 22998), (21828, 22258), (22892, 23322), (8564, 7769), (17573, 16782), (6671, 5953), (22528, 22823)]	105.09737098344694
UMA16_scaffold	contig_11_RagTag	20540	gb|CP094591.1|	lp28-4	B379	20540	29187	97.06322755156258	20226	20633	[(28336, 28816), (9426, 23576), (9476, 10271), (23527, 23957), (24591, 25021), (24227, 24522), (24506, 26371), (18487, 19279), (24062, 24277), (23511, 24692)]	[(14783, 14998), (15495, 17360), (14248, 14678), (1, 14147), (60, 846), (9058, 9859), (15099, 15394), (15564, 16772), (19325, 19805)]	[(9426, 23576), (24506, 26371), (23511, 24692), (28336, 28816), (23527, 23957), (10271, 9476), (19279, 18487), (24227, 24522), (24591, 25021), (24062, 24277)]	98.47127555988315
UMA16_scaffold	contig_11_RagTag	20540	gb|CP001272.1|	lp28-4	156a	20540	29501	96.98806774441879	20306	20711	[(24593, 26458), (28423, 28903), (9513, 23663), (23614, 24044), (24678, 25108), (9563, 10358), (18574, 19366), (29200, 29493), (23598, 24779), (24314, 24609)]	[(15495, 17360), (20245, 20540), (14248, 14678), (1, 14147), (60, 846), (9058, 9859), (15099, 15394), (15564, 16772), (19325, 19805)]	[(9513, 23663), (24593, 26458), (23598, 24779), (28423, 28903), (23614, 24044), (10358, 9563), (19366, 18574), (24314, 24609), (24678, 25108), (29200, 29493)]	98.8607594936709
UMA16_scaffold	contig_11_RagTag	20540	gb|CP002236.1|	lp28-4	N40	20540	29424	97.02955950540958	20226	20634	[(28545, 29025), (24800, 25230), (24715, 26580), (9634, 23785), (23720, 24901), (23736, 24166), (9684, 10479), (24436, 24731), (18696, 19488), (24271, 24486)]	[(14783, 14998), (15495, 17360), (14248, 14678), (1, 14147), (60, 846), (9058, 9859), (15099, 15394), (15564, 16772), (19325, 19805)]	[(9634, 23785), (24715, 26580), (23720, 24901), (23736, 24166), (28545, 29025), (10479, 9684), (19488, 18696), (24436, 24731), (24800, 25230), (24271, 24486)]	98.47127555988315
UMA16_scaffold	contig_111_RagTag	310	gb|AE001579.1|	cp32-7	B31	310	30800	100.0	309	309	[(11562, 11871)]	[(1, 310)]	[(11562, 11871)]	99.67741935483872
UMA16_scaffold	contig_111_RagTag	310	gb|CP002240.1|	cp32-10	N40	310	30154	100.0	309	309	[(11571, 11880)]	[(1, 310)]	[(11571, 11880)]	99.67741935483872
UMA16_scaffold	contig_111_RagTag	310	gb|CP017209.1|	cp32-7	B331	310	30054	100.0	309	309	[(11577, 11886)]	[(1, 310)]	[(11577, 11886)]	99.67741935483872
UMA16_scaffold	contig_111_RagTag	310	gb|CP094567.1|	cp32-7	B408	310	30055	100.0	309	309	[(11577, 11886)]	[(1, 310)]	[(11577, 11886)]	99.67741935483872
UMA16_scaffold	contig_111_RagTag	310	gb|CP074069.1|	cp32-7	B500	310	30054	100.0	309	309	[(11577, 11886)]	[(1, 310)]	[(11577, 11886)]	99.67741935483872
UMA16_scaffold	contig_115_RagTag	321	gb|CP002320.1|	cp32-3	JD1	321	29707	100.0	320	320	[(4447, 4767)]	[(1, 321)]	[(4767, 4447)]	99.68847352024922
UMA16_scaffold	contig_115_RagTag	321	gb|CP001496.1|	cp32-5	94a	321	29459	99.37694704049844	320	320	[(4447, 4767)]	[(1, 321)]	[(4767, 4447)]	99.68847352024922
UMA16_scaffold	contig_115_RagTag	321	gb|CP001208.1|	cp32-4	ZS7	321	30964	99.37694704049844	320	320	[(4447, 4767)]	[(1, 321)]	[(4767, 4447)]	99.68847352024922
UMA16_scaffold	contig_115_RagTag	321	gb|CP002240.1|	cp32-10	N40	321	30154	99.06542056074767	320	320	[(4452, 4772)]	[(1, 321)]	[(4772, 4452)]	99.68847352024922
UMA16_scaffold	contig_115_RagTag	321	gb|CP001491.1|	cp32-11	94a	321	30648	99.06542056074767	320	320	[(4447, 4767)]	[(1, 321)]	[(4767, 4447)]	99.68847352024922
UMA16_scaffold	contig_12_RagTag	17503	gb|CP002317.1|	lp28-5	JD1	17503	24614	98.51033157135993	8296	8317	[(15411, 23728)]	[(9171, 17467)]	[(15411, 23728)]	47.39758898474547
UMA16_scaffold	contig_12_RagTag	17503	gb|CP094592.1|	lp28-5	B379	17503	27673	97.2673031026253	8332	8361	[(17680, 26041)]	[(9171, 17503)]	[(17680, 26041)]	47.60326801119808
UMA16_scaffold	contig_12_RagTag	17503	gb|CP002233.1|	lp28-5	N40	17503	26642	94.42962962962963	3371	3370	[(21338, 21560), (12556, 15704)]	[(9486, 12635), (3180, 3402)]	[(15704, 12556), (21560, 21338)]	19.259555504770614
UMA16_scaffold	contig_12_RagTag	17503	gb|CP001274.1|	lp28-5	156a	17503	27342	94.42962962962963	3371	3370	[(11279, 14427), (5423, 5645)]	[(9486, 12635), (3180, 3402)]	[(11279, 14427), (5423, 5645)]	19.259555504770614
UMA16_scaffold	contig_12_RagTag	17503	gb|AE000794.2|	lp28-1	B31	17503	28155	99.56663055254604	1843	1843	[(9753, 10952), (5984, 6416), (1482, 1694)]	[(7385, 8584), (8585, 9017), (1, 213)]	[(10952, 9753), (6416, 5984), (1482, 1694)]	10.529623493115466
UMA16_scaffold	contig_13_RagTag	19343	gb|CP001210.1|	lp28-1	ZS7	19343	23422	97.02007141977589	6330	8066	[(2728, 3079), (999, 1347), (5054, 5395), (6951, 12040), (5626, 5983), (3304, 3653), (420, 771), (6413, 6951), (1572, 1914)]	[(1455, 1993), (2, 348), (1903, 7002), (1, 348)]	[(6951, 12040), (6413, 6951), (999, 1347), (420, 771), (5626, 5983), (2728, 3079), (5054, 5395), (3304, 3653), (1572, 1914)]	32.72501680194386
UMA16_scaffold	contig_13_RagTag	19343	gb|AE000794.2|	lp28-1	B31	19343	28155	97.55643217181678	7340	9072	[(16750, 17288), (25651, 26005), (22951, 23296), (20725, 21070), (25072, 25423), (24499, 24853), (26227, 26572), (17325, 18768), (15801, 16750), (11502, 15550)]	[(1455, 1993), (1903, 2854), (1, 348), (1, 1457), (3105, 7153)]	[(15550, 11502), (18768, 17325), (16750, 15801), (17288, 16750), (21070, 20725), (25423, 25072), (26005, 25651), (26572, 26227), (24853, 24499), (23296, 22951)]	37.94654396939461
UMA16_scaffold	contig_13_RagTag	19343	gb|CP019762.1|	lp28-1	B31_NRZ	19343	21891	97.50246467302006	7340	9070	[(2417, 2768), (10743, 14791), (1850, 2195), (7524, 8967), (9004, 9542), (9542, 10492), (5222, 5567), (2984, 3341), (3560, 3899), (287, 641)]	[(1455, 1993), (1903, 2854), (1, 348), (1, 1457), (3105, 7153)]	[(10743, 14791), (7524, 8967), (9542, 10492), (9004, 9542), (2417, 2768), (5222, 5567), (287, 641), (1850, 2195), (2984, 3341), (3560, 3899)]	37.94654396939461
