assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
ESI312_scaffold	contig_1_RagTag	435219	gb|CP124088.1|	chromosome	Am315	435219	910229	99.42351913907315	435847	437444	[(213616, 435118), (298, 213226), (213125, 213550), (212806, 213126), (213611, 213936), (438014, 438363), (213449, 213874), (213287, 213712), (212963, 213388), (213292, 213612)]	[(213716, 214035), (213716, 435219), (692, 213615), (213190, 213516), (434868, 435219), (213190, 213615)]	[(213616, 435118), (298, 213226), (213287, 213712), (213449, 213874), (213125, 213550), (212963, 213388), (438014, 438363), (213292, 213612), (213611, 213936), (212806, 213126)]	100.14429517093693
ESI312_scaffold	contig_1_RagTag	435219	gb|CP094597.1|	chromosome	B31-5A4	435219	909655	99.41235786262894	435709	437286	[(213178, 434681), (437577, 437926), (212854, 213175), (212853, 213274), (212529, 212950), (213177, 213498), (213016, 213337), (213015, 213436), (212691, 213112), (1, 212788)]	[(823, 213615), (213194, 213615), (213716, 435219), (434868, 435219), (213716, 214036), (213194, 213516)]	[(213178, 434681), (1, 212788), (212691, 213112), (212529, 212950), (212853, 213274), (213015, 213436), (437577, 437926), (212854, 213175), (213016, 213337), (213177, 213498)]	100.11258699643169
ESI312_scaffold	contig_1_RagTag	435219	gb|CP124084.1|	chromosome	Am388	435219	910563	99.40713900591261	436815	437653	[(213354, 213775), (213840, 214161), (438240, 438589), (213678, 214099), (213517, 213838), (213679, 213999), (693, 213613), (213841, 435344), (42, 698), (213516, 213937)]	[(689, 213615), (213194, 213615), (213716, 435219), (213716, 214035), (11, 664), (434868, 435219), (213716, 214036), (213194, 213516)]	[(213841, 435344), (693, 213613), (42, 698), (213354, 213775), (213516, 213937), (213678, 214099), (438240, 438589), (213840, 214161), (213679, 213999), (213517, 213838)]	100.3667119312346
ESI312_scaffold	contig_1_RagTag	435219	gb|CP124092.1|	chromosome	Am293	435219	910655	99.41270664342773	436459	437716	[(213767, 214087), (623, 213539), (213766, 214187), (213280, 213701), (213604, 214025), (1, 624), (438328, 438677), (213442, 213863), (213928, 214249), (213929, 435432)]	[(213194, 213615), (213716, 435219), (692, 213615), (213716, 214035), (434868, 435219), (213194, 213516), (44, 664)]	[(213929, 435432), (623, 213539), (1, 624), (213280, 213701), (213442, 213863), (213604, 214025), (213766, 214187), (438328, 438677), (213928, 214249), (213767, 214087)]	100.2849140317863
ESI312_scaffold	contig_1_RagTag	435219	gb|CP019767.1|	chromosome	B31_NRZ	435219	909921	99.41419386234934	435594	435586	[(213188, 213451), (699, 213513), (213193, 434696), (43, 700), (437592, 437941)]	[(213352, 213615), (213716, 435219), (11, 664), (434868, 435219), (692, 213516)]	[(213193, 434696), (699, 213513), (43, 700), (437592, 437941), (213188, 213451)]	100.08616351767732
ESI312_scaffold	contig_10_RagTag	27865	gb|CP094592.1|	lp28-5	B379	27865	27673	96.32921034495267	25203	27495	[(1, 12133), (14749, 15207), (15148, 15606), (12727, 13299), (17276, 27673), (15281, 15739), (14483, 14941), (15547, 16005), (14882, 15340), (9405, 11051)]	[(17221, 27599), (5402, 7049), (17221, 17679), (12949, 13521), (207, 12355)]	[(1, 12133), (17276, 27673), (9405, 11051), (12727, 13299), (14483, 14941), (14749, 15207), (14882, 15340), (15148, 15606), (15281, 15739), (15547, 16005)]	90.44679705724027
ESI312_scaffold	contig_10_RagTag	27865	gb|CP002317.1|	lp28-5	JD1	27865	24614	98.1844555706331	18565	21322	[(12613, 13071), (12081, 12539), (1051, 9874), (12480, 12938), (12879, 13337), (12746, 13204), (12347, 12805), (10468, 11040), (12214, 12672), (15007, 23728)]	[(17221, 17679), (3529, 12355), (12949, 13521), (17221, 25930)]	[(1051, 9874), (15007, 23728), (10468, 11040), (12347, 12805), (12480, 12938), (12613, 13071), (12081, 12539), (12214, 12672), (12746, 13204), (12879, 13337)]	66.62479813385967
ESI312_scaffold	contig_10_RagTag	27865	gb|CP002312.1|	chromosome	JD1	27865	922801	90.89751750477403	6258	6257	[(915610, 918332), (916676, 920211)]	[(9633, 12355), (3529, 7065)]	[(920211, 916676), (918332, 915610)]	22.458280997667323
ESI312_scaffold	contig_10_RagTag	27865	gb|CP001274.1|	lp28-5	156a	27865	27342	91.55555555555556	10934	12746	[(20528, 24063), (8383, 8840), (11279, 14427), (9178, 9636), (8516, 8972), (7734, 8180), (8914, 9369), (9046, 9503), (19462, 22184), (9311, 9923)]	[(17935, 21084), (9633, 12355), (17221, 17836), (17221, 17679), (17221, 17675), (3529, 7065)]	[(24063, 20528), (11279, 14427), (22184, 19462), (9311, 9923), (9178, 9636), (9046, 9503), (8914, 9369), (8383, 8840), (8516, 8972), (7734, 8180)]	39.23918894670734
ESI312_scaffold	contig_10_RagTag	27865	gb|CP017214.1|	lp28-11	B331	27865	23104	90.85705199554778	6261	6260	[(5173, 7898), (3297, 6832)]	[(9630, 12355), (3529, 7065)]	[(3297, 6832), (5173, 7898)]	22.469047191817694
ESI312_scaffold	contig_11_RagTag	26472	gb|CP001493.1|	cp26	94a	26472	26507	97.23345903325334	29126	29115	[(19434, 20773), (16836, 26507), (5, 16791), (17983, 19302)]	[(16792, 26472), (1, 16787), (23986, 25327), (22527, 23846)]	[(16791, 5), (26507, 16836), (20773, 19434), (19302, 17983)]	110.02568751888788
ESI312_scaffold	contig_11_RagTag	26472	gb|CP031398.1|	cp26	MM1	26472	26507	97.2372660588195	29130	29119	[(1, 16746), (17938, 19257), (19389, 20728), (16791, 26507)]	[(1, 16746), (16747, 26472), (23986, 25327), (22527, 23846)]	[(16746, 1), (26507, 16791), (20728, 19389), (19257, 17938)]	110.04079782411604
