assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UMA11_scaffold	contig_1_RagTag	910789	gb|CP124088.1|	chromosome	Am315	910789	910229	99.46202668374237	902565	902554	[(213465, 213775), (844315, 904527), (212979, 213288), (213627, 435201), (904845, 908426), (556474, 844336), (441102, 556507), (1, 300), (298, 212868), (438014, 438446)]	[(475487, 697063), (66221, 354073), (697498, 910070), (2317, 5897), (354174, 469584), (696754, 697063), (696755, 697063), (5890, 66118), (910097, 910393), (475487, 475921)]	[(844336, 556474), (435201, 213627), (212868, 298), (556507, 441102), (904527, 844315), (908426, 904845), (438446, 438014), (300, 1), (213288, 212979), (213775, 213465)]	99.09704662660617
UMA11_scaffold	contig_1_RagTag	910789	gb|CP124092.1|	chromosome	Am293	910789	910655	99.45635020393789	902890	902863	[(213778, 214087), (1, 625), (623, 213181), (556911, 844766), (213940, 435515), (844745, 904957), (213292, 213602), (438328, 438760), (441416, 556824), (905275, 908855)]	[(475487, 697063), (66221, 354073), (697498, 910070), (2317, 5897), (354174, 469584), (910097, 910718), (696755, 697063), (696754, 697063), (5890, 66118), (475487, 475921)]	[(844766, 556911), (435515, 213940), (213181, 623), (556824, 441416), (904957, 844745), (908855, 905275), (625, 1), (438760, 438328), (214087, 213778), (213602, 213292)]	99.13272997368216
UMA11_scaffold	contig_1_RagTag	910789	gb|CP019767.1|	chromosome	B31_NRZ	910789	909921	99.45425720372737	902543	902513	[(556175, 844031), (213204, 434779), (699, 213255), (43, 701), (440680, 556088), (904541, 908121), (844010, 904223), (437435, 437670), (437592, 438024)]	[(475487, 697063), (66221, 354073), (910097, 910751), (697498, 910070), (2317, 5897), (354174, 469584), (472594, 472831), (5890, 66118), (475487, 475921)]	[(844031, 556175), (434779, 213204), (213255, 699), (556088, 440680), (904223, 844010), (908121, 904541), (701, 43), (438024, 437592), (437670, 437435)]	99.0946311384964
UMA11_scaffold	contig_1_RagTag	910789	gb|CP019916.1|	chromosome	PAbe	910789	910728	99.45183088484461	902615	902895	[(213203, 213512), (214012, 435586), (905348, 908928), (438399, 438831), (844817, 905030), (441487, 556895), (43, 701), (213526, 213836), (699, 213254), (556982, 844838)]	[(475487, 697063), (66221, 354073), (910097, 910751), (697498, 910070), (2317, 5897), (354174, 469584), (696754, 697063), (5890, 66118), (475487, 475921)]	[(844838, 556982), (435586, 214012), (213254, 699), (556895, 441487), (905030, 844817), (908928, 905348), (701, 43), (438831, 438399), (213512, 213203), (213836, 213526)]	99.10253637231015
UMA11_scaffold	contig_1_RagTag	910789	gb|CP019844.1|	chromosome	PAli	910789	909921	99.45303913922075	902543	902513	[(556175, 844031), (213204, 434779), (699, 213255), (43, 701), (440680, 556088), (904541, 908121), (844010, 904223), (437435, 437670), (437592, 438024)]	[(475487, 697063), (66221, 354073), (910097, 910751), (697498, 910070), (2317, 5897), (354174, 469584), (472594, 472831), (5890, 66118), (475487, 475921)]	[(844031, 556175), (434779, 213204), (213255, 699), (556088, 440680), (904223, 844010), (908121, 904541), (701, 43), (438024, 437592), (437670, 437435)]	99.0946311384964
UMA11_scaffold	contig_10_RagTag	16914	gb|CP002232.1|	lp28-2	N40	16914	29521	89.63758389261744	3702	3717	[(4287, 8004)]	[(5786, 9488)]	[(4287, 8004)]	21.887194040439873
UMA11_scaffold	contig_10_RagTag	16914	gb|CP001209.1|	lp28-2	ZS7	16914	29758	89.7897897897898	3639	3655	[(4255, 7910)]	[(5849, 9488)]	[(4255, 7910)]	21.51472153245832
UMA11_scaffold	contig_10_RagTag	16914	gb|AE000786.1|	lp28-2	B31	16914	29766	89.73238667394867	3639	3654	[(4213, 7867)]	[(5849, 9488)]	[(4213, 7867)]	21.51472153245832
UMA11_scaffold	contig_10_RagTag	16914	gb|CP094610.1|	lp28-2	B31-5A4	16914	29936	89.73238667394867	3639	3654	[(4331, 7985)]	[(5849, 9488)]	[(4331, 7985)]	21.51472153245832
UMA11_scaffold	contig_10_RagTag	16914	gb|AE000787.1|	lp38	B31	16914	38829	95.30441703143653	4979	4996	[(6205, 6725), (7579, 8014), (4894, 5659), (2215, 2877), (6603, 6886), (4951, 5276), (8330, 9281), (9523, 9785), (1665, 2161), (7123, 7420)]	[(2091, 2526), (823, 1775), (15656, 16318), (2730, 3027), (10983, 11495), (13249, 13574), (313, 575), (3264, 3547), (11658, 12414), (16419, 16914)]	[(9281, 8330), (2877, 2215), (2161, 1665), (8014, 7579), (5659, 4894), (5276, 4951), (6205, 6725), (6886, 6603), (7420, 7123), (9785, 9523)]	29.437152654605654
UMA11_scaffold	contig_11_RagTag	9728	gb|AE000791.1|	cp9	B31	9728	9386	98.20850420893589	9249	9248	[(12, 2813), (2900, 9347)]	[(1, 6443), (6504, 9311)]	[(2900, 9347), (12, 2813)]	95.07606907894737
UMA11_scaffold	contig_11_RagTag	9728	gb|CP094606.1|	cp9	B31-5A4	9728	9387	98.19790655012409	9249	9249	[(12, 2813), (2900, 9348)]	[(1, 6443), (6504, 9311)]	[(2900, 9348), (12, 2813)]	95.07606907894737
UMA11_scaffold	contig_11_RagTag	9728	gb|CP074072.1|	lp21-cp9	B500	9728	24387	94.13027248973498	10660	10646	[(17881, 18478), (14373, 17665), (20934, 21412), (1571, 2606), (9047, 11399), (11899, 14483), (11721, 12029)]	[(3130, 6426), (1, 2345), (2343, 2940), (6670, 7718), (6684, 9270), (9420, 9728), (7213, 7694)]	[(17665, 14373), (11899, 14483), (11399, 9047), (18478, 17881), (1571, 2606), (12029, 11721), (20934, 21412)]	109.58059210526316
UMA11_scaffold	contig_11_RagTag	9728	gb|CP001501.1|	cp9	94a	9728	8696	98.93719806763285	8273	8276	[(6188, 8696), (2903, 5845), (1, 2827)]	[(6493, 9319), (3984, 6492), (1, 2940)]	[(1, 2827), (2903, 5845), (6188, 8696)]	85.04317434210526
UMA11_scaffold	contig_11_RagTag	9728	gb|CP017210.1|	cp9	B331	9728	8714	95.91446661091865	8324	8334	[(2913, 5857), (2540, 2858), (6200, 8645), (199, 2826)]	[(6680, 9311), (6246, 6558), (1, 2940), (3984, 6426)]	[(2913, 5857), (6200, 8645), (199, 2826), (2858, 2540)]	85.56743421052632
UMA11_scaffold	contig_111_RagTag	830	gb|CP001263.1|	cp32-4	156a	830	30300	100.0	829	829	[(27578, 28407)]	[(1, 830)]	[(28407, 27578)]	99.87951807228916
UMA11_scaffold	contig_111_RagTag	830	gb|CP094583.1|	cp32-2	B379	830	30302	100.0	829	829	[(27580, 28409)]	[(1, 830)]	[(28409, 27580)]	99.87951807228916
UMA11_scaffold	contig_111_RagTag	830	gb|CP002321.1|	cp32-12	JD1	830	30019	100.0	829	829	[(27297, 28126)]	[(1, 830)]	[(28126, 27297)]	99.87951807228916
UMA11_scaffold	contig_114_RagTag	1829	gb|CP031406.1|	cp32-9	MM1	1829	30606	98.74248223072716	1828	1828	[(12532, 14360)]	[(1, 1829)]	[(14360, 12532)]	99.94532531437945
UMA11_scaffold	contig_114_RagTag	1829	gb|CP001496.1|	cp32-5	94a	1829	29459	98.14106068890104	1828	1828	[(12604, 14432)]	[(1, 1829)]	[(14432, 12604)]	99.94532531437945
UMA11_scaffold	contig_114_RagTag	1829	gb|CP001444.1|	cp32-4	WI91-23	1829	13540	98.08638600328048	1828	1828	[(294, 2122)]	[(1, 1829)]	[(2122, 294)]	99.94532531437945
UMA11_scaffold	contig_114_RagTag	1829	gb|CP001449.1|	cp32-10	WI91-23	1829	29756	98.08638600328048	1828	1828	[(12582, 14410)]	[(1, 1829)]	[(14410, 12582)]	99.94532531437945
UMA11_scaffold	contig_114_RagTag	1829	gb|AE001580.1|	cp32-8	B31	1829	30885	98.03171131765993	1828	1828	[(12595, 14423)]	[(1, 1829)]	[(14423, 12595)]	99.94532531437945
UMA11_scaffold	contig_127_RagTag	424	gb|AE001576.1|	cp32-3	B31	424	30223	100.0	423	423	[(12226, 12649)]	[(1, 424)]	[(12226, 12649)]	99.76415094339622
UMA11_scaffold	contig_127_RagTag	424	gb|AE001575.1|	cp32-1	B31	424	30750	100.0	423	423	[(12226, 12649)]	[(1, 424)]	[(12226, 12649)]	99.76415094339622
UMA11_scaffold	contig_127_RagTag	424	gb|CP019758.1|	cp32-3	B31_NRZ	424	30222	100.0	423	423	[(12226, 12649)]	[(1, 424)]	[(12226, 12649)]	99.76415094339622
UMA11_scaffold	contig_127_RagTag	424	gb|CP001492.1|	cp32-7	94a	424	30433	100.0	423	423	[(12245, 12668)]	[(1, 424)]	[(12245, 12668)]	99.76415094339622
UMA11_scaffold	contig_127_RagTag	424	gb|CP001496.1|	cp32-5	94a	424	29459	100.0	423	423	[(12235, 12658)]	[(1, 424)]	[(12235, 12658)]	99.76415094339622
UMA11_scaffold	contig_13_RagTag	3482	gb|CP002307.1|	cp32-6	JD1	3482	30804	93.04574191149126	2639	2650	[(16489, 16715), (16691, 19115)]	[(1, 2414), (2515, 2741)]	[(19115, 16691), (16715, 16489)]	75.78977599080989
UMA11_scaffold	contig_13_RagTag	3482	gb|CP094584.1|	cp32-3	B379	3482	30263	92.60509358698987	3224	3230	[(17024, 17250), (17335, 19699), (16419, 17059)]	[(2515, 2741), (1, 2359), (2842, 3482)]	[(19699, 17335), (17059, 16419), (17250, 17024)]	92.59046524985641
UMA11_scaffold	contig_13_RagTag	3482	gb|CP001259.1|	cp32-6	156a	3482	30293	90.5688622754491	2639	2590	[(16488, 16714), (16690, 19054)]	[(1, 2414), (2515, 2741)]	[(19054, 16690), (16714, 16488)]	75.78977599080989
UMA11_scaffold	contig_13_RagTag	3482	gb|CP001491.1|	cp32-11	94a	3482	30648	89.14944356120826	2494	2468	[(16466, 16691), (16724, 18967)]	[(2515, 2740), (1, 2270)]	[(18967, 16724), (16691, 16466)]	71.62550258472142
UMA11_scaffold	contig_13_RagTag	3482	gb|CP019756.1|	cp32-5+1	B31_NRZ	3482	61418	87.0704845814978	4476	4437	[(47150, 47376), (47352, 49718), (17210, 19055)]	[(1, 2414), (2515, 2741), (1, 1838)]	[(49718, 47352), (19055, 17210), (47376, 47150)]	128.5468121769098
UMA11_scaffold	contig_14_RagTag	16655	gb|CP001274.1|	lp28-5	156a	16655	27342	99.96648793565683	14918	14918	[(11214, 25914), (22234, 22452)]	[(15394, 15612), (1, 14701)]	[(11214, 25914), (22234, 22452)]	89.57069948964275
UMA11_scaffold	contig_14_RagTag	16655	gb|CP002233.1|	lp28-5	N40	16655	26642	99.95978821794786	14918	14919	[(4531, 4749), (1068, 15769)]	[(15394, 15612), (1, 14701)]	[(15769, 1068), (4749, 4531)]	89.57069948964275
UMA11_scaffold	contig_14_RagTag	16655	gb|CP002312.1|	chromosome	JD1	16655	922801	99.32564503518374	10225	10227	[(911198, 911616), (918382, 918600), (912471, 922062)]	[(5111, 14701), (15394, 15612), (5226, 5643)]	[(912471, 922062), (911198, 911616), (918382, 918600)]	61.39297508255779
UMA11_scaffold	contig_14_RagTag	16655	gb|CP017214.1|	lp28-11	B331	16655	23104	99.28029182687568	10135	10135	[(14205, 14623), (4908, 5126), (12813, 13350), (1448, 10410)]	[(15394, 15612), (5111, 5647), (5737, 14701), (5226, 5643)]	[(10410, 1448), (13350, 12813), (14623, 14205), (5126, 4908)]	60.852596817772444
