assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI232_scaffold	contig_1_RagTag	909824	gb|CP002312.1|	chromosome	JD1	909824	922801	99.51767017468308	371483	371493	[(712192, 744439), (364186, 422812), (278682, 316384), (494495, 527634), (45, 67462), (108209, 144104), (527666, 556675), (686349, 712194), (245417, 269066), (217230, 245194)]	[(218050, 246013), (108559, 144441), (365664, 424289), (529841, 558846), (716012, 748256), (246236, 269885), (496601, 529740), (4, 67419), (279783, 317488), (690055, 715911)]	[(45, 67462), (364186, 422812), (278682, 316384), (108209, 144104), (494495, 527634), (712192, 744439), (527666, 556675), (217230, 245194), (686349, 712194), (245417, 269066)]	40.830204523072595
UWI232_scaffold	contig_1_RagTag	909824	gb|CP124080.1|	chromosome	Sh-2-82	909824	907764	99.63178492794505	371483	371486	[(41, 67451), (245378, 269027), (108200, 144088), (494472, 527611), (364143, 422779), (527643, 556651), (278652, 316354), (686286, 712133), (712131, 744375), (217192, 245155)]	[(218050, 246013), (108559, 144441), (365664, 424289), (529841, 558846), (716012, 748256), (246236, 269885), (496601, 529740), (4, 67419), (279783, 317488), (690055, 715911)]	[(41, 67451), (364143, 422779), (278652, 316354), (108200, 144088), (494472, 527611), (712131, 744375), (527643, 556651), (217192, 245155), (686286, 712133), (245378, 269027)]	40.830204523072595
UWI232_scaffold	contig_1_RagTag	909824	gb|CP074054.1|	chromosome	B500	909824	903660	99.42211778892091	371483	371494	[(494849, 527991), (245761, 269409), (712494, 744742), (71, 67484), (528023, 557027), (364526, 423151), (217575, 245538), (108232, 144128), (279025, 316727), (686643, 712496)]	[(218050, 246013), (108559, 144441), (365664, 424289), (529841, 558846), (716012, 748256), (246236, 269885), (496601, 529740), (4, 67419), (279783, 317488), (690055, 715911)]	[(71, 67484), (364526, 423151), (279025, 316727), (108232, 144128), (494849, 527991), (712494, 744742), (528023, 557027), (217575, 245538), (686643, 712496), (245761, 269409)]	40.830204523072595
UWI232_scaffold	contig_1_RagTag	909824	gb|CP017201.2|	chromosome	B331	909824	903654	99.4221193443329	371483	371495	[(528025, 557029), (364528, 423153), (108234, 144130), (686638, 712491), (217577, 245540), (245763, 269411), (71, 67485), (712489, 744737), (494851, 527993), (279027, 316729)]	[(218050, 246013), (108559, 144441), (365664, 424289), (529841, 558846), (716012, 748256), (246236, 269885), (496601, 529740), (4, 67419), (279783, 317488), (690055, 715911)]	[(71, 67485), (364528, 423153), (279027, 316729), (108234, 144130), (494851, 527993), (712489, 744737), (528025, 557029), (217577, 245540), (686638, 712491), (245763, 269411)]	40.830204523072595
UWI232_scaffold	contig_1_RagTag	909824	gb|CP094579.1|	chromosome	B379	909824	920773	99.63202810163136	371186	371189	[(494135, 527274), (1, 67114), (107863, 143751), (216855, 244818), (278315, 316017), (363806, 422442), (711794, 744038), (685949, 711796), (245041, 268690), (527306, 556314)]	[(218050, 246013), (108559, 144441), (365664, 424289), (529841, 558846), (716012, 748256), (246236, 269885), (496601, 529740), (690055, 715911), (279783, 317488), (301, 67419)]	[(1, 67114), (363806, 422442), (278315, 316017), (107863, 143751), (494135, 527274), (711794, 744038), (527306, 556314), (216855, 244818), (685949, 711796), (245041, 268690)]	40.79756084693303
UWI232_scaffold	contig_10_RagTag	25399	gb|CP001265.1|	lp25	156a	25399	24910	98.8245432609445	28988	28983	[(18152, 19390), (7276, 7979), (16278, 17089), (1, 1030), (20780, 22040), (7945, 20777), (11189, 11997), (4951, 7281), (977, 4836), (20797, 24910)]	[(7543, 8248), (5112, 7442), (1136, 4997), (21281, 25394), (18533, 19793), (21284, 22524), (6, 1035), (8349, 21180), (11592, 12403), (16684, 17492)]	[(7945, 20777), (20797, 24910), (977, 4836), (4951, 7281), (1, 1030), (18152, 19390), (20780, 22040), (7276, 7979), (17089, 16278), (11997, 11189)]	114.13047757785739
UWI232_scaffold	contig_10_RagTag	25399	gb|CP002308.1|	lp25	JD1	25399	22827	98.52629228536341	26845	26844	[(14720, 15531), (6388, 19219), (1, 3277), (3392, 5721), (19239, 22827), (5719, 6422), (19222, 20482), (9632, 10440), (16595, 17833)]	[(5112, 7439), (7543, 8248), (21281, 24868), (1721, 4997), (18533, 19793), (21284, 22524), (8349, 21180), (11592, 12403), (16684, 17492)]	[(6388, 19219), (19239, 22827), (1, 3277), (3392, 5721), (19222, 20482), (16595, 17833), (5719, 6422), (10440, 9632), (15531, 14720)]	105.69313752509942
UWI232_scaffold	contig_10_RagTag	25399	gb|CP031401.1|	lp25	MM1	25399	24154	98.9651654277802	27417	27417	[(10971, 11779), (17593, 20409), (4735, 7066), (17782, 19022), (20429, 24154), (7061, 7764), (760, 4620), (20412, 21672), (1, 813), (7730, 17592)]	[(21282, 22524), (7543, 8248), (225, 1035), (5112, 7442), (18364, 21180), (1136, 4997), (18533, 19793), (8349, 18211), (21281, 25004), (16684, 17492)]	[(7730, 17592), (760, 4620), (20429, 24154), (17593, 20409), (4735, 7066), (17782, 19022), (20412, 21672), (1, 813), (7061, 7764), (11779, 10971)]	107.94519469270443
UWI232_scaffold	contig_10_RagTag	25399	gb|CP001198.1|	lp25	ZS7	25399	24326	91.80187310381216	15094	15111	[(9470, 10890), (21852, 22850), (11488, 12299), (344, 4205), (8772, 9387), (16577, 17586), (11127, 17524)]	[(19794, 20787), (11228, 17626), (16684, 17494), (1136, 4997), (9222, 9833), (11388, 12403), (9824, 11230)]	[(11127, 17524), (344, 4205), (9470, 10890), (21852, 22850), (17586, 16577), (12299, 11488), (8772, 9387)]	59.42753651718572
UWI232_scaffold	contig_10_RagTag	25399	gb|AE000785.1|	lp25	B31	25399	24177	91.8942092072286	15094	15099	[(8748, 9363), (9446, 10866), (16541, 17550), (21814, 22812), (319, 4180), (11103, 17488), (11464, 12275)]	[(19794, 20787), (11228, 17626), (16684, 17494), (1136, 4997), (9222, 9833), (11388, 12403), (9824, 11230)]	[(11103, 17488), (319, 4180), (9446, 10866), (21814, 22812), (17550, 16541), (12275, 11464), (8748, 9363)]	59.42753651718572
