assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI267_scaffold	contig_1_RagTag	906030	gb|CP124108.1|	chromosome	80a	906030	902811	99.88070865873361	440084	440070	[(628357, 668423), (450273, 491470), (88432, 120804), (7141, 88448), (157706, 198243), (268734, 325609), (363693, 394619), (781665, 812814), (694809, 743995), (744074, 780529)]	[(509790, 540716), (235148, 275213), (707153, 747690), (122765, 159220), (90362, 121511), (817468, 898773), (784995, 817367), (579080, 635972), (412589, 453786), (159321, 208507)]	[(88448, 7141), (325609, 268734), (743995, 694809), (491470, 450273), (198243, 157706), (668423, 628357), (780529, 744074), (120804, 88432), (812814, 781665), (394619, 363693)]	48.57278456563248
UWI267_scaffold	contig_1_RagTag	906030	gb|CP019767.1|	chromosome	B31_NRZ	906030	909921	99.49787106419525	440084	440092	[(7126, 88426), (744036, 780492), (694764, 743957), (450087, 491288), (628319, 668384), (157685, 198220), (363518, 394444), (88410, 120783), (268535, 325427), (781628, 812779)]	[(509790, 540716), (235148, 275213), (707153, 747690), (122765, 159220), (90362, 121511), (817468, 898773), (784995, 817367), (579080, 635972), (412589, 453786), (159321, 208507)]	[(88426, 7126), (325427, 268535), (743957, 694764), (491288, 450087), (198220, 157685), (668384, 628319), (780492, 744036), (120783, 88410), (812779, 781628), (394444, 363518)]	48.57278456563248
UWI267_scaffold	contig_1_RagTag	906030	gb|CP019844.1|	chromosome	PAli	906030	909921	99.49696337647997	440084	440093	[(7126, 88426), (744036, 780492), (694764, 743957), (450087, 491288), (628319, 668384), (157685, 198220), (363518, 394444), (268534, 325427), (88410, 120783), (781628, 812779)]	[(509790, 540716), (235148, 275213), (707153, 747690), (122765, 159220), (90362, 121511), (817468, 898773), (784995, 817367), (579080, 635972), (412589, 453786), (159321, 208507)]	[(88426, 7126), (325427, 268534), (743957, 694764), (491288, 450087), (198220, 157685), (668384, 628319), (780492, 744036), (120783, 88410), (812779, 781628), (394444, 363518)]	48.57278456563248
UWI267_scaffold	contig_1_RagTag	906030	gb|CP124084.1|	chromosome	Am388	906030	910563	99.49060041897093	440084	440091	[(364166, 395092), (695412, 744601), (782272, 813423), (450735, 491936), (7123, 88426), (157685, 198220), (744680, 781136), (88410, 120783), (269183, 326075), (628967, 669032)]	[(509790, 540716), (235148, 275213), (707153, 747690), (122765, 159220), (90362, 121511), (817468, 898773), (784995, 817367), (579080, 635972), (412589, 453786), (159321, 208507)]	[(88426, 7123), (326075, 269183), (744601, 695412), (491936, 450735), (198220, 157685), (669032, 628967), (781136, 744680), (120783, 88410), (813423, 782272), (395092, 364166)]	48.57278456563248
UWI267_scaffold	contig_1_RagTag	906030	gb|CP124092.1|	chromosome	Am293	906030	910655	99.49832433967623	440084	440093	[(88337, 120709), (782363, 813514), (7050, 88353), (157611, 198146), (269271, 326163), (744771, 781227), (695500, 744692), (629055, 669120), (364254, 395180), (450823, 492024)]	[(509790, 540716), (235148, 275213), (707153, 747690), (122765, 159220), (90362, 121511), (817468, 898773), (784995, 817367), (579080, 635972), (412589, 453786), (159321, 208507)]	[(88353, 7050), (326163, 269271), (744692, 695500), (492024, 450823), (198146, 157611), (669120, 629055), (781227, 744771), (120709, 88337), (813514, 782363), (395180, 364254)]	48.57278456563248
UWI267_scaffold	contig_10_RagTag	31837	gb|CP001452.1|	lp28-3	WI91-23	31837	27543	96.19161592340994	28377	28358	[(7021, 7558), (4081, 4618), (2820, 15601), (5462, 6387), (25200, 25809), (15659, 18320), (2613, 5533), (18357, 25203), (7016, 7558)]	[(30363, 30972), (3439, 4364), (1886, 2423), (9246, 9792), (12204, 12741), (7991, 20779), (418, 3338), (20753, 23414), (23408, 30262)]	[(2820, 15601), (18357, 25203), (15659, 18320), (2613, 5533), (5462, 6387), (25200, 25809), (7021, 7558), (4081, 4618), (7016, 7558)]	89.13214184753588
UWI267_scaffold	contig_10_RagTag	31837	gb|CP094611.1|	lp28-3	B31-5A4	31837	28332	96.37292827483408	28135	28130	[(19502, 22774), (22770, 25932), (26243, 26860), (9940, 19465), (5205, 5742), (6586, 7511), (3734, 6657), (8146, 8683), (8141, 8683), (3939, 10029)]	[(30363, 30972), (3439, 4364), (1886, 2423), (9246, 9792), (7989, 14087), (12204, 12741), (26748, 29913), (418, 3338), (23408, 26682), (13890, 23414)]	[(9940, 19465), (3939, 10029), (19502, 22774), (22770, 25932), (3734, 6657), (6586, 7511), (26243, 26860), (8146, 8683), (5205, 5742), (8141, 8683)]	88.3720199767566
UWI267_scaffold	contig_10_RagTag	31837	gb|AE000784.1|	lp28-3	B31	31837	28601	96.36937928097385	28135	28130	[(5385, 5922), (3914, 6837), (8321, 8863), (6766, 7691), (4119, 10209), (8326, 8863), (19682, 22954), (22950, 26112), (26423, 27040), (10120, 19645)]	[(30363, 30972), (3439, 4364), (1886, 2423), (9246, 9792), (7989, 14087), (12204, 12741), (26748, 29913), (418, 3338), (23408, 26682), (13890, 23414)]	[(10120, 19645), (4119, 10209), (19682, 22954), (22950, 26112), (3914, 6837), (6766, 7691), (26423, 27040), (8326, 8863), (5385, 5922), (8321, 8863)]	88.3720199767566
UWI267_scaffold	contig_10_RagTag	31837	gb|CP001203.1|	lp28-3	ZS7	31837	28414	96.33164224642566	28141	28137	[(8920, 18456), (2465, 5625), (19659, 20196), (21685, 24608), (1537, 2152), (22600, 23137), (19659, 20201), (18313, 24403), (5621, 8893), (20831, 21756)]	[(30365, 30972), (3439, 4364), (1886, 2423), (9246, 9792), (7989, 14087), (13890, 23422), (12204, 12741), (26748, 29913), (418, 3338), (23408, 26682)]	[(18456, 8920), (24403, 18313), (8893, 5621), (5625, 2465), (24608, 21685), (21756, 20831), (2152, 1537), (20196, 19659), (23137, 22600), (20201, 19659)]	88.39086597355278
UWI267_scaffold	contig_10_RagTag	31837	gb|CP002314.1|	lp28-3	JD1	31837	28797	96.27763386678969	28135	28137	[(4123, 10214), (5389, 5926), (8331, 8868), (8326, 8868), (6770, 7695), (26434, 27051), (10125, 19656), (3918, 6841), (19693, 22965), (22961, 26123)]	[(30363, 30972), (3439, 4364), (1886, 2423), (9246, 9792), (7989, 14087), (12204, 12741), (26748, 29913), (418, 3338), (23408, 26682), (13890, 23414)]	[(10125, 19656), (4123, 10214), (19693, 22965), (22961, 26123), (3918, 6841), (6770, 7695), (26434, 27051), (8331, 8868), (5389, 5926), (8326, 8868)]	88.3720199767566
