assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UCT121_scaffold	NZ_CP161174.1_RagTag	909148	gb|CP124088.1|	chromosome	Am315	909148	910229	99.9928387912761	907655	903846	[(844117, 844493), (906424, 910229), (437835, 438131), (1, 212918), (900501, 904387), (441080, 900577), (904388, 905178), (213849, 434886), (905180, 906422)]	[(214179, 435216), (900190, 901432), (331, 213248), (899299, 900089), (435317, 435613), (901533, 905340), (905341, 909148), (838784, 839160), (895312, 899198), (435714, 895211)]	[(441080, 900577), (213849, 434886), (1, 212918), (900501, 904387), (910229, 906424), (906424, 910229), (905180, 906422), (904388, 905178), (437835, 438131), (844117, 844493)]	99.83578031299635
UCT121_scaffold	NZ_CP161174.1_RagTag	909148	gb|CP019767.1|	chromosome	B31_NRZ	909148	909921	99.73034688097921	907789	903962	[(437413, 437709), (904876, 906119), (72, 213305), (556142, 900272), (904084, 904874), (440658, 556205), (213426, 434464), (900196, 904081), (906121, 909921)]	[(435714, 551255), (551075, 895211), (214179, 435216), (900190, 901432), (435317, 435613), (901533, 905340), (905341, 909148), (1, 213248), (895312, 899198), (899299, 900089)]	[(556142, 900272), (213426, 434464), (72, 213305), (440658, 556205), (900196, 904081), (909921, 906121), (906121, 909921), (904876, 906119), (904084, 904874), (437413, 437709)]	99.85051938738248
UCT121_scaffold	NZ_CP161174.1_RagTag	909148	gb|CP019844.1|	chromosome	PAli	909148	909921	99.72891519815296	907789	903962	[(437413, 437709), (904876, 906119), (72, 213305), (556142, 900272), (904084, 904874), (440658, 556205), (213426, 434464), (900196, 904081), (906121, 909921)]	[(435714, 551255), (551075, 895211), (214179, 435216), (900190, 901432), (435317, 435613), (901533, 905340), (905341, 909148), (1, 213248), (895312, 899198), (899299, 900089)]	[(556142, 900272), (213426, 434464), (72, 213305), (440658, 556205), (900196, 904081), (909921, 906121), (906121, 909921), (904876, 906119), (904084, 904874), (437413, 437709)]	99.85051938738248
UCT121_scaffold	NZ_CP161174.1_RagTag	909148	gb|CP019916.1|	chromosome	PAbe	909148	910728	99.7286945947107	907789	903960	[(441465, 557012), (904891, 905681), (214234, 435271), (72, 213304), (901003, 904888), (438220, 438516), (905683, 906926), (906928, 910728), (556949, 901079)]	[(435714, 551255), (551075, 895211), (214179, 435216), (900190, 901432), (435317, 435613), (901533, 905340), (905341, 909148), (1, 213248), (895312, 899198), (899299, 900089)]	[(556949, 901079), (214234, 435271), (72, 213304), (441465, 557012), (901003, 904888), (910728, 906928), (906928, 910728), (905683, 906926), (904891, 905681), (438220, 438516)]	99.85051938738248
UCT121_scaffold	NZ_CP161174.1_RagTag	909148	gb|CP094597.1|	chromosome	B31-5A4	909148	909655	99.73218382690338	906547	902957	[(900172, 904057), (904060, 904850), (437398, 437694), (904852, 906095), (556127, 900248), (1, 212480), (906097, 909655), (213411, 434449), (440643, 556190)]	[(435714, 551255), (551075, 895211), (214179, 435216), (759, 213248), (900190, 901432), (435317, 435613), (905583, 909148), (901533, 905098), (895312, 899198), (899299, 900089)]	[(556127, 900248), (213411, 434449), (1, 212480), (440643, 556190), (900172, 904057), (909655, 906097), (906097, 909655), (904852, 906095), (904060, 904850), (437398, 437694)]	99.7139079665797
UCT121_scaffold	NZ_CP161175.1_RagTag	53564	gb|CP124087.1|	lp54	Am315	53564	53232	99.98496099257449	53194	53192	[(1, 53193)]	[(336, 53530)]	[(1, 53193)]	99.3092375476066
UCT121_scaffold	NZ_CP161175.1_RagTag	53564	gb|CP124103.1|	lp54	NE_5248	53564	53675	99.40602936232209	53496	53487	[(1, 48589), (48737, 53636)]	[(35, 48631), (48630, 53530)]	[(1, 48589), (48737, 53636)]	99.87304906280337
UCT121_scaffold	NZ_CP161175.1_RagTag	53564	gb|CP001571.1|	lp54	Bol26	53564	53655	99.3966225808862	53487	53481	[(48731, 53630), (1, 48583)]	[(48630, 53530), (44, 48631)]	[(1, 48583), (48731, 53630)]	99.8562467328803
UCT121_scaffold	NZ_CP161175.1_RagTag	53564	gb|CP094577.1|	lp54	B408	53564	53561	98.68104203152365	54771	54682	[(49333, 53561), (1, 47001), (47042, 48281), (47323, 49538)]	[(49219, 53451), (47128, 48406), (46405, 48634), (110, 47142)]	[(1, 47001), (49333, 53561), (47323, 49538), (47042, 48281)]	102.25337913524008
UCT121_scaffold	NZ_CP161175.1_RagTag	53564	gb|CP001651.1|	lp54	N40	53564	53786	98.59451990036182	54917	54888	[(47164, 48404), (1, 47123), (47445, 49662), (49456, 53765)]	[(43, 47142), (47128, 48406), (46405, 48634), (49219, 53530)]	[(1, 47123), (49456, 53765), (47445, 49662), (47164, 48404)]	102.52595026510343
UCT121_scaffold	NZ_CP161176.1_RagTag	24067	gb|CP001208.1|	cp32-4	ZS7	24067	30964	94.6262383668568	3316	3315	[(25957, 26405), (27655, 29289), (17880, 19113)]	[(21546, 21993), (13298, 14533), (22430, 24064)]	[(27655, 29289), (17880, 19113), (25957, 26405)]	13.778202517970664
UCT121_scaffold	NZ_CP161176.1_RagTag	24067	gb|AE001579.1|	cp32-7	B31	24067	30800	90.24640657084188	2906	2908	[(25787, 26233), (18156, 18984), (27491, 29125)]	[(21546, 21990), (13705, 14533), (22430, 24064)]	[(27491, 29125), (18156, 18984), (25787, 26233)]	12.074625005193834
UCT121_scaffold	NZ_CP161176.1_RagTag	24067	gb|CP094603.1|	cp32-7	B31-5A4	24067	30801	90.24640657084188	2906	2908	[(18157, 18985), (27492, 29126), (25788, 26234)]	[(21546, 21990), (13705, 14533), (22430, 24064)]	[(27492, 29126), (18157, 18985), (25788, 26234)]	12.074625005193834
UCT121_scaffold	NZ_CP161176.1_RagTag	24067	gb|CP001444.1|	cp32-4	WI91-23	24067	13540	92.20672682526661	2430	2424	[(12673, 13474), (4986, 6609)]	[(20644, 21445), (12904, 14533)]	[(4986, 6609), (12673, 13474)]	10.096813063530977
UCT121_scaffold	NZ_CP161176.1_RagTag	24067	gb|AE001578.1|	cp32-6	B31	24067	29838	91.79160419790105	2652	2646	[(25893, 26335), (17305, 18934), (27834, 28163), (4696, 4942)]	[(21546, 21994), (23735, 24064), (12904, 14533), (1, 247)]	[(17305, 18934), (25893, 26335), (4696, 4942), (27834, 28163)]	11.019237960693065
