assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI235_scaffold	contig_1_RagTag	910351	gb|CP031412.1|	chromosome	MM1	910351	908512	99.95864217004868	896994	897013	[(686264, 744394), (556615, 610837), (80623, 205804), (782136, 904705), (744480, 782134), (610879, 686249), (245346, 450595), (213379, 245297), (1, 80631), (450632, 556722)]	[(299451, 353696), (704177, 829358), (165750, 223880), (223981, 299350), (353529, 459618), (459719, 664968), (128034, 165649), (665069, 696987), (5365, 127933), (829459, 910089)]	[(450595, 245346), (205804, 80623), (904705, 782136), (556722, 450632), (80631, 1), (686249, 610879), (744394, 686264), (610837, 556615), (782134, 744480), (245297, 213379)]	98.53276373618527
UWI235_scaffold	contig_1_RagTag	910351	gb|CP002312.1|	chromosome	JD1	910351	922801	99.49548214234815	876937	876992	[(20164, 80787), (610963, 686333), (245355, 450606), (556669, 610921), (782212, 904729), (213387, 245306), (686348, 744469), (744555, 782210), (80779, 205974), (450643, 556732)]	[(299451, 353696), (353516, 459618), (704177, 829358), (165750, 223880), (223981, 299350), (459719, 664968), (128034, 165649), (665069, 696987), (5422, 127933), (829459, 890076)]	[(450606, 245355), (205974, 80779), (904729, 782212), (556732, 450643), (686333, 610963), (80787, 20164), (744469, 686348), (610921, 556669), (782210, 744555), (245306, 213387)]	96.32954761405216
UWI235_scaffold	contig_1_RagTag	910351	gb|CP094561.1|	chromosome	B408	910351	903249	99.42939929099826	864762	864771	[(80608, 205802), (19997, 80616), (245505, 450757), (611067, 686426), (782352, 903249), (450794, 556890), (556767, 611025), (686441, 744571), (744657, 771709), (213542, 245456)]	[(299451, 353696), (353516, 459618), (704177, 829358), (165750, 223880), (223981, 299350), (459719, 664968), (665069, 696983), (7030, 127933), (138597, 165649), (829459, 890076)]	[(450757, 245505), (205802, 80608), (903249, 782352), (556890, 450794), (686426, 611067), (80616, 19997), (744571, 686441), (611025, 556767), (245456, 213542), (771709, 744657)]	94.9921513789736
UWI235_scaffold	contig_1_RagTag	910351	gb|CP017201.2|	chromosome	B331	910351	903654	99.42998992943669	864782	864790	[(80804, 205998), (245701, 450953), (782548, 903464), (611263, 686622), (450990, 557086), (556963, 611221), (686637, 744767), (744853, 771905), (20193, 80812), (213738, 245652)]	[(299451, 353696), (353516, 459618), (704177, 829358), (165750, 223880), (223981, 299350), (7010, 127933), (459719, 664968), (665069, 696983), (138597, 165649), (829459, 890076)]	[(450953, 245701), (205998, 80804), (903464, 782548), (557086, 450990), (686622, 611263), (80812, 20193), (744767, 686637), (611221, 556963), (245652, 213738), (771905, 744853)]	94.99434833377455
UWI235_scaffold	contig_1_RagTag	910351	gb|CP074054.1|	chromosome	B500	910351	903660	99.42860710552847	864782	864797	[(245699, 450951), (686642, 744772), (744858, 771910), (556961, 611226), (611268, 686627), (80802, 205996), (213736, 245650), (782553, 903470), (20192, 80810), (450988, 557084)]	[(299451, 353696), (353516, 459618), (704177, 829358), (165750, 223880), (223981, 299350), (7010, 127933), (459719, 664968), (665069, 696983), (138597, 165649), (829459, 890076)]	[(450951, 245699), (205996, 80802), (903470, 782553), (557084, 450988), (686627, 611268), (80810, 20192), (744772, 686642), (611226, 556961), (245650, 213736), (771910, 744858)]	94.99434833377455
UWI235_scaffold	contig_10_RagTag	24969	gb|CP001265.1|	lp25	156a	24969	24910	98.48396301007254	29067	29054	[(1, 24910), (20780, 22040), (11189, 11997), (18124, 19390), (16278, 17089)]	[(11221, 12032), (23, 24944), (18161, 19421), (16312, 17120), (20807, 22074)]	[(1, 24910), (18124, 19390), (20780, 22040), (11997, 11189), (17089, 16278)]	116.41235131563138
UWI235_scaffold	contig_10_RagTag	24969	gb|CP002308.1|	lp25	JD1	24969	22827	98.56275003704252	26978	26971	[(14720, 15531), (1, 22827), (16567, 17833), (19222, 20482), (9632, 10440)]	[(11221, 12032), (1586, 24418), (18161, 19421), (16312, 17120), (20807, 22074)]	[(1, 22827), (16567, 17833), (19222, 20482), (10440, 9632), (15531, 14720)]	108.04597701149426
UWI235_scaffold	contig_10_RagTag	24969	gb|CP031401.1|	lp25	MM1	24969	24154	98.37639418325568	28305	28297	[(10971, 11779), (17593, 24154), (17756, 19022), (1, 17592), (20412, 21672), (16062, 16873)]	[(11221, 12032), (18161, 19421), (16312, 17120), (242, 17839), (20807, 22074), (17992, 24554)]	[(1, 17592), (17593, 24154), (17756, 19022), (20412, 21672), (11779, 10971), (16873, 16062)]	113.36056710320798
UWI235_scaffold	contig_10_RagTag	24969	gb|CP001198.1|	lp25	ZS7	24969	24326	91.71068936281223	15270	15281	[(9470, 10890), (21852, 22850), (11488, 12299), (8772, 9387), (269, 4300), (16577, 17586), (11127, 17524)]	[(8848, 9459), (19422, 20418), (9450, 10859), (923, 4955), (11017, 12032), (10857, 17254), (16312, 17122)]	[(11127, 17524), (269, 4300), (9470, 10890), (21852, 22850), (17586, 16577), (12299, 11488), (8772, 9387)]	61.15583323320918
UWI235_scaffold	contig_10_RagTag	24969	gb|AE000785.1|	lp25	B31	24969	24177	91.76340159123517	15270	15269	[(8748, 9363), (9446, 10866), (244, 4275), (16541, 17550), (21814, 22812), (11103, 17488), (11464, 12275)]	[(8848, 9459), (19422, 20418), (9450, 10859), (923, 4955), (11017, 12032), (10857, 17254), (16312, 17122)]	[(11103, 17488), (244, 4275), (9446, 10866), (21814, 22812), (17550, 16541), (12275, 11464), (8748, 9363)]	61.15583323320918
