assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UMA5_scaffold	contig_1_RagTag	904066	gb|CP124108.1|	chromosome	80a	904066	902811	99.97883508296648	897703	897699	[(843865, 844178), (437611, 437865), (440858, 902633), (437770, 438202), (213617, 434955), (37, 213311), (843898, 844211)]	[(1, 213279), (213585, 434922), (434488, 434922), (437578, 437832), (843864, 844177), (843831, 844144), (440825, 902599)]	[(440858, 902633), (213617, 434955), (37, 213311), (437770, 438202), (437611, 437865), (843865, 844178), (843898, 844211)]	99.2961797036942
UMA5_scaffold	contig_1_RagTag	904066	gb|CP002228.1|	chromosome	N40	904066	902191	99.3949860724234	897348	897293	[(843297, 843610), (437231, 437663), (437074, 437326), (440319, 902029), (843264, 843577), (19951, 212917), (213061, 434418), (1, 19951)]	[(199, 20145), (213585, 434922), (434488, 434922), (20302, 213279), (437578, 437832), (843831, 844144), (843864, 844177), (440825, 902599)]	[(440319, 902029), (213061, 434418), (19951, 212917), (1, 19951), (437231, 437663), (843297, 843610), (437074, 437326), (843264, 843577)]	99.25691265903153
UMA5_scaffold	contig_1_RagTag	904066	gb|CP124096.1|	chromosome	NE_5267	904066	910422	99.43477318091595	899168	899117	[(844464, 844776), (438378, 438810), (438221, 438473), (50, 701), (698, 213268), (441466, 844807), (214222, 435565), (844497, 904713)]	[(843864, 844179), (213585, 434922), (440825, 844177), (434488, 434922), (843831, 904056), (437578, 437832), (679, 213279), (1, 652)]	[(441466, 844807), (214222, 435565), (698, 213268), (844497, 904713), (50, 701), (438378, 438810), (438221, 438473), (844464, 844776)]	99.4582253950486
UMA5_scaffold	contig_1_RagTag	904066	gb|CP124100.1|	chromosome	NE_5261	904066	910422	99.43488438036884	899168	899118	[(844464, 844776), (49, 701), (214223, 435566), (698, 213269), (438222, 438474), (438379, 438811), (441467, 844807), (844497, 904713)]	[(843864, 844179), (213585, 434922), (440825, 844177), (434488, 434922), (843831, 904056), (437578, 437832), (679, 213279), (1, 652)]	[(441467, 844807), (214223, 435566), (698, 213269), (844497, 904713), (49, 701), (438379, 438811), (438222, 438474), (844464, 844776)]	99.4582253950486
UMA5_scaffold	contig_1_RagTag	904066	gb|CP124088.1|	chromosome	Am315	904066	910229	99.44937228440422	898851	898855	[(844150, 844493), (298, 212886), (213840, 435201), (1, 301), (437857, 438109), (844179, 904398), (441102, 844462), (438014, 438446)]	[(213585, 434922), (434488, 434922), (843831, 844177), (437578, 437832), (440825, 844179), (679, 213279), (354, 652), (843827, 904055)]	[(441102, 844462), (213840, 435201), (298, 212886), (844179, 904398), (438014, 438446), (1, 301), (437857, 438109), (844150, 844493)]	99.42316158333573
UMA5_scaffold	contig_10_RagTag	30440	gb|AE000788.1|	lp36	B31	30440	36849	98.82358544484664	20975	20966	[(3760, 9993), (7323, 8062), (9939, 23197), (5316, 6052)]	[(2702, 3438), (7485, 20744), (1141, 7384), (4711, 5448)]	[(9939, 23197), (3760, 9993), (6052, 5316), (8062, 7323)]	68.9060446780552
UMA5_scaffold	contig_10_RagTag	30440	gb|CP019763.1|	lp36	B31_NRZ	30440	36780	98.82358544484664	20975	20966	[(3694, 9927), (7257, 7996), (9873, 23131), (5250, 5986)]	[(2702, 3438), (7485, 20744), (1141, 7384), (4711, 5448)]	[(9873, 23131), (3694, 9927), (5986, 5250), (7996, 7257)]	68.9060446780552
UMA5_scaffold	contig_10_RagTag	30440	gb|CP019924.1|	lp36	PAbe	30440	36846	98.82358544484664	20975	20966	[(3760, 9993), (7323, 8062), (9939, 23197), (5316, 6052)]	[(2702, 3438), (7485, 20744), (1141, 7384), (4711, 5448)]	[(9939, 23197), (3760, 9993), (6052, 5316), (8062, 7323)]	68.9060446780552
UMA5_scaffold	contig_10_RagTag	30440	gb|CP094613.1|	lp36	B31-5A4	30440	36662	98.82358544484664	20975	20966	[(5069, 5805), (3513, 9746), (7076, 7815), (9692, 22950)]	[(2702, 3438), (7485, 20744), (1141, 7384), (4711, 5448)]	[(9692, 22950), (3513, 9746), (5805, 5069), (7815, 7076)]	68.9060446780552
UMA5_scaffold	contig_10_RagTag	30440	gb|CP019852.1|	lp36	PAli	30440	36714	98.82358544484664	20975	20966	[(3628, 9861), (7191, 7930), (9807, 23065), (5184, 5920)]	[(2702, 3438), (7485, 20744), (1141, 7384), (4711, 5448)]	[(9807, 23065), (3628, 9861), (5920, 5184), (7930, 7191)]	68.9060446780552
