assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI280_scaffold	contig_1_RagTag	906164	gb|CP124088.1|	chromosome	Am315	906164	910229	99.48565127575233	573054	573093	[(589742, 653318), (847908, 887749), (358324, 394799), (394860, 450366), (686201, 740940), (491922, 531402), (245322, 358340), (19921, 66004), (744341, 813181), (143874, 199409)]	[(395487, 451005), (144714, 200244), (849262, 889106), (687530, 742267), (245787, 358805), (20178, 66266), (745743, 814544), (492708, 532186), (358906, 395382), (590975, 654539)]	[(245322, 358340), (744341, 813181), (589742, 653318), (143874, 199409), (394860, 450366), (686201, 740940), (19921, 66004), (847908, 887749), (491922, 531402), (358324, 394799)]	63.239546042438235
UWI280_scaffold	contig_1_RagTag	906164	gb|CP005925.1|	chromosome	CA382	906164	910736	99.48653708256057	573046	573101	[(20321, 66404), (395257, 450761), (144278, 199815), (492320, 531805), (686712, 741464), (358721, 395196), (245711, 358737), (848416, 888256), (744865, 813693), (590264, 653835)]	[(395487, 451005), (745743, 814536), (590975, 654539), (849262, 889106), (687530, 742267), (245787, 358805), (20178, 66266), (492708, 532186), (358906, 395382), (144714, 200244)]	[(245711, 358737), (744865, 813693), (590264, 653835), (144278, 199815), (395257, 450761), (686712, 741464), (20321, 66404), (848416, 888256), (492320, 531805), (358721, 395196)]	63.23866320003885
UWI280_scaffold	contig_1_RagTag	906164	gb|CP124084.1|	chromosome	Am388	906164	910563	99.48862268344854	573054	573096	[(492151, 531631), (744685, 813525), (245547, 358566), (590090, 653660), (395086, 450592), (686536, 741284), (144277, 199811), (848247, 888088), (358550, 395025), (20319, 66402)]	[(395487, 451005), (144714, 200244), (849262, 889106), (687530, 742267), (245787, 358805), (20178, 66266), (745743, 814544), (492708, 532186), (358906, 395382), (590975, 654539)]	[(245547, 358566), (744685, 813525), (590090, 653660), (144277, 199811), (395086, 450592), (686536, 741284), (20319, 66402), (848247, 888088), (492151, 531631), (358550, 395025)]	63.239546042438235
UWI280_scaffold	contig_1_RagTag	906164	gb|CP124092.1|	chromosome	Am293	906164	910655	99.49071634697589	573054	573099	[(245635, 358654), (590178, 653748), (395174, 450680), (744776, 813616), (686624, 741375), (358638, 395113), (144203, 199737), (20246, 66329), (848338, 888179), (492239, 531719)]	[(395487, 451005), (144714, 200244), (849262, 889106), (687530, 742267), (245787, 358805), (20178, 66266), (745743, 814544), (492708, 532186), (358906, 395382), (590975, 654539)]	[(245635, 358654), (744776, 813616), (590178, 653748), (144203, 199737), (395174, 450680), (686624, 741375), (20246, 66329), (848338, 888179), (492239, 531719), (358638, 395113)]	63.239546042438235
UWI280_scaffold	contig_1_RagTag	906164	gb|CP094597.1|	chromosome	B31-5A4	906164	909655	99.49070923841926	573046	573090	[(744026, 812856), (244884, 357903), (357887, 394362), (685873, 740625), (491488, 530968), (143452, 198986), (589427, 652997), (394423, 449929), (19494, 65577), (847579, 887420)]	[(395487, 451005), (745743, 814536), (590975, 654539), (849262, 889106), (687530, 742267), (245787, 358805), (20178, 66266), (492708, 532186), (358906, 395382), (144714, 200244)]	[(244884, 357903), (744026, 812856), (589427, 652997), (143452, 198986), (394423, 449929), (685873, 740625), (19494, 65577), (847579, 887420), (491488, 530968), (357887, 394362)]	63.23866320003885
UWI280_scaffold	contig_10_RagTag	25166	gb|CP002308.1|	lp25	JD1	25166	22827	98.532935235357	27099	27102	[(14720, 15531), (3392, 19845), (16573, 17196), (1, 3277), (19719, 22827), (17070, 17833), (19222, 20482), (9632, 10440)]	[(2888, 3651), (5768, 7028), (8069, 8877), (544, 3651), (20324, 23594), (13157, 13968), (3752, 20209), (3752, 4375)]	[(19845, 3392), (3277, 1), (22827, 19719), (20482, 19222), (17833, 17070), (9632, 10440), (14720, 15531), (17196, 16573)]	107.68099817213701
UWI280_scaffold	contig_10_RagTag	25166	gb|CP001265.1|	lp25	156a	25166	24910	98.41878294202205	29187	29185	[(4951, 21403), (21277, 24910), (1, 4836), (18130, 18753), (18627, 19390), (20780, 22040), (11189, 11997), (16278, 17089)]	[(2888, 3651), (5768, 7028), (13157, 13968), (8069, 8877), (18, 3651), (20324, 25156), (3752, 20209), (3752, 4375)]	[(21403, 4951), (4836, 1), (24910, 21277), (22040, 20780), (19390, 18627), (16278, 17089), (11189, 11997), (18753, 18130)]	115.97790669951522
UWI280_scaffold	contig_10_RagTag	25166	gb|CP031401.1|	lp25	MM1	25166	24154	98.4259714707329	28425	28428	[(10971, 11779), (17762, 18385), (17593, 21035), (1, 4620), (20909, 24154), (4735, 17592), (18259, 19022), (20412, 21672), (16062, 16873)]	[(2888, 3651), (5768, 7028), (13157, 13968), (8069, 8877), (408, 3651), (3752, 7197), (20324, 24937), (3752, 4375), (7350, 20209)]	[(17592, 4735), (4620, 1), (21035, 17593), (24154, 20909), (21672, 20412), (19022, 18259), (10971, 11779), (16062, 16873), (18385, 17762)]	112.9500119208456
UWI280_scaffold	contig_10_RagTag	25166	gb|CP001198.1|	lp25	ZS7	25166	24326	91.60595917831594	15167	15186	[(9470, 10890), (21852, 22850), (269, 4205), (11488, 12299), (8772, 9387), (16577, 17586), (11127, 17524)]	[(7935, 14332), (8067, 8877), (13157, 14172), (4771, 5767), (14330, 15736), (20324, 24256), (15727, 16338)]	[(17524, 11127), (4205, 269), (10890, 9470), (22850, 21852), (16577, 17586), (11488, 12299), (9387, 8772)]	60.26782166415005
UWI280_scaffold	contig_10_RagTag	25166	gb|AE000785.1|	lp25	B31	25166	24177	91.6590103688148	15167	15174	[(8748, 9363), (9446, 10866), (16541, 17550), (21814, 22812), (11103, 17488), (11464, 12275), (244, 4180)]	[(7935, 14332), (8067, 8877), (13157, 14172), (4771, 5767), (14330, 15736), (20324, 24256), (15727, 16338)]	[(17488, 11103), (4180, 244), (10866, 9446), (22812, 21814), (16541, 17550), (11464, 12275), (9363, 8748)]	60.26782166415005
