assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI36_scaffold	contig_1_RagTag	903307	gb|CP124088.1|	chromosome	Am315	903307	910229	99.44564748574275	897171	897103	[(441080, 844495), (844150, 902939), (437835, 438131), (213836, 435223), (19921, 212919), (298, 19764), (1, 299), (438014, 438468)]	[(467915, 468371), (902573, 902869), (191, 58982), (883079, 902545), (465005, 465303), (690067, 883079), (467915, 689312), (58601, 462056)]	[(844495, 441080), (435223, 213836), (212919, 19921), (902939, 844150), (19764, 298), (438468, 438014), (299, 1), (438131, 437835)]	99.32071820543847
URI36_scaffold	contig_1_RagTag	903307	gb|CP017201.2|	chromosome	B331	903307	903654	99.98208993743715	898922	898924	[(441539, 557086), (844669, 844988), (1, 213204), (844735, 845054), (438292, 438590), (844706, 845054), (556963, 903654), (438473, 438927), (844673, 845021), (214283, 435680)]	[(467915, 468371), (58667, 58986), (58601, 58949), (1, 346692), (690067, 903269), (58601, 58920), (58634, 58982), (465005, 465303), (346512, 462056), (467915, 689312)]	[(903654, 556963), (435680, 214283), (213204, 1), (557086, 441539), (438927, 438473), (438590, 438292), (845021, 844673), (845054, 844706), (844988, 844669), (845054, 844735)]	99.51456149459707
URI36_scaffold	contig_1_RagTag	903307	gb|CP074054.1|	chromosome	B500	903307	903660	99.9779741318415	898922	898930	[(556961, 903660), (1, 213202), (438290, 438588), (844711, 845059), (438471, 438925), (844740, 845059), (844678, 845026), (214281, 435678), (441537, 557084), (844674, 844993)]	[(467915, 468371), (58667, 58986), (58601, 58949), (1, 346692), (690067, 903269), (58601, 58920), (58634, 58982), (465005, 465303), (346512, 462056), (467915, 689312)]	[(903660, 556961), (435678, 214281), (213202, 1), (557084, 441537), (438925, 438471), (438588, 438290), (845026, 844678), (845059, 844711), (844993, 844674), (845059, 844740)]	99.51456149459707
URI36_scaffold	contig_1_RagTag	903307	gb|CP094561.1|	chromosome	B408	903307	903249	99.98174798643564	898516	898519	[(441343, 556890), (844473, 844792), (844477, 844825), (214087, 435484), (438096, 438394), (1, 213008), (556767, 903249), (844510, 844858), (844539, 844858), (438277, 438731)]	[(467915, 468371), (211, 346692), (58667, 58986), (690067, 903073), (58601, 58949), (58601, 58920), (58634, 58982), (465005, 465303), (346512, 462056), (467915, 689312)]	[(903249, 556767), (435484, 214087), (213008, 1), (556890, 441343), (438731, 438277), (438394, 438096), (844825, 844477), (844858, 844510), (844792, 844473), (844858, 844539)]	99.4696155349178
URI36_scaffold	contig_1_RagTag	903307	gb|CP124084.1|	chromosome	Am388	903307	910563	99.45079484943359	897754	897671	[(556790, 844834), (438061, 438357), (693, 20162), (438240, 438694), (214061, 435449), (1, 698), (441306, 556853), (844489, 903278), (20319, 213306)]	[(467915, 468371), (58601, 346692), (191, 58982), (465005, 465303), (346512, 462056), (883079, 902548), (690067, 883079), (467915, 689312), (902573, 903269)]	[(844834, 556790), (435449, 214061), (213306, 20319), (556853, 441306), (903278, 844489), (20162, 693), (698, 1), (438694, 438240), (438357, 438061)]	99.38525883226855
URI36_scaffold	contig_10_RagTag	16614	gb|CP094576.1|	lp38	B408	16614	38839	99.9455205811138	16517	16517	[(1, 6049), (1, 6066), (6008, 10412)]	[(1, 4405), (10566, 16614), (4506, 10571)]	[(6066, 1), (1, 6049), (10412, 6008)]	99.41615504995787
URI36_scaffold	contig_10_RagTag	16614	gb|CP017217.1|	lp38	B331	16614	38925	99.94550078721085	16511	16511	[(1, 6046), (5971, 10375), (1, 6063)]	[(10569, 16614), (1, 4405), (4506, 10568)]	[(6063, 1), (1, 6046), (10375, 5971)]	99.3800409293367
URI36_scaffold	contig_10_RagTag	16614	gb|CP074058.1|	lp38	B500	16614	38930	99.94550078721085	16511	16511	[(1, 6046), (5988, 10392), (1, 6063)]	[(10569, 16614), (1, 4405), (4506, 10568)]	[(6063, 1), (1, 6046), (10392, 5988)]	99.3800409293367
URI36_scaffold	contig_10_RagTag	16614	gb|CP001458.1|	lp38	WI91-23	16614	38893	99.90286546867412	16469	16469	[(1, 6042), (5967, 10371), (1, 6025)]	[(10590, 16614), (1, 4405), (4506, 10547)]	[(6042, 1), (1, 6025), (10371, 5967)]	99.12724208498857
URI36_scaffold	contig_10_RagTag	16614	gb|CP002237.1|	lp38	N40	16614	37903	99.03203647036783	15992	15978	[(1, 5966), (5890, 9568), (1, 5983), (9568, 9921)]	[(1, 354), (10645, 16614), (4506, 10492), (705, 4389)]	[(5983, 1), (1, 5966), (9568, 5890), (9921, 9568)]	96.25616949560612
URI36_scaffold	contig_101_RagTag	549	gb|CP017203.1|	cp32-8	B331	549	29892	100.0	548	548	[(7221, 7769)]	[(1, 549)]	[(7769, 7221)]	99.81785063752277
URI36_scaffold	contig_101_RagTag	549	gb|CP094568.1|	cp32-8	B408	549	29893	100.0	548	548	[(7222, 7770)]	[(1, 549)]	[(7770, 7222)]	99.81785063752277
URI36_scaffold	contig_101_RagTag	549	gb|CP074070.1|	cp32-8	B500	549	29890	100.0	548	548	[(7217, 7765)]	[(1, 549)]	[(7765, 7217)]	99.81785063752277
URI36_scaffold	contig_101_RagTag	549	gb|CP001451.1|	cp32-11	WI91-23	549	30772	99.81785063752277	548	548	[(7225, 7773)]	[(1, 549)]	[(7773, 7225)]	99.81785063752277
URI36_scaffold	contig_101_RagTag	549	gb|CP001449.1|	cp32-10	WI91-23	549	29756	96.72131147540983	548	548	[(7221, 7769)]	[(1, 549)]	[(7769, 7221)]	99.81785063752277
URI36_scaffold	contig_104_RagTag	661	gb|CP002232.1|	lp28-2	N40	661	29521	100.0	559	559	[(13877, 14107), (14183, 14512)]	[(431, 661), (1, 330)]	[(14512, 14183), (14107, 13877)]	84.56883509833585
URI36_scaffold	contig_104_RagTag	661	gb|CP017219.1|	lp56	B331	661	27681	100.0	559	559	[(12029, 12358), (11723, 11953)]	[(431, 661), (1, 330)]	[(12358, 12029), (11953, 11723)]	84.56883509833585
