assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY142_scaffold	contig_1_RagTag	910446	gb|CP031412.1|	chromosome	MM1	910446	908512	99.5494318070431	917356	918062	[(1, 213286), (213296, 904705), (213134, 213866), (212897, 213380), (212972, 213704), (213458, 214028), (434869, 438062), (904690, 908512), (212897, 213542), (438118, 441309)]	[(696052, 696534), (468761, 471952), (846, 4680), (5370, 696783), (472008, 475201), (696052, 696783), (696212, 696783), (696884, 910181), (696052, 696696)]	[(904705, 213296), (213286, 1), (908512, 904690), (441309, 438118), (438062, 434869), (213704, 212972), (213866, 213134), (213542, 212897), (214028, 213458), (213380, 212897)]	100.75896868128369
UNY142_scaffold	contig_1_RagTag	910446	gb|CP017201.2|	chromosome	B331	910446	903654	99.46633169571378	912230	913020	[(435224, 438417), (20193, 213479), (213165, 213897), (438473, 441664), (213489, 214221), (213096, 213736), (213813, 214383), (213327, 214060), (213651, 903464), (63, 20193)]	[(7016, 696783), (696884, 890161), (468761, 471952), (696051, 696691), (890318, 910446), (696051, 696783), (472008, 475201), (696052, 696783), (696212, 696783)]	[(903464, 213651), (213479, 20193), (20193, 63), (441664, 438473), (438417, 435224), (213897, 213165), (214221, 213489), (214060, 213327), (213736, 213096), (214383, 213813)]	100.19594792003039
UNY142_scaffold	contig_1_RagTag	910446	gb|CP074054.1|	chromosome	B500	910446	903660	99.46228374990828	912230	913026	[(213163, 213895), (20192, 213477), (213487, 214219), (213094, 213734), (63, 20192), (213649, 903470), (213811, 214381), (435222, 438415), (213325, 214058), (438471, 441662)]	[(7016, 696783), (696884, 890161), (468761, 471952), (696051, 696691), (890318, 910446), (696051, 696783), (472008, 475201), (696052, 696783), (696212, 696783)]	[(903470, 213649), (213477, 20192), (20192, 63), (441662, 438471), (438415, 435222), (213895, 213163), (214219, 213487), (214058, 213325), (213734, 213094), (214381, 213811)]	100.19594792003039
UNY142_scaffold	contig_1_RagTag	910446	gb|CP094561.1|	chromosome	B408	910446	903249	99.46613272637057	912076	912867	[(435028, 438221), (19997, 213283), (212969, 213701), (438277, 441468), (213455, 903249), (1, 19997), (213131, 213864), (213293, 214025), (212900, 213540), (213617, 214187)]	[(696884, 890161), (468761, 471952), (696051, 696691), (890318, 910312), (696051, 696783), (472008, 475201), (696052, 696783), (696212, 696783), (7036, 696783)]	[(903249, 213455), (213283, 19997), (19997, 1), (441468, 438277), (438221, 435028), (213701, 212969), (214025, 213293), (213864, 213131), (213540, 212900), (214187, 213617)]	100.17903313321163
UNY142_scaffold	contig_1_RagTag	910446	gb|CP002312.1|	chromosome	JD1	910446	922801	99.50873695781135	916910	916939	[(213304, 556792), (37, 20164), (213466, 214036), (20164, 213454), (213142, 213875), (905047, 908628), (556609, 904729), (213067, 213712), (434883, 438077), (438131, 441322)]	[(468761, 471952), (1854, 5434), (353279, 696783), (5427, 353519), (890318, 910446), (696051, 696783), (472008, 475201), (696212, 696783), (696052, 696696), (696886, 890161)]	[(904729, 556609), (556792, 213304), (213454, 20164), (20164, 37), (908628, 905047), (438077, 434883), (441322, 438131), (213875, 213142), (213712, 213067), (214036, 213466)]	100.70998170127608
UNY142_scaffold	contig_10_RagTag	398	gb|CP001265.1|	lp25	156a	398	24910	99.2462311557789	397	397	[(19228, 19625)]	[(1, 398)]	[(19228, 19625)]	99.74874371859298
UNY142_scaffold	contig_10_RagTag	398	gb|CP002308.1|	lp25	JD1	398	22827	99.2462311557789	397	397	[(17671, 18068)]	[(1, 398)]	[(17671, 18068)]	99.74874371859298
UNY142_scaffold	contig_10_RagTag	398	gb|CP031401.1|	lp25	MM1	398	24154	98.99497487437185	397	397	[(18860, 19257)]	[(1, 398)]	[(18860, 19257)]	99.74874371859298
UNY142_scaffold	contig_106_RagTag	919	gb|CP019921.1|	cp32-9-4	PAbe	919	62238	98.42696629213484	1041	2219	[(99, 460), (60726, 61182), (61056, 61417), (30750, 31111), (1, 225), (30420, 30876)]	[(1, 362), (463, 687), (463, 919)]	[(61182, 60726), (30876, 30420), (460, 99), (61417, 61056), (31111, 30750), (225, 1)]	113.27529923830251
UNY142_scaffold	contig_106_RagTag	919	gb|CP002310.1|	cp32-1+5	JD1	919	60739	98.35164835164835	1272	1633	[(30737, 31098), (99, 460), (60508, 60739), (1, 225), (30407, 30863)]	[(688, 919), (1, 362), (463, 687), (463, 919)]	[(30863, 30407), (460, 99), (31098, 30737), (225, 1), (60739, 60508)]	138.411316648531
UNY142_scaffold	contig_106_RagTag	919	gb|CP031405.1|	cp32-6	MM1	919	19997	97.8021978021978	817	816	[(18718, 19078), (18388, 18844)]	[(1, 362), (463, 919)]	[(18844, 18388), (19078, 18718)]	88.90097932535365
UNY142_scaffold	contig_106_RagTag	919	gb|CP019756.1|	cp32-5+1	B31_NRZ	919	61418	98.57752489331438	1041	1401	[(30444, 30900), (30774, 31135), (98, 459), (1, 224)]	[(1, 362), (463, 687), (463, 919)]	[(30900, 30444), (459, 98), (31135, 30774), (224, 1)]	113.27529923830251
