assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY196_scaffold	contig_1_RagTag	923363	gb|CP017201.2|	chromosome	B331	923363	903654	99.99018926542125	122305	122298	[(13000, 22616), (176798, 186894), (297232, 315977), (395365, 410542), (374261, 383553), (571934, 583117), (494682, 506305), (451026, 461107), (714833, 724163), (278994, 296149)]	[(534471, 543763), (410152, 421775), (603110, 621855), (733466, 743562), (183317, 192647), (456292, 466373), (900464, 910080), (326689, 337879), (623054, 640209), (507447, 522624)]	[(315977, 297232), (296149, 278994), (410542, 395365), (506305, 494682), (583117, 571934), (186894, 176798), (461107, 451026), (22616, 13000), (724163, 714833), (383553, 374261)]	13.245603300110572
UNY196_scaffold	contig_1_RagTag	923363	gb|CP094561.1|	chromosome	B408	923363	903249	99.98937179109846	122305	122299	[(176602, 186698), (374065, 383357), (395169, 410346), (12803, 22420), (714637, 723967), (450830, 460911), (571738, 582921), (494486, 506109), (297036, 315781), (278798, 295953)]	[(534471, 543763), (410152, 421775), (603110, 621855), (733466, 743562), (183317, 192647), (456292, 466373), (900464, 910080), (326689, 337879), (623054, 640209), (507447, 522624)]	[(315781, 297036), (295953, 278798), (410346, 395169), (506109, 494486), (582921, 571738), (186698, 176602), (460911, 450830), (22420, 12803), (723967, 714637), (383357, 374065)]	13.245603300110572
UNY196_scaffold	contig_1_RagTag	923363	gb|CP074054.1|	chromosome	B500	923363	903660	99.99591219392552	122305	122305	[(374259, 383551), (571932, 583122), (494680, 506303), (297230, 315975), (278992, 296147), (176796, 186892), (12999, 22615), (395363, 410540), (714838, 724168), (451024, 461105)]	[(534471, 543763), (410152, 421775), (603110, 621855), (733466, 743562), (183317, 192647), (456292, 466373), (900464, 910080), (326689, 337879), (623054, 640209), (507447, 522624)]	[(315975, 297230), (296147, 278992), (410540, 395363), (506303, 494680), (583122, 571932), (186892, 176796), (461105, 451024), (22615, 12999), (724168, 714838), (383551, 374259)]	13.245603300110572
UNY196_scaffold	contig_1_RagTag	923363	gb|CP002228.1|	chromosome	N40	923363	902191	99.54053435364139	122305	122285	[(394122, 409299), (277761, 294916), (493440, 505064), (373019, 382311), (449777, 459858), (713495, 722825), (12759, 22375), (570618, 581787), (295999, 314744), (176532, 186628)]	[(534471, 543763), (410152, 421775), (603110, 621855), (733466, 743562), (183317, 192647), (456292, 466373), (900464, 910080), (326689, 337879), (623054, 640209), (507447, 522624)]	[(314744, 295999), (294916, 277761), (409299, 394122), (505064, 493440), (581787, 570618), (186628, 176532), (459858, 449777), (22375, 12759), (722825, 713495), (382311, 373019)]	13.245603300110572
UNY196_scaffold	contig_1_RagTag	923363	gb|CP124080.1|	chromosome	Sh-2-82	923363	907764	99.47272043555745	122305	122290	[(394981, 410168), (450646, 460727), (12967, 22583), (373877, 383169), (296856, 315602), (278619, 295773), (176753, 186849), (714475, 723802), (571598, 582766), (494303, 505926)]	[(534471, 543763), (410152, 421775), (603110, 621855), (733466, 743562), (183317, 192647), (456292, 466373), (900464, 910080), (326689, 337879), (623054, 640209), (507447, 522624)]	[(315602, 296856), (295773, 278619), (410168, 394981), (505926, 494303), (582766, 571598), (186849, 176753), (460727, 450646), (22583, 12967), (723802, 714475), (383169, 373877)]	13.245603300110572
UNY196_scaffold	contig_10_RagTag	10713	gb|CP017217.1|	lp38	B331	10713	38925	99.98982706002035	9824	9824	[(6103, 9567), (9979, 10387), (1455, 4435), (466, 1480), (4546, 6078), (1, 427)]	[(821, 4285), (10225, 10651), (1, 409), (9110, 10124), (4386, 5918), (6029, 9009)]	[(9567, 6103), (4435, 1455), (6078, 4546), (1480, 466), (427, 1), (10387, 9979)]	91.70167086717072
UNY196_scaffold	contig_10_RagTag	10713	gb|CP094576.1|	lp38	B408	10713	38839	100.0	9827	9827	[(1458, 4438), (469, 1483), (10016, 10424), (4549, 6081), (1, 430), (6140, 9604)]	[(821, 4285), (10225, 10654), (1, 409), (9110, 10124), (4386, 5918), (6029, 9009)]	[(9604, 6140), (4438, 1458), (6081, 4549), (1483, 469), (430, 1), (10424, 10016)]	91.72967422757398
UNY196_scaffold	contig_10_RagTag	10713	gb|CP074058.1|	lp38	B500	10713	38930	100.0	9824	9824	[(9996, 10404), (1455, 4435), (6120, 9584), (466, 1480), (4546, 6078), (1, 427)]	[(821, 4285), (10225, 10651), (1, 409), (9110, 10124), (4386, 5918), (6029, 9009)]	[(9584, 6120), (4435, 1455), (6078, 4546), (1480, 466), (427, 1), (10404, 9996)]	91.70167086717072
UNY196_scaffold	contig_10_RagTag	10713	gb|CP001458.1|	lp38	WI91-23	10713	38893	99.95922112345805	9803	9803	[(1434, 4414), (1, 406), (6099, 9563), (445, 1459), (4525, 6057), (9975, 10383)]	[(821, 4285), (1, 409), (9110, 10124), (4386, 5918), (10225, 10630), (6029, 9009)]	[(9563, 6099), (4414, 1434), (6057, 4525), (1459, 445), (10383, 9975), (406, 1)]	91.50564734434798
UNY196_scaffold	contig_10_RagTag	10713	gb|CP002237.1|	lp38	N40	10713	37903	99.04261890055591	9699	9689	[(1379, 4363), (6006, 9461), (390, 1404), (1, 351), (4474, 5995), (9568, 9933)]	[(1, 366), (10225, 10575), (824, 4285), (4389, 5918), (9110, 10124), (6029, 9009)]	[(9461, 6006), (4363, 1379), (5995, 4474), (1404, 390), (9933, 9568), (351, 1)]	90.53486418370204
UNY196_scaffold	contig_101_RagTag	649	gb|CP017203.1|	cp32-8	B331	649	29892	100.0	648	648	[(7171, 7819)]	[(1, 649)]	[(7819, 7171)]	99.84591679506933
UNY196_scaffold	contig_101_RagTag	649	gb|CP094568.1|	cp32-8	B408	649	29893	100.0	648	648	[(7172, 7820)]	[(1, 649)]	[(7820, 7172)]	99.84591679506933
UNY196_scaffold	contig_101_RagTag	649	gb|CP074070.1|	cp32-8	B500	649	29890	100.0	648	648	[(7167, 7815)]	[(1, 649)]	[(7815, 7167)]	99.84591679506933
UNY196_scaffold	contig_101_RagTag	649	gb|CP001451.1|	cp32-11	WI91-23	649	30772	99.84591679506933	648	648	[(7175, 7823)]	[(1, 649)]	[(7823, 7175)]	99.84591679506933
UNY196_scaffold	contig_101_RagTag	649	gb|CP001449.1|	cp32-10	WI91-23	649	29756	96.3020030816641	648	648	[(7171, 7819)]	[(1, 649)]	[(7819, 7171)]	99.84591679506933
UNY196_scaffold	contig_106_RagTag	985	gb|CP002310.1|	cp32-1+5	JD1	985	60739	99.03553299492386	1967	1967	[(30371, 31355), (60472, 60739), (1, 717)]	[(1, 985), (718, 985), (1, 717)]	[(31355, 30371), (717, 1), (60739, 60472)]	199.69543147208122
UNY196_scaffold	contig_106_RagTag	985	gb|CP031405.1|	cp32-6	MM1	985	19997	98.98477157360406	984	983	[(18352, 19335)]	[(1, 985)]	[(19335, 18352)]	99.8984771573604
UNY196_scaffold	contig_106_RagTag	985	gb|CP019921.1|	cp32-9-4	PAbe	985	62238	98.9191203876258	2680	2680	[(30384, 31368), (1, 715), (60690, 61672)]	[(3, 985), (1, 985), (3, 717)]	[(61672, 60690), (31368, 30384), (715, 1)]	272.0812182741117
