assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI279_scaffold	contig_1_RagTag	903107	gb|CP124104.1|	chromosome	NE_5248	903107	910663	99.4236710004821	910438	910422	[(242125, 245464), (435127, 438320), (438374, 441565), (245742, 844850), (57, 700), (213670, 242124), (844540, 869508), (213508, 214152), (869542, 903293), (697, 213828)]	[(241707, 245046), (1, 648), (245324, 844448), (675, 213795), (434705, 437898), (869178, 902932), (437954, 441145), (213153, 241606), (213153, 213795), (844102, 869077)]	[(245742, 844850), (697, 213828), (869542, 903293), (213670, 242124), (844540, 869508), (242125, 245464), (435127, 438320), (438374, 441565), (57, 700), (213508, 214152)]	100.81175320310882
UWI279_scaffold	contig_1_RagTag	903107	gb|CP124108.1|	chromosome	80a	903107	902811	99.89540427018659	910104	910137	[(241524, 244863), (556199, 868842), (47, 213712), (213388, 213713), (213226, 241523), (868876, 902805), (434521, 437714), (213232, 213552), (245141, 556376), (437770, 440961)]	[(869178, 903107), (241707, 245046), (245324, 556560), (434705, 437898), (437954, 441145), (213147, 213473), (1, 213634), (556437, 869077), (213309, 241606), (213476, 213796)]	[(556199, 868842), (245141, 556376), (47, 213712), (868876, 902805), (213226, 241523), (241524, 244863), (434521, 437714), (437770, 440961), (213232, 213552), (213388, 213713)]	100.77476976703757
UWI279_scaffold	contig_1_RagTag	903107	gb|CP002228.1|	chromosome	N40	903107	902191	99.40085384925008	909101	909080	[(212832, 213156), (437231, 440422), (555669, 868235), (868269, 902191), (212838, 240968), (244587, 555846), (19951, 213157), (240969, 244308), (433984, 437177), (1, 19951)]	[(241707, 245046), (213309, 213634), (20298, 213473), (213476, 241606), (245324, 556560), (434705, 437898), (189, 20141), (437954, 441145), (556437, 869077), (869178, 903098)]	[(555669, 868235), (244587, 555846), (19951, 213157), (868269, 902191), (212838, 240968), (1, 19951), (240969, 244308), (437231, 440422), (433984, 437177), (212832, 213156)]	100.6637087299733
UWI279_scaffold	contig_1_RagTag	903107	gb|CP124092.1|	chromosome	Am293	903107	910655	99.4499958799132	910024	910067	[(869615, 903369), (623, 213764), (1, 626), (435081, 438274), (556818, 844892), (245678, 557001), (438328, 441519), (213605, 242059), (242060, 245400), (844609, 869581)]	[(241707, 245046), (844098, 869077), (434705, 437898), (245324, 556617), (869178, 902932), (437954, 441145), (213153, 241606), (675, 213796), (20, 648), (556377, 844450)]	[(245678, 557001), (556818, 844892), (623, 213764), (869615, 903369), (213605, 242059), (844609, 869581), (242060, 245400), (435081, 438274), (438328, 441519), (1, 626)]	100.76591145899656
UWI279_scaffold	contig_1_RagTag	903107	gb|CP019767.1|	chromosome	B31_NRZ	903107	909921	99.45049749876313	909398	909437	[(58, 702), (244942, 556265), (868880, 902634), (699, 213513), (213192, 241323), (434345, 437538), (843874, 868846), (437592, 440783), (556082, 844157), (241324, 244664)]	[(241707, 245046), (844098, 869077), (1, 648), (434705, 437898), (245324, 556617), (675, 213473), (869178, 902932), (437954, 441145), (213475, 241606), (556377, 844450)]	[(244942, 556265), (556082, 844157), (699, 213513), (868880, 902634), (213192, 241323), (843874, 868846), (241324, 244664), (434345, 437538), (437592, 440783), (58, 702)]	100.6965951985756
UWI279_scaffold	contig_10_RagTag	20877	gb|CP031404.1|	lp36	MM1	20877	27951	99.03383735540055	23050	23052	[(2762, 20537), (20720, 21134), (19482, 19708), (19192, 19527), (20299, 21053), (1, 2807), (19707, 19934), (2473, 2988)]	[(19406, 20164), (2984, 20751), (20527, 20754), (19406, 19922), (2656, 2990), (2984, 3211), (184, 2990), (2575, 2990)]	[(2762, 20537), (1, 2807), (21053, 20299), (2473, 2988), (21134, 20720), (19192, 19527), (19482, 19708), (19934, 19707)]	110.40858360875605
UWI279_scaffold	contig_10_RagTag	20877	gb|CP017216.1|	lp36	B331	20877	30210	99.18666307180732	22003	22234	[(3144, 3654), (21820, 22046), (2630, 3371), (1, 2964), (2919, 3145), (21530, 21865), (5371, 22377), (22045, 22272)]	[(3252, 20253), (19406, 20148), (27, 2990), (20527, 20754), (20245, 20754), (2656, 2990), (2984, 3211)]	[(5371, 22377), (1, 2964), (2630, 3371), (3654, 3144), (21530, 21865), (2919, 3145), (21820, 22046), (22272, 22045)]	105.39349523398955
UWI279_scaffold	contig_10_RagTag	20877	gb|CP094575.1|	lp36	B408	20877	30028	99.1872855336825	21897	22128	[(3038, 3548), (21714, 21940), (2524, 3265), (2813, 3039), (21424, 21759), (1, 2858), (5265, 22271), (21939, 22166)]	[(3252, 20253), (133, 2990), (19406, 20148), (20527, 20754), (20245, 20754), (2656, 2990), (2984, 3211)]	[(5265, 22271), (1, 2858), (2524, 3265), (3548, 3038), (21424, 21759), (2813, 3039), (21714, 21940), (22166, 21939)]	104.88575944819658
UWI279_scaffold	contig_10_RagTag	20877	gb|CP074057.1|	lp36	B500	20877	30208	99.18662652226666	22002	22233	[(21529, 21864), (5370, 22376), (22044, 22271), (3143, 3653), (21819, 22045), (2629, 3370), (2918, 3144), (1, 2963)]	[(3252, 20253), (28, 2990), (19406, 20148), (20527, 20754), (20245, 20754), (2656, 2990), (2984, 3211)]	[(5370, 22376), (1, 2963), (2629, 3370), (3653, 3143), (21529, 21864), (2918, 3144), (21819, 22045), (22271, 22044)]	105.38870527374623
UWI279_scaffold	contig_10_RagTag	20877	gb|CP001448.1|	lp36	WI91-23	20877	30134	99.16734179494104	21967	22198	[(5335, 22341), (22009, 22236), (3108, 3618), (21494, 21829), (21784, 22010), (2594, 3335), (2883, 3109), (1, 2928)]	[(3252, 20253), (19406, 20148), (20527, 20754), (20245, 20754), (2656, 2990), (63, 2990), (2984, 3211)]	[(5335, 22341), (1, 2928), (2594, 3335), (3618, 3108), (21494, 21829), (2883, 3109), (21784, 22010), (22236, 22009)]	105.22105666522967
UWI279_scaffold	contig_11_RagTag	30436	gb|CP094583.1|	cp32-2	B379	30436	30302	95.46847635726795	13662	13672	[(24532, 26601), (1111, 5313), (6316, 7885), (28562, 29075), (11738, 12488), (17405, 18155), (15630, 16229), (23321, 23972), (15887, 16229), (19018, 21245)]	[(23050, 23649), (15232, 15881), (22429, 22771), (1, 1568), (2571, 6775), (26789, 27539), (9337, 9850), (12603, 14672), (20994, 21730), (17970, 20203)]	[(5313, 1111), (26601, 24532), (21245, 19018), (7885, 6316), (12488, 11738), (16229, 15630), (23972, 23321), (29075, 28562), (18155, 17405), (16229, 15887)]	44.88763306610593
UWI279_scaffold	contig_11_RagTag	30436	gb|CP017204.1|	cp32-3	B331	30436	30192	93.53587163806142	15144	15158	[(24310, 26420), (22517, 23762), (1108, 5313), (6316, 7884), (11941, 12691), (28452, 28965), (18796, 21203), (17273, 18302), (15833, 16432), (21823, 22555)]	[(12592, 14684), (15232, 16482), (23050, 23649), (20700, 21730), (16411, 17143), (17799, 20206), (2571, 6775), (26789, 27539), (9337, 9850), (1, 1568)]	[(5313, 1108), (21203, 18796), (7884, 6316), (26420, 24310), (23762, 22517), (18302, 17273), (12691, 11941), (16432, 15833), (28965, 28452), (22555, 21823)]	49.756866868182414
UWI279_scaffold	contig_11_RagTag	30436	gb|CP094564.1|	cp32-3	B408	30436	30193	93.52972119936875	15144	15159	[(22518, 23763), (1108, 5313), (21824, 22556), (28453, 28966), (6316, 7884), (18796, 21204), (11941, 12691), (17273, 18302), (15833, 16432), (24311, 26421)]	[(12592, 14684), (15232, 16482), (23050, 23649), (20700, 21730), (16411, 17143), (17799, 20206), (2571, 6775), (26789, 27539), (9337, 9850), (1, 1568)]	[(5313, 1108), (21204, 18796), (7884, 6316), (26421, 24311), (23763, 22518), (18302, 17273), (12691, 11941), (16432, 15833), (28966, 28453), (22556, 21824)]	49.756866868182414
