assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI229_scaffold	contig_1_RagTag	903701	gb|CP002228.1|	chromosome	N40	903701	902191	99.80038308918412	867100	867108	[(584894, 685390), (812288, 868602), (394074, 449582), (212832, 244498), (685397, 812260), (491108, 584902), (449747, 491071), (1, 69729), (71324, 213156), (244492, 394075)]	[(411515, 452832), (690176, 832008), (33631, 89950), (452997, 508501), (508602, 658183), (658284, 689950), (317614, 411414), (833806, 903533), (90058, 216916), (217017, 317513)]	[(394075, 244492), (213156, 71324), (812260, 685397), (685390, 584894), (584902, 491108), (69729, 1), (868602, 812288), (449582, 394074), (491071, 449747), (244498, 212832)]	95.9498772270917
UWI229_scaffold	contig_1_RagTag	903701	gb|CP124080.1|	chromosome	Sh-2-82	903701	907764	99.40151303029256	781975	782033	[(48, 69945), (585875, 686368), (213553, 245337), (245331, 394934), (491971, 556708), (394933, 450451), (450616, 491934), (71540, 213355), (686375, 775274), (775249, 813218)]	[(411515, 452832), (658284, 690070), (90058, 128026), (452997, 508501), (508602, 658183), (128059, 216916), (833806, 903701), (690171, 832008), (346680, 411414), (217017, 317513)]	[(394934, 245331), (213355, 71540), (686368, 585875), (775274, 686375), (69945, 48), (556708, 491971), (450451, 394933), (491934, 450616), (813218, 775249), (245337, 213553)]	86.53027937337681
UWI229_scaffold	contig_1_RagTag	903701	gb|CP094579.1|	chromosome	B379	903701	920773	99.40193055180731	781685	781743	[(450279, 491597), (1, 69608), (244994, 394597), (394596, 450114), (585538, 686031), (491634, 556371), (71203, 213018), (213216, 245000), (686038, 774937), (774912, 812881)]	[(411515, 452832), (658284, 690070), (90058, 128026), (452997, 508501), (508602, 658183), (128059, 216916), (690171, 832008), (346680, 411414), (833806, 903411), (217017, 317513)]	[(394597, 244994), (213018, 71203), (686031, 585538), (774937, 686038), (69608, 1), (556371, 491634), (450114, 394596), (491597, 450279), (812881, 774912), (245000, 213216)]	86.49818911343465
UWI229_scaffold	contig_1_RagTag	903701	gb|CP094597.1|	chromosome	B31-5A4	903701	909655	99.40394262522373	793203	793261	[(585376, 685877), (685884, 812798), (812833, 844133), (213053, 244838), (244832, 394427), (491454, 556190), (394426, 449930), (19494, 69274), (450095, 491417), (70869, 212693)]	[(411515, 452832), (658284, 690070), (833806, 883584), (452997, 508501), (508602, 658183), (58621, 89933), (690171, 832008), (346680, 411414), (90058, 216916), (217017, 317513)]	[(394427, 244832), (212693, 70869), (812798, 685884), (685877, 585376), (556190, 491454), (449930, 394426), (69274, 19494), (491417, 450095), (244838, 213053), (844133, 812833)]	87.77272571348267
UWI229_scaffold	contig_1_RagTag	903701	gb|CP124108.1|	chromosome	80a	903701	902811	99.40232532618406	847283	847337	[(585434, 685936), (71715, 213556), (685943, 812848), (491650, 585442), (20337, 70120), (394616, 450131), (812882, 869209), (450296, 491613), (245046, 394617), (213268, 245052)]	[(411515, 452832), (658284, 690070), (833806, 883584), (452997, 508501), (508602, 658183), (33631, 89957), (317614, 411414), (690171, 832008), (90058, 216916), (217017, 317513)]	[(394617, 245046), (213556, 71715), (812848, 685943), (685936, 585434), (585442, 491650), (869209, 812882), (450131, 394616), (70120, 20337), (491613, 450296), (245052, 213268)]	93.75700591235375
UWI229_scaffold	contig_10_RagTag	10389	gb|AE000787.1|	lp38	B31	10389	38829	98.87214389888187	10274	10251	[(8893, 10372), (1, 8773)]	[(1534, 10315), (43, 1536)]	[(8773, 1), (10372, 8893)]	98.89305996727308
UWI229_scaffold	contig_10_RagTag	10389	gb|CP019764.1|	lp38	B31_NRZ	10389	38834	98.81541897271579	10288	10258	[(8886, 10379), (1, 8766)]	[(1534, 10315), (29, 1536)]	[(8766, 1), (10379, 8886)]	99.0278178843007
UWI229_scaffold	contig_10_RagTag	10389	gb|CP019853.1|	lp38	PAli	10389	38841	98.81622355909178	10295	10265	[(1, 8766), (8886, 10386)]	[(1534, 10315), (22, 1536)]	[(8766, 1), (10386, 8886)]	99.09519684281452
UWI229_scaffold	contig_10_RagTag	10389	gb|CP094614.1|	lp38	B31-5A4	10389	38617	98.86499402628435	10030	10010	[(1, 8532), (8652, 10131)]	[(1534, 10071), (43, 1536)]	[(8532, 1), (10131, 8652)]	96.54442198479161
UWI229_scaffold	contig_10_RagTag	10389	gb|CP017217.1|	lp38	B331	10389	38925	98.79145315672434	10313	10320	[(7583, 8778), (8898, 10425), (1, 7599)]	[(1, 1536), (2748, 10331), (1534, 2729)]	[(7599, 1), (10425, 8898), (8778, 7583)]	99.26845702185003
