assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UCT69_scaffold	contig_1_RagTag	904847	gb|CP124088.1|	chromosome	Am315	904847	910229	99.99144236208588	899083	899771	[(213269, 213612), (437643, 437960), (213593, 434886), (440888, 900577), (213107, 213450), (437835, 438131), (1, 212918), (900501, 904387), (213431, 213775), (212945, 213288)]	[(463360, 463677), (690629, 690972), (690630, 690972), (3988, 463677), (1, 3887), (466434, 466730), (691485, 904402), (469679, 690972)]	[(900577, 440888), (434886, 213593), (212918, 1), (904387, 900501), (213612, 213269), (437960, 437643), (213450, 213107), (213288, 212945), (213775, 213431), (438131, 437835)]	99.36298622861102
UCT69_scaffold	contig_1_RagTag	904847	gb|CP019767.1|	chromosome	B31_NRZ	904847	909921	99.71648224681154	900068	900048	[(437413, 437709), (1, 213305), (843812, 844188), (437221, 437538), (556142, 900272), (213188, 434464), (843808, 844157), (440466, 556205), (900196, 904081), (843845, 844221)]	[(691485, 904809), (463360, 463677), (60037, 60386), (347944, 463677), (469679, 690954), (1, 3887), (466434, 466730), (60072, 60448), (3988, 348124), (60039, 60415)]	[(900272, 556142), (434464, 213188), (213305, 1), (556205, 440466), (904081, 900196), (437538, 437221), (437709, 437413), (844188, 843812), (844221, 843845), (844157, 843808)]	99.47184441126511
UCT69_scaffold	contig_1_RagTag	904847	gb|CP019844.1|	chromosome	PAli	904847	909921	99.7150383115159	900068	900048	[(437413, 437709), (1, 213305), (843812, 844188), (437221, 437538), (556142, 900272), (213188, 434464), (843808, 844157), (440466, 556205), (900196, 904081), (843845, 844221)]	[(691485, 904809), (463360, 463677), (60037, 60386), (347944, 463677), (469679, 690954), (1, 3887), (466434, 466730), (60072, 60448), (3988, 348124), (60039, 60415)]	[(900272, 556142), (434464, 213188), (213305, 1), (556205, 440466), (904081, 900196), (437538, 437221), (437709, 437413), (844188, 843812), (844221, 843845), (844157, 843808)]	99.47184441126511
UCT69_scaffold	contig_1_RagTag	904847	gb|CP019916.1|	chromosome	PAbe	904847	910728	99.72447169113276	899357	900023	[(213187, 213512), (441273, 557012), (213816, 214160), (1, 213304), (213978, 435271), (901003, 904888), (213493, 213836), (213654, 213998), (438028, 438345), (556949, 901079)]	[(691485, 904809), (463360, 463677), (690629, 690972), (347944, 463677), (1, 3887), (3988, 348124), (469679, 690972), (690629, 690954)]	[(901079, 556949), (435271, 213978), (213304, 1), (557012, 441273), (904888, 901003), (213998, 213654), (214160, 213816), (438345, 438028), (213836, 213493), (213512, 213187)]	99.39326759109551
UCT69_scaffold	contig_1_RagTag	904847	gb|CP094597.1|	chromosome	B31-5A4	904847	909655	99.72900361847445	898197	899211	[(212831, 213175), (440451, 556190), (213155, 434449), (212669, 213013), (900172, 904057), (556127, 900248), (1, 212480), (437206, 437523), (212507, 212851), (212993, 213337)]	[(463360, 463677), (690629, 690972), (347944, 463677), (1, 3887), (3988, 348124), (469679, 690972), (691485, 903974)]	[(900248, 556127), (434449, 213155), (212480, 1), (556190, 440451), (904057, 900172), (213175, 212831), (213337, 212993), (213013, 212669), (437523, 437206), (212851, 212507)]	99.26506912218309
UCT69_scaffold	contig_10_RagTag	16806	gb|CP001265.1|	lp25	156a	16806	24910	98.79626504668691	17763	17763	[(21599, 22040), (11189, 11997), (18949, 20765), (20780, 21257), (5197, 18607), (16278, 17089)]	[(12934, 13411), (14990, 15431), (14990, 16806), (1, 13411), (5993, 6804), (11085, 11893)]	[(5197, 18607), (18949, 20765), (11997, 11189), (17089, 16278), (21599, 22040), (20780, 21257)]	105.69439485897894
UCT69_scaffold	contig_10_RagTag	16806	gb|CP002308.1|	lp25	JD1	16806	22827	98.43108586852613	17763	17763	[(14720, 15531), (20041, 20482), (17392, 19207), (19222, 19699), (3639, 17050), (9632, 10440)]	[(12934, 13411), (14990, 15431), (14990, 16806), (1, 13411), (5993, 6804), (11085, 11893)]	[(3639, 17050), (17392, 19207), (10440, 9632), (15531, 14720), (20041, 20482), (19222, 19699)]	105.69439485897894
UCT69_scaffold	contig_10_RagTag	16806	gb|CP031401.1|	lp25	MM1	16806	24154	98.61016564556387	17610	17609	[(10971, 11779), (17593, 18239), (20412, 20889), (21231, 21672), (4982, 17592), (18581, 20397), (16062, 16873)]	[(1, 12612), (12765, 13411), (12934, 13411), (14990, 15431), (14990, 16806), (5993, 6804), (11085, 11893)]	[(4982, 17592), (18581, 20397), (17593, 18239), (11779, 10971), (16873, 16062), (21231, 21672), (20412, 20889)]	104.78400571224562
UCT69_scaffold	contig_10_RagTag	16806	gb|CP001198.1|	lp25	ZS7	16806	24326	92.70473660911908	11233	11250	[(9470, 10890), (21852, 22850), (11488, 12299), (8772, 9387), (16577, 17586), (11127, 17524)]	[(11085, 11895), (15432, 16425), (3623, 4234), (5629, 12027), (4225, 5631), (5789, 6804)]	[(11127, 17524), (9470, 10890), (21852, 22850), (17586, 16577), (12299, 11488), (8772, 9387)]	66.83922408663572
UCT69_scaffold	contig_10_RagTag	16806	gb|AE000785.1|	lp25	B31	16806	24177	92.82868525896414	11233	11238	[(8748, 9363), (9446, 10866), (16541, 17550), (21814, 22812), (11103, 17488), (11464, 12275)]	[(11085, 11895), (15432, 16425), (3623, 4234), (5629, 12027), (4225, 5631), (5789, 6804)]	[(11103, 17488), (9446, 10866), (21814, 22812), (17550, 16541), (12275, 11464), (8748, 9363)]	66.83922408663572
UCT69_scaffold	contig_102_RagTag	291	gb|AE001578.1|	cp32-6	B31	291	29838	100.0	290	290	[(10494, 10784)]	[(1, 291)]	[(10494, 10784)]	99.65635738831615
UCT69_scaffold	contig_102_RagTag	291	gb|CP002227.1|	cp32-5	N40	291	29615	100.0	290	290	[(7925, 8215)]	[(1, 291)]	[(8215, 7925)]	99.65635738831615
UCT69_scaffold	contig_102_RagTag	291	gb|CP017203.1|	cp32-8	B331	291	29892	100.0	290	290	[(10492, 10782)]	[(1, 291)]	[(10492, 10782)]	99.65635738831615
UCT69_scaffold	contig_102_RagTag	291	gb|CP094568.1|	cp32-8	B408	291	29893	100.0	290	290	[(10493, 10783)]	[(1, 291)]	[(10493, 10783)]	99.65635738831615
UCT69_scaffold	contig_102_RagTag	291	gb|CP074070.1|	cp32-8	B500	291	29890	100.0	290	290	[(10488, 10778)]	[(1, 291)]	[(10488, 10778)]	99.65635738831615
UCT69_scaffold	contig_106_RagTag	514	gb|CP019921.1|	cp32-9-4	PAbe	514	62238	99.53333333333333	984	1497	[(1, 472), (60916, 61429), (30610, 31123)]	[(1, 514), (1, 472)]	[(61429, 60916), (31123, 30610), (472, 1)]	191.4396887159533
UCT69_scaffold	contig_106_RagTag	514	gb|CP019756.1|	cp32-5+1	B31_NRZ	514	61418	99.69574036511156	984	983	[(30634, 31147), (1, 471)]	[(1, 514), (1, 472)]	[(31147, 30634), (471, 1)]	191.4396887159533
UCT69_scaffold	contig_106_RagTag	514	gb|CP019918.1|	cp32-5-1	PAbe	514	56632	99.80544747081711	513	1026	[(23918, 24431), (54661, 55174)]	[(1, 514)]	[(24431, 23918), (55174, 54661)]	99.80544747081711
UCT69_scaffold	contig_106_RagTag	514	gb|CP031411.1|	cp32-5	MM1	514	21898	99.22178988326849	513	513	[(17197, 17710)]	[(1, 514)]	[(17710, 17197)]	99.80544747081711
UCT69_scaffold	contig_106_RagTag	514	gb|CP002310.1|	cp32-1+5	JD1	514	60739	99.49290060851928	984	984	[(30597, 31110), (1, 472)]	[(1, 514), (1, 472)]	[(31110, 30597), (472, 1)]	191.4396887159533
UCT69_scaffold	contig_107_RagTag	440	gb|AE001576.1|	cp32-3	B31	440	30223	100.0	439	439	[(924, 1363)]	[(1, 440)]	[(1363, 924)]	99.77272727272727
UCT69_scaffold	contig_107_RagTag	440	gb|CP019758.1|	cp32-3	B31_NRZ	440	30222	100.0	439	439	[(924, 1363)]	[(1, 440)]	[(1363, 924)]	99.77272727272727
UCT69_scaffold	contig_107_RagTag	440	gb|CP017205.1|	cp32-11	B331	440	30176	100.0	439	439	[(927, 1366)]	[(1, 440)]	[(1366, 927)]	99.77272727272727
UCT69_scaffold	contig_107_RagTag	440	gb|CP094563.1|	cp32-1	B408	440	30177	100.0	439	439	[(927, 1366)]	[(1, 440)]	[(1366, 927)]	99.77272727272727
UCT69_scaffold	contig_107_RagTag	440	gb|CP001572.1|	cp32-5	Bol26	440	30186	100.0	439	439	[(924, 1363)]	[(1, 440)]	[(1363, 924)]	99.77272727272727
UCT69_scaffold	contig_108_RagTag	1229	gb|AE001577.1|	cp32-4	B31	1229	30299	98.9430894308943	1228	1228	[(24548, 25776)]	[(1, 1229)]	[(25776, 24548)]	99.91863303498779
UCT69_scaffold	contig_108_RagTag	1229	gb|CP019759.1|	cp32-4	B31_NRZ	1229	30300	98.9430894308943	1228	1228	[(24549, 25777)]	[(1, 1229)]	[(25777, 24549)]	99.91863303498779
UCT69_scaffold	contig_108_RagTag	1229	gb|CP019921.1|	cp32-9-4	PAbe	1229	62238	91.11922141119221	1228	2438	[(55206, 56434), (24910, 26120)]	[(1, 1229)]	[(56434, 55206), (26120, 24910)]	99.91863303498779
UCT69_scaffold	contig_108_RagTag	1229	gb|CP094601.1|	cp32-4	B31-5A4	1229	30300	98.9430894308943	1228	1228	[(24549, 25777)]	[(1, 1229)]	[(25777, 24549)]	99.91863303498779
UCT69_scaffold	contig_108_RagTag	1229	gb|CP019848.1|	cp32-4	PAli	1229	30299	98.9430894308943	1228	1228	[(24548, 25776)]	[(1, 1229)]	[(25776, 24548)]	99.91863303498779
UCT69_scaffold	contig_11_RagTag	9372	gb|AE000791.1|	cp9	B31	9372	9386	98.17792068595928	9310	9312	[(12, 8605), (8628, 9347)]	[(1, 720), (781, 9372)]	[(12, 8605), (8628, 9347)]	99.33845497225778
UCT69_scaffold	contig_11_RagTag	9372	gb|CP094606.1|	cp9	B31-5A4	9372	9387	98.16739899260529	9310	9313	[(8629, 9348), (12, 8606)]	[(1, 720), (781, 9372)]	[(12, 8606), (8629, 9348)]	99.33845497225778
UCT69_scaffold	contig_11_RagTag	9372	gb|CP001501.1|	cp9	94a	9372	8696	98.94395775831033	8326	8329	[(1, 5845), (6188, 7905), (7928, 8696)]	[(770, 6611), (7655, 9372), (1, 769)]	[(1, 5845), (6188, 7905), (7928, 8696)]	88.83909517712335
UCT69_scaffold	contig_11_RagTag	9372	gb|CP017210.1|	cp9	B331	9372	8714	95.89707103047552	8385	8398	[(6200, 7917), (199, 5857), (2540, 2858), (7940, 8645)]	[(1, 703), (957, 6611), (7655, 9372), (523, 835)]	[(199, 5857), (6200, 7917), (7940, 8645), (2858, 2540)]	89.46862996158771
UCT69_scaffold	contig_11_RagTag	9372	gb|CP031399.1|	cp9	MM1	9372	11401	95.93928260659384	8121	10297	[(10988, 11279), (38, 5686), (8780, 10497), (7769, 8231), (6029, 7746), (10520, 10982)]	[(1, 463), (957, 6611), (7655, 9372), (3329, 3617)]	[(38, 5686), (6029, 7746), (8780, 10497), (7769, 8231), (10520, 10982), (11279, 10988)]	86.651728553137
UCT69_scaffold	contig_110_RagTag	1391	gb|AE001578.1|	cp32-6	B31	1391	29838	99.14794732765299	1289	1289	[(12604, 13585), (12450, 12758)]	[(1, 982), (1083, 1391)]	[(13585, 12604), (12758, 12450)]	92.66714593817397
UCT69_scaffold	contig_110_RagTag	1391	gb|CP094602.1|	cp32-6	B31-5A4	1391	29839	99.14794732765299	1289	1289	[(12605, 13586), (12451, 12759)]	[(1, 982), (1083, 1391)]	[(13586, 12605), (12759, 12451)]	92.66714593817397
UCT69_scaffold	contig_110_RagTag	1391	gb|CP001565.1|	cp32-12	Bol26	1391	31433	99.14794732765299	1289	1289	[(12505, 13486), (12351, 12659)]	[(1, 982), (1083, 1391)]	[(13486, 12505), (12659, 12351)]	92.66714593817397
UCT69_scaffold	contig_110_RagTag	1391	gb|CP001200.1|	cp32-12	ZS7	1391	29806	99.07048799380325	1289	1289	[(12509, 13490), (12355, 12663)]	[(1, 982), (1083, 1391)]	[(13490, 12509), (12663, 12355)]	92.66714593817397
UCT69_scaffold	contig_110_RagTag	1391	gb|AE001584.1|	lp56	B31	1391	52971	98.83810999225406	1289	1289	[(16084, 17065), (15930, 16238)]	[(1, 982), (1083, 1391)]	[(17065, 16084), (16238, 15930)]	92.66714593817397
UCT69_scaffold	contig_111_RagTag	364	gb|AE001579.1|	cp32-7	B31	364	30800	100.0	363	363	[(28754, 29117)]	[(1, 364)]	[(29117, 28754)]	99.72527472527473
UCT69_scaffold	contig_111_RagTag	364	gb|CP001264.1|	cp32-3	156a	364	30280	100.0	363	363	[(28234, 28597)]	[(1, 364)]	[(28597, 28234)]	99.72527472527473
UCT69_scaffold	contig_111_RagTag	364	gb|CP017203.1|	cp32-8	B331	364	29892	100.0	363	363	[(27846, 28209)]	[(1, 364)]	[(28209, 27846)]	99.72527472527473
