assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
ESI286_scaffold	contig_1_RagTag	910365	gb|CP001205.1|	chromosome	ZS7	910365	906707	99.96773944074332	905104	905074	[(138037, 213043), (840628, 841004), (840690, 841039), (213559, 434971), (840624, 840973), (1, 138039), (840661, 841037), (437539, 906707)]	[(65765, 66141), (66, 469247), (65732, 66108), (65730, 66079), (697004, 772011), (772263, 910301), (65796, 66145), (475060, 696488)]	[(906707, 437539), (434971, 213559), (138039, 1), (213043, 138037), (841004, 840628), (841037, 840661), (840973, 840624), (841039, 840690)]	99.42209992695238
ESI286_scaffold	contig_1_RagTag	910365	gb|CP124104.1|	chromosome	NE_5248	910365	910663	99.90339486988117	905727	905699	[(1, 213337), (214177, 435605), (844507, 910486), (844540, 844885), (844503, 844850), (441418, 844883), (438374, 438850), (438173, 438496)]	[(472169, 472492), (475060, 475538), (65765, 469247), (65732, 66079), (128, 66108), (697004, 910348), (475060, 696488), (65796, 66141)]	[(844883, 441418), (435605, 214177), (213337, 1), (910486, 844507), (438850, 438374), (438496, 438173), (844885, 844540), (844850, 844503)]	99.49053401657577
ESI286_scaffold	contig_1_RagTag	910365	gb|CP019767.1|	chromosome	B31_NRZ	910365	909921	99.66357560669451	906479	906509	[(843845, 844221), (556082, 909921), (843812, 844188), (437592, 438068), (1, 213346), (437391, 437714), (843808, 844157), (213376, 434823), (440636, 556265), (843874, 844223)]	[(472169, 472492), (31, 353857), (475060, 475538), (65765, 66141), (353617, 469247), (65732, 66108), (65730, 66079), (697004, 910348), (65796, 66145), (475060, 696488)]	[(909921, 556082), (434823, 213376), (213346, 1), (556265, 440636), (438068, 437592), (437714, 437391), (844188, 843812), (844221, 843845), (844157, 843808), (844223, 843874)]	99.57313824674718
ESI286_scaffold	contig_1_RagTag	910365	gb|CP019844.1|	chromosome	PAli	910365	909921	99.6621420393252	906479	906509	[(843845, 844221), (556082, 909921), (843812, 844188), (437592, 438068), (1, 213346), (437391, 437714), (843808, 844157), (213376, 434823), (440636, 556265), (843874, 844223)]	[(472169, 472492), (31, 353857), (475060, 475538), (65765, 66141), (353617, 469247), (65732, 66108), (65730, 66079), (697004, 910348), (65796, 66145), (475060, 696488)]	[(909921, 556082), (434823, 213376), (213346, 1), (556265, 440636), (438068, 437592), (437714, 437391), (844188, 843812), (844221, 843845), (844157, 843808), (844223, 843874)]	99.57313824674718
ESI286_scaffold	contig_1_RagTag	910365	gb|CP019916.1|	chromosome	PAbe	910365	910728	99.66192106049793	906479	906507	[(556889, 910728), (844619, 844995), (438198, 438521), (844681, 845030), (844615, 844964), (441443, 557072), (214184, 435630), (1, 213345), (844652, 845028), (438399, 438875)]	[(472169, 472492), (31, 353857), (475060, 475538), (65765, 66141), (353617, 469247), (65732, 66108), (65730, 66079), (697004, 910348), (65796, 66145), (475060, 696488)]	[(910728, 556889), (435630, 214184), (213345, 1), (557072, 441443), (438875, 438399), (438521, 438198), (844995, 844619), (845028, 844652), (844964, 844615), (845030, 844681)]	99.57313824674718
ESI286_scaffold	contig_106_RagTag	785	gb|CP019921.1|	cp32-9-4	PAbe	785	62238	99.60526315789474	1493	2277	[(30577, 31361), (1, 710), (60883, 61667)]	[(1, 710), (1, 785)]	[(61667, 60883), (31361, 30577), (710, 1)]	190.19108280254778
ESI286_scaffold	contig_106_RagTag	785	gb|CP019756.1|	cp32-5+1	B31_NRZ	785	61418	99.53177257525083	1493	1492	[(1, 709), (30601, 31385)]	[(1, 710), (1, 785)]	[(31385, 30601), (709, 1)]	190.19108280254778
ESI286_scaffold	contig_106_RagTag	785	gb|CP019918.1|	cp32-5-1	PAbe	785	56632	99.61783439490446	784	1568	[(23885, 24669), (54628, 55412)]	[(1, 785)]	[(24669, 23885), (55412, 54628)]	99.87261146496816
ESI286_scaffold	contig_106_RagTag	785	gb|CP002310.1|	cp32-1+5	JD1	785	60739	99.66555183946488	1493	1493	[(1, 710), (30564, 31348)]	[(1, 710), (1, 785)]	[(31348, 30564), (710, 1)]	190.19108280254778
ESI286_scaffold	contig_106_RagTag	785	gb|CP031405.1|	cp32-6	MM1	785	19997	99.36305732484077	784	783	[(18545, 19328)]	[(1, 785)]	[(19328, 18545)]	99.87261146496816
ESI286_scaffold	contig_110_RagTag	637	gb|AE001584.1|	lp56	B31	637	52971	100.0	323	323	[(16107, 16430)]	[(1, 324)]	[(16430, 16107)]	50.706436420722135
ESI286_scaffold	contig_110_RagTag	637	gb|AE001577.1|	cp32-4	B31	637	30299	99.06890130353817	535	535	[(12561, 12884), (12493, 12705)]	[(425, 637), (1, 324)]	[(12884, 12561), (12705, 12493)]	83.98744113029827
ESI286_scaffold	contig_110_RagTag	637	gb|CP019766.1|	lp56	B31_NRZ	637	52951	100.0	323	323	[(16087, 16410)]	[(1, 324)]	[(16410, 16087)]	50.706436420722135
ESI286_scaffold	contig_110_RagTag	637	gb|CP019759.1|	cp32-4	B31_NRZ	637	30300	99.06890130353817	535	535	[(12494, 12706), (12562, 12885)]	[(425, 637), (1, 324)]	[(12885, 12562), (12706, 12494)]	83.98744113029827
