assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI61_scaffold	contig_1_RagTag	910702	gb|CP019767.1|	chromosome	B31_NRZ	910702	909921	99.9705395889445	906279	906274	[(437413, 437709), (843812, 844188), (440658, 556110), (843808, 844157), (213377, 434801), (556157, 909921), (1, 213435), (843845, 844221), (843874, 844223), (437592, 438046)]	[(844617, 844966), (214066, 435490), (435034, 435490), (441347, 556799), (438102, 438398), (844588, 844964), (844551, 844900), (39, 213476), (844555, 844931), (556900, 910664)]	[(556157, 909921), (213377, 434801), (1, 213435), (440658, 556110), (437592, 438046), (437413, 437709), (843812, 844188), (843845, 844221), (843808, 844157), (843874, 844223)]	99.51433070312791
URI61_scaffold	contig_1_RagTag	910702	gb|CP019844.1|	chromosome	PAli	910702	909921	99.96910522099698	906279	906274	[(437413, 437709), (843812, 844188), (440658, 556110), (843808, 844157), (213377, 434801), (556157, 909921), (1, 213435), (843845, 844221), (843874, 844223), (437592, 438046)]	[(844617, 844966), (214066, 435490), (435034, 435490), (441347, 556799), (438102, 438398), (844588, 844964), (844551, 844900), (39, 213476), (844555, 844931), (556900, 910664)]	[(556157, 909921), (213377, 434801), (1, 213435), (440658, 556110), (437592, 438046), (437413, 437709), (843812, 844188), (843845, 844221), (843808, 844157), (843874, 844223)]	99.51433070312791
URI61_scaffold	contig_1_RagTag	910702	gb|CP019916.1|	chromosome	PAbe	910702	910728	99.9785891579469	905824	906060	[(214185, 435608), (844619, 844995), (213514, 213757), (556964, 910728), (214000, 214243), (438399, 438853), (438220, 438516), (441465, 556917), (844652, 845028), (1, 213434)]	[(214066, 435490), (213233, 213476), (435034, 435490), (441347, 556799), (438102, 438398), (844588, 844964), (39, 213476), (844555, 844931), (556900, 910664)]	[(556964, 910728), (214185, 435608), (1, 213434), (441465, 556917), (438399, 438853), (438220, 438516), (844619, 844995), (844652, 845028), (213514, 213757), (214000, 214243)]	99.46436924482433
URI61_scaffold	contig_1_RagTag	910702	gb|CP124092.1|	chromosome	Am293	910702	910655	99.9833334621035	905748	905986	[(844547, 844923), (556893, 910655), (844580, 844956), (214113, 435537), (213280, 213523), (1, 213361), (438328, 438782), (438149, 438445), (441394, 556846), (213442, 213685)]	[(214066, 435490), (115, 213476), (213233, 213476), (435034, 435490), (441347, 556799), (438102, 438398), (844588, 844964), (844555, 844931), (556900, 910664)]	[(556893, 910655), (214113, 435537), (1, 213361), (441394, 556846), (438328, 438782), (438149, 438445), (844547, 844923), (844580, 844956), (213280, 213523), (213442, 213685)]	99.45602403420658
URI61_scaffold	contig_1_RagTag	910702	gb|CP124084.1|	chromosome	Am388	910702	910563	99.97781660179035	905824	906056	[(844456, 844832), (556805, 910563), (441306, 556758), (438061, 438357), (213516, 213759), (438240, 438694), (213354, 213597), (1, 213435), (844489, 844865), (214025, 435449)]	[(214066, 435490), (213233, 213476), (435034, 435490), (441347, 556799), (438102, 438398), (844588, 844964), (39, 213476), (844555, 844931), (556900, 910664)]	[(556805, 910563), (214025, 435449), (1, 213435), (441306, 556758), (438240, 438694), (438061, 438357), (844456, 844832), (844489, 844865), (213354, 213597), (213516, 213759)]	99.46436924482433
URI61_scaffold	contig_10_RagTag	26921	gb|CP001491.1|	cp32-11	94a	26921	30648	91.36791508111357	4969	4935	[(14859, 15098), (27164, 28089), (28634, 28975), (25013, 28037), (21863, 22269)]	[(1, 240), (19454, 22493), (17597, 18541), (16724, 17065), (25194, 25600)]	[(28037, 25013), (28089, 27164), (22269, 21863), (28975, 28634), (15098, 14859)]	18.457709594740166
URI61_scaffold	contig_10_RagTag	26921	gb|CP019760.1|	cp32-9	B31_NRZ	26921	30651	95.57754948634427	7943	7927	[(26349, 28978), (25100, 27153), (27205, 28051), (20672, 23071)]	[(20407, 22493), (19454, 20283), (24522, 26921), (16724, 19353)]	[(28978, 26349), (23071, 20672), (27153, 25100), (28051, 27205)]	29.50484751680844
URI61_scaffold	contig_10_RagTag	26921	gb|CP019921.1|	cp32-9-4	PAbe	26921	62238	92.70727423976338	10745	10750	[(25100, 27153), (27205, 28051), (20672, 23071), (58276, 59284), (52778, 53366), (26349, 28978), (55396, 56623)]	[(24522, 26921), (21289, 22493), (20407, 22493), (19454, 20283), (16724, 17734), (24522, 25110), (16724, 19353)]	[(28978, 26349), (23071, 20672), (27153, 25100), (56623, 55396), (59284, 58276), (53366, 52778), (28051, 27205)]	39.91307900895212
URI61_scaffold	contig_10_RagTag	26921	gb|CP094605.1|	cp32-9	B31-5A4	26921	30652	95.59007767476822	7943	7927	[(25101, 27154), (20673, 23072), (26350, 28979), (27206, 28052)]	[(20407, 22493), (19454, 20283), (24522, 26921), (16724, 19353)]	[(28979, 26350), (23072, 20673), (27154, 25101), (28052, 27206)]	29.50484751680844
URI61_scaffold	contig_10_RagTag	26921	gb|CP019850.1|	cp32-9	PAli	26921	30580	95.57754948634427	7943	7927	[(20601, 23000), (26278, 28907), (25029, 27082), (27134, 27980)]	[(20407, 22493), (19454, 20283), (24522, 26921), (16724, 19353)]	[(28907, 26278), (23000, 20601), (27082, 25029), (27980, 27134)]	29.50484751680844
