assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY172_scaffold	contig_1_RagTag	903672	gb|CP124096.1|	chromosome	NE_5267	903672	910422	99.40603061758979	909942	910447	[(450918, 848171), (698, 80928), (213729, 450899), (213567, 214156), (213405, 213994), (848154, 903253), (17, 700), (438378, 441569), (435131, 438324), (80919, 213369)]	[(435179, 438372), (213722, 214310), (709, 80954), (213722, 450944), (848396, 903499), (451045, 848295), (81055, 213524), (1, 682), (438426, 441617)]	[(450918, 848171), (213729, 450899), (80919, 213369), (698, 80928), (848154, 903253), (435131, 438324), (438378, 441569), (17, 700), (213405, 213994), (213567, 214156)]	100.6938358165352
UNY172_scaffold	contig_1_RagTag	903672	gb|CP124100.1|	chromosome	NE_5261	903672	910422	99.40624958820713	909942	910447	[(450919, 848171), (698, 80929), (213730, 450900), (213568, 214157), (848154, 903253), (80920, 213370), (438379, 441570), (17, 700), (435132, 438325), (213406, 213995)]	[(435179, 438372), (213722, 214310), (709, 80954), (213722, 450944), (848396, 903499), (451045, 848295), (81055, 213524), (1, 682), (438426, 441617)]	[(450919, 848171), (213730, 450900), (80920, 213370), (698, 80929), (848154, 903253), (435132, 438325), (438379, 441570), (17, 700), (213406, 213995), (213568, 214157)]	100.6938358165352
UNY172_scaffold	contig_1_RagTag	903672	gb|CP002228.1|	chromosome	N40	903672	902191	99.47936191053071	909525	909427	[(212838, 213156), (437231, 440422), (212838, 449749), (843264, 846941), (449768, 843612), (19951, 80553), (846924, 902191), (433984, 437177), (80544, 213018), (1, 19951)]	[(435179, 438372), (20339, 80954), (848396, 903663), (213991, 450944), (451045, 844933), (230, 20182), (81055, 213524), (438426, 441617), (844618, 848295), (213829, 214149)]	[(449768, 843612), (212838, 449749), (80544, 213018), (19951, 80553), (846924, 902191), (1, 19951), (843264, 846941), (437231, 440422), (433984, 437177), (212838, 213156)]	100.64769075505271
UNY172_scaffold	contig_1_RagTag	903672	gb|CP124108.1|	chromosome	80a	903672	902811	99.41240419036743	910509	910454	[(213232, 450298), (847525, 902805), (16, 80952), (843865, 847542), (80943, 213412), (434521, 437714), (213232, 213552), (213286, 213712), (450317, 844213), (437770, 440961)]	[(435179, 438372), (451045, 844933), (213829, 450944), (213991, 214311), (1, 80954), (81055, 213524), (848396, 903672), (213722, 214149), (438426, 441617), (844618, 848295)]	[(450317, 844213), (213232, 450298), (80943, 213412), (16, 80952), (847525, 902805), (843865, 847542), (434521, 437714), (437770, 440961), (213286, 213712), (213232, 213552)]	100.75657982099699
UNY172_scaffold	contig_1_RagTag	903672	gb|CP124104.1|	chromosome	NE_5248	903672	910663	99.39959834062823	910116	910021	[(697, 80925), (848197, 903293), (438374, 441565), (435127, 438320), (80916, 213365), (213725, 450895), (213563, 214152), (450914, 556992), (556869, 848214), (17, 699)]	[(435179, 438372), (213722, 214310), (709, 80954), (451045, 557113), (213722, 450944), (848396, 903499), (81055, 213524), (556939, 848295), (1, 682), (438426, 441617)]	[(556869, 848214), (213725, 450895), (80916, 213365), (450914, 556992), (697, 80925), (848197, 903293), (435127, 438320), (438374, 441565), (17, 699), (213563, 214152)]	100.7130905903912
UNY172_scaffold	contig_10_RagTag	26664	gb|CP002239.1|	cp26	N40	26664	26498	97.07914893617021	29344	29305	[(12313, 26498), (19422, 20759), (1, 12439), (17955, 19300)]	[(1, 14220), (14221, 26664), (5677, 7016), (7144, 8487)]	[(12313, 26498), (1, 12439), (19422, 20759), (17955, 19300)]	110.05100510051005
UNY172_scaffold	contig_10_RagTag	26664	gb|CP124105.1|	cp26	80a	26664	26506	96.91469436403882	29335	29304	[(17967, 19308), (1, 12440), (12319, 26506), (19430, 20767)]	[(5677, 7016), (14221, 26660), (2, 14220), (7148, 8487)]	[(12319, 26506), (1, 12440), (19430, 20767), (17967, 19308)]	110.01725172517251
UNY172_scaffold	contig_10_RagTag	26664	gb|CP001446.1|	cp26	WI91-23	26664	26506	96.83744680851063	29337	29304	[(1, 12437), (12315, 26506), (17974, 19308), (19430, 20773)]	[(1, 14220), (5677, 7022), (7153, 8487), (14221, 26660)]	[(12315, 26506), (1, 12437), (19430, 20773), (17974, 19308)]	110.02475247524752
UNY172_scaffold	contig_10_RagTag	26664	gb|CP017202.2|	cp26	B331	26664	26506	96.78297872340426	29337	29304	[(1, 12437), (12315, 26506), (17974, 19308), (19430, 20773)]	[(1, 14220), (5677, 7022), (7153, 8487), (14221, 26660)]	[(12315, 26506), (1, 12437), (19430, 20773), (17974, 19308)]	110.02475247524752
UNY172_scaffold	contig_10_RagTag	26664	gb|CP094562.1|	cp26	B408	26664	26507	96.77968409586056	29337	29305	[(1, 12438), (19431, 20774), (12316, 26507), (17975, 19309)]	[(1, 14220), (5677, 7022), (7153, 8487), (14221, 26660)]	[(12316, 26507), (1, 12438), (19431, 20774), (17975, 19309)]	110.02475247524752
