assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI52_scaffold	contig_1_RagTag	903472	gb|CP124088.1|	chromosome	Am315	903472	910229	99.43956179674018	897788	898601	[(441080, 844495), (844150, 902939), (213454, 213894), (213292, 213732), (213836, 435223), (212968, 213408), (298, 19764), (438014, 438468), (19921, 213246), (213125, 213570)]	[(467915, 468371), (689905, 690344), (689905, 690350), (883244, 902710), (191, 58982), (689905, 883244), (467915, 689312), (58601, 462056)]	[(844495, 441080), (435223, 213836), (213246, 19921), (902939, 844150), (19764, 298), (438468, 438014), (213408, 212968), (213732, 213292), (213894, 213454), (213570, 213125)]	99.37087148245878
URI52_scaffold	contig_1_RagTag	903472	gb|CP017201.2|	chromosome	B331	903472	903654	99.98310799547471	898934	899822	[(213577, 214017), (441539, 557086), (213410, 213855), (213746, 214179), (1, 213531), (556963, 903654), (438473, 438927), (213253, 213693), (213896, 214341), (214283, 435680)]	[(467915, 468371), (689905, 690350), (689905, 903434), (689905, 690344), (1, 346692), (346512, 462056), (467915, 689312), (689905, 690338)]	[(903654, 556963), (435680, 214283), (213531, 1), (557086, 441539), (438927, 438473), (213855, 213410), (214017, 213577), (214179, 213746), (214341, 213896), (213693, 213253)]	99.49771547983778
URI52_scaffold	contig_1_RagTag	903472	gb|CP074054.1|	chromosome	B500	903472	903660	99.97899628934445	898934	899828	[(556961, 903660), (438471, 438925), (1, 213529), (213744, 214177), (214281, 435678), (441537, 557084), (213575, 214015), (213251, 213691), (213408, 213853), (213894, 214339)]	[(467915, 468371), (689905, 690350), (689905, 903434), (689905, 690344), (1, 346692), (346512, 462056), (467915, 689312), (689905, 690338)]	[(903660, 556961), (435678, 214281), (213529, 1), (557084, 441537), (438925, 438471), (213853, 213408), (214015, 213575), (214177, 213744), (214339, 213894), (213691, 213251)]	99.49771547983778
URI52_scaffold	contig_1_RagTag	903472	gb|CP094561.1|	chromosome	B408	903472	903249	99.98276684429788	898528	899417	[(441343, 556890), (213381, 213821), (214087, 435484), (213550, 213983), (213214, 213659), (556767, 903249), (1, 213335), (213057, 213497), (213700, 214145), (438277, 438731)]	[(467915, 468371), (689905, 690350), (689905, 690344), (689905, 903238), (211, 346692), (346512, 462056), (467915, 689312), (689905, 690338)]	[(903249, 556767), (435484, 214087), (213335, 1), (556890, 441343), (438731, 438277), (213659, 213214), (213821, 213381), (213983, 213550), (214145, 213700), (213497, 213057)]	99.45277772858483
URI52_scaffold	contig_1_RagTag	903472	gb|CP124084.1|	chromosome	Am388	903472	910563	99.44779043852982	898222	898582	[(556790, 844834), (213679, 214119), (213517, 213957), (20319, 213633), (693, 20162), (438240, 438694), (1, 698), (441306, 556853), (844489, 903278), (214061, 435449)]	[(467915, 468371), (689905, 690344), (883244, 902713), (191, 58982), (58601, 346692), (689905, 883244), (346512, 462056), (467915, 689312), (902738, 903434)]	[(844834, 556790), (435449, 214061), (213633, 20319), (556853, 441306), (903278, 844489), (20162, 693), (698, 1), (438694, 438240), (214119, 213679), (213957, 213517)]	99.41890838897055
URI52_scaffold	contig_10_RagTag	16614	gb|CP094576.1|	lp38	B408	16614	38839	99.9818401937046	16517	16517	[(1, 6049), (1, 6066), (6008, 10412)]	[(1, 4405), (10566, 16614), (4506, 10571)]	[(6066, 1), (1, 6049), (10412, 6008)]	99.41615504995787
URI52_scaffold	contig_10_RagTag	16614	gb|CP017217.1|	lp38	B331	16614	38925	99.98183359573694	16511	16511	[(1, 6046), (5971, 10375), (1, 6063)]	[(10569, 16614), (1, 4405), (4506, 10568)]	[(6063, 1), (1, 6046), (10375, 5971)]	99.3800409293367
URI52_scaffold	contig_10_RagTag	16614	gb|CP074058.1|	lp38	B500	16614	38930	99.98183359573694	16511	16511	[(1, 6046), (5988, 10392), (1, 6063)]	[(10569, 16614), (1, 4405), (4506, 10568)]	[(6063, 1), (1, 6046), (10392, 5988)]	99.3800409293367
URI52_scaffold	contig_10_RagTag	16614	gb|CP001458.1|	lp38	WI91-23	16614	38893	99.93929091792133	16469	16469	[(1, 6042), (5967, 10371), (1, 6025)]	[(10590, 16614), (1, 4405), (4506, 10547)]	[(6042, 1), (1, 6025), (10371, 5967)]	99.12724208498857
URI52_scaffold	contig_10_RagTag	16614	gb|CP002237.1|	lp38	N40	16614	37903	99.0695060263536	15992	15978	[(1, 5966), (5890, 9568), (1, 5983), (9568, 9921)]	[(1, 354), (10645, 16614), (4506, 10492), (705, 4389)]	[(5983, 1), (1, 5966), (9568, 5890), (9921, 9568)]	96.25616949560612
URI52_scaffold	contig_101_RagTag	549	gb|CP017203.1|	cp32-8	B331	549	29892	100.0	548	548	[(7221, 7769)]	[(1, 549)]	[(7769, 7221)]	99.81785063752277
URI52_scaffold	contig_101_RagTag	549	gb|CP094568.1|	cp32-8	B408	549	29893	100.0	548	548	[(7222, 7770)]	[(1, 549)]	[(7770, 7222)]	99.81785063752277
URI52_scaffold	contig_101_RagTag	549	gb|CP074070.1|	cp32-8	B500	549	29890	100.0	548	548	[(7217, 7765)]	[(1, 549)]	[(7765, 7217)]	99.81785063752277
URI52_scaffold	contig_101_RagTag	549	gb|CP001451.1|	cp32-11	WI91-23	549	30772	99.81785063752277	548	548	[(7225, 7773)]	[(1, 549)]	[(7773, 7225)]	99.81785063752277
URI52_scaffold	contig_101_RagTag	549	gb|CP001449.1|	cp32-10	WI91-23	549	29756	96.72131147540983	548	548	[(7221, 7769)]	[(1, 549)]	[(7769, 7221)]	99.81785063752277
URI52_scaffold	contig_104_RagTag	661	gb|CP001262.1|	lp28-6	156a	661	26705	99.8217468805704	559	559	[(11799, 12128), (11493, 11723)]	[(431, 661), (1, 330)]	[(12128, 11799), (11723, 11493)]	84.56883509833585
URI52_scaffold	contig_104_RagTag	661	gb|CP002324.1|	lp28-6	JD1	661	26981	99.64349376114082	559	559	[(11966, 12295), (11660, 11890)]	[(431, 661), (1, 330)]	[(12295, 11966), (11890, 11660)]	84.56883509833585
URI52_scaffold	contig_104_RagTag	661	gb|CP094593.1|	lp28-6	B379	661	26653	99.64349376114082	559	559	[(11735, 12064), (11429, 11659)]	[(431, 661), (1, 330)]	[(12064, 11735), (11659, 11429)]	84.56883509833585
URI52_scaffold	contig_104_RagTag	661	gb|CP002232.1|	lp28-2	N40	661	29521	98.0392156862745	559	559	[(13877, 14107), (14183, 14512)]	[(431, 661), (1, 330)]	[(14512, 14183), (14107, 13877)]	84.56883509833585
URI52_scaffold	contig_104_RagTag	661	gb|CP017219.1|	lp56	B331	661	27681	98.0392156862745	559	559	[(12029, 12358), (11723, 11953)]	[(431, 661), (1, 330)]	[(12358, 12029), (11953, 11723)]	84.56883509833585
URI52_scaffold	contig_106_RagTag	434	gb|CP019921.1|	cp32-9-4	PAbe	434	62238	99.41471571906354	760	1193	[(1, 328), (60852, 61285), (30546, 30979)]	[(1, 434), (1, 328)]	[(61285, 60852), (30979, 30546), (328, 1)]	175.1152073732719
URI52_scaffold	contig_106_RagTag	434	gb|CP019756.1|	cp32-5+1	B31_NRZ	434	61418	99.60578186596584	759	758	[(30571, 31003), (1, 327)]	[(1, 433), (1, 328)]	[(31003, 30571), (327, 1)]	174.8847926267281
URI52_scaffold	contig_106_RagTag	434	gb|CP019918.1|	cp32-5-1	PAbe	434	56632	99.53810623556582	432	864	[(23855, 24287), (54598, 55030)]	[(1, 433)]	[(24287, 23855), (55030, 54598)]	99.53917050691244
URI52_scaffold	contig_106_RagTag	434	gb|CP031411.1|	cp32-5	MM1	434	21898	99.30875576036865	433	433	[(17133, 17566)]	[(1, 434)]	[(17566, 17133)]	99.76958525345621
URI52_scaffold	contig_106_RagTag	434	gb|CP031405.1|	cp32-6	MM1	434	19997	99.07834101382488	433	433	[(18514, 18947)]	[(1, 434)]	[(18947, 18514)]	99.76958525345621
URI52_scaffold	contig_107_RagTag	447	gb|CP017206.1|	cp32-4	B331	447	30617	100.0	446	446	[(1074, 1520)]	[(1, 447)]	[(1520, 1074)]	99.77628635346755
URI52_scaffold	contig_107_RagTag	447	gb|CP017203.1|	cp32-8	B331	447	29892	100.0	446	446	[(1074, 1520)]	[(1, 447)]	[(1520, 1074)]	99.77628635346755
URI52_scaffold	contig_107_RagTag	447	gb|CP094568.1|	cp32-8	B408	447	29893	100.0	446	446	[(1074, 1520)]	[(1, 447)]	[(1520, 1074)]	99.77628635346755
URI52_scaffold	contig_107_RagTag	447	gb|CP074070.1|	cp32-8	B500	447	29890	100.0	446	446	[(1074, 1520)]	[(1, 447)]	[(1520, 1074)]	99.77628635346755
URI52_scaffold	contig_107_RagTag	447	gb|CP074066.1|	cp32-4	B500	447	30617	100.0	446	446	[(1074, 1520)]	[(1, 447)]	[(1520, 1074)]	99.77628635346755
URI52_scaffold	contig_11_RagTag	8799	gb|CP001460.1|	cp9-3	WI91-23	8799	8706	93.25715578685372	8777	8755	[(1, 305), (255, 8706)]	[(8495, 8799), (21, 8494)]	[(255, 8706), (1, 305)]	99.74997158768042
URI52_scaffold	contig_11_RagTag	8799	gb|CP002231.1|	cp9	N40	8799	8722	94.624421502314	8383	8364	[(195, 2772), (2866, 8653)]	[(21, 5820), (5710, 8294)]	[(2866, 8653), (2772, 195)]	95.27219002159336
URI52_scaffold	contig_11_RagTag	8799	gb|CP001501.1|	cp9	94a	8799	8696	91.71075837742504	8441	8416	[(2866, 8696), (192, 2778)]	[(21, 5886), (5710, 8286)]	[(2866, 8696), (2778, 192)]	95.93135583589044
URI52_scaffold	contig_11_RagTag	8799	gb|CP031399.1|	cp9	MM1	8799	11401	95.77374404107077	10883	10841	[(8239, 10978), (34, 2611), (2702, 8227)]	[(5710, 8294), (21, 5581), (2842, 5581)]	[(2702, 8227), (8239, 10978), (2611, 34)]	123.684509603364
URI52_scaffold	contig_11_RagTag	8799	gb|CP017210.1|	cp9	B331	8799	8714	93.77819995250535	8383	8356	[(2876, 8645), (195, 2782)]	[(21, 5820), (5710, 8294)]	[(2876, 8645), (2782, 195)]	95.27219002159336
URI52_scaffold	contig_110_RagTag	215	gb|AE001578.1|	cp32-6	B31	215	29838	100.0	214	214	[(12604, 12818)]	[(1, 215)]	[(12818, 12604)]	99.53488372093024
URI52_scaffold	contig_110_RagTag	215	gb|AE001577.1|	cp32-4	B31	215	30299	100.0	214	214	[(12538, 12752)]	[(1, 215)]	[(12752, 12538)]	99.53488372093024
URI52_scaffold	contig_110_RagTag	215	gb|CP019759.1|	cp32-4	B31_NRZ	215	30300	100.0	214	214	[(12539, 12753)]	[(1, 215)]	[(12753, 12539)]	99.53488372093024
URI52_scaffold	contig_110_RagTag	215	gb|CP017208.1|	cp32-6	B331	215	30017	100.0	214	214	[(12517, 12731)]	[(1, 215)]	[(12731, 12517)]	99.53488372093024
URI52_scaffold	contig_110_RagTag	215	gb|CP017206.1|	cp32-4	B331	215	30617	100.0	214	214	[(12607, 12821)]	[(1, 215)]	[(12821, 12607)]	99.53488372093024
