assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI225_scaffold	contig_1_RagTag	904309	gb|CP124108.1|	chromosome	80a	904309	902811	99.6368442890487	739839	739812	[(216758, 244959), (781753, 812784), (78, 210073), (649713, 685934), (535073, 628272), (491638, 535092), (363786, 437937), (685934, 781688), (869359, 902798), (245093, 339460)]	[(659196, 687398), (90414, 121446), (275330, 368555), (465978, 540129), (368656, 412111), (694307, 904295), (217411, 253623), (20, 33461), (564687, 659062), (121552, 217310)]	[(210073, 78), (781688, 685934), (339460, 245093), (628272, 535073), (437937, 363786), (535092, 491638), (685934, 649713), (902798, 869359), (812784, 781753), (244959, 216758)]	81.81263262889124
UWI225_scaffold	contig_1_RagTag	904309	gb|CP124088.1|	chromosome	Am315	904309	910229	99.43975430906188	739033	739050	[(869668, 902939), (649980, 686203), (491876, 535330), (535311, 628539), (298, 209648), (216981, 245183), (245317, 339710), (782016, 813049), (364033, 438181), (686203, 781951)]	[(694307, 903660), (659196, 687398), (191, 33461), (90414, 121446), (275330, 368555), (465978, 540129), (368656, 412111), (217411, 253623), (564687, 659062), (121552, 217310)]	[(209648, 298), (781951, 686203), (339710, 245317), (628539, 535311), (438181, 364033), (535330, 491876), (686203, 649980), (902939, 869668), (813049, 782016), (245183, 216981)]	81.72350380235075
UWI225_scaffold	contig_1_RagTag	904309	gb|CP124092.1|	chromosome	Am293	904309	910655	99.44401578816891	717896	717908	[(623, 209961), (245630, 340024), (556878, 628970), (217294, 245496), (686626, 782386), (492193, 535647), (782451, 813484), (364347, 438495), (650410, 686626), (870098, 903369)]	[(694307, 903660), (659196, 687398), (275330, 347418), (191, 33461), (90414, 121446), (465978, 540129), (368656, 412111), (217411, 253623), (564687, 659062), (121552, 217310)]	[(209961, 623), (782386, 686626), (340024, 245630), (438495, 364347), (628970, 556878), (535647, 492193), (686626, 650410), (903369, 870098), (813484, 782451), (245496, 217294)]	79.38613902991123
UWI225_scaffold	contig_1_RagTag	904309	gb|CP005925.1|	chromosome	CA382	904309	910736	99.44360958802041	717896	717914	[(245706, 340104), (686714, 782474), (870175, 903446), (492274, 535732), (699, 210037), (364430, 438576), (556964, 629056), (650497, 686714), (217370, 245572), (782539, 813571)]	[(694307, 903660), (659196, 687398), (275330, 347418), (191, 33461), (90414, 121446), (465978, 540129), (368656, 412111), (217411, 253623), (564687, 659062), (121552, 217310)]	[(210037, 699), (782474, 686714), (340104, 245706), (438576, 364430), (629056, 556964), (535732, 492274), (686714, 650497), (903446, 870175), (813571, 782539), (245572, 217370)]	79.38613902991123
UWI225_scaffold	contig_1_RagTag	904309	gb|CP019767.1|	chromosome	B31_NRZ	904309	909921	99.44276386892625	717896	717907	[(363611, 437759), (699, 210035), (869363, 902634), (781716, 812749), (685890, 781651), (244894, 339288), (556142, 628234), (491457, 534911), (649674, 685890), (216558, 244760)]	[(694307, 903660), (659196, 687398), (275330, 347418), (191, 33461), (90414, 121446), (465978, 540129), (368656, 412111), (217411, 253623), (564687, 659062), (121552, 217310)]	[(210035, 699), (781651, 685890), (339288, 244894), (437759, 363611), (628234, 556142), (534911, 491457), (685890, 649674), (902634, 869363), (812749, 781716), (244760, 216558)]	79.38613902991123
UWI225_scaffold	contig_10_RagTag	2684	gb|CP002308.1|	lp25	JD1	2684	22827	97.86593020336429	3976	3975	[(20054, 20482), (16573, 17438), (17405, 20087)]	[(1, 2684), (1, 429), (1819, 2684)]	[(17405, 20087), (16573, 17438), (20054, 20482)]	148.1371087928465
UWI225_scaffold	contig_10_RagTag	2684	gb|CP001265.1|	lp25	156a	2684	24910	97.79061009289481	3976	3976	[(18962, 21645), (21612, 22040), (18130, 18995)]	[(1, 2684), (1, 429), (1819, 2684)]	[(18962, 21645), (18130, 18995), (21612, 22040)]	148.1371087928465
UWI225_scaffold	contig_10_RagTag	2684	gb|CP031401.1|	lp25	MM1	2684	24154	97.79061009289481	3976	3976	[(21244, 21672), (18594, 21277), (17762, 18627)]	[(1, 2684), (1, 429), (1819, 2684)]	[(18594, 21277), (17762, 18627), (21244, 21672)]	148.1371087928465
UWI225_scaffold	contig_10_RagTag	2684	gb|CP002232.1|	lp28-2	N40	2684	29521	98.28693790149893	1399	1397	[(3339, 4308), (2944, 3372)]	[(1, 429), (1713, 2684)]	[(4308, 3339), (3372, 2944)]	52.12369597615499
UWI225_scaffold	contig_10_RagTag	2684	gb|CP002233.1|	lp28-5	N40	2684	26642	97.27891156462584	2786	2788	[(23223, 23654), (15702, 16133), (23621, 24577), (16100, 17070)]	[(1, 432), (1, 429), (1728, 2684), (1713, 2684)]	[(17070, 16100), (24577, 23621), (16133, 15702), (23654, 23223)]	103.80029806259314
UWI225_scaffold	contig_101_RagTag	817	gb|CP001565.1|	cp32-12	Bol26	817	31433	99.38800489596083	816	816	[(7292, 8108)]	[(1, 817)]	[(8108, 7292)]	99.87760097919217
UWI225_scaffold	contig_101_RagTag	817	gb|CP001200.1|	cp32-12	ZS7	817	29806	99.38800489596083	816	816	[(7296, 8112)]	[(1, 817)]	[(8112, 7296)]	99.87760097919217
UWI225_scaffold	contig_101_RagTag	817	gb|AE001584.1|	lp56	B31	817	52971	98.77600979192167	816	816	[(10763, 11579)]	[(1, 817)]	[(11579, 10763)]	99.87760097919217
UWI225_scaffold	contig_101_RagTag	817	gb|CP019766.1|	lp56	B31_NRZ	817	52951	98.77600979192167	816	816	[(10743, 11559)]	[(1, 817)]	[(11559, 10743)]	99.87760097919217
UWI225_scaffold	contig_101_RagTag	817	gb|CP019757.1|	cp32-2	B31_NRZ	817	31245	98.77600979192167	816	816	[(7300, 8116)]	[(1, 817)]	[(8116, 7300)]	99.87760097919217
UWI225_scaffold	contig_102_RagTag	826	gb|CP094588.1|	cp32-9	B379	826	21173	99.31129476584022	724	724	[(2376, 2718), (2120, 2502)]	[(1, 383), (484, 826)]	[(2120, 2502), (2376, 2718)]	87.65133171912834
UWI225_scaffold	contig_102_RagTag	826	gb|AE001580.1|	cp32-8	B31	826	30885	98.89807162534436	724	724	[(10416, 10798), (10672, 11014)]	[(1, 383), (484, 826)]	[(10416, 10798), (10672, 11014)]	87.65133171912834
UWI225_scaffold	contig_102_RagTag	826	gb|AE001575.1|	cp32-1	B31	826	30750	98.89807162534436	724	724	[(10416, 10798), (10672, 11014)]	[(1, 383), (484, 826)]	[(10416, 10798), (10672, 11014)]	87.65133171912834
UWI225_scaffold	contig_102_RagTag	826	gb|CP019756.1|	cp32-5+1	B31_NRZ	826	61418	98.89807162534436	724	1448	[(10669, 11011), (41347, 41689), (10413, 10795), (41091, 41473)]	[(1, 383), (484, 826)]	[(10413, 10795), (41091, 41473), (10669, 11011), (41347, 41689)]	87.65133171912834
UWI225_scaffold	contig_102_RagTag	826	gb|CP019918.1|	cp32-5-1	PAbe	826	56632	98.89807162534436	724	1448	[(34375, 34757), (3953, 4295), (3697, 4079), (34631, 34973)]	[(1, 383), (484, 826)]	[(3697, 4079), (34375, 34757), (3953, 4295), (34631, 34973)]	87.65133171912834
UWI225_scaffold	contig_106_RagTag	433	gb|CP019921.1|	cp32-9-4	PAbe	433	62238	99.41373534338358	759	1191	[(30547, 30979), (1, 328), (60853, 61285)]	[(1, 433), (1, 328)]	[(61285, 60853), (30979, 30547), (328, 1)]	175.28868360277136
UWI225_scaffold	contig_106_RagTag	433	gb|CP019756.1|	cp32-5+1	B31_NRZ	433	61418	99.60578186596584	759	758	[(30571, 31003), (1, 327)]	[(1, 433), (1, 328)]	[(31003, 30571), (327, 1)]	175.28868360277136
UWI225_scaffold	contig_106_RagTag	433	gb|CP019918.1|	cp32-5-1	PAbe	433	56632	99.53810623556582	432	864	[(23855, 24287), (54598, 55030)]	[(1, 433)]	[(24287, 23855), (55030, 54598)]	99.76905311778292
UWI225_scaffold	contig_106_RagTag	433	gb|CP031411.1|	cp32-5	MM1	433	21898	99.30715935334872	432	432	[(17134, 17566)]	[(1, 433)]	[(17566, 17134)]	99.76905311778292
UWI225_scaffold	contig_106_RagTag	433	gb|CP031405.1|	cp32-6	MM1	433	19997	99.07621247113164	432	432	[(18515, 18947)]	[(1, 433)]	[(18947, 18515)]	99.76905311778292
UWI225_scaffold	contig_11_RagTag	10040	gb|AE000791.1|	cp9	B31	10040	9386	94.83976099945681	9157	9143	[(8578, 9330), (806, 8655), (209, 751)]	[(7962, 8717), (1, 7861), (9012, 9554)]	[(806, 8655), (8578, 9330), (209, 751)]	91.20517928286851
