assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UCT31_scaffold	contig_1_RagTag	910792	gb|CP124092.1|	chromosome	Am293	910792	910655	99.9807963764749	906057	906054	[(844547, 844923), (556893, 910655), (844609, 844958), (844580, 844956), (1, 213217), (214113, 435537), (844543, 844892), (438328, 438782), (438149, 438445), (441394, 556846)]	[(438193, 438489), (844707, 845056), (45, 213261), (441438, 556890), (435125, 435581), (844678, 845054), (844641, 844990), (214157, 435581), (556991, 910754), (844645, 845021)]	[(556893, 910655), (214113, 435537), (1, 213217), (441394, 556846), (438328, 438782), (438149, 438445), (844547, 844923), (844580, 844956), (844543, 844892), (844609, 844958)]	99.48012279422744
UCT31_scaffold	contig_1_RagTag	910792	gb|CP019767.1|	chromosome	B31_NRZ	910792	909921	99.97406538832942	906101	906098	[(437413, 437709), (843812, 844188), (440658, 556110), (843808, 844157), (213377, 434801), (556157, 909921), (843874, 844223), (843845, 844221), (437592, 438046), (33, 213291)]	[(438193, 438489), (844707, 845056), (441438, 556890), (435125, 435581), (844678, 845054), (844641, 844990), (1, 213261), (214157, 435581), (556991, 910754), (844645, 845021)]	[(556157, 909921), (213377, 434801), (33, 213291), (440658, 556110), (437592, 438046), (437413, 437709), (843812, 844188), (843845, 844221), (843808, 844157), (843874, 844223)]	99.48495375453452
UCT31_scaffold	contig_1_RagTag	910792	gb|CP019844.1|	chromosome	PAli	910792	909921	99.97263073788855	906101	906098	[(437413, 437709), (843812, 844188), (440658, 556110), (843808, 844157), (213377, 434801), (556157, 909921), (843874, 844223), (843845, 844221), (437592, 438046), (33, 213291)]	[(438193, 438489), (844707, 845056), (441438, 556890), (435125, 435581), (844678, 845054), (844641, 844990), (1, 213261), (214157, 435581), (556991, 910754), (844645, 845021)]	[(556157, 909921), (213377, 434801), (33, 213291), (440658, 556110), (437592, 438046), (437413, 437709), (843812, 844188), (843845, 844221), (843808, 844157), (843874, 844223)]	99.48495375453452
UCT31_scaffold	contig_1_RagTag	910792	gb|CP019916.1|	chromosome	PAbe	910792	910728	99.9724099875845	906101	906096	[(214185, 435608), (844619, 844995), (33, 213290), (844681, 845030), (556964, 910728), (844615, 844964), (438399, 438853), (438220, 438516), (441465, 556917), (844652, 845028)]	[(438193, 438489), (844707, 845056), (441438, 556890), (435125, 435581), (844678, 845054), (844641, 844990), (1, 213261), (214157, 435581), (556991, 910754), (844645, 845021)]	[(556964, 910728), (214185, 435608), (33, 213290), (441465, 556917), (438399, 438853), (438220, 438516), (844619, 844995), (844652, 845028), (844615, 844964), (844681, 845030)]	99.48495375453452
UCT31_scaffold	contig_1_RagTag	910792	gb|CP124084.1|	chromosome	Am388	910792	910563	99.97119602703822	906101	906093	[(844456, 844832), (556805, 910563), (441306, 556758), (438061, 438357), (844452, 844801), (32, 213291), (438240, 438694), (844489, 844865), (844518, 844867), (214025, 435449)]	[(438193, 438489), (844707, 845056), (441438, 556890), (435125, 435581), (844678, 845054), (844641, 844990), (1, 213261), (214157, 435581), (556991, 910754), (844645, 845021)]	[(556805, 910563), (214025, 435449), (32, 213291), (441306, 556758), (438240, 438694), (438061, 438357), (844456, 844832), (844489, 844865), (844452, 844801), (844518, 844867)]	99.48495375453452
UCT31_scaffold	contig_10_RagTag	29317	gb|AE001577.1|	cp32-4	B31	29317	30299	99.88104341915201	11759	11759	[(15498, 19096), (10406, 10718), (25127, 28626), (28570, 28793), (20596, 22553), (24023, 24409), (23086, 23366), (924, 1243), (28993, 29314), (1339, 2203)]	[(1, 320), (28996, 29317), (24973, 28472), (421, 1285), (22932, 23212), (20442, 22399), (23869, 24255), (28573, 28796), (14580, 18178), (9488, 9800)]	[(15498, 19096), (25127, 28626), (20596, 22553), (1339, 2203), (24023, 24409), (28993, 29314), (924, 1243), (10406, 10718), (23086, 23366), (28570, 28793)]	40.109833884776755
UCT31_scaffold	contig_10_RagTag	29317	gb|CP019759.1|	cp32-4	B31_NRZ	29317	30300	99.88104341915201	11759	11759	[(23087, 23367), (24024, 24410), (25128, 28627), (20597, 22554), (15499, 19097), (10407, 10719), (924, 1243), (28994, 29315), (28571, 28794), (1339, 2203)]	[(1, 320), (28996, 29317), (24973, 28472), (421, 1285), (22932, 23212), (20442, 22399), (23869, 24255), (28573, 28796), (14580, 18178), (9488, 9800)]	[(15499, 19097), (25128, 28627), (20597, 22554), (1339, 2203), (24024, 24410), (28994, 29315), (924, 1243), (10407, 10719), (23087, 23367), (28571, 28794)]	40.109833884776755
UCT31_scaffold	contig_10_RagTag	29317	gb|CP019921.1|	cp32-9-4	PAbe	29317	62238	95.13694134494898	15824	16690	[(54681, 55067), (51254, 53211), (27968, 28978), (46156, 49754), (1339, 2202), (55785, 59284), (25502, 26304), (31993, 32854), (17005, 19297), (15643, 17065)]	[(24973, 28472), (421, 1285), (20442, 22399), (27464, 28472), (23869, 24255), (14580, 15980), (15888, 18175), (24986, 25811), (14580, 18178)]	[(46156, 49754), (55785, 59284), (51254, 53211), (17005, 19297), (15643, 17065), (1339, 2202), (31993, 32854), (27968, 28978), (54681, 55067), (25502, 26304)]	53.97550909028891
UCT31_scaffold	contig_10_RagTag	29317	gb|CP094601.1|	cp32-4	B31-5A4	29317	30300	99.87255734919286	11759	11760	[(20596, 22554), (23087, 23367), (15498, 19096), (10406, 10718), (24024, 24410), (25128, 28627), (28571, 28794), (924, 1243), (28994, 29315), (1339, 2203)]	[(1, 320), (28996, 29317), (24973, 28472), (421, 1285), (22932, 23212), (20442, 22399), (23869, 24255), (28573, 28796), (14580, 18178), (9488, 9800)]	[(15498, 19096), (25128, 28627), (20596, 22554), (1339, 2203), (24024, 24410), (28994, 29315), (924, 1243), (10406, 10718), (23087, 23367), (28571, 28794)]	40.109833884776755
UCT31_scaffold	contig_10_RagTag	29317	gb|CP019848.1|	cp32-4	PAli	29317	30299	99.88104341915201	11759	11759	[(15498, 19096), (10406, 10718), (25127, 28626), (28570, 28793), (20596, 22553), (24023, 24409), (23086, 23366), (924, 1243), (28993, 29314), (1339, 2203)]	[(1, 320), (28996, 29317), (24973, 28472), (421, 1285), (22932, 23212), (20442, 22399), (23869, 24255), (28573, 28796), (14580, 18178), (9488, 9800)]	[(15498, 19096), (25127, 28626), (20596, 22553), (1339, 2203), (24023, 24409), (28993, 29314), (924, 1243), (10406, 10718), (23086, 23366), (28570, 28793)]	40.109833884776755
UCT31_scaffold	contig_11_RagTag	4425	gb|CP017205.1|	cp32-11	B331	4425	30176	97.14673913043478	4409	4409	[(18934, 23343)]	[(1, 4410)]	[(23343, 18934)]	99.63841807909604
UCT31_scaffold	contig_11_RagTag	4425	gb|CP094563.1|	cp32-1	B408	4425	30177	97.14673913043478	4409	4409	[(18935, 23344)]	[(1, 4410)]	[(23344, 18935)]	99.63841807909604
UCT31_scaffold	contig_11_RagTag	4425	gb|CP074071.1|	cp32-11	B500	4425	30176	97.14673913043478	4409	4409	[(18934, 23343)]	[(1, 4410)]	[(23343, 18934)]	99.63841807909604
UCT31_scaffold	contig_11_RagTag	4425	gb|CP001491.1|	cp32-11	94a	4425	30648	96.04966139954854	4424	4422	[(18828, 23250)]	[(1, 4425)]	[(23250, 18828)]	99.9774011299435
UCT31_scaffold	contig_11_RagTag	4425	gb|CP001270.1|	cp32-11	156a	4425	30439	97.11007224819379	4678	4697	[(19059, 22696), (22476, 23536)]	[(806, 4425), (1, 1060)]	[(22696, 19059), (23536, 22476)]	105.71751412429377
UCT31_scaffold	contig_12_RagTag	30313	gb|AE001576.1|	cp32-3	B31	30313	30223	99.97605363984674	8342	8342	[(25031, 28599), (17470, 17732), (21018, 22576), (17195, 17438), (17893, 18335), (4578, 5288), (20310, 20525), (19495, 19741), (16345, 17138), (19217, 19522)]	[(27553, 27768), (19479, 23047), (28684, 28989), (708, 1501), (28337, 28583), (364, 607), (29871, 30313), (25502, 27060), (12567, 13277), (1, 263)]	[(28599, 25031), (22576, 21018), (17138, 16345), (5288, 4578), (18335, 17893), (19522, 19217), (17732, 17470), (19741, 19495), (17438, 17195), (20525, 20310)]	27.519546069343185
UCT31_scaffold	contig_12_RagTag	30313	gb|CP019758.1|	cp32-3	B31_NRZ	30313	30222	99.97605363984674	8342	8342	[(17470, 17732), (25030, 28598), (20309, 20524), (19216, 19521), (17195, 17438), (4578, 5288), (17893, 18335), (16345, 17138), (21017, 22575), (19494, 19740)]	[(27553, 27768), (19479, 23047), (28684, 28989), (708, 1501), (28337, 28583), (364, 607), (29871, 30313), (25502, 27060), (12567, 13277), (1, 263)]	[(28598, 25030), (22575, 21017), (17138, 16345), (5288, 4578), (18335, 17893), (19521, 19216), (17732, 17470), (19740, 19494), (17438, 17195), (20524, 20309)]	27.519546069343185
UCT31_scaffold	contig_12_RagTag	30313	gb|CP019920.1|	cp32-3	PAbe	30313	25789	99.97537552327013	8112	8112	[(4578, 5058), (14783, 15088), (13036, 13298), (11911, 12704), (20597, 24165), (12761, 13004), (13459, 13901), (16584, 18142), (15876, 16091), (15061, 15307)]	[(27553, 27768), (19479, 23047), (28684, 28989), (708, 1501), (1, 263), (28337, 28583), (364, 607), (29871, 30313), (25502, 27060), (12797, 13277)]	[(24165, 20597), (18142, 16584), (12704, 11911), (5058, 4578), (13901, 13459), (15088, 14783), (13298, 13036), (15307, 15061), (13004, 12761), (16091, 15876)]	26.76079569821529
UCT31_scaffold	contig_12_RagTag	30313	gb|CP094600.1|	cp32-3	B31-5A4	30313	30224	99.97605363984674	8342	8342	[(17196, 17439), (19218, 19523), (21019, 22577), (4578, 5288), (20311, 20526), (25032, 28600), (19496, 19742), (17471, 17733), (16346, 17139), (17894, 18336)]	[(27553, 27768), (19479, 23047), (28684, 28989), (708, 1501), (28337, 28583), (364, 607), (29871, 30313), (25502, 27060), (12567, 13277), (1, 263)]	[(28600, 25032), (22577, 21019), (17139, 16346), (5288, 4578), (18336, 17894), (19523, 19218), (17733, 17471), (19742, 19496), (17439, 17196), (20526, 20311)]	27.519546069343185
UCT31_scaffold	contig_12_RagTag	30313	gb|CP019847.1|	cp32-3	PAli	30313	30418	99.96408045977012	8342	8342	[(25031, 28599), (17470, 17732), (21018, 22576), (17195, 17438), (17893, 18335), (4578, 5288), (20310, 20525), (19495, 19741), (16345, 17138), (19217, 19522)]	[(27553, 27768), (19479, 23047), (28684, 28989), (708, 1501), (28337, 28583), (364, 607), (29871, 30313), (25502, 27060), (12567, 13277), (1, 263)]	[(28599, 25031), (22576, 21018), (17138, 16345), (5288, 4578), (18335, 17893), (19522, 19217), (17732, 17470), (19741, 19495), (17438, 17195), (20525, 20310)]	27.519546069343185
UCT31_scaffold	contig_13_RagTag	30064	gb|CP094610.1|	lp28-2	B31-5A4	30064	29936	99.98997460232589	29922	29922	[(59, 28456), (28405, 29930)]	[(1, 28398), (28499, 30024)]	[(59, 28456), (28405, 29930)]	99.52767429483768
UCT31_scaffold	contig_13_RagTag	30064	gb|AE000786.1|	lp28-2	B31	30064	29766	100.0	29814	29814	[(28287, 29764), (1, 28338)]	[(28499, 29976), (61, 28398)]	[(1, 28338), (28287, 29764)]	99.1684406599255
UCT31_scaffold	contig_13_RagTag	30064	gb|CP001209.1|	lp28-2	ZS7	30064	29758	99.5495793866331	30180	30181	[(28379, 29758), (1, 28381), (28259, 28681)]	[(19, 28398), (28515, 28937), (28602, 29981)]	[(1, 28381), (28379, 29758), (28259, 28681)]	100.38584353379456
UCT31_scaffold	contig_13_RagTag	30064	gb|CP002319.1|	lp28-7	JD1	30064	29993	97.80676328502416	20688	20687	[(28890, 29993), (10097, 28635), (7862, 8908)]	[(9797, 28336), (28866, 29966), (7397, 8446)]	[(10097, 28635), (28890, 29993), (7862, 8908)]	68.81319850984566
UCT31_scaffold	contig_13_RagTag	30064	gb|CP002232.1|	lp28-2	N40	30064	29521	97.48819382656903	29188	29174	[(209, 18222), (18476, 19012), (1, 232), (19180, 26420), (28299, 29521), (26489, 28421)]	[(126, 18143), (29795, 30026), (26471, 28398), (19119, 26374), (18415, 18951), (28515, 29737)]	[(209, 18222), (19180, 26420), (26489, 28421), (28299, 29521), (18476, 19012), (232, 1)]	97.08621607237893
UCT31_scaffold	contig_14_RagTag	26983	gb|AE000784.1|	lp28-3	B31	26983	28601	99.55650929899858	27955	27956	[(1557, 10090), (10187, 28536), (5385, 5922), (8326, 8863)]	[(18451, 26983), (1, 18350), (19678, 20215), (22619, 23156)]	[(28536, 10187), (10090, 1557), (5922, 5385), (8863, 8326)]	103.6022680947263
UCT31_scaffold	contig_14_RagTag	26983	gb|CP094611.1|	lp28-3	B31-5A4	26983	28332	99.56685161983175	27931	27931	[(8146, 8683), (1378, 9910), (10007, 28332), (5205, 5742)]	[(18451, 26983), (25, 18350), (19678, 20215), (22619, 23156)]	[(28332, 10007), (9910, 1378), (5742, 5205), (8683, 8146)]	103.51332320349852
UCT31_scaffold	contig_14_RagTag	26983	gb|CP001203.1|	lp28-3	ZS7	26983	28414	99.47071024962449	27955	27956	[(41, 18389), (18432, 26966), (19659, 20196), (22600, 23137)]	[(18451, 26983), (1, 18350), (19678, 20215), (22619, 23156)]	[(41, 18389), (18432, 26966), (19659, 20196), (22600, 23137)]	103.6022680947263
UCT31_scaffold	contig_14_RagTag	26983	gb|CP001256.1|	lp28-3	156a	26983	28770	99.15316914429407	26996	27035	[(1570, 10115), (5409, 5946), (10158, 27574), (8351, 8888)]	[(18451, 26983), (19678, 20215), (960, 18350), (22619, 23156)]	[(27574, 10158), (10115, 1570), (5946, 5409), (8888, 8351)]	100.04817848274841
UCT31_scaffold	contig_14_RagTag	26983	gb|CP002314.1|	lp28-3	JD1	26983	28797	99.21880784894483	26996	27002	[(8331, 8868), (1563, 10095), (5389, 5926), (10192, 27588)]	[(18451, 26983), (19678, 20215), (960, 18350), (22619, 23156)]	[(27588, 10192), (10095, 1563), (5926, 5389), (8868, 8331)]	100.04817848274841
UCT31_scaffold	contig_15_RagTag	26575	gb|AE000792.1|	cp26	B31	26575	26498	98.2738034319244	29294	29294	[(18676, 19294), (17966, 18741), (1, 20206), (20130, 26498), (19431, 20759)]	[(6370, 26575), (1, 6369), (12, 630), (25800, 26575), (24335, 25663)]	[(1, 20206), (20130, 26498), (19431, 20759), (18676, 19294), (17966, 18741)]	110.23142050799623
UCT31_scaffold	contig_15_RagTag	26575	gb|CP124089.1|	cp26	Am293	26575	26498	98.2738034319244	29294	29294	[(18676, 19294), (17966, 18741), (1, 20206), (20130, 26498), (19431, 20759)]	[(6370, 26575), (1, 6369), (12, 630), (25800, 26575), (24335, 25663)]	[(1, 20206), (20130, 26498), (19431, 20759), (18676, 19294), (17966, 18741)]	110.23142050799623
UCT31_scaffold	contig_15_RagTag	26575	gb|CP094598.1|	cp26	B31-5A4	26575	26499	98.27045097905437	29294	29295	[(19432, 20760), (1, 20207), (20131, 26499), (17967, 18742), (18677, 19295)]	[(6370, 26575), (1, 6369), (12, 630), (25800, 26575), (24335, 25663)]	[(1, 20207), (20131, 26499), (19432, 20760), (18677, 19295), (17967, 18742)]	110.23142050799623
UCT31_scaffold	contig_15_RagTag	26575	gb|CP019755.1|	cp26	B31_NRZ	26575	26498	98.26356906491999	29294	29294	[(18676, 19294), (17966, 18741), (1, 20206), (20130, 26498), (19431, 20759)]	[(6370, 26575), (1, 6369), (12, 630), (25800, 26575), (24335, 25663)]	[(1, 20206), (20130, 26498), (19431, 20759), (18676, 19294), (17966, 18741)]	110.23142050799623
UCT31_scaffold	contig_15_RagTag	26575	gb|CP019917.1|	cp26	PAbe	26575	26498	98.26356906491999	29294	29294	[(18676, 19294), (17966, 18741), (1, 20206), (20130, 26498), (19431, 20759)]	[(6370, 26575), (1, 6369), (12, 630), (25800, 26575), (24335, 25663)]	[(1, 20206), (20130, 26498), (19431, 20759), (18676, 19294), (17966, 18741)]	110.23142050799623
UCT31_scaffold	contig_16_RagTag	26160	gb|AE000789.1|	lp28-4	B31	26160	27323	96.90385122658928	30269	30206	[(18530, 19250), (1, 7414), (7919, 8705), (6094, 6812), (24874, 25289), (22713, 24198), (7811, 22248), (23777, 26032), (16923, 17714), (21953, 23139)]	[(6783, 7503), (1835, 2253), (17331, 18117), (740, 1952), (18703, 26120), (744, 2256), (1, 2256), (19309, 20027), (8319, 9110), (3785, 18225)]	[(22248, 7811), (7414, 1), (26032, 23777), (24198, 22713), (23139, 21953), (7919, 8705), (16923, 17714), (6094, 6812), (18530, 19250), (25289, 24874)]	115.7071865443425
UCT31_scaffold	contig_16_RagTag	26160	gb|CP094612.1|	lp28-4	B31-5A4	26160	27109	96.8893894722894	30128	30065	[(1, 7273), (22572, 24057), (5953, 6671), (18389, 19109), (23636, 25891), (7670, 22107), (7778, 8564), (16782, 17573), (21812, 22998), (24733, 25148)]	[(6783, 7503), (1835, 2253), (17331, 18117), (740, 1952), (18703, 25979), (744, 2256), (1, 2256), (19309, 20027), (8319, 9110), (3785, 18225)]	[(22107, 7670), (7273, 1), (25891, 23636), (24057, 22572), (22998, 21812), (7778, 8564), (16782, 17573), (5953, 6671), (18389, 19109), (25148, 24733)]	115.16819571865445
UCT31_scaffold	contig_16_RagTag	26160	gb|CP094591.1|	lp28-4	B379	26160	29187	96.72604537783612	26553	26556	[(25368, 25783), (24271, 26371), (2253, 8386), (9485, 10271), (18487, 19279), (9377, 23806), (20088, 20808), (23511, 24692)]	[(1835, 2253), (17331, 18117), (744, 1952), (156, 2256), (18703, 24795), (19309, 20027), (8319, 9110), (3785, 18225)]	[(23806, 9377), (8386, 2253), (26371, 24271), (24692, 23511), (18487, 19279), (9485, 10271), (20088, 20808), (25783, 25368)]	101.50229357798166
UCT31_scaffold	contig_16_RagTag	26160	gb|CP001272.1|	lp28-4	156a	26160	29501	96.72229514344647	26553	26556	[(25455, 25870), (24358, 26458), (9572, 10358), (20175, 20895), (18574, 19366), (9464, 23893), (2772, 8905), (23598, 24779)]	[(1835, 2253), (17331, 18117), (744, 1952), (156, 2256), (18703, 24795), (19309, 20027), (8319, 9110), (3785, 18225)]	[(23893, 9464), (8905, 2772), (26458, 24358), (24779, 23598), (18574, 19366), (9572, 10358), (20175, 20895), (25870, 25455)]	101.50229357798166
UCT31_scaffold	contig_16_RagTag	26160	gb|CP002236.1|	lp28-4	N40	26160	29424	96.6774169354234	26553	26557	[(2785, 8918), (23720, 24901), (9585, 24015), (18696, 19488), (9693, 10479), (20297, 21017), (24480, 26580), (25577, 25992)]	[(1835, 2253), (17331, 18117), (744, 1952), (156, 2256), (18703, 24795), (19309, 20027), (8319, 9110), (3785, 18225)]	[(24015, 9585), (8918, 2785), (26580, 24480), (24901, 23720), (18696, 19488), (9693, 10479), (20297, 21017), (25992, 25577)]	101.50229357798166
