assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI271_scaffold	contig_1_RagTag	909075	gb|CP124104.1|	chromosome	NE_5248	909075	910663	99.78610665499976	452540	452506	[(424601, 477210), (217977, 276278), (514825, 587137), (71, 30413), (711868, 741570), (276981, 316041), (761821, 801413), (374364, 424344), (869938, 905267), (116527, 161806)]	[(747016, 792295), (164510, 194212), (483372, 533352), (320346, 392658), (592242, 631302), (878731, 909075), (430510, 483115), (632125, 690426), (104420, 144031), (1, 35347)]	[(587137, 514825), (276278, 217977), (477210, 424601), (424344, 374364), (161806, 116527), (801413, 761821), (316041, 276981), (905267, 869938), (30413, 71), (741570, 711868)]	49.78027115474521
UWI271_scaffold	contig_1_RagTag	909075	gb|CP001205.1|	chromosome	ZS7	909075	906707	99.78680608571719	423058	423052	[(434493, 473330), (510945, 583257), (24, 30367), (757923, 797534), (595502, 625073), (373730, 423710), (276357, 315417), (866092, 901426), (217353, 275654), (707970, 737673)]	[(164510, 194212), (483372, 533352), (320346, 392658), (278255, 307825), (592242, 631302), (430510, 469342), (878731, 909075), (632125, 690426), (104420, 144031), (1, 35347)]	[(583257, 510945), (275654, 217353), (423710, 373730), (797534, 757923), (315417, 276357), (473330, 434493), (901426, 866092), (30367, 24), (737673, 707970), (625073, 595502)]	46.53719440090202
UWI271_scaffold	contig_1_RagTag	909075	gb|CP124096.1|	chromosome	NE_5267	909075	910422	99.80353355887964	422945	422937	[(761760, 801370), (217981, 276282), (869895, 905229), (72, 30413), (514832, 556983), (374368, 424348), (424605, 477217), (116530, 161810), (556816, 587084), (276985, 316045)]	[(320346, 350614), (747016, 792295), (483372, 533352), (592242, 631302), (350507, 392658), (878731, 909075), (430510, 483115), (632125, 690426), (104420, 144031), (1, 35347)]	[(276282, 217981), (477217, 424605), (424348, 374368), (161810, 116530), (556983, 514832), (801370, 761760), (316045, 276985), (905229, 869895), (30413, 72), (587084, 556816)]	46.52476418337321
UWI271_scaffold	contig_1_RagTag	909075	gb|CP124100.1|	chromosome	NE_5261	909075	910422	99.8040064022999	422945	422939	[(276986, 316046), (761760, 801370), (374369, 424349), (71, 30414), (424606, 477218), (514833, 556984), (869895, 905229), (556817, 587085), (217982, 276283), (116531, 161811)]	[(320346, 350614), (747016, 792295), (483372, 533352), (592242, 631302), (350507, 392658), (878731, 909075), (430510, 483115), (632125, 690426), (104420, 144031), (1, 35347)]	[(276283, 217982), (477218, 424606), (424349, 374369), (161811, 116531), (556984, 514833), (801370, 761760), (316046, 276986), (905229, 869895), (30414, 71), (587085, 556817)]	46.52476418337321
UWI271_scaffold	contig_1_RagTag	909075	gb|CP124088.1|	chromosome	Am315	909075	910229	99.66283920150859	422614	422612	[(869581, 904925), (116133, 161412), (514461, 556608), (1, 30016), (424241, 476845), (556441, 586716), (217599, 275898), (276601, 315661), (761407, 801018), (374006, 423984)]	[(747016, 792295), (483372, 533352), (104420, 144031), (878731, 908745), (592242, 631302), (350507, 392658), (320346, 350614), (632125, 690426), (430511, 483115), (1, 35347)]	[(275898, 217599), (476845, 424241), (423984, 374006), (161412, 116133), (556608, 514461), (801018, 761407), (315661, 276601), (904925, 869581), (586716, 556441), (30016, 1)]	46.48835354618706
UWI271_scaffold	contig_10_RagTag	16252	gb|CP094617.1|	lp25	B31-5A4	16252	24404	99.78749241044324	6587	6575	[(17818, 24393)]	[(9665, 16252)]	[(17818, 24393)]	40.53039625892198
UWI271_scaffold	contig_10_RagTag	16252	gb|CP001198.1|	lp25	ZS7	16252	24326	99.84760743675709	6554	6561	[(17765, 24326)]	[(9649, 16203)]	[(17765, 24326)]	40.32734432685208
UWI271_scaffold	contig_10_RagTag	16252	gb|AE000785.1|	lp25	B31	16252	24177	99.79775980087119	6427	6420	[(17757, 24177)]	[(9665, 16092)]	[(17757, 24177)]	39.545902042825496
UWI271_scaffold	contig_10_RagTag	16252	gb|CP094576.1|	lp38	B408	16252	38839	97.57121779593689	8773	8775	[(2741, 4515), (4490, 10438), (333, 1386)]	[(6050, 7823), (1, 5949), (13713, 14765)]	[(10438, 4490), (4515, 2741), (1386, 333)]	53.98104848634014
UWI271_scaffold	contig_10_RagTag	16252	gb|CP074058.1|	lp38	B500	16252	38930	97.7234495906695	8878	8897	[(330, 1383), (2738, 4512), (4487, 6109), (5970, 10418)]	[(6050, 7823), (13713, 14765), (1, 4442), (4337, 5949)]	[(10418, 5970), (4512, 2738), (6109, 4487), (1383, 330)]	54.627122815653465
UWI271_scaffold	contig_101_RagTag	1300	gb|CP017203.1|	cp32-8	B331	1300	29892	100.0	1097	1097	[(7204, 7524), (7600, 8049), (7398, 7726)]	[(1, 450), (551, 879), (980, 1300)]	[(8049, 7600), (7726, 7398), (7524, 7204)]	84.38461538461539
UWI271_scaffold	contig_101_RagTag	1300	gb|CP094568.1|	cp32-8	B408	1300	29893	100.0	1097	1097	[(7205, 7525), (7601, 8050), (7399, 7727)]	[(1, 450), (551, 879), (980, 1300)]	[(8050, 7601), (7727, 7399), (7525, 7205)]	84.38461538461539
UWI271_scaffold	contig_101_RagTag	1300	gb|CP074070.1|	cp32-8	B500	1300	29890	100.0	1097	1097	[(7596, 8045), (7394, 7722), (7200, 7520)]	[(1, 450), (551, 879), (980, 1300)]	[(8045, 7596), (7722, 7394), (7520, 7200)]	84.38461538461539
UWI271_scaffold	contig_101_RagTag	1300	gb|CP001451.1|	cp32-11	WI91-23	1300	30772	99.81818181818181	1097	1097	[(7208, 7528), (7604, 8053), (7402, 7730)]	[(1, 450), (551, 879), (980, 1300)]	[(8053, 7604), (7730, 7402), (7528, 7208)]	84.38461538461539
UWI271_scaffold	contig_101_RagTag	1300	gb|CP001445.1|	cp32-1	WI91-23	1300	30026	94.0	1097	1097	[(7204, 7524), (7600, 8049), (7398, 7726)]	[(1, 450), (551, 879), (980, 1300)]	[(8049, 7600), (7726, 7398), (7524, 7204)]	84.38461538461539
UWI271_scaffold	contig_102_RagTag	290	gb|AE001578.1|	cp32-6	B31	290	29838	100.0	289	289	[(10644, 10933)]	[(1, 290)]	[(10644, 10933)]	99.6551724137931
UWI271_scaffold	contig_102_RagTag	290	gb|CP002227.1|	cp32-5	N40	290	29615	100.0	289	289	[(7776, 8065)]	[(1, 290)]	[(8065, 7776)]	99.6551724137931
