assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI248_scaffold	contig_1_RagTag	904920	gb|CP124080.1|	chromosome	Sh-2-82	904920	907764	99.7957379712361	753354	753403	[(686395, 775274), (364107, 422835), (780951, 813265), (245383, 364098), (450651, 491845), (869667, 903220), (830560, 861043), (566382, 686267), (491881, 556775), (9, 164767)]	[(687509, 776347), (245884, 364591), (567487, 687381), (364692, 423420), (782180, 814494), (492707, 557592), (871367, 904920), (451412, 492606), (1, 164760), (832043, 862525)]	[(9, 164767), (566382, 686267), (245383, 364098), (686395, 775274), (491881, 556775), (364107, 422835), (450651, 491845), (869667, 903220), (780951, 813265), (830560, 861043)]	83.25089510674977
UWI248_scaffold	contig_1_RagTag	904920	gb|CP094579.1|	chromosome	B379	904920	920773	99.79525039336622	753025	753074	[(566045, 685930), (686058, 774937), (830223, 860706), (1, 164430), (245046, 363761), (491544, 556438), (450314, 491508), (869330, 902883), (780614, 812928), (363770, 422498)]	[(687509, 776347), (245884, 364591), (567487, 687381), (364692, 423420), (782180, 814494), (492707, 557592), (330, 164760), (871367, 904920), (451412, 492606), (832043, 862525)]	[(1, 164430), (566045, 685930), (245046, 363761), (686058, 774937), (491544, 556438), (363770, 422498), (450314, 491508), (869330, 902883), (780614, 812928), (830223, 860706)]	83.21453830172833
UWI248_scaffold	contig_1_RagTag	904920	gb|CP002312.1|	chromosome	JD1	904920	922801	99.52438341730053	759086	759159	[(245422, 364141), (450684, 491867), (686458, 781069), (364150, 422868), (491903, 556799), (566424, 686330), (869777, 903330), (781072, 813385), (830667, 861152), (12, 164787)]	[(245884, 364591), (567487, 687381), (364692, 423420), (782180, 814494), (492707, 557592), (871367, 904920), (451412, 492606), (687509, 782079), (1, 164760), (832043, 862525)]	[(12, 164787), (566424, 686330), (245422, 364141), (686458, 781069), (491903, 556799), (364150, 422868), (450684, 491867), (869777, 903330), (781072, 813385), (830667, 861152)]	83.88432126596827
UWI248_scaffold	contig_1_RagTag	904920	gb|CP017201.2|	chromosome	B331	904920	903654	99.47409848313032	749462	749474	[(492260, 557143), (686747, 771905), (566718, 686619), (781408, 813703), (364492, 423209), (870104, 903464), (830998, 861480), (451031, 492224), (245768, 364483), (42, 164812)]	[(687509, 772657), (245884, 364591), (567487, 687381), (364692, 423420), (782180, 814494), (4, 164760), (492707, 557585), (871367, 904728), (451412, 492606), (832043, 862525)]	[(42, 164812), (566718, 686619), (245768, 364483), (686747, 771905), (492260, 557143), (364492, 423209), (451031, 492224), (870104, 903464), (781408, 813703), (830998, 861480)]	82.82080183883657
UWI248_scaffold	contig_1_RagTag	904920	gb|CP074054.1|	chromosome	B500	904920	903660	99.4709015884959	749462	749480	[(492258, 557141), (831003, 861485), (451029, 492222), (870109, 903470), (364490, 423207), (245766, 364481), (686752, 771910), (42, 164810), (566716, 686624), (781413, 813708)]	[(687509, 772657), (245884, 364591), (567487, 687381), (364692, 423420), (782180, 814494), (4, 164760), (492707, 557585), (871367, 904728), (451412, 492606), (832043, 862525)]	[(42, 164810), (566716, 686624), (245766, 364481), (686752, 771910), (492258, 557141), (364490, 423207), (451029, 492222), (870109, 903470), (781413, 813708), (831003, 861485)]	82.82080183883657
UWI248_scaffold	contig_10_RagTag	17949	gb|CP001258.1|	lp17	156a	17949	17849	99.97754953134647	17815	17814	[(1, 3624), (3658, 17849)]	[(3729, 17920), (4, 3628)]	[(3658, 17849), (1, 3624)]	99.25344030308095
UWI248_scaffold	contig_10_RagTag	17949	gb|CP124078.1|	lp17	Sh-2-82	17949	17944	99.84299652349445	17829	17819	[(1, 14195), (14313, 17938)]	[(1, 3628), (3729, 17931)]	[(14195, 1), (17938, 14313)]	99.33143907738594
UWI248_scaffold	contig_10_RagTag	17949	gb|CP094589.1|	lp17	B379	17949	17965	99.85380938993535	17780	17772	[(1, 14147), (14307, 17933)]	[(1, 3628), (3729, 17882)]	[(14147, 1), (17933, 14307)]	99.05844336731852
UWI248_scaffold	contig_10_RagTag	17949	gb|CP002313.1|	lp17	JD1	17949	17522	98.87646857533935	17518	17508	[(1, 13909), (13922, 17522)]	[(24, 3628), (3729, 17643)]	[(13909, 1), (17522, 13922)]	97.59875201961113
UWI248_scaffold	contig_10_RagTag	17949	gb|CP124102.1|	lp17	NE_5248	17949	17282	98.44188220629479	12820	12812	[(15814, 17276), (4755, 5256), (13657, 15715), (4616, 4886), (5123, 13644)]	[(12486, 12758), (12119, 12619), (1562, 3628), (3729, 12250), (1, 1462)]	[(13644, 5123), (15715, 13657), (17276, 15814), (4755, 5256), (4886, 4616)]	71.42459189927015
