assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI79_scaffold	NZ_CP161174.1_RagTag	909533	gb|CP124088.1|	chromosome	Am315	909533	910229	99.99438578878016	907987	908395	[(906346, 910229), (440888, 900577), (906424, 910229), (213201, 213612), (213039, 213450), (1, 212918), (900501, 904387), (904388, 905178), (213525, 434886), (905180, 906422)]	[(901840, 905725), (435829, 895518), (900497, 901739), (899606, 900396), (905726, 909533), (213970, 435331), (446, 213363), (895619, 899505), (213970, 214380)]	[(440888, 900577), (213525, 434886), (1, 212918), (900501, 904387), (906346, 910229), (910229, 906424), (905180, 906422), (904388, 905178), (213039, 213450), (213201, 213612)]	99.83002265998046
URI79_scaffold	NZ_CP161174.1_RagTag	909533	gb|CP019767.1|	chromosome	B31_NRZ	909533	909921	99.72766470836237	908395	908362	[(904876, 906119), (1, 213305), (437221, 437538), (556142, 900272), (906043, 909921), (213188, 434464), (904084, 904874), (440466, 556205), (900196, 904081), (906121, 909921)]	[(551382, 895518), (901840, 905725), (435829, 551562), (214056, 435331), (900497, 901739), (899606, 900396), (905726, 909533), (895619, 899505), (39, 213363), (435829, 436146)]	[(556142, 900272), (213188, 434464), (1, 213305), (440466, 556205), (900196, 904081), (906043, 909921), (909921, 906121), (904876, 906119), (904084, 904874), (437221, 437538)]	99.87488084544486
URI79_scaffold	NZ_CP161174.1_RagTag	909533	gb|CP019844.1|	chromosome	PAli	909533	909921	99.72623398353221	908395	908362	[(904876, 906119), (1, 213305), (437221, 437538), (556142, 900272), (906043, 909921), (213188, 434464), (904084, 904874), (440466, 556205), (900196, 904081), (906121, 909921)]	[(551382, 895518), (901840, 905725), (435829, 551562), (214056, 435331), (900497, 901739), (899606, 900396), (905726, 909533), (895619, 899505), (39, 213363), (435829, 436146)]	[(556142, 900272), (213188, 434464), (1, 213305), (440466, 556205), (900196, 904081), (906043, 909921), (909921, 906121), (904876, 906119), (904084, 904874), (437221, 437538)]	99.87488084544486
URI79_scaffold	NZ_CP161174.1_RagTag	909533	gb|CP019916.1|	chromosome	PAbe	909533	910728	99.72551781822985	908575	908541	[(906850, 910728), (904891, 905681), (441273, 557012), (1, 213304), (901003, 904888), (905683, 906926), (213586, 213998), (213910, 435271), (906928, 910728), (556949, 901079)]	[(551382, 895518), (901840, 905725), (435829, 551562), (900497, 901739), (899606, 900396), (905726, 909533), (213970, 435331), (213970, 214381), (895619, 899505), (39, 213363)]	[(556949, 901079), (213910, 435271), (1, 213304), (441273, 557012), (901003, 904888), (906850, 910728), (910728, 906928), (905683, 906926), (904891, 905681), (213586, 213998)]	99.89467122138504
URI79_scaffold	NZ_CP161174.1_RagTag	909533	gb|CP094597.1|	chromosome	B31-5A4	909533	909655	99.73007884915937	907256	907225	[(440451, 556190), (900172, 904057), (212601, 213013), (904060, 904850), (904852, 906095), (556127, 900248), (1, 212480), (906019, 909655), (906097, 909655), (213087, 434449)]	[(551382, 895518), (435829, 551562), (900497, 901739), (899606, 900396), (901840, 905483), (874, 213363), (213970, 435331), (905968, 909533), (213970, 214381), (895619, 899505)]	[(556127, 900248), (213087, 434449), (1, 212480), (440451, 556190), (900172, 904057), (906019, 909655), (909655, 906097), (904852, 906095), (904060, 904850), (212601, 213013)]	99.74965174435671
URI79_scaffold	NZ_CP161175.1_RagTag	53425	gb|CP124087.1|	lp54	Am315	53425	53232	99.98121466007927	53232	53230	[(1, 53231)]	[(193, 53425)]	[(1, 53231)]	99.63874590547496
URI79_scaffold	NZ_CP161175.1_RagTag	53425	gb|CP124103.1|	lp54	NE_5248	53425	53675	99.42393296674523	53425	53418	[(109, 48589), (48737, 53675)]	[(48488, 53425), (1, 48489)]	[(109, 48589), (48737, 53675)]	100.0
URI79_scaffold	NZ_CP161175.1_RagTag	53425	gb|CP001571.1|	lp54	Bol26	53425	53655	99.41446076138809	53411	53407	[(48731, 53655), (100, 48583)]	[(1, 48489), (48488, 53411)]	[(100, 48583), (48731, 53655)]	99.97379503977538
URI79_scaffold	NZ_CP161175.1_RagTag	53425	gb|CP094577.1|	lp54	B408	53425	53561	98.68385024004674	54738	54648	[(35, 47001), (47323, 49538), (47042, 48281), (49333, 53561)]	[(46986, 48264), (49077, 53309), (1, 47000), (46263, 48492)]	[(35, 47001), (49333, 53561), (47323, 49538), (47042, 48281)]	102.45765091249415
URI79_scaffold	NZ_CP161175.1_RagTag	53425	gb|CP001651.1|	lp54	N40	53425	53786	98.60155140391129	54836	54808	[(47445, 49662), (47164, 48404), (102, 47123), (49456, 53786)]	[(46986, 48264), (46263, 48492), (1, 47000), (49077, 53407)]	[(102, 47123), (49456, 53786), (47445, 49662), (47164, 48404)]	102.64108563406644
URI79_scaffold	NZ_CP161176.1_RagTag	20736	gb|CP001206.1|	cp32-1	ZS7	20736	30330	99.80930587337909	2619	2619	[(10853, 11084), (18186, 18847), (20808, 22535)]	[(16395, 17056), (19009, 20736), (8913, 9144)]	[(20808, 22535), (18186, 18847), (10853, 11084)]	12.630208333333334
URI79_scaffold	NZ_CP161176.1_RagTag	20736	gb|CP001261.1|	cp32-1	156a	20736	14883	95.8994708994709	2264	2264	[(5474, 7201), (2812, 3349)]	[(19009, 20736), (16496, 17033)]	[(5474, 7201), (2812, 3349)]	10.91820987654321
URI79_scaffold	NZ_CP161176.1_RagTag	20736	gb|CP002310.1|	cp32-1+5	JD1	20736	60739	96.04685212298682	2495	2726	[(18230, 18767), (10870, 11101), (20892, 22619), (41593, 41824)]	[(19009, 20736), (16496, 17033), (8913, 9144)]	[(20892, 22619), (18230, 18767), (10870, 11101), (41593, 41824)]	12.032214506172838
URI79_scaffold	NZ_CP161176.1_RagTag	20736	gb|CP001445.1|	cp32-1	WI91-23	20736	30026	95.93558282208589	2596	2599	[(18271, 18912), (10946, 11177), (21032, 22759)]	[(16395, 17033), (19009, 20736), (8913, 9144)]	[(21032, 22759), (18271, 18912), (10946, 11177)]	12.51929012345679
URI79_scaffold	NZ_CP161176.1_RagTag	20736	gb|AE001575.1|	cp32-1	B31	20736	30750	95.38583929992045	2509	2509	[(20668, 22395), (10938, 11169), (18159, 18710)]	[(19009, 20736), (8913, 9144), (16496, 17047)]	[(20668, 22395), (18159, 18710), (10938, 11169)]	12.099729938271606
URI79_scaffold	NZ_CP161177.1_RagTag	50695	gb|CP019764.1|	lp38	B31_NRZ	50695	38834	99.19158250833291	40124	40148	[(1, 1452), (5939, 10356), (10296, 22535), (24543, 29939), (33676, 38095), (2381, 6059), (30691, 31395), (32496, 38095), (29910, 30900), (23364, 24619)]	[(16, 1466), (46278, 50695), (30204, 31167), (5126, 9522), (39161, 44757), (23901, 29296), (39161, 40416), (37356, 38060), (1347, 5025), (9623, 21893)]	[(10296, 22535), (32496, 38095), (24543, 29939), (38095, 33676), (5939, 10356), (2381, 6059), (1, 1452), (23364, 24619), (30691, 31395), (29910, 30900)]	79.14784495512379
URI79_scaffold	NZ_CP161177.1_RagTag	50695	gb|CP094614.1|	lp38	B31-5A4	50695	38617	99.53292614073807	38932	38912	[(10048, 22287), (1, 1211), (5698, 7326), (2140, 5818), (30443, 31147), (7338, 10122), (24295, 29691), (32248, 37847), (23116, 24371), (33428, 37847)]	[(46278, 50695), (261, 1466), (39161, 44757), (23901, 29296), (5126, 6754), (39161, 40416), (37356, 38060), (1347, 5025), (9623, 21893), (6738, 9522)]	[(10048, 22287), (32248, 37847), (24295, 29691), (37847, 33428), (2140, 5818), (7338, 10122), (5698, 7326), (23116, 24371), (1, 1211), (30443, 31147)]	76.79652825722458
URI79_scaffold	NZ_CP161177.1_RagTag	50695	gb|CP019853.1|	lp38	PAli	50695	38841	99.19158250833291	40124	40148	[(10303, 22542), (5939, 10356), (24550, 29946), (33683, 38102), (1, 1452), (29917, 30907), (2381, 6059), (32503, 38102), (23371, 24626), (30698, 31402)]	[(16, 1466), (46278, 50695), (30204, 31167), (5126, 9522), (39161, 44757), (23901, 29296), (39161, 40416), (37356, 38060), (1347, 5025), (9623, 21893)]	[(10303, 22542), (32503, 38102), (24550, 29946), (38102, 33683), (5939, 10356), (2381, 6059), (1, 1452), (23371, 24626), (30698, 31402), (29917, 30907)]	79.14784495512379
URI79_scaffold	NZ_CP161177.1_RagTag	50695	gb|AE000787.1|	lp38	B31	50695	38829	99.5409100183636	39177	39154	[(1, 1452), (33670, 38089), (30685, 31389), (2381, 6059), (23358, 24613), (32490, 38089), (5939, 7567), (10289, 22529), (24537, 29933), (7579, 10363)]	[(16, 1466), (46278, 50695), (39161, 44757), (23901, 29296), (5126, 6754), (39161, 40416), (37356, 38060), (1347, 5025), (9623, 21893), (6738, 9522)]	[(10289, 22529), (32490, 38089), (24537, 29933), (38089, 33670), (2381, 6059), (7579, 10363), (5939, 7567), (1, 1452), (23358, 24613), (30685, 31389)]	77.27981063221225
URI79_scaffold	NZ_CP161177.1_RagTag	50695	gb|CP002237.1|	lp38	N40	50695	37903	98.688362147644	38261	38280	[(2328, 5995), (23648, 24903), (31683, 37292), (30405, 30858), (37517, 37903), (1, 1399), (10810, 22819), (32862, 37292), (5890, 9568), (24827, 30222)]	[(5142, 8819), (46278, 50695), (71, 1466), (1347, 5009), (21441, 21893), (39161, 40416), (23901, 29296), (45668, 46053), (39161, 44757), (9866, 21893)]	[(10810, 22819), (31683, 37292), (24827, 30222), (37292, 32862), (5890, 9568), (2328, 5995), (1, 1399), (23648, 24903), (30405, 30858), (37903, 37517)]	75.47292632409508
URI79_scaffold	NZ_CP161178.1_RagTag	36894	gb|AE000788.1|	lp36	B31	36894	36849	97.20939753007801	43829	43802	[(7323, 8062), (25435, 36849), (2433, 2912), (1, 25430), (31037, 33538), (28676, 31180), (5316, 6052)]	[(37, 25493), (31046, 33542), (19412, 19893), (5355, 6091), (25444, 36856), (28685, 31194), (7362, 8101)]	[(1, 25430), (25435, 36849), (31037, 33538), (28676, 31180), (6052, 5316), (8062, 7323), (2433, 2912)]	118.79709437848973
URI79_scaffold	NZ_CP161178.1_RagTag	36894	gb|CP019924.1|	lp36	PAbe	36894	36846	97.21603056907611	43829	43799	[(7323, 8062), (2433, 2912), (1, 25430), (25435, 36846), (31037, 33538), (28676, 31180), (5316, 6052)]	[(37, 25493), (31046, 33542), (19412, 19893), (5355, 6091), (25444, 36856), (28685, 31194), (7362, 8101)]	[(1, 25430), (25435, 36846), (31037, 33538), (28676, 31180), (6052, 5316), (8062, 7323), (2433, 2912)]	118.79709437848973
URI79_scaffold	NZ_CP161178.1_RagTag	36894	gb|CP019763.1|	lp36	B31_NRZ	36894	36780	97.21640091116173	43763	43733	[(30971, 33472), (5250, 5986), (7257, 7996), (2367, 2846), (25369, 36780), (1, 25364), (28610, 31114)]	[(31046, 33542), (19412, 19893), (103, 25493), (5355, 6091), (25444, 36856), (28685, 31194), (7362, 8101)]	[(1, 25364), (25369, 36780), (30971, 33472), (28610, 31114), (5986, 5250), (7996, 7257), (2367, 2846)]	118.61820350192443
URI79_scaffold	NZ_CP161178.1_RagTag	36894	gb|CP001567.1|	lp36	Bol26	36894	36936	97.09835133598635	43834	43797	[(25513, 36936), (1, 25408), (7341, 8081), (5334, 6070), (28754, 31263), (31115, 33617), (2451, 2931)]	[(20, 25459), (25444, 36874), (19412, 19893), (31046, 33547), (5356, 6091), (28685, 31194), (7362, 8101)]	[(1, 25408), (25513, 36936), (28754, 31263), (31115, 33617), (6070, 5334), (8081, 7341), (2451, 2931)]	118.81064671762347
URI79_scaffold	NZ_CP161178.1_RagTag	36894	gb|CP001201.1|	lp36	ZS7	36894	36852	97.12438241387946	43784	43744	[(28701, 31210), (5315, 6051), (2432, 2912), (31062, 33564), (1, 25388), (25460, 36852), (7322, 8060)]	[(39, 25459), (19412, 19893), (31046, 33547), (5356, 6091), (28685, 31194), (7362, 8101), (25444, 36843)]	[(1, 25388), (25460, 36852), (28701, 31210), (31062, 33564), (8060, 7322), (6051, 5315), (2432, 2912)]	118.67512332628611
URI79_scaffold	NZ_CP161179.1_RagTag	14542	gb|AE001580.1|	cp32-8	B31	14542	30885	98.89081455805892	5759	5765	[(15560, 18010), (29719, 29930), (29584, 29795), (20537, 23430)]	[(1, 2451), (14019, 14230), (4978, 7865), (14331, 14542)]	[(20537, 23430), (15560, 18010), (29719, 29930), (29584, 29795)]	39.60253060101774
URI79_scaffold	NZ_CP161179.1_RagTag	14542	gb|CP001269.1|	cp32-8	156a	14542	30946	94.55807843873147	5293	5288	[(15574, 16966), (20612, 23505), (16889, 17892)]	[(1, 1393), (4978, 7865), (1175, 2189)]	[(20612, 23505), (15574, 16966), (16889, 17892)]	36.39801952963829
URI79_scaffold	NZ_CP161179.1_RagTag	14542	gb|CP094604.1|	cp32-8	B31-5A4	14542	30886	98.89081455805892	5759	5765	[(29720, 29931), (20538, 23431), (15561, 18011), (29585, 29796)]	[(1, 2451), (14019, 14230), (4978, 7865), (14331, 14542)]	[(20538, 23431), (15561, 18011), (29720, 29931), (29585, 29796)]	39.60253060101774
URI79_scaffold	NZ_CP161179.1_RagTag	14542	gb|CP017203.1|	cp32-8	B331	14542	29892	95.39826661163846	4826	4814	[(28591, 28802), (16899, 17416), (15572, 16940), (20769, 23176), (23169, 23480)]	[(1, 1390), (7564, 7865), (4978, 7386), (14019, 14230), (1262, 1779)]	[(20769, 23176), (15572, 16940), (16899, 17416), (23169, 23480), (28591, 28802)]	33.18663182505845
URI79_scaffold	NZ_CP161179.1_RagTag	14542	gb|CP094568.1|	cp32-8	B408	14542	29893	95.39826661163846	4826	4814	[(16900, 17417), (15573, 16941), (20770, 23177), (28592, 28803), (23170, 23481)]	[(1, 1390), (7564, 7865), (4978, 7386), (14019, 14230), (1262, 1779)]	[(20770, 23177), (15573, 16941), (16900, 17417), (23170, 23481), (28592, 28803)]	33.18663182505845
URI79_scaffold	NZ_CP161180.1_RagTag	31090	gb|AE001579.1|	cp32-7	B31	31090	30800	99.89505973522765	12378	12378	[(8822, 9398), (10408, 11616), (17111, 17781), (9322, 10484), (25883, 28747), (5862, 7241), (18724, 19430), (20753, 23096), (11618, 12483), (5333, 5938)]	[(10482, 11690), (21250, 23593), (5405, 6784), (11791, 12656), (17537, 18207), (26951, 29815), (9219, 10381), (8542, 9118), (4699, 5304), (19221, 19927)]	[(25883, 28747), (20753, 23096), (5862, 7241), (10408, 11616), (9322, 10484), (11618, 12483), (18724, 19430), (17111, 17781), (5333, 5938), (8822, 9398)]	39.813444837568355
URI79_scaffold	NZ_CP161180.1_RagTag	31090	gb|CP094603.1|	cp32-7	B31-5A4	31090	30801	99.8869965291791	12378	12379	[(18725, 19431), (9323, 10485), (5862, 7242), (10409, 11617), (17112, 17782), (8823, 9399), (20754, 23097), (11619, 12484), (25884, 28748), (5333, 5938)]	[(10482, 11690), (21250, 23593), (5405, 6784), (11791, 12656), (17537, 18207), (26951, 29815), (9219, 10381), (8542, 9118), (4699, 5304), (19221, 19927)]	[(25884, 28748), (20754, 23097), (5862, 7242), (10409, 11617), (9323, 10485), (11619, 12484), (18725, 19431), (17112, 17782), (5333, 5938), (8823, 9399)]	39.813444837568355
URI79_scaffold	NZ_CP161180.1_RagTag	31090	gb|CP001208.1|	cp32-4	ZS7	31090	30964	97.0117067159581	9717	9712	[(10436, 11644), (5334, 5939), (13076, 13636), (28835, 29291), (11646, 12511), (5863, 7242), (8823, 9399), (636, 1141), (26053, 28911), (18861, 19561)]	[(10482, 11690), (5405, 6784), (11791, 12656), (1, 506), (26951, 29815), (29916, 30372), (8542, 9118), (4699, 5304), (13398, 13958), (19228, 19927)]	[(26053, 28911), (5863, 7242), (10436, 11644), (11646, 12511), (5334, 5939), (18861, 19561), (8823, 9399), (636, 1141), (13076, 13636), (28835, 29291)]	31.25442264393696
URI79_scaffold	NZ_CP161180.1_RagTag	31090	gb|CP002229.1|	cp32-7	N40	31090	17483	97.06916764361078	5951	5949	[(15794, 16248), (16568, 16968), (13652, 13959), (15241, 15870), (914, 1474), (6491, 7197), (8520, 10863), (4945, 5495)]	[(26953, 27261), (29185, 29815), (21250, 23593), (29916, 30370), (30690, 31090), (17537, 18087), (13398, 13958), (19221, 19927)]	[(8520, 10863), (6491, 7197), (15241, 15870), (914, 1474), (15794, 16248), (16568, 16968), (4945, 5495), (13652, 13959)]	19.141202959150853
URI79_scaffold	NZ_CP161180.1_RagTag	31090	gb|CP017209.1|	cp32-7	B331	31090	30054	96.6193782070631	9909	9915	[(5347, 5952), (20765, 23108), (5876, 7252), (13063, 13623), (9334, 10499), (8834, 9410), (11633, 12498), (636, 1144), (18733, 19442), (10423, 11631)]	[(10482, 11690), (21250, 23593), (5405, 6784), (11791, 12656), (1, 506), (9219, 10381), (8542, 9118), (4699, 5304), (13398, 13958), (19221, 19927)]	[(20765, 23108), (5876, 7252), (9334, 10499), (10423, 11631), (11633, 12498), (8834, 9410), (5347, 5952), (13063, 13623), (18733, 19442), (636, 1144)]	31.871984560952075
URI79_scaffold	NZ_CP161181.1_RagTag	28202	gb|CP001570.1|	cp32-9	Bol26	28202	30597	99.55932429725578	14964	14963	[(2748, 3046), (2548, 2812), (19717, 23753), (15851, 16967), (16803, 19486), (24480, 24810), (1231, 1891), (24851, 28924), (3495, 3766), (14268, 15500)]	[(15013, 16128), (23697, 24027), (1, 661), (18934, 22970), (1494, 1758), (16018, 18703), (1859, 2157), (24128, 28202), (2606, 2877), (13431, 14662)]	[(24851, 28924), (19717, 23753), (16803, 19486), (14268, 15500), (15851, 16967), (1231, 1891), (24480, 24810), (2748, 3046), (3495, 3766), (2548, 2812)]	53.06006666193886
