assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI277_scaffold	contig_1_RagTag	902605	gb|CP124108.1|	chromosome	80a	902605	902811	99.39370898910478	909947	909982	[(843865, 844178), (20337, 902805), (8, 20180), (213388, 213713), (213232, 213552), (434521, 437714), (437770, 440961)]	[(58592, 58905), (882419, 902605), (461790, 464981), (689214, 689540), (465035, 468228), (1, 882419), (689053, 689373)]	[(902805, 20337), (20180, 8), (437714, 434521), (440961, 437770), (213552, 213232), (213713, 213388), (844178, 843865)]	100.81342336902632
UWI277_scaffold	contig_1_RagTag	902605	gb|CP002228.1|	chromosome	N40	902605	902191	99.79932999983497	908901	908893	[(1, 213157), (437231, 440422), (433984, 437177), (212838, 902191)]	[(10, 689373), (465035, 468228), (461790, 464981), (689214, 902368)]	[(902191, 212838), (213157, 1), (440422, 437231), (437177, 433984)]	100.69753657469214
UWI277_scaffold	contig_1_RagTag	902605	gb|CP094597.1|	chromosome	B31-5A4	902605	909655	99.38426701748915	909932	910452	[(212699, 213175), (556127, 844133), (213016, 556190), (212537, 213013), (212854, 213337), (843850, 902610), (19494, 212851), (437577, 440768), (434330, 437523), (1, 19337)]	[(882419, 901757), (58590, 346557), (689053, 882419), (461790, 464981), (689053, 689528), (465035, 468228), (346380, 689534), (689053, 689534), (175, 58942)]	[(556190, 213016), (844133, 556127), (212851, 19494), (902610, 843850), (19337, 1), (437523, 434330), (440768, 437577), (213013, 212537), (213337, 212854), (213175, 212699)]	100.81176151251101
UWI277_scaffold	contig_1_RagTag	902605	gb|CP124092.1|	chromosome	Am293	902605	910655	99.38610570135667	910691	910744	[(1, 626), (435081, 438274), (556878, 844892), (844609, 903369), (438328, 441519), (213443, 213926), (623, 20089), (213767, 556941), (213605, 214087), (20246, 213602)]	[(58590, 346557), (689053, 882419), (461790, 464981), (901915, 902538), (882419, 901888), (465035, 468228), (346380, 689534), (689053, 689534), (175, 58942), (689054, 689534)]	[(556941, 213767), (844892, 556878), (213602, 20246), (903369, 844609), (20089, 623), (438274, 435081), (441519, 438328), (626, 1), (214087, 213605), (213926, 213443)]	100.89585145218562
UWI277_scaffold	contig_1_RagTag	902605	gb|CP019916.1|	chromosome	PAbe	902605	910728	99.3819767741822	910753	910802	[(699, 20165), (438399, 441590), (435152, 438345), (844681, 903441), (213839, 557012), (213677, 214160), (556949, 844964), (9, 702), (20322, 213674), (213522, 213998)]	[(58590, 346557), (689053, 882419), (461790, 464981), (689053, 689528), (901915, 902605), (882419, 901888), (465035, 468228), (346380, 689534), (689053, 689534), (175, 58942)]	[(557012, 213839), (844964, 556949), (213674, 20322), (903441, 844681), (20165, 699), (438345, 435152), (441590, 438399), (702, 9), (214160, 213677), (213998, 213522)]	100.90272045911557
UWI277_scaffold	contig_10_RagTag	10419	gb|CP094576.1|	lp38	B408	10419	38839	98.68015414258188	10350	10343	[(8935, 10448), (1, 7636), (7620, 8815)]	[(15, 1550), (1548, 2743), (2762, 10382)]	[(7636, 1), (10448, 8935), (8815, 7620)]	99.33774834437085
UWI277_scaffold	contig_10_RagTag	10419	gb|CP074058.1|	lp38	B500	10419	38930	98.5371956500818	10361	10337	[(1, 7616), (7600, 8795), (8915, 10442)]	[(2762, 10379), (1, 1550), (1548, 2743)]	[(7616, 1), (10442, 8915), (8795, 7600)]	99.44332469526826
UWI277_scaffold	contig_10_RagTag	10419	gb|CP001458.1|	lp38	WI91-23	10419	38893	98.51092631986076	10312	10288	[(1, 7595), (7579, 8774), (8894, 10393)]	[(29, 1550), (2762, 10358), (1548, 2743)]	[(7595, 1), (10393, 8894), (8774, 7579)]	98.97303004127076
UWI277_scaffold	contig_10_RagTag	10419	gb|AE000787.1|	lp38	B31	10419	38829	98.69506812511993	10410	10373	[(8893, 10372), (1, 6060), (5938, 8773)]	[(43, 1550), (1548, 4384), (4296, 10363)]	[(6060, 1), (8773, 5938), (10372, 8893)]	99.91361934926577
UWI277_scaffold	contig_10_RagTag	10419	gb|CP019764.1|	lp38	B31_NRZ	10419	38834	98.63932541203526	10424	10380	[(8886, 10379), (1, 6060), (5938, 8766)]	[(29, 1550), (1548, 4384), (4296, 10363)]	[(6060, 1), (8766, 5938), (10379, 8886)]	100.0479892504079
