assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
ESI299_scaffold	contig_1_RagTag	435060	gb|CP124088.1|	chromosome	Am315	435060	910229	99.41837797907438	438557	438548	[(213449, 213936), (1, 213450), (212963, 213612), (212801, 213288), (213125, 213775), (213611, 213936), (438014, 438363), (212805, 213126), (213287, 435118)]	[(213237, 435060), (434709, 435060), (213237, 213885), (419, 213885), (213237, 213563), (213237, 213886), (213237, 213725), (213399, 213885), (213565, 213885)]	[(213287, 435118), (1, 213450), (212963, 213612), (213125, 213775), (213449, 213936), (212801, 213288), (438014, 438363), (212805, 213126), (213611, 213936)]	100.80379717740082
ESI299_scaffold	contig_1_RagTag	435060	gb|CP094597.1|	chromosome	B31-5A4	435060	909655	99.41548363536768	437443	438095	[(212363, 212851), (437577, 437926), (213015, 213498), (212529, 213175), (212367, 212689), (213177, 213498), (212853, 434681), (212691, 213337), (1, 213013)]	[(434709, 435060), (213241, 213563), (213241, 213886), (213399, 213886), (213565, 213886), (213241, 213725), (872, 213886), (213241, 435060)]	[(212853, 434681), (1, 213013), (212691, 213337), (212529, 213175), (213015, 213498), (212363, 212851), (437577, 437926), (213177, 213498), (212367, 212689)]	100.54774054153451
ESI299_scaffold	contig_1_RagTag	435060	gb|CP124084.1|	chromosome	Am388	435060	910563	99.41112720884337	438240	438250	[(213678, 214161), (213188, 213676), (29, 698), (213840, 214161), (438240, 438589), (213354, 213999), (693, 213838), (213516, 435344), (213192, 213514)]	[(213241, 213885), (434709, 435060), (213241, 213563), (50, 714), (738, 213886), (213399, 213886), (213565, 213886), (213241, 213725), (213241, 435060)]	[(213516, 435344), (693, 213838), (29, 698), (213354, 213999), (213188, 213676), (213678, 214161), (438240, 438589), (213840, 214161), (213192, 213514)]	100.73093366432215
ESI299_scaffold	contig_1_RagTag	435060	gb|CP124092.1|	chromosome	Am293	435060	910655	99.40945285533645	438865	438845	[(213442, 214087), (213604, 435432), (213280, 213926), (1, 213764), (213114, 213602), (438328, 438677), (213766, 214249), (213118, 213440), (213928, 214249)]	[(213241, 213885), (434709, 435060), (213241, 213563), (213241, 213886), (213399, 213886), (213565, 213886), (213241, 213725), (94, 213886), (213241, 435060)]	[(213604, 435432), (1, 213764), (213280, 213926), (213442, 214087), (213114, 213602), (213766, 214249), (438328, 438677), (213928, 214249), (213118, 213440)]	100.87459201029742
ESI299_scaffold	contig_1_RagTag	435060	gb|CP019916.1|	chromosome	PAbe	435060	910728	99.40199971295986	438265	438885	[(213187, 213674), (214000, 214321), (213838, 214321), (438399, 438748), (30, 213836), (213514, 214160), (213676, 435503), (213353, 213998), (213191, 213512)]	[(434709, 435060), (213241, 213563), (213241, 213886), (213399, 213886), (213565, 213886), (213241, 213725), (213241, 435060), (50, 213886)]	[(213676, 435503), (30, 213836), (213514, 214160), (213353, 213998), (213838, 214321), (213187, 213674), (438399, 438748), (213191, 213512), (214000, 214321)]	100.73667999816118
ESI299_scaffold	contig_11_RagTag	26472	gb|CP001493.1|	cp26	94a	26472	26507	97.12777625445572	29130	29119	[(1, 16791), (19434, 20773), (16836, 26507), (17983, 19302)]	[(23987, 25328), (1, 16792), (16793, 26472), (22528, 23847)]	[(16791, 1), (26507, 16836), (20773, 19434), (19302, 17983)]	110.04079782411604
ESI299_scaffold	contig_11_RagTag	26472	gb|CP031398.1|	cp26	MM1	26472	26507	97.12434877981903	29130	29119	[(1, 16746), (17938, 19257), (19389, 20728), (16791, 26507)]	[(23987, 25328), (1, 16747), (22528, 23847), (16748, 26472)]	[(16746, 1), (26507, 16791), (20728, 19389), (19257, 17938)]	110.04079782411604
ESI299_scaffold	contig_11_RagTag	26472	gb|CP002316.1|	cp26	JD1	26472	26525	97.00438716753496	29136	29145	[(1, 16792), (19453, 20786), (17986, 19321), (16837, 26523)]	[(1, 16792), (16795, 26472), (23993, 25328), (22528, 23861)]	[(16792, 1), (26523, 16837), (19321, 17986), (20786, 19453)]	110.06346328195829
ESI299_scaffold	contig_11_RagTag	26472	gb|CP124101.1|	cp26	NE_5248	26472	26504	96.30289532293986	29144	29133	[(19432, 20771), (17960, 19300), (16832, 26504), (5, 16787)]	[(23987, 25328), (16793, 26472), (1, 16788), (22528, 23865)]	[(16787, 5), (26504, 16832), (19300, 17960), (20771, 19432)]	110.09368389241463
ESI299_scaffold	contig_11_RagTag	26472	gb|CP001271.1|	cp26	156a	26472	26522	96.91400356604032	29127	29134	[(19449, 20782), (1, 16788), (17982, 19317), (16843, 26522)]	[(1, 16791), (23993, 25328), (16792, 26461), (22528, 23861)]	[(16788, 1), (26522, 16843), (19317, 17982), (20782, 19449)]	110.02946509519494
ESI299_scaffold	contig_12_RagTag	21997	gb|CP031409.1|	lp28-8	MM1	21997	28515	91.78869644936694	39740	39667	[(24136, 26578), (20467, 22844), (21074, 23310), (1, 17873), (19822, 22519), (19858, 21915), (19861, 23084), (17634, 19823), (17675, 19820), (24149, 26578)]	[(18999, 21162), (19613, 21768), (18748, 21981), (18896, 21372), (19309, 21992), (18752, 20993), (417, 18292), (18748, 21099), (19924, 21997), (19491, 21981)]	[(1, 17873), (19861, 23084), (19822, 22519), (24136, 26578), (24149, 26578), (20467, 22844), (19858, 21915), (17634, 19823), (17675, 19820), (21074, 23310)]	180.66099922716734
ESI299_scaffold	contig_12_RagTag	21997	gb|CP094595.1|	lp38	B379	21997	29988	98.42285049785595	13748	13737	[(2658, 3008), (13984, 17645), (20224, 29950)]	[(138, 9870), (9881, 13550), (10790, 11137)]	[(29950, 20224), (17645, 13984), (3008, 2658)]	62.49943174069191
ESI299_scaffold	contig_12_RagTag	21997	gb|CP001267.1|	lp38	156a	21997	30302	98.33575581395348	13748	13737	[(14272, 17933), (2940, 3290), (20512, 30238)]	[(138, 9870), (9881, 13550), (10790, 11137)]	[(30238, 20512), (17933, 14272), (3290, 2940)]	62.49943174069191
