assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI64_scaffold	contig_1_RagTag	463767	gb|CP124080.1|	chromosome	Sh-2-82	463767	907764	99.95581418793556	466198	466204	[(440971, 556768), (844268, 844616), (437726, 438043), (844231, 844548), (844334, 844608), (844235, 844509), (844235, 844583), (556585, 904797), (844297, 844614)]	[(1, 115795), (403205, 403553), (403201, 403518), (403205, 403479), (115558, 463767), (403267, 403584), (403304, 403578), (1, 318), (403238, 403586)]	[(556585, 904797), (440971, 556768), (437726, 438043), (844231, 844548), (844297, 844614), (844235, 844583), (844268, 844616), (844235, 844509), (844334, 844608)]	100.52418563632169
URI64_scaffold	contig_1_RagTag	463767	gb|CP094579.1|	chromosome	B379	463767	920773	99.95495621100227	466198	466204	[(440634, 556431), (843997, 844271), (556248, 904460), (843960, 844277), (843931, 844279), (843898, 844172), (843898, 844246), (437389, 437706), (843894, 844211)]	[(1, 115795), (403205, 403553), (403201, 403518), (403205, 403479), (115558, 463767), (403267, 403584), (403304, 403578), (1, 318), (403238, 403586)]	[(556248, 904460), (440634, 556431), (437389, 437706), (843894, 844211), (843960, 844277), (843898, 844246), (843931, 844279), (843898, 844172), (843997, 844271)]	100.52418563632169
URI64_scaffold	contig_1_RagTag	463767	gb|CP124104.1|	chromosome	NE_5248	463767	910663	99.51830526138991	464338	464311	[(441248, 775525), (438003, 438320), (775558, 904930), (844507, 844852)]	[(334219, 463649), (1, 334244), (1, 318), (403238, 403586)]	[(441248, 775525), (775558, 904930), (438003, 438320), (844507, 844852)]	100.12312217126274
URI64_scaffold	contig_1_RagTag	463767	gb|CP001205.1|	chromosome	ZS7	463767	906707	99.49381969129676	464390	464367	[(840661, 901081), (771661, 841006), (437369, 771628), (840628, 840971)]	[(403238, 403584), (403205, 463639), (1, 334244), (334219, 403586)]	[(437369, 771628), (771661, 841006), (840661, 901081), (840628, 840971)]	100.13433469824287
URI64_scaffold	contig_1_RagTag	463767	gb|CP031412.1|	chromosome	MM1	463767	908512	99.46870827410949	464276	464285	[(775294, 904648), (437745, 438062), (440992, 775261), (844266, 844611)]	[(334219, 463587), (1, 334244), (1, 318), (403238, 403586)]	[(440992, 775261), (775294, 904648), (437745, 438062), (844266, 844611)]	100.1097533890941
URI64_scaffold	contig_10_RagTag	24410	gb|CP017215.2|	lp28-6	B331	24410	29288	99.94571609517779	22098	22099	[(6161, 6935), (7209, 14525), (6937, 7270), (14449, 14762), (18360, 27973), (14686, 18436)]	[(1807, 2581), (2682, 3015), (10947, 14697), (3116, 10432), (10533, 10846), (14798, 24410)]	[(18360, 27973), (7209, 14525), (14686, 18436), (6161, 6935), (6937, 7270), (14449, 14762)]	90.52847193773044
URI64_scaffold	contig_10_RagTag	24410	gb|CP094574.1|	lp28-6	B408	24410	29294	99.94571609517779	22098	22099	[(14451, 14764), (14688, 18438), (6163, 6937), (18362, 27975), (7211, 14527), (6939, 7272)]	[(1807, 2581), (2682, 3015), (10947, 14697), (3116, 10432), (10533, 10846), (14798, 24410)]	[(18362, 27975), (7211, 14527), (14688, 18438), (6163, 6937), (6939, 7272), (14451, 14764)]	90.52847193773044
URI64_scaffold	contig_10_RagTag	24410	gb|CP074062.1|	lp28-6	B500	24410	29288	99.94571609517779	22098	22099	[(6161, 6935), (7209, 14525), (6937, 7270), (14449, 14762), (18360, 27973), (14686, 18436)]	[(1807, 2581), (2682, 3015), (10947, 14697), (3116, 10432), (10533, 10846), (14798, 24410)]	[(18360, 27973), (7209, 14525), (14686, 18436), (6161, 6935), (6937, 7270), (14449, 14762)]	90.52847193773044
URI64_scaffold	contig_10_RagTag	24410	gb|CP001262.1|	lp28-6	156a	24410	26705	98.66397318764061	21747	21765	[(4589, 11905), (11829, 12142), (12066, 15816), (3541, 4315), (16109, 25388), (4317, 4650)]	[(1807, 2581), (2682, 3015), (10947, 14697), (3116, 10432), (10533, 10846), (15149, 24410)]	[(16109, 25388), (4589, 11905), (12066, 15816), (3541, 4315), (4317, 4650), (11829, 12142)]	89.0905366653011
URI64_scaffold	contig_10_RagTag	24410	gb|CP002324.1|	lp28-6	JD1	24410	26981	98.33529181355269	20401	20406	[(12233, 15983), (3555, 4329), (16276, 25443), (7657, 12072), (4603, 6257), (4331, 4664), (11996, 12309)]	[(1807, 2581), (6017, 10432), (2682, 3015), (10947, 14697), (10533, 10846), (15149, 24314), (3116, 4767)]	[(16276, 25443), (7657, 12072), (12233, 15983), (4603, 6257), (3555, 4329), (4331, 4664), (11996, 12309)]	83.57640311347808
