assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI103_scaffold	NZ_CP161158.1_RagTag	914202	gb|CP124080.1|	chromosome	Sh-2-82	914202	907764	99.98991509842753	901815	902328	[(905481, 906930), (440971, 556768), (437726, 438043), (213025, 213512), (213169, 213675), (556585, 904797), (213493, 435078), (213655, 213998), (2, 213128), (213331, 213837)]	[(213492, 213836), (900008, 901457), (435558, 551352), (1, 213127), (213510, 213996), (213492, 435077), (551115, 899324), (435558, 435875), (213492, 213997)]	[(556585, 904797), (213493, 435078), (2, 213128), (440971, 556768), (905481, 906930), (213331, 213837), (213169, 213675), (213025, 213512), (437726, 438043), (213655, 213998)]	98.6450478121903
URI103_scaffold	NZ_CP161158.1_RagTag	914202	gb|CP094579.1|	chromosome	B379	914202	920773	99.99183181486035	905430	905944	[(1, 212791), (440634, 556431), (556248, 904460), (212832, 213338), (213156, 434741), (916478, 920773), (905144, 906593), (212994, 213500), (212688, 213175), (437389, 437706)]	[(900008, 901457), (435558, 551352), (337, 213127), (213492, 213997), (213510, 213996), (213492, 435077), (909846, 914141), (435558, 435875), (551115, 899324)]	[(556248, 904460), (213156, 434741), (1, 212791), (440634, 556431), (916478, 920773), (905144, 906593), (212994, 213500), (212832, 213338), (212688, 213175), (437389, 437706)]	99.04047464345955
URI103_scaffold	NZ_CP161158.1_RagTag	914202	gb|CP124104.1|	chromosome	NE_5248	914202	910663	99.46337959843387	899708	900623	[(42, 20163), (213485, 213990), (441248, 775525), (20320, 213282), (213647, 214152), (213323, 213828), (213971, 214314), (213809, 435355), (775558, 904930), (213179, 213666)]	[(213492, 213836), (435558, 769801), (213492, 213996), (213510, 213996), (213492, 435077), (20158, 213127), (769776, 899206), (11, 20158)]	[(441248, 775525), (213809, 435355), (20320, 213282), (775558, 904930), (42, 20163), (213647, 214152), (213323, 213828), (213485, 213990), (213179, 213666), (213971, 214314)]	98.41457358439382
URI103_scaffold	NZ_CP161158.1_RagTag	914202	gb|CP001205.1|	chromosome	ZS7	914202	906707	99.45084068490456	899812	899707	[(3, 20117), (437369, 771628), (20274, 138039), (138037, 212988), (213191, 434721), (212885, 213372), (771661, 841006), (213029, 213522), (840661, 901081), (213353, 213696)]	[(213492, 213836), (19, 20158), (435558, 769801), (138178, 213127), (213510, 213996), (213492, 435077), (838762, 899196), (769776, 839143), (213492, 213985), (20158, 137930)]	[(437369, 771628), (213191, 434721), (20274, 138039), (138037, 212988), (771661, 841006), (840661, 901081), (3, 20117), (213029, 213522), (212885, 213372), (213353, 213696)]	98.42594962601264
URI103_scaffold	NZ_CP161158.1_RagTag	914202	gb|CP031412.1|	chromosome	MM1	914202	908512	99.47496010562985	899360	900380	[(1, 19857), (212893, 213380), (213199, 213704), (213523, 435097), (775294, 904648), (20014, 212996), (213037, 213542), (213685, 214028), (440992, 775261), (213361, 213866)]	[(20159, 213127), (769776, 899144), (213492, 213836), (435558, 769801), (213492, 213996), (213510, 213996), (213492, 435077), (297, 20159)]	[(440992, 775261), (213523, 435097), (20014, 212996), (775294, 904648), (1, 19857), (213361, 213866), (213199, 213704), (213037, 213542), (212893, 213380), (213685, 214028)]	98.37650759897704
URI103_scaffold	NZ_CP161159.1_RagTag	53880	gb|CP124079.1|	lp54	Sh-2-82	53880	53843	99.14751076688584	56360	56360	[(48203, 49483), (47202, 48441), (1, 53842)]	[(47240, 48479), (39, 53880), (48241, 49521)]	[(1, 53842), (47202, 48441), (48203, 49483)]	104.60282108389012
URI103_scaffold	NZ_CP161159.1_RagTag	53880	gb|CP094596.1|	lp54	B379	53880	53532	99.1358728574992	56058	56050	[(48057, 49337), (47056, 48295), (1, 53532)]	[(47240, 48479), (174, 53713), (48241, 49521)]	[(1, 53532), (47056, 48295), (48057, 49337)]	104.0423162583519
URI103_scaffold	NZ_CP161159.1_RagTag	53880	gb|CP017218.1|	lp54	B331	53880	53759	98.37906783113961	56347	56329	[(5401, 6640), (4361, 5639), (42368, 53759), (37912, 42411), (2, 37924)]	[(11424, 15925), (15942, 53880), (39, 11428), (48241, 49521), (47240, 48479)]	[(37924, 2), (53759, 42368), (42411, 37912), (5639, 4361), (6640, 5401)]	104.57869339272456
URI103_scaffold	NZ_CP161159.1_RagTag	53880	gb|CP074056.1|	lp54	B500	53880	53758	98.38232427931041	56337	56321	[(48121, 49399), (47120, 48359), (15836, 53758), (11349, 15840), (1, 11392)]	[(15942, 53880), (39, 11428), (48241, 49521), (11424, 15915), (47240, 48479)]	[(15836, 53758), (1, 11392), (11349, 15840), (48121, 49399), (47120, 48359)]	104.56013363028953
URI103_scaffold	NZ_CP161159.1_RagTag	53880	gb|CP094577.1|	lp54	B408	53880	53561	98.3589360642913	56141	56121	[(47042, 48281), (48043, 49321), (15758, 53558), (11271, 15762), (1, 11314)]	[(15942, 53758), (48241, 49521), (11424, 15915), (47240, 48479), (113, 11428)]	[(15758, 53558), (1, 11314), (11271, 15762), (48043, 49321), (47042, 48281)]	104.19636228656273
