assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UCT104_scaffold	NZ_CP161158.1_RagTag	914616	gb|CP019916.1|	chromosome	PAbe	914616	910728	99.4815136303346	903081	903052	[(43, 20165), (775652, 844997), (441273, 557072), (556889, 775619), (213353, 214321), (20322, 435380), (213187, 214160), (213514, 214321), (844652, 905091), (213187, 213998)]	[(769938, 839305), (551277, 769963), (213028, 213998), (213028, 213836), (435720, 551514), (213186, 214159), (213348, 214159), (11, 20158), (838924, 899368), (20158, 435239)]	[(20322, 435380), (556889, 775619), (441273, 557072), (775652, 844997), (844652, 905091), (43, 20165), (213187, 214160), (213353, 214321), (213514, 214321), (213187, 213998)]	98.73881497808917
UCT104_scaffold	NZ_CP161158.1_RagTag	914616	gb|CP124092.1|	chromosome	Am293	914616	910655	99.4852591917606	903046	903023	[(213280, 214249), (844580, 905018), (20246, 435309), (213442, 214249), (213114, 214087), (213114, 213926), (441202, 557001), (556818, 775547), (775580, 844925), (1, 20089)]	[(769938, 839305), (45, 20158), (551277, 769963), (213186, 214158), (213028, 213998), (213028, 213836), (435720, 551514), (213348, 214159), (838924, 899368), (20158, 435239)]	[(20246, 435309), (556818, 775547), (441202, 557001), (775580, 844925), (844580, 905018), (1, 20089), (213280, 214249), (213114, 214087), (213114, 213926), (213442, 214249)]	98.73498823549993
UCT104_scaffold	NZ_CP161158.1_RagTag	914616	gb|CP094597.1|	chromosome	B31-5A4	914616	909655	99.48659017418035	902269	902266	[(774830, 844166), (212363, 213175), (440451, 556250), (19494, 434558), (843821, 904260), (212691, 213498), (556067, 774797), (212529, 213498), (212363, 213337), (1, 19337)]	[(769938, 839305), (551277, 769963), (823, 20158), (213028, 213998), (213028, 213836), (435720, 551514), (213186, 214159), (213348, 214159), (838924, 899368), (20158, 435239)]	[(19494, 434558), (556067, 774797), (440451, 556250), (774830, 844166), (843821, 904260), (1, 19337), (212529, 213498), (212363, 213337), (212363, 213175), (212691, 213498)]	98.6500345500188
UCT104_scaffold	NZ_CP161158.1_RagTag	914616	gb|AE000783.1|	chromosome	B31	914616	910724	99.47476921509883	903081	903051	[(213517, 214324), (213189, 214001), (775659, 844994), (556895, 775626), (43, 20164), (844649, 905087), (213189, 214163), (20321, 435381), (213355, 214324), (441274, 557078)]	[(769938, 839305), (551277, 769963), (213028, 213998), (213028, 213836), (435720, 551514), (213186, 214159), (213348, 214159), (11, 20158), (838924, 899368), (20158, 435239)]	[(20321, 435381), (556895, 775626), (441274, 557078), (775659, 844994), (844649, 905087), (43, 20164), (213355, 214324), (213189, 214163), (213189, 214001), (213517, 214324)]	98.73881497808917
UCT104_scaffold	NZ_CP161158.1_RagTag	914616	gb|CP005925.1|	chromosome	CA382	914616	910736	99.47820657174078	903081	903060	[(213190, 214164), (556904, 775635), (441283, 557087), (213190, 214002), (213518, 214325), (43, 20164), (775668, 845003), (844658, 905096), (20321, 435390), (213356, 214325)]	[(769938, 839305), (551277, 769963), (213028, 213998), (213028, 213836), (435720, 551514), (213186, 214159), (213348, 214159), (11, 20158), (838924, 899368), (20158, 435239)]	[(20321, 435390), (556904, 775635), (441283, 557087), (775668, 845003), (844658, 905096), (43, 20164), (213356, 214325), (213190, 214164), (213190, 214002), (213518, 214325)]	98.73881497808917
UCT104_scaffold	NZ_CP161159.1_RagTag	53880	gb|CP124079.1|	lp54	Sh-2-82	53880	53843	99.14396611310991	56360	56360	[(48203, 49483), (47202, 48441), (1, 53842)]	[(47240, 48479), (39, 53880), (48241, 49521)]	[(1, 53842), (47202, 48441), (48203, 49483)]	104.60282108389012
UCT104_scaffold	NZ_CP161159.1_RagTag	53880	gb|CP094596.1|	lp54	B379	53880	53532	99.13230944660228	56058	56050	[(48057, 49337), (47056, 48295), (1, 53532)]	[(47240, 48479), (174, 53713), (48241, 49521)]	[(1, 53532), (47056, 48295), (48057, 49337)]	104.0423162583519
UCT104_scaffold	NZ_CP161159.1_RagTag	53880	gb|CP017218.1|	lp54	B331	53880	53759	98.37906783113961	56347	56329	[(5401, 6640), (4361, 5639), (42368, 53759), (37912, 42411), (2, 37924)]	[(11424, 15925), (15942, 53880), (39, 11428), (48241, 49521), (47240, 48479)]	[(37924, 2), (53759, 42368), (42411, 37912), (5639, 4361), (6640, 5401)]	104.57869339272456
UCT104_scaffold	NZ_CP161159.1_RagTag	53880	gb|CP074056.1|	lp54	B500	53880	53758	98.38232427931041	56337	56321	[(48121, 49399), (47120, 48359), (15836, 53758), (11349, 15840), (1, 11392)]	[(15942, 53880), (39, 11428), (48241, 49521), (11424, 15915), (47240, 48479)]	[(15836, 53758), (1, 11392), (11349, 15840), (48121, 49399), (47120, 48359)]	104.56013363028953
UCT104_scaffold	NZ_CP161159.1_RagTag	53880	gb|CP094577.1|	lp54	B408	53880	53561	98.3589360642913	56141	56121	[(47042, 48281), (48043, 49321), (15758, 53558), (11271, 15762), (1, 11314)]	[(15942, 53758), (48241, 49521), (11424, 15915), (47240, 48479), (113, 11428)]	[(15758, 53558), (1, 11314), (11271, 15762), (48043, 49321), (47042, 48281)]	104.19636228656273
