assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI269_scaffold	contig_1_RagTag	906607	gb|CP124080.1|	chromosome	Sh-2-82	906607	907764	99.76617507969314	456703	456713	[(368656, 399551), (712490, 765572), (1, 75407), (556585, 586801), (844363, 875796), (459832, 517673), (517641, 556768), (399513, 438043), (75335, 114611), (271393, 332300)]	[(401769, 440299), (75558, 114835), (713218, 766300), (18, 75420), (555934, 586164), (517054, 556168), (846089, 877521), (273037, 333936), (459073, 516915), (370719, 401614)]	[(1, 75407), (271393, 332300), (459832, 517673), (712490, 765572), (75335, 114611), (517641, 556768), (399513, 438043), (844363, 875796), (368656, 399551), (556585, 586801)]	50.37496952924475
UWI269_scaffold	contig_1_RagTag	906607	gb|CP094579.1|	chromosome	B379	906607	920773	99.7655642343043	456366	456376	[(844026, 875459), (399176, 437706), (459495, 517336), (271056, 331963), (368319, 399214), (712153, 765235), (74998, 114274), (517304, 556431), (1, 75070), (556248, 586464)]	[(401769, 440299), (75558, 114835), (355, 75420), (713218, 766300), (555934, 586164), (517054, 556168), (846089, 877521), (273037, 333936), (459073, 516915), (370719, 401614)]	[(1, 75070), (271056, 331963), (459495, 517336), (712153, 765235), (74998, 114274), (517304, 556431), (399176, 437706), (844026, 875459), (368319, 399214), (556248, 586464)]	50.337797965380815
UWI269_scaffold	contig_1_RagTag	906607	gb|CP002312.1|	chromosome	JD1	906607	922801	99.51878869613192	456703	456716	[(844473, 875906), (271432, 332328), (712551, 765636), (399556, 438077), (517664, 556792), (459865, 517696), (368698, 399594), (1, 75418), (556609, 586842), (75346, 114622)]	[(401769, 440299), (75558, 114835), (713218, 766300), (15, 75420), (846092, 877521), (555934, 586164), (517054, 556168), (273037, 333936), (459073, 516915), (370719, 401614)]	[(1, 75418), (271432, 332328), (459865, 517696), (712551, 765636), (75346, 114622), (517664, 556792), (399556, 438077), (844473, 875906), (368698, 399594), (556609, 586842)]	50.37496952924475
UWI269_scaffold	contig_1_RagTag	906607	gb|CP074054.1|	chromosome	B500	906607	903660	99.47183680894342	483685	483714	[(712853, 765939), (844806, 876238), (28, 75440), (369038, 399933), (399895, 438415), (518021, 587157), (75368, 114644), (876255, 903470), (271775, 332674), (460210, 518053)]	[(401769, 440299), (75558, 114835), (713218, 766300), (877622, 904837), (846089, 877521), (17, 75420), (273037, 333936), (517054, 586164), (459073, 516915), (370719, 401614)]	[(28, 75440), (518021, 587157), (271775, 332674), (460210, 518053), (712853, 765939), (75368, 114644), (399895, 438415), (844806, 876238), (369038, 399933), (876255, 903470)]	53.35112126864231
UWI269_scaffold	contig_1_RagTag	906607	gb|CP017201.2|	chromosome	B331	906607	903654	99.4761702963338	483685	483708	[(75369, 114646), (28, 75441), (518023, 587152), (844801, 876233), (369040, 399935), (399897, 438417), (712848, 765934), (876250, 903464), (271777, 332676), (460212, 518055)]	[(401769, 440299), (75558, 114835), (713218, 766300), (877622, 904837), (846089, 877521), (17, 75420), (273037, 333936), (517054, 586164), (459073, 516915), (370719, 401614)]	[(28, 75441), (518023, 587152), (271777, 332676), (460212, 518055), (712848, 765934), (75369, 114646), (399897, 438417), (844801, 876233), (369040, 399935), (876250, 903464)]	53.35112126864231
UWI269_scaffold	contig_10_RagTag	26063	gb|CP001265.1|	lp25	156a	26063	24910	99.05475079793764	24412	24412	[(12721, 16970), (7202, 9151), (5354, 7230), (9081, 11384), (1, 4668), (21659, 24910), (16894, 18769), (11308, 12713), (19009, 21154), (16278, 16970)]	[(8506, 12754), (12855, 14260), (18828, 20707), (22, 3273), (3910, 6057), (6530, 8405), (16779, 18727), (14361, 16664), (13568, 14260), (21394, 26058)]	[(4668, 1), (16970, 12721), (24910, 21659), (11384, 9081), (21154, 19009), (9151, 7202), (18769, 16894), (7230, 5354), (12713, 11308), (16278, 16970)]	93.66534934581591
UWI269_scaffold	contig_10_RagTag	26063	gb|CP031401.1|	lp25	MM1	26063	24154	99.34307839554512	22958	22962	[(6987, 8936), (17593, 18401), (8866, 11166), (11090, 12495), (21291, 24154), (1, 4452), (18641, 20786), (16678, 17592), (12503, 16754), (5139, 7015)]	[(412, 3273), (8506, 12754), (7491, 8405), (12855, 14260), (18828, 20707), (6530, 7338), (3910, 6057), (16779, 18727), (14361, 16664), (21394, 25839)]	[(4452, 1), (16754, 12503), (24154, 21291), (11166, 8866), (20786, 18641), (8936, 6987), (7015, 5139), (12495, 11090), (17592, 16678), (18401, 17593)]	88.0865594904654
UWI269_scaffold	contig_10_RagTag	26063	gb|CP002308.1|	lp25	JD1	26063	22827	99.23028729974045	22321	22325	[(17452, 19596), (5645, 7594), (15336, 17212), (11164, 15412), (1, 3109), (20101, 22827), (3796, 5673), (9751, 10440), (7524, 9827), (9751, 11156)]	[(8506, 12754), (12855, 14260), (18828, 20707), (548, 3273), (8506, 9195), (3910, 6057), (6530, 8405), (16779, 18727), (14361, 16664), (21394, 24496)]	[(15412, 11164), (3109, 1), (22827, 20101), (9827, 7524), (19596, 17452), (7594, 5645), (5673, 3796), (17212, 15336), (11156, 9751), (9751, 10440)]	85.64248167900855
UWI269_scaffold	contig_10_RagTag	26063	gb|CP001198.1|	lp25	ZS7	26063	24326	92.09472521402927	14420	14443	[(9470, 10890), (21852, 22850), (11610, 12299), (16577, 17269), (11610, 13015), (269, 4037), (8772, 9107), (17193, 17524), (13023, 17269), (11127, 11686)]	[(8506, 12754), (12855, 14260), (14361, 14920), (16779, 17111), (8506, 9195), (4679, 5675), (13568, 14260), (14918, 16324), (21394, 25158), (8076, 8405)]	[(17269, 13023), (4037, 269), (13015, 11610), (10890, 9470), (22850, 21852), (16577, 17269), (11686, 11127), (11610, 12299), (17524, 17193), (9107, 8772)]	55.32747573188045
UWI269_scaffold	contig_10_RagTag	26063	gb|AE000785.1|	lp25	B31	26063	24177	92.15050051777702	14420	14431	[(16541, 17233), (12999, 17233), (244, 4012), (9446, 10866), (11103, 11662), (8748, 9083), (11586, 12275), (21814, 22812), (17157, 17488), (11586, 12991)]	[(8506, 12754), (12855, 14260), (14361, 14920), (16779, 17111), (8506, 9195), (4679, 5675), (13568, 14260), (14918, 16324), (21394, 25158), (8076, 8405)]	[(17233, 12999), (4012, 244), (12991, 11586), (10866, 9446), (22812, 21814), (16541, 17233), (11662, 11103), (11586, 12275), (17488, 17157), (9083, 8748)]	55.32747573188045
