assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI71_scaffold	NZ_CP161158.1_RagTag	914378	gb|CP124080.1|	chromosome	Sh-2-82	914378	907764	99.99157964712074	901993	902564	[(440971, 556768), (213025, 213429), (213511, 213997), (437726, 438043), (213187, 213753), (213700, 435078), (556585, 904797), (905481, 906806), (213349, 213915), (78, 213591)]	[(1, 213514), (212948, 213435), (435482, 435799), (899932, 901257), (213623, 435001), (213110, 213514), (551039, 899248), (435482, 551276), (212948, 213514)]	[(556585, 904797), (213700, 435078), (78, 213591), (440971, 556768), (905481, 906806), (213187, 213753), (213349, 213915), (213511, 213997), (213025, 213429), (437726, 438043)]	98.64552734208391
URI71_scaffold	NZ_CP161158.1_RagTag	914378	gb|CP094579.1|	chromosome	B379	914378	920773	99.99238647573272	905700	906271	[(440634, 556431), (556248, 904460), (916454, 920738), (212850, 213416), (905144, 906469), (213012, 213578), (212688, 213092), (213363, 434741), (1, 213254), (213174, 213660)]	[(910061, 914345), (212948, 213435), (899932, 901257), (213623, 435001), (213110, 213514), (551039, 899248), (435482, 551276), (212948, 213514), (261, 213514)]	[(556248, 904460), (213363, 434741), (1, 213254), (440634, 556431), (916454, 920738), (905144, 906469), (212850, 213416), (213012, 213578), (213174, 213660), (212688, 213092)]	99.05093954578959
URI71_scaffold	NZ_CP161158.1_RagTag	914378	gb|CP124104.1|	chromosome	NE_5248	914378	910663	99.46496888786317	900021	901056	[(214016, 435355), (213341, 213907), (108, 20163), (213665, 214231), (441248, 775525), (20320, 213745), (213503, 214069), (213179, 213583), (213827, 214313), (775558, 904930)]	[(1, 20082), (20082, 213514), (212948, 213435), (769700, 899130), (213623, 435001), (213110, 213514), (435482, 769725), (212948, 213514)]	[(441248, 775525), (214016, 435355), (20320, 213745), (775558, 904930), (108, 20163), (213341, 213907), (213503, 214069), (213665, 214231), (213827, 214313), (213179, 213583)]	98.42986161084366
URI71_scaffold	NZ_CP161158.1_RagTag	914378	gb|CP001205.1|	chromosome	ZS7	914378	906707	99.45126475697916	900144	900038	[(437369, 771628), (20274, 138039), (213209, 213695), (771661, 841006), (213398, 434721), (212885, 213289), (61, 20117), (840661, 901081), (213047, 213613), (138037, 213451)]	[(1, 20082), (838686, 899120), (212948, 213435), (769700, 839067), (138102, 213514), (435482, 769725), (20082, 137854), (213623, 435001), (212948, 213514), (213110, 213514)]	[(437369, 771628), (213398, 434721), (20274, 138039), (138037, 213451), (771661, 841006), (840661, 901081), (61, 20117), (213047, 213613), (213209, 213695), (212885, 213289)]	98.4433133780559
URI71_scaffold	NZ_CP161158.1_RagTag	914378	gb|CP031412.1|	chromosome	MM1	914378	908512	99.47469594962052	899739	900879	[(1, 19857), (213217, 213783), (213730, 435097), (212893, 213297), (213055, 213621), (213379, 213945), (775294, 904648), (20014, 213459), (440992, 775261), (213541, 214027)]	[(20083, 213514), (212948, 213435), (221, 20083), (213623, 435001), (213110, 213514), (435482, 769725), (212948, 213514), (769700, 899068)]	[(440992, 775261), (213730, 435097), (20014, 213459), (775294, 904648), (1, 19857), (213217, 213783), (213379, 213945), (213055, 213621), (213541, 214027), (212893, 213297)]	98.39902097382046
URI71_scaffold	NZ_CP161159.1_RagTag	53880	gb|CP124079.1|	lp54	Sh-2-82	53880	53843	99.14396611310991	56360	56360	[(48203, 49483), (47202, 48441), (1, 53842)]	[(47240, 48479), (39, 53880), (48241, 49521)]	[(1, 53842), (47202, 48441), (48203, 49483)]	104.60282108389012
URI71_scaffold	NZ_CP161159.1_RagTag	53880	gb|CP094596.1|	lp54	B379	53880	53532	99.13230944660228	56058	56050	[(48057, 49337), (47056, 48295), (1, 53532)]	[(47240, 48479), (174, 53713), (48241, 49521)]	[(1, 53532), (47056, 48295), (48057, 49337)]	104.0423162583519
URI71_scaffold	NZ_CP161159.1_RagTag	53880	gb|CP017218.1|	lp54	B331	53880	53759	98.38261085227373	56347	56329	[(5401, 6640), (4361, 5639), (42368, 53759), (37912, 42411), (2, 37924)]	[(11424, 15925), (15942, 53880), (39, 11428), (48241, 49521), (47240, 48479)]	[(37924, 2), (53759, 42368), (42411, 37912), (5639, 4361), (6640, 5401)]	104.57869339272456
URI71_scaffold	NZ_CP161159.1_RagTag	53880	gb|CP074056.1|	lp54	B500	53880	53758	98.38586792820567	56337	56321	[(48121, 49399), (47120, 48359), (15836, 53758), (11349, 15840), (1, 11392)]	[(15942, 53880), (39, 11428), (48241, 49521), (11424, 15915), (47240, 48479)]	[(15836, 53758), (1, 11392), (11349, 15840), (48121, 49399), (47120, 48359)]	104.56013363028953
URI71_scaffold	NZ_CP161159.1_RagTag	53880	gb|CP094577.1|	lp54	B408	53880	53561	98.36249199914657	56141	56121	[(47042, 48281), (48043, 49321), (15758, 53558), (11271, 15762), (1, 11314)]	[(15942, 53758), (48241, 49521), (11424, 15915), (47240, 48479), (113, 11428)]	[(15758, 53558), (1, 11314), (11271, 15762), (48043, 49321), (47042, 48281)]	104.19636228656273
URI71_scaffold	NZ_CP161160.1_RagTag	30355	gb|CP001267.1|	lp38	156a	30355	30302	99.65869208230028	31042	31049	[(1, 30302), (16680, 17052), (2943, 3319)]	[(16, 30310), (26993, 27369), (13266, 13638)]	[(30302, 1), (17052, 16680), (3319, 2943)]	102.26321858013507
URI71_scaffold	NZ_CP161160.1_RagTag	30355	gb|CP094595.1|	lp38	B379	30355	29988	99.78530999934942	30735	30735	[(1, 29988), (2661, 3037), (16392, 16764)]	[(26993, 27369), (13266, 13638), (42, 30029)]	[(29988, 1), (3037, 2661), (16764, 16392)]	101.25185307198154
URI71_scaffold	NZ_CP161160.1_RagTag	30355	gb|CP031409.1|	lp28-8	MM1	30355	28515	98.38242932403354	13455	13466	[(9465, 13134), (10374, 10718), (1, 9454)]	[(12385, 16046), (359, 9806), (27022, 27369)]	[(1, 9454), (9465, 13134), (10374, 10718)]	44.3254817987152
URI71_scaffold	NZ_CP161160.1_RagTag	30355	gb|CP002325.1|	lp38	JD1	30355	27590	99.0810141432575	15306	15335	[(1, 7890), (10065, 14470), (13999, 14375), (7881, 10064), (22640, 23122)]	[(156, 8046), (7992, 10173), (12792, 13269), (13266, 13638), (23078, 27464)]	[(1, 7890), (10065, 14470), (7881, 10064), (23122, 22640), (13999, 14375)]	50.42332399934113
URI71_scaffold	NZ_CP161160.1_RagTag	30355	gb|AE000787.1|	lp38	B31	30355	38829	88.77229030601012	13522	13550	[(31214, 32173), (25294, 26898), (10387, 13553), (16408, 23041), (3171, 4359)]	[(14955, 21558), (23185, 26335), (13231, 14403), (27571, 29209), (14955, 15914)]	[(23041, 16408), (13553, 10387), (25294, 26898), (32173, 31214), (3171, 4359)]	44.54620326140669
URI71_scaffold	NZ_CP161161.1_RagTag	36383	gb|CP094583.1|	cp32-2	B379	36383	30302	96.217934663451	18190	18186	[(16148, 17327), (10134, 11840), (8322, 9465), (24400, 26570), (7039, 12397), (1062, 2015), (21040, 22898), (19066, 20168), (16018, 17997), (6377, 7115)]	[(5401, 6139), (1, 954), (23655, 25513), (6240, 11597), (32584, 33727), (17325, 18505), (15245, 17224), (34673, 36383), (19618, 20720), (27357, 29527)]	[(7039, 12397), (16018, 17997), (21040, 22898), (24400, 26570), (19066, 20168), (10134, 11840), (1062, 2015), (8322, 9465), (6377, 7115), (16148, 17327)]	49.995877195393454
URI71_scaffold	NZ_CP161161.1_RagTag	36383	gb|CP001263.1|	cp32-4	156a	36383	30300	95.92217045765963	18190	18184	[(16146, 17325), (6376, 7114), (21038, 22896), (19064, 20166), (7038, 12395), (1062, 2014), (16016, 17995), (8321, 9464), (10132, 11838), (24398, 26568)]	[(5401, 6139), (1, 954), (23655, 25513), (6240, 11597), (32584, 33727), (17325, 18505), (15245, 17224), (34673, 36383), (19618, 20720), (27357, 29527)]	[(7038, 12395), (16016, 17995), (21038, 22896), (24398, 26568), (19064, 20166), (10132, 11838), (1062, 2014), (8321, 9464), (6376, 7114), (16146, 17325)]	49.995877195393454
URI71_scaffold	NZ_CP161161.1_RagTag	36383	gb|CP094588.1|	cp32-9	B379	36383	21173	95.57504999032446	15410	15456	[(1, 1143), (4430, 4808), (2089, 4356), (8800, 9396), (9512, 9866), (9905, 10154), (15917, 21173), (12358, 12663), (1, 3799), (10469, 11580)]	[(16632, 17224), (19054, 19303), (32585, 36383), (21762, 22067), (11698, 12076), (9334, 11597), (18599, 18953), (27357, 32584), (19618, 20720), (7524, 8666)]	[(15917, 21173), (1, 3799), (2089, 4356), (1, 1143), (10469, 11580), (4430, 4808), (9512, 9866), (8800, 9396), (9905, 10154), (12358, 12663)]	42.354945991259655
URI71_scaffold	NZ_CP161161.1_RagTag	36383	gb|CP002242.1|	cp32-9	N40	36383	30658	92.09028459273799	15169	15172	[(1060, 2010), (10343, 12049), (24100, 27152), (28613, 29166), (6372, 7110), (18670, 19781), (7034, 9523), (8316, 9638), (9734, 12606), (12680, 13059)]	[(8725, 11597), (1, 954), (5401, 6139), (32022, 32583), (6240, 8730), (27357, 30412), (32584, 33894), (11698, 12076), (34673, 36383), (19618, 20720)]	[(9734, 12606), (7034, 9523), (24100, 27152), (10343, 12049), (8316, 9638), (18670, 19781), (1060, 2010), (6372, 7110), (28613, 29166), (12680, 13059)]	41.69254871780777
URI71_scaffold	NZ_CP161161.1_RagTag	36383	gb|CP002323.1|	cp32-10	JD1	36383	30314	93.12588977018508	14680	14665	[(6373, 7108), (1059, 2009), (7035, 9524), (8317, 9639), (18587, 19688), (9741, 12604), (17179, 17984), (10342, 12048), (24000, 26169), (28297, 28822)]	[(19618, 20720), (18135, 18953), (8731, 11597), (6240, 8730), (32057, 32583), (32584, 33894), (5401, 6136), (34673, 36383), (1, 954), (27357, 29527)]	[(9741, 12604), (7035, 9524), (24000, 26169), (10342, 12048), (8317, 9639), (1059, 2009), (6373, 7108), (18587, 19688), (17179, 17984), (28297, 28822)]	40.34851441607344
