assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UCT83_scaffold	contig_1_RagTag	919956	gb|CP124080.1|	chromosome	Sh-2-82	919956	907764	99.98761860437351	904564	904571	[(440971, 556768), (903094, 905473), (213025, 213837), (213025, 213512), (905481, 906806), (213025, 213675), (556585, 903170), (2, 435078), (213349, 213998), (213187, 213998)]	[(903210, 905589), (905690, 907015), (213186, 213997), (1, 435077), (556527, 903109), (440970, 556764), (213348, 213997), (213024, 213836), (213510, 213996), (213024, 213674)]	[(2, 435078), (556585, 903170), (440971, 556768), (903094, 905473), (905481, 906806), (213025, 213837), (213187, 213998), (213025, 213675), (213349, 213998), (213025, 213512)]	98.32687650278926
UCT83_scaffold	contig_1_RagTag	919956	gb|CP094579.1|	chromosome	B379	919956	920773	99.98942795315261	908037	908043	[(440634, 556431), (902757, 905136), (905144, 906469), (213012, 213661), (212688, 213338), (556248, 902833), (916478, 920773), (212688, 213500), (1, 434741), (212850, 213661)]	[(903210, 905589), (905690, 907015), (213186, 213997), (556527, 903109), (440970, 556764), (213348, 213997), (213024, 213836), (915028, 919323), (213024, 213674), (337, 435077)]	[(1, 434741), (556248, 902833), (440634, 556431), (916478, 920773), (902757, 905136), (905144, 906469), (212688, 213500), (212850, 213661), (212688, 213338), (213012, 213661)]	98.7043945580006
UCT83_scaffold	contig_1_RagTag	919956	gb|CP002312.1|	chromosome	JD1	919956	922801	99.51935642489778	902794	902849	[(775370, 903280), (213225, 214036), (6, 435109), (905035, 905849), (213063, 213875), (213063, 213712), (556609, 775337), (213387, 214036), (441005, 556792), (903204, 904790)]	[(903210, 904795), (904775, 905589), (213186, 213997), (440970, 556764), (213024, 213836), (2, 435075), (213348, 213996), (775188, 903109), (213024, 213674), (556527, 775213)]	[(6, 435109), (556609, 775337), (775370, 903280), (441005, 556792), (903204, 904790), (905035, 905849), (213225, 214036), (213063, 213875), (213063, 213712), (213387, 214036)]	98.1344759966781
UCT83_scaffold	contig_1_RagTag	919956	gb|CP124084.1|	chromosome	Am388	919956	910563	99.4840871393464	901187	901188	[(903344, 904928), (213354, 214161), (556730, 775456), (905173, 905987), (775489, 844834), (693, 20162), (844489, 903420), (20319, 435221), (213188, 213999), (441114, 556913)]	[(775188, 844555), (903210, 904795), (904775, 905589), (20158, 435077), (213028, 213836), (440970, 556764), (844174, 903109), (213186, 213996), (689, 20158), (556527, 775213)]	[(20319, 435221), (556730, 775456), (441114, 556913), (775489, 844834), (844489, 903420), (693, 20162), (903344, 904928), (905173, 905987), (213354, 214161), (213188, 213999)]	97.95979372926531
UCT83_scaffold	contig_1_RagTag	919956	gb|CP124104.1|	chromosome	NE_5248	919956	910663	99.46178150322432	902873	902777	[(42, 20163), (213341, 435355), (213179, 213990), (441248, 775525), (213503, 214314), (213665, 214314), (903359, 904930), (905175, 905989), (20320, 214152), (775558, 903435)]	[(903210, 904795), (904775, 905589), (440970, 775213), (20158, 213996), (213024, 213836), (213186, 213996), (775188, 903109), (213024, 435077), (213024, 213674), (11, 20158)]	[(441248, 775525), (213341, 435355), (20320, 214152), (775558, 903435), (42, 20163), (903359, 904930), (905175, 905989), (213503, 214314), (213179, 213990), (213665, 214314)]	98.14306336390001
UCT83_scaffold	contig_10_RagTag	24670	gb|CP001265.1|	lp25	156a	24670	24910	98.98482991112473	26085	26083	[(21533, 24507), (21599, 22040), (18883, 19390), (20780, 21491), (1, 4668), (18949, 20765), (11189, 11997), (5354, 7187), (7326, 18841), (16278, 17089)]	[(21696, 24670), (18158, 18869), (11217, 12028), (18977, 19418), (16309, 17117), (27, 4696), (21696, 22203), (7354, 18869), (18977, 20793), (5382, 7215)]	[(7326, 18841), (1, 4668), (21533, 24507), (5354, 7187), (18949, 20765), (11997, 11189), (17089, 16278), (20780, 21491), (18883, 19390), (21599, 22040)]	105.73571139035265
UCT83_scaffold	contig_10_RagTag	24670	gb|CP002308.1|	lp25	JD1	24670	22827	98.56300663227708	24401	24402	[(3796, 5630), (14720, 15531), (20041, 20482), (17392, 19207), (5769, 17284), (1, 3109), (17326, 17833), (19222, 19933), (19975, 22827), (9632, 10440)]	[(18158, 18869), (21696, 24547), (11217, 12028), (18977, 19418), (16309, 17117), (1588, 4696), (21696, 22203), (7354, 18869), (18977, 20793), (5382, 7215)]	[(5769, 17284), (1, 3109), (19975, 22827), (17392, 19207), (3796, 5630), (10440, 9632), (15531, 14720), (19222, 19933), (17326, 17833), (20041, 20482)]	98.90960680989056
UCT83_scaffold	contig_10_RagTag	24670	gb|CP031401.1|	lp25	MM1	24670	24154	98.7825124515772	25272	25274	[(10971, 11779), (17593, 18473), (7111, 17592), (20412, 21123), (5139, 6972), (18515, 19022), (1, 4452), (21165, 24141), (18581, 20397), (16062, 16873)]	[(21696, 24670), (7354, 17836), (17989, 18869), (18158, 18869), (246, 4696), (11217, 12028), (16309, 17117), (21696, 22203), (18977, 20793), (5382, 7215)]	[(7111, 17592), (1, 4452), (21165, 24141), (5139, 6972), (18581, 20397), (17593, 18473), (11779, 10971), (16873, 16062), (20412, 21123), (18515, 19022)]	102.4402107823267
UCT83_scaffold	contig_10_RagTag	24670	gb|CP001198.1|	lp25	ZS7	24670	24326	91.93762441937623	15001	15018	[(9470, 10890), (21852, 22850), (11488, 12299), (269, 4037), (8772, 9387), (16577, 17586), (11127, 17524)]	[(9449, 10855), (928, 4696), (19419, 20412), (11013, 12028), (8847, 9458), (10853, 17251), (16309, 17119)]	[(11127, 17524), (269, 4037), (9470, 10890), (21852, 22850), (17586, 16577), (12299, 11488), (8772, 9387)]	60.80664775030401
UCT83_scaffold	contig_10_RagTag	24670	gb|AE000785.1|	lp25	B31	24670	24177	92.03052422030524	15001	15006	[(8748, 9363), (244, 4012), (9446, 10866), (16541, 17550), (21814, 22812), (11103, 17488), (11464, 12275)]	[(9449, 10855), (928, 4696), (19419, 20412), (11013, 12028), (8847, 9458), (10853, 17251), (16309, 17119)]	[(11103, 17488), (244, 4012), (9446, 10866), (21814, 22812), (17550, 16541), (12275, 11464), (8748, 9363)]	60.80664775030401
