assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
ESI304_scaffold	contig_1_RagTag	435182	gb|CP124088.1|	chromosome	Am315	435182	910229	99.42711386283705	435732	436701	[(213616, 435118), (213454, 213775), (213287, 213511), (212806, 213126), (1, 299), (438014, 438363), (213130, 213450), (213292, 213612), (298, 213025), (212968, 213288)]	[(213188, 213412), (434831, 435182), (692, 213412), (213679, 213999), (369, 664), (213679, 213998), (213679, 435182)]	[(213616, 435118), (298, 213025), (438014, 438363), (213292, 213612), (212806, 213126), (212968, 213288), (1, 299), (213454, 213775), (213130, 213450), (213287, 213511)]	100.12638390374602
ESI304_scaffold	contig_1_RagTag	435182	gb|CP094597.1|	chromosome	B31-5A4	435182	909655	99.41264732495677	434983	436483	[(213178, 434681), (437577, 437926), (212854, 213175), (212368, 212689), (212691, 212911), (1, 212587), (213016, 213337), (212692, 213013), (212530, 212851), (212529, 212749)]	[(434831, 435182), (823, 213412), (213679, 213999), (213192, 213412), (213679, 435182)]	[(213178, 434681), (1, 212587), (437577, 437926), (212854, 213175), (213016, 213337), (212692, 213013), (212368, 212689), (212530, 212851), (212691, 212911), (212529, 212749)]	99.95427200573553
ESI304_scaffold	contig_1_RagTag	435182	gb|CP124084.1|	chromosome	Am388	435182	910563	99.40801186264594	436089	436950	[(693, 213412), (438240, 438589), (213355, 213676), (213517, 213838), (213193, 213514), (213679, 213999), (213354, 213574), (213840, 214060), (213841, 435344), (42, 698)]	[(689, 213412), (434831, 435182), (213679, 213999), (213192, 213412), (213679, 213998), (11, 664), (213679, 435182)]	[(213841, 435344), (693, 213412), (42, 698), (438240, 438589), (213679, 213999), (213517, 213838), (213355, 213676), (213193, 213514), (213840, 214060), (213354, 213574)]	100.20841854672298
ESI304_scaffold	contig_1_RagTag	435182	gb|CP124092.1|	chromosome	Am293	435182	910655	99.41267451597699	436053	437014	[(213767, 214087), (213443, 213764), (213281, 213602), (213928, 214148), (213119, 213440), (1, 624), (438328, 438677), (623, 213338), (213929, 435432), (213605, 213926)]	[(434831, 435182), (692, 213412), (213679, 213999), (213192, 213412), (213679, 213998), (44, 664), (213679, 435182)]	[(213929, 435432), (623, 213338), (1, 624), (438328, 438677), (213767, 214087), (213443, 213764), (213605, 213926), (213281, 213602), (213119, 213440), (213928, 214148)]	100.20014614575052
ESI304_scaffold	contig_1_RagTag	435182	gb|CP019767.1|	chromosome	B31_NRZ	435182	909921	99.41829343098897	435227	435222	[(43, 700), (437592, 437941), (213193, 434696), (699, 213412)]	[(692, 213412), (434831, 435182), (213679, 435182), (11, 664)]	[(213193, 434696), (699, 213412), (43, 700), (437592, 437941)]	100.01034050121558
ESI304_scaffold	contig_10_RagTag	31563	gb|CP094592.1|	lp28-5	B379	31563	27673	96.20304493677885	25579	27053	[(17176, 17468), (17442, 27673), (12727, 13896), (17043, 17335), (16910, 17202), (14383, 14675), (17309, 17601), (9405, 11051), (16777, 17069), (1, 12256)]	[(260, 12531), (17440, 27652), (5455, 7102), (17440, 17732), (13002, 14159)]	[(1, 12256), (17442, 27673), (12727, 13896), (9405, 11051), (16777, 17069), (16910, 17202), (17043, 17335), (17176, 17468), (17309, 17601), (14383, 14675)]	81.04109241833793
ESI304_scaffold	contig_10_RagTag	31563	gb|CP002317.1|	lp28-5	JD1	31563	24614	98.13511950655358	18941	20703	[(1051, 9997), (15040, 15332), (12380, 12672), (15173, 23728), (13311, 13603), (12646, 12938), (10468, 11626), (12114, 12406), (12513, 12805), (12779, 13071)]	[(17440, 17732), (13002, 14159), (17440, 25983), (3582, 12531)]	[(1051, 9997), (15173, 23728), (10468, 11626), (12380, 12672), (12513, 12805), (12646, 12938), (12779, 13071), (15040, 15332), (13311, 13603), (12114, 12406)]	60.010138453252225
ESI304_scaffold	contig_10_RagTag	31563	gb|CP001497.1|	lp17	94a	31563	18110	99.62141698215251	3692	3696	[(14411, 18107)]	[(27871, 31563)]	[(18107, 14411)]	11.69724043975541
ESI304_scaffold	contig_10_RagTag	31563	gb|CP094589.1|	lp17	B379	31563	17965	99.0578734858681	3704	3714	[(14244, 17958)]	[(27859, 31563)]	[(17958, 14244)]	11.735259639451257
ESI304_scaffold	contig_10_RagTag	31563	gb|CP124078.1|	lp17	Sh-2-82	31563	17944	99.1878722252301	3684	3693	[(14250, 17943)]	[(27879, 31563)]	[(17943, 14250)]	11.671894306624846
ESI304_scaffold	contig_11_RagTag	26615	gb|CP031398.1|	cp26	MM1	26615	26507	97.25415288058123	29273	29262	[(19389, 20728), (17938, 19257), (1, 7598), (7500, 26507)]	[(7599, 26615), (13379, 14698), (1, 7598), (14838, 16179)]	[(26507, 7500), (7598, 1), (20728, 19389), (19257, 17938)]	109.98684952094683
