assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY210_scaffold	NZ_CP031397.1_RagTag	54102	gb|CP001500.1|	lp54	94a	54102	53756	99.92245457130302	38668	38677	[(25393, 30090), (18199, 20151), (51709, 53746), (30121, 41028), (21062, 25238), (9423, 11550), (12234, 15361), (5299, 9401), (1453, 5115), (49386, 51276)]	[(9273, 11391), (25495, 30192), (12151, 15278), (49742, 51632), (21164, 25340), (18301, 20253), (30293, 41200), (52065, 54102), (5070, 9172), (1224, 4886)]	[(30121, 41028), (25393, 30090), (21062, 25238), (5299, 9401), (1453, 5115), (12234, 15361), (9423, 11550), (51709, 53746), (18199, 20151), (49386, 51276)]	71.4724039776718
UNY210_scaffold	NZ_CP031397.1_RagTag	54102	gb|CP031397.1|	lp54	MM1	54102	53798	99.77676833225179	38513	38514	[(51916, 53798), (9565, 11684), (25527, 30224), (30255, 41162), (18333, 20285), (5441, 9543), (21196, 25372), (1595, 5257), (12368, 15495), (49593, 51483)]	[(9273, 11391), (25495, 30192), (12151, 15278), (49742, 51632), (21164, 25340), (18301, 20253), (30293, 41200), (5070, 9172), (52065, 53947), (1224, 4886)]	[(30255, 41162), (25527, 30224), (21196, 25372), (5441, 9543), (1595, 5257), (12368, 15495), (9565, 11684), (18333, 20285), (51916, 53798), (49593, 51483)]	71.18590809951573
UNY210_scaffold	NZ_CP031397.1_RagTag	54102	gb|AE000790.2|	lp54	B31	54102	53657	99.54485505185032	38640	38637	[(21084, 25264), (49329, 51202), (9421, 11531), (1452, 5113), (30157, 41061), (12215, 15342), (18176, 20128), (5297, 9399), (25419, 30126), (51636, 53657)]	[(9273, 11391), (25495, 30192), (12151, 15278), (49759, 51632), (21164, 25340), (18301, 20253), (30293, 41200), (5070, 9172), (1224, 4886), (52065, 54091)]	[(30157, 41061), (25419, 30126), (21084, 25264), (5297, 9399), (1452, 5113), (12215, 15342), (9421, 11531), (51636, 53657), (18176, 20128), (49329, 51202)]	71.4206498835533
UNY210_scaffold	NZ_CP031397.1_RagTag	54102	gb|CP124083.1|	lp54	Am388	54102	53667	99.54498448810754	38651	38648	[(49320, 51193), (9423, 11533), (51627, 53659), (25410, 30117), (5299, 9401), (18178, 20130), (12217, 15344), (21075, 25255), (1454, 5115), (30148, 41052)]	[(9273, 11391), (25495, 30192), (12151, 15278), (49759, 51632), (21164, 25340), (18301, 20253), (30293, 41200), (52065, 54102), (5070, 9172), (1224, 4886)]	[(30148, 41052), (25410, 30117), (21075, 25255), (5299, 9401), (1454, 5115), (12217, 15344), (9423, 11533), (51627, 53659), (18178, 20130), (49320, 51193)]	71.44098184909986
UNY210_scaffold	NZ_CP031397.1_RagTag	54102	gb|CP124091.1|	lp54	Am293	54102	53672	99.5372285418821	38651	38648	[(9423, 11533), (25421, 30128), (30159, 41063), (49325, 51198), (21086, 25266), (5299, 9401), (18178, 20130), (12217, 15344), (51632, 53664), (1454, 5115)]	[(9273, 11391), (25495, 30192), (12151, 15278), (49759, 51632), (21164, 25340), (18301, 20253), (30293, 41200), (52065, 54102), (5070, 9172), (1224, 4886)]	[(30159, 41063), (25421, 30128), (21086, 25266), (5299, 9401), (1454, 5115), (12217, 15344), (9423, 11533), (51632, 53664), (18178, 20130), (49325, 51198)]	71.44098184909986
UNY210_scaffold	NZ_CP031398.1_RagTag	26752	gb|CP001493.1|	cp26	94a	26752	26507	99.92644562634379	17664	17664	[(15869, 17887), (875, 2200), (20149, 22082), (11984, 13665), (6560, 8296), (18024, 19392), (24792, 26489), (2275, 3856), (4043, 6242), (13736, 15862)]	[(13817, 15943), (900, 2225), (12035, 13716), (4094, 6293), (16055, 18073), (2326, 3907), (6611, 8347), (25055, 26752), (20335, 22268), (18210, 19578)]	[(4043, 6242), (13736, 15862), (15869, 17887), (20149, 22082), (6560, 8296), (24792, 26489), (11984, 13665), (2275, 3856), (18024, 19392), (875, 2200)]	66.02870813397129
UNY210_scaffold	NZ_CP031398.1_RagTag	26752	gb|CP031398.1|	cp26	MM1	26752	26507	99.89816700610999	17664	17664	[(3998, 6197), (6515, 8251), (20104, 22037), (15824, 17842), (2230, 3811), (24747, 26444), (13691, 15817), (17979, 19347), (830, 2155), (11939, 13620)]	[(13817, 15943), (900, 2225), (12035, 13716), (4094, 6293), (16055, 18073), (2326, 3907), (6611, 8347), (25055, 26752), (20335, 22268), (18210, 19578)]	[(3998, 6197), (13691, 15817), (15824, 17842), (20104, 22037), (6515, 8251), (24747, 26444), (11939, 13620), (2230, 3811), (17979, 19347), (830, 2155)]	66.02870813397129
UNY210_scaffold	NZ_CP031398.1_RagTag	26752	gb|CP124105.1|	cp26	80a	26752	26506	98.16477497317749	17660	17677	[(20149, 22082), (15850, 17883), (18024, 19392), (6556, 8292), (13717, 15843), (4039, 6237), (2272, 3852), (872, 2197), (11965, 13646), (24791, 26488)]	[(13817, 15943), (900, 2225), (16055, 18070), (12035, 13716), (2326, 3907), (6611, 8347), (4094, 6292), (25055, 26752), (20335, 22268), (18210, 19578)]	[(4039, 6237), (13717, 15843), (20149, 22082), (6556, 8292), (24791, 26488), (11965, 13646), (2272, 3852), (15850, 17883), (18024, 19392), (872, 2197)]	66.01375598086125
UNY210_scaffold	NZ_CP031398.1_RagTag	26752	gb|CP002239.1|	cp26	N40	26752	26498	98.0241616800271	17663	17678	[(18016, 19384), (13712, 15838), (11960, 13641), (6556, 8292), (20141, 22074), (24783, 26480), (4039, 6237), (2272, 3852), (15845, 17879), (872, 2197)]	[(13817, 15943), (900, 2225), (12035, 13716), (2326, 3907), (16055, 18073), (6611, 8347), (4094, 6292), (25055, 26752), (20335, 22268), (18210, 19578)]	[(4039, 6237), (13712, 15838), (20141, 22074), (6556, 8292), (24783, 26480), (11960, 13641), (2272, 3852), (15845, 17879), (18016, 19384), (872, 2197)]	66.02497009569377
UNY210_scaffold	NZ_CP031398.1_RagTag	26752	gb|CP124085.1|	cp26	Am315	26752	26525	98.12013096985436	17661	17683	[(2273, 3854), (4041, 6240), (20168, 22101), (18043, 19411), (11979, 13660), (15864, 17901), (24810, 26507), (872, 2197), (13731, 15857), (6558, 8294)]	[(13817, 15943), (900, 2225), (16055, 18070), (12035, 13716), (4094, 6293), (2326, 3907), (6611, 8347), (25055, 26752), (20335, 22268), (18210, 19578)]	[(4041, 6240), (13731, 15857), (20168, 22101), (6558, 8294), (24810, 26507), (11979, 13660), (2273, 3854), (15864, 17901), (18043, 19411), (872, 2197)]	66.01749401913875
UNY210_scaffold	NZ_CP031399.1_RagTag	7103	gb|CP001460.1|	cp9-3	WI91-23	7103	8706	95.41503084688728	7101	7105	[(1, 6430), (8030, 8706)]	[(1, 6426), (6427, 7103)]	[(6430, 1), (8706, 8030)]	99.97184288328876
UNY210_scaffold	NZ_CP031399.1_RagTag	7103	gb|CP001501.1|	cp9	94a	7103	8696	94.52332657200812	6860	6861	[(2260, 2778), (2821, 8696), (192, 660)]	[(1, 519), (343, 6217), (6635, 7103)]	[(8696, 2821), (192, 660), (2260, 2778)]	96.57891031958327
UNY210_scaffold	NZ_CP031399.1_RagTag	7103	gb|CP017210.1|	cp9	B331	7103	8714	94.77171251620337	6893	6908	[(2264, 2782), (2731, 8645), (195, 671)]	[(1, 519), (6627, 7103), (409, 6308)]	[(8645, 2731), (2264, 2782), (195, 671)]	97.04350274531888
UNY210_scaffold	NZ_CP031399.1_RagTag	7103	gb|CP031399.1|	cp9	MM1	7103	11401	96.60765398070603	9397	9394	[(2560, 8231), (34, 506), (2103, 2611), (8239, 10982)]	[(644, 3387), (644, 6308), (1, 519), (6627, 7099)]	[(8231, 2560), (10982, 8239), (2103, 2611), (34, 506)]	132.29621286780232
