assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UCT29H	contig_1 [gcode=11] [topology=linear]	910485	gb|CP124084.1|	chromosome	Am388	910485	910563	99.97948054288621	921060	921054	[(438240, 441431), (213678, 214161), (213516, 214161), (213354, 214160), (213192, 213676), (84, 910561), (434993, 438186), (213192, 213514), (213192, 213999), (213192, 213838)]	[(438158, 441349), (213759, 214080), (213111, 213595), (213435, 214080), (434911, 438104), (1, 910485), (213273, 214079), (213597, 214080), (213111, 213918), (213111, 213757)]	[(84, 910561), (434993, 438186), (438240, 441431), (213192, 213999), (213354, 214160), (213192, 213838), (213516, 214161), (213192, 213676), (213678, 214161), (213192, 213514)]	101.16146888746107
UCT29H	contig_1 [gcode=11] [topology=linear]	910485	gb|CP124092.1|	chromosome	Am293	910485	910655	99.98459410344735	921708	921707	[(435081, 438274), (9, 214087), (213118, 213602), (438328, 441519), (213280, 910653), (213118, 213926), (213766, 214249), (213118, 213764), (213604, 214249), (213442, 214248)]	[(438158, 441349), (213273, 214080), (213111, 213595), (1, 214079), (213435, 214080), (434911, 438104), (213597, 214080), (213111, 213918), (213111, 213757), (213111, 910485)]	[(213280, 910653), (9, 214087), (435081, 438274), (438328, 441519), (213118, 213926), (213442, 214248), (213118, 213764), (213604, 214249), (213118, 213602), (213766, 214249)]	101.23263974694805
UCT29H	contig_1 [gcode=11] [topology=linear]	910485	gb|CP019916.1|	chromosome	PAbe	910485	910728	99.97710816446536	921709	921701	[(213514, 214320), (213676, 214321), (438399, 441590), (435152, 438345), (213838, 214321), (213191, 213836), (213191, 213674), (213191, 213998), (85, 214160), (213353, 910726)]	[(1, 214080), (438158, 441349), (213273, 214080), (213111, 213595), (213435, 214080), (434911, 438104), (213597, 214080), (213111, 213918), (213111, 213757), (213111, 910485)]	[(213353, 910726), (85, 214160), (435152, 438345), (438399, 441590), (213514, 214320), (213191, 213998), (213676, 214321), (213191, 213836), (213838, 214321), (213191, 213674)]	101.23274957852134
UCT29H	contig_1 [gcode=11] [topology=linear]	910485	gb|AE000783.1|	chromosome	B31	910485	910724	99.97710848732667	921709	921701	[(213193, 214001), (435153, 438346), (213193, 213839), (213355, 910722), (213679, 214324), (213517, 214323), (213841, 214324), (85, 214163), (213193, 213677), (438400, 441591)]	[(1, 214080), (438158, 441349), (213273, 214080), (213111, 213595), (213435, 214080), (434911, 438104), (213597, 214080), (213111, 213918), (213111, 213757), (213111, 910485)]	[(213355, 910722), (85, 214163), (435153, 438346), (438400, 441591), (213517, 214323), (213193, 214001), (213679, 214324), (213193, 213839), (213841, 214324), (213193, 213677)]	101.23274957852134
UCT29H	contig_1 [gcode=11] [topology=linear]	910485	gb|CP094597.1|	chromosome	B31-5A4	910485	909655	99.98457765584713	920724	920718	[(1, 213337), (212367, 213175), (213015, 213498), (212853, 213498), (212529, 909655), (212367, 213013), (212367, 212851), (437577, 440768), (434330, 437523), (212691, 213497)]	[(438158, 441349), (213273, 214080), (213111, 213595), (213435, 214080), (434911, 438104), (746, 214080), (213111, 910245), (213597, 214080), (213111, 213918), (213111, 213757)]	[(212529, 909655), (1, 213337), (434330, 437523), (437577, 440768), (212691, 213497), (212367, 213175), (212853, 213498), (212367, 213013), (213015, 213498), (212367, 212851)]	101.12456547883819
UCT29H	contig_2 [gcode=11] [topology=linear]	75871	gb|CP019924.1|	lp36	PAbe	75871	36846	97.75562819391372	43320	43320	[(7323, 8062), (28676, 31180), (1, 36846), (5316, 6052), (31037, 33533)]	[(42281, 44777), (38968, 75813), (67752, 68491), (69762, 70498), (44634, 47138)]	[(36846, 1), (31180, 28676), (33533, 31037), (5316, 6052), (7323, 8062)]	57.09691449961119
UCT29H	contig_2 [gcode=11] [topology=linear]	75871	gb|AE000788.1|	lp36	B31	75871	36849	97.74887789158706	43320	43323	[(7323, 8062), (1, 36849), (28676, 31180), (5316, 6052), (31037, 33533)]	[(42281, 44777), (38968, 75813), (67752, 68491), (69762, 70498), (44634, 47138)]	[(36849, 1), (31180, 28676), (33533, 31037), (5316, 6052), (7323, 8062)]	57.09691449961119
UCT29H	contig_2 [gcode=11] [topology=linear]	75871	gb|CP019763.1|	lp36	B31_NRZ	75871	36780	97.75221320545924	43254	43254	[(1, 36780), (5250, 5986), (7257, 7996), (30971, 33467), (28610, 31114)]	[(38968, 75747), (42281, 44777), (67752, 68491), (69762, 70498), (44634, 47138)]	[(36780, 1), (31114, 28610), (33467, 30971), (5250, 5986), (7257, 7996)]	57.00992474067825
UCT29H	contig_2 [gcode=11] [topology=linear]	75871	gb|CP019852.1|	lp36	PAli	75871	36714	97.74878780882014	43188	43188	[(7191, 7930), (30905, 33401), (5184, 5920), (1, 36714), (28544, 31048)]	[(42281, 44777), (67752, 68491), (38968, 75681), (69762, 70498), (44634, 47138)]	[(36714, 1), (31048, 28544), (33401, 30905), (5184, 5920), (7191, 7930)]	56.922934981745335
UCT29H	contig_2 [gcode=11] [topology=linear]	75871	gb|CP094613.1|	lp36	B31-5A4	75871	36662	97.74145822737991	43136	43136	[(28429, 30933), (7076, 7815), (5069, 5805), (30790, 33286), (1, 36662)]	[(38905, 75566), (42281, 44777), (67752, 68491), (69762, 70498), (44634, 47138)]	[(36662, 1), (30933, 28429), (33286, 30790), (5069, 5805), (7076, 7815)]	56.854397595919394
