assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1 Borreliella burgdorferi strain MM1 chromosome main, complete sequence	908512	gb|CP031412.1|	chromosome	MM1	908512	908512	99.98489557299024	920244	920245	[(212893, 213542), (213217, 214027), (212893, 213866), (1, 908512), (212893, 213380), (212893, 213704), (434869, 438062), (213055, 214027), (213379, 214027), (438118, 441309)]	[(212893, 213542), (213217, 214027), (212893, 213866), (1, 908512), (212893, 213704), (434869, 438062), (213055, 214027), (213541, 214027), (213379, 214027), (438118, 441309)]	[(1, 908512), (434869, 438062), (438118, 441309), (212893, 213866), (213055, 214027), (212893, 213704), (213217, 214027), (212893, 213542), (213379, 214027), (212893, 213380)]	101.29134232679371
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1 Borreliella burgdorferi strain MM1 chromosome main, complete sequence	908512	gb|CP124092.1|	chromosome	Am293	908512	910655	99.44570961590847	917634	917629	[(213280, 214248), (435081, 438274), (438328, 441519), (556818, 844923), (623, 557001), (906029, 908855), (213114, 214087), (213114, 213926), (844580, 904957), (213442, 214248)]	[(212897, 213866), (397, 556795), (904690, 907514), (212897, 213704), (844266, 904648), (434869, 438062), (213217, 214028), (213055, 214027), (556555, 844642), (438118, 441309)]	[(623, 557001), (556818, 844923), (844580, 904957), (438328, 441519), (435081, 438274), (906029, 908855), (213280, 214248), (213114, 214087), (213442, 214248), (213114, 213926)]	101.00405938501638
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1 Borreliella burgdorferi strain MM1 chromosome main, complete sequence	908512	gb|CP019916.1|	chromosome	PAbe	908512	910728	99.44015376703075	917635	917624	[(213514, 214320), (556889, 844995), (435152, 438345), (438399, 441590), (699, 557072), (906102, 908928), (213187, 214160), (213353, 214320), (844652, 905030), (213187, 213998)]	[(212897, 213866), (397, 556795), (904690, 907514), (212897, 213704), (844266, 904648), (213055, 214028), (434869, 438062), (213217, 214028), (556555, 844642), (438118, 441309)]	[(699, 557072), (556889, 844995), (844652, 905030), (438399, 441590), (435152, 438345), (906102, 908928), (213187, 214160), (213353, 214320), (213514, 214320), (213187, 213998)]	101.00416945510902
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1 Borreliella burgdorferi strain MM1 chromosome main, complete sequence	908512	gb|CP124100.1|	chromosome	NE_5261	908512	910422	99.41199670535119	917753	917710	[(905903, 908728), (213508, 214318), (213184, 213995), (213346, 214318), (698, 556984), (213184, 213833), (438379, 441570), (213184, 214157), (435132, 438325), (556817, 904817)]	[(556615, 904621), (213217, 214027), (904690, 907514), (212893, 213866), (397, 556722), (212893, 213704), (434869, 438062), (213055, 214027), (213379, 214027), (438118, 441309)]	[(698, 556984), (556817, 904817), (438379, 441570), (435132, 438325), (905903, 908728), (213184, 214157), (213346, 214318), (213184, 213995), (213508, 214318), (213184, 213833)]	101.01715772603994
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1 Borreliella burgdorferi strain MM1 chromosome main, complete sequence	908512	gb|CP124096.1|	chromosome	NE_5267	908512	910422	99.41199670535119	917753	917710	[(905903, 908728), (213183, 213832), (698, 556983), (213183, 213994), (213183, 214156), (213345, 214317), (438378, 441569), (435131, 438324), (213507, 214317), (556816, 904817)]	[(556615, 904621), (213217, 214027), (904690, 907514), (212893, 213866), (397, 556722), (212893, 213704), (434869, 438062), (213055, 214027), (213379, 214027), (438118, 441309)]	[(698, 556983), (556816, 904817), (438378, 441569), (435131, 438324), (905903, 908728), (213183, 214156), (213345, 214317), (213183, 213994), (213507, 214317), (213183, 213832)]	101.01715772603994
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031399.1 Borreliella burgdorferi strain MM1 plasmid plsm_cp9, complete sequence	11401	gb|CP031399.1|	cp9	MM1	11401	11401	100.0	16916	16916	[(5488, 8246), (8239, 10997), (1, 11401)]	[(5488, 8246), (8239, 10997), (1, 11401)]	[(1, 11401), (5488, 8246), (8239, 10997)]	148.37294974125078
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031399.1 Borreliella burgdorferi strain MM1 plasmid plsm_cp9, complete sequence	11401	gb|CP017210.1|	cp9	B331	11401	8714	98.978957648939	11242	11252	[(5659, 8402), (162, 8402), (8445, 8714)]	[(10971, 11240), (1, 8231), (8239, 10982)]	[(162, 8402), (5659, 8402), (8445, 8714)]	98.60538549250066
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031399.1 Borreliella burgdorferi strain MM1 plasmid plsm_cp9, complete sequence	11401	gb|CP002231.1|	cp9	N40	11401	8722	97.52922422954305	11242	11270	[(162, 8410), (5657, 8410), (8453, 8722)]	[(10971, 11240), (1, 8231), (8239, 10982)]	[(162, 8410), (5657, 8410), (8453, 8722)]	98.60538549250066
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031399.1 Borreliella burgdorferi strain MM1 plasmid plsm_cp9, complete sequence	11401	gb|CP001501.1|	cp9	94a	11401	8696	96.8414515127318	11227	11233	[(2560, 2848), (5647, 8390), (188, 8390)]	[(38, 8231), (10988, 11279), (8239, 10982)]	[(188, 8390), (5647, 8390), (2848, 2560)]	98.4738180861328
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031399.1 Borreliella burgdorferi strain MM1 plasmid plsm_cp9, complete sequence	11401	gb|CP001460.1|	cp9-3	WI91-23	11401	8706	95.5463021634833	10977	10991	[(3044, 5783), (5912, 8500), (119, 5783)]	[(8239, 10978), (2560, 8227), (40, 2611)]	[(119, 5783), (3044, 5783), (8500, 5912)]	96.28102798000175
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031400.1 Borreliella burgdorferi strain MM1 plasmid plsm_lp17, complete sequence	14437	gb|CP031400.1|	lp17	MM1	14437	14437	100.0	14436	14436	[(1, 14437)]	[(1, 14437)]	[(1, 14437)]	99.99307335318971
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031400.1 Borreliella burgdorferi strain MM1 plasmid plsm_lp17, complete sequence	14437	gb|CP001497.1|	lp17	94a	14437	18110	99.85477178423237	14451	14456	[(2839, 14530), (14369, 17134)]	[(1, 11689), (11674, 14437)]	[(2839, 14530), (14369, 17134)]	100.09697305534391
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031400.1 Borreliella burgdorferi strain MM1 plasmid plsm_lp17, complete sequence	14437	gb|AE000793.2|	lp17	B31	14437	16821	98.51180578649817	12015	12015	[(15432, 15931), (3997, 13326), (13144, 15331)]	[(13939, 14437), (11653, 13839), (2379, 11710)]	[(3997, 13326), (13144, 15331), (15432, 15931)]	83.22366142550392
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031400.1 Borreliella burgdorferi strain MM1 plasmid plsm_lp17, complete sequence	14437	gb|CP019761.1|	lp17	B31_NRZ	14437	16821	98.51180578649817	12015	12015	[(891, 1390), (3496, 12825), (1491, 3678)]	[(13939, 14437), (11653, 13839), (2379, 11710)]	[(12825, 3496), (3678, 1491), (1390, 891)]	83.22366142550392
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031400.1 Borreliella burgdorferi strain MM1 plasmid plsm_lp17, complete sequence	14437	gb|CP124090.1|	lp17	Am293	14437	16928	98.51999667414984	12015	12014	[(13174, 15360), (4027, 13356), (15461, 15960)]	[(13939, 14437), (11653, 13839), (2379, 11710)]	[(4027, 13356), (13174, 15360), (15461, 15960)]	83.22366142550392
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031401.1 Borreliella burgdorferi strain MM1 plasmid plsm_lp25, complete sequence	24154	gb|CP031401.1|	lp25	MM1	24154	24154	98.92966900985553	28292	28292	[(10971, 11779), (1, 24154), (20412, 21672), (16062, 16873), (17762, 19022)]	[(1, 24154), (16065, 16873), (20412, 21672), (10971, 11782), (17762, 19022)]	[(1, 24154), (17762, 19022), (20412, 21672), (11779, 10971), (16873, 16062)]	117.13173801440755
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031401.1 Borreliella burgdorferi strain MM1 plasmid plsm_lp25, complete sequence	24154	gb|CP001265.1|	lp25	156a	24154	24910	98.67909867909867	28291	28286	[(18130, 19390), (220, 17808), (17961, 24520), (20780, 22040), (11189, 11997), (16278, 17089)]	[(17593, 24154), (16065, 16873), (1, 17592), (20412, 21672), (10971, 11782), (17762, 19022)]	[(220, 17808), (17961, 24520), (18130, 19390), (20780, 22040), (17089, 16278), (11997, 11189)]	117.1275979133891
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031401.1 Borreliella burgdorferi strain MM1 plasmid plsm_lp25, complete sequence	24154	gb|CP002308.1|	lp25	JD1	24154	22827	98.45741113346747	26811	26811	[(14720, 15531), (1, 16250), (9632, 10440), (16404, 22827), (19222, 20482), (16573, 17833)]	[(17593, 24018), (16065, 16873), (20412, 21672), (10971, 11782), (1345, 17592), (17762, 19022)]	[(1, 16250), (16404, 22827), (19222, 20482), (16573, 17833), (10440, 9632), (15531, 14720)]	111.0002484060611
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031401.1 Borreliella burgdorferi strain MM1 plasmid plsm_lp25, complete sequence	24154	gb|CP001198.1|	lp25	ZS7	24154	24326	91.68677055486731	15261	15278	[(9470, 10890), (21852, 22850), (11488, 12299), (8772, 9387), (269, 4300), (16577, 17586), (11130, 17524)]	[(10612, 17007), (8604, 9215), (682, 4713), (19023, 20016), (10767, 11782), (9206, 10612), (16065, 16875)]	[(11130, 17524), (269, 4300), (9470, 10890), (21852, 22850), (17586, 16577), (12299, 11488), (8772, 9387)]	63.182081642792085
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031401.1 Borreliella burgdorferi strain MM1 plasmid plsm_lp25, complete sequence	24154	gb|AE000785.1|	lp25	B31	24154	24177	91.77805307426485	15261	15266	[(11106, 17488), (8748, 9363), (9446, 10866), (244, 4275), (16541, 17550), (21814, 22812), (11464, 12275)]	[(10612, 17007), (8604, 9215), (682, 4713), (19023, 20016), (10767, 11782), (9206, 10612), (16065, 16875)]	[(11106, 17488), (244, 4275), (9446, 10866), (21814, 22812), (17550, 16541), (12275, 11464), (8748, 9363)]	63.182081642792085
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031398.1 Borreliella burgdorferi strain MM1 plasmid plsm_cp26, complete sequence	26507	gb|CP031398.1|	cp26	MM1	26507	26507	98.28608644979947	29156	29156	[(19403, 20728), (1, 26507), (17938, 19263)]	[(1, 26507), (17938, 19263), (19403, 20728)]	[(1, 26507), (17938, 19263), (19403, 20728)]	109.9935865997661
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031398.1 Borreliella burgdorferi strain MM1 plasmid plsm_cp26, complete sequence	26507	gb|CP001493.1|	cp26	94a	26507	26507	98.23549605217988	29111	29111	[(46, 26507), (17983, 19308), (19448, 20773)]	[(1, 26462), (17938, 19263), (19403, 20728)]	[(46, 26507), (17983, 19308), (19448, 20773)]	109.82382012298638
