assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI107H	contig_1 [gcode=11] [topology=linear]	910570	gb|CP124084.1|	chromosome	Am388	910570	910563	99.97731124092314	921145	921137	[(438240, 441431), (213678, 214161), (213516, 214161), (213354, 214160), (213192, 213676), (434993, 438186), (213192, 213999), (213192, 213514), (1, 910561), (213192, 213838)]	[(1, 910570), (213843, 214164), (213681, 214164), (213195, 214002), (213195, 213841), (438243, 441434), (213519, 214164), (213357, 214163), (434996, 438189), (213195, 213679)]	[(1, 910561), (434993, 438186), (438240, 441431), (213192, 213999), (213354, 214160), (213192, 213838), (213516, 214161), (213192, 213676), (213678, 214161), (213192, 213514)]	101.16136046652097
URI107H	contig_1 [gcode=11] [topology=linear]	910570	gb|CP124092.1|	chromosome	Am293	910570	910655	99.98253290269525	921717	921715	[(435081, 438274), (213118, 213602), (438328, 441519), (213280, 910653), (213118, 213926), (213766, 214249), (213118, 213764), (1, 214087), (213604, 214249), (213442, 214248)]	[(77, 214163), (213357, 214164), (213195, 910570), (213681, 214164), (213195, 214002), (213195, 213841), (438243, 441434), (213519, 214164), (434996, 438189), (213195, 213679)]	[(213280, 910653), (1, 214087), (435081, 438274), (438328, 441519), (213118, 213926), (213442, 214248), (213118, 213764), (213604, 214249), (213118, 213602), (213766, 214249)]	101.22417826196777
URI107H	contig_1 [gcode=11] [topology=linear]	910570	gb|CP019916.1|	chromosome	PAbe	910570	910728	99.9750490882069	921794	921785	[(213514, 214320), (213676, 214321), (438399, 441590), (435152, 438345), (1, 214160), (213838, 214321), (213191, 213836), (213191, 213674), (213191, 213998), (213353, 910726)]	[(434996, 438189), (213357, 214164), (213195, 910570), (213681, 214164), (213195, 214002), (213195, 213841), (438243, 441434), (213519, 214164), (1, 214164), (213195, 213679)]	[(213353, 910726), (1, 214160), (435152, 438345), (438399, 441590), (213514, 214320), (213191, 213998), (213676, 214321), (213191, 213836), (213838, 214321), (213191, 213674)]	101.23263450366254
URI107H	contig_1 [gcode=11] [topology=linear]	910570	gb|AE000783.1|	chromosome	B31	910570	910724	99.97504944007689	921794	921785	[(1, 214163), (213193, 214001), (435153, 438346), (213193, 213839), (213355, 910722), (213679, 214324), (213517, 214323), (213841, 214324), (213193, 213677), (438400, 441591)]	[(434996, 438189), (213357, 214164), (213195, 910570), (213681, 214164), (213195, 214002), (213195, 213841), (438243, 441434), (213519, 214164), (1, 214164), (213195, 213679)]	[(213355, 910722), (1, 214163), (435153, 438346), (438400, 441591), (213517, 214323), (213193, 214001), (213679, 214324), (213193, 213839), (213841, 214324), (213193, 213677)]	101.23263450366254
URI107H	contig_1 [gcode=11] [topology=linear]	910570	gb|CP094597.1|	chromosome	B31-5A4	910570	909655	99.98251410275626	920725	920718	[(1, 213337), (212367, 213175), (213015, 213498), (212853, 213498), (212529, 909655), (212367, 213013), (212367, 212851), (437577, 440768), (434330, 437523), (212691, 213497)]	[(213357, 214164), (213681, 214164), (213195, 214002), (830, 214164), (213195, 213841), (438243, 441434), (213519, 214164), (434996, 438189), (213195, 910330), (213195, 213679)]	[(212529, 909655), (1, 213337), (434330, 437523), (437577, 440768), (212691, 213497), (212367, 213175), (212853, 213498), (212367, 213013), (213015, 213498), (212367, 212851)]	101.11523551182226
URI107H	contig_2 [gcode=11] [topology=linear]	53613	gb|AE000790.2|	lp54	B31	53613	53657	99.98321302669129	53612	53612	[(3, 53615)]	[(1, 53613)]	[(53615, 3)]	99.99813478074347
URI107H	contig_2 [gcode=11] [topology=linear]	53613	gb|CP124083.1|	lp54	Am388	53613	53667	99.97388693040867	53612	53601	[(5, 53606)]	[(1, 53613)]	[(53606, 5)]	99.99813478074347
URI107H	contig_2 [gcode=11] [topology=linear]	53613	gb|CP019765.1|	lp54	B31_NRZ	53613	53650	99.96083039561302	53612	53605	[(3, 53608)]	[(1, 53613)]	[(53608, 3)]	99.99813478074347
URI107H	contig_2 [gcode=11] [topology=linear]	53613	gb|CP019925.1|	lp54	PAbe	53613	53650	99.96083039561302	53612	53605	[(3, 53608)]	[(1, 53613)]	[(53608, 3)]	99.99813478074347
URI107H	contig_2 [gcode=11] [topology=linear]	53613	gb|CP124091.1|	lp54	Am293	53613	53672	99.95896517635649	53612	53606	[(5, 53611)]	[(1, 53613)]	[(53611, 5)]	99.99813478074347
URI107H	contig_3 [gcode=11] [topology=linear]	48783	gb|CP019766.1|	lp56	B31_NRZ	48783	52951	99.83198442782502	48800	48802	[(2341, 13764), (13837, 39219), (39345, 51342)]	[(11410, 36791), (36787, 48783), (1, 11424)]	[(13837, 39219), (39345, 51342), (2341, 13764)]	100.03484820531743
URI107H	contig_3 [gcode=11] [topology=linear]	48783	gb|CP019926.1|	lp56	PAbe	48783	52971	99.83198442782502	48800	48802	[(13857, 39239), (39365, 51362), (2361, 13784)]	[(11410, 36791), (36787, 48783), (1, 11424)]	[(13857, 39239), (39365, 51362), (2361, 13784)]	100.03484820531743
URI107H	contig_3 [gcode=11] [topology=linear]	48783	gb|CP019855.1|	lp56	PAli	48783	52971	99.82993894193338	48800	48803	[(2361, 13784), (13857, 39239), (39365, 51363)]	[(11410, 36791), (36787, 48783), (1, 11424)]	[(13857, 39239), (39365, 51363), (2361, 13784)]	100.03484820531743
URI107H	contig_3 [gcode=11] [topology=linear]	48783	gb|AE001584.1|	lp56	B31	48783	52971	99.82993545743264	48800	48802	[(13857, 39239), (39365, 51362), (2361, 13784)]	[(11410, 36791), (36787, 48783), (1, 11424)]	[(13857, 39239), (39365, 51362), (2361, 13784)]	100.03484820531743
URI107H	contig_3 [gcode=11] [topology=linear]	48783	gb|CP094616.1|	lp56	B31-5A4	48783	52696	99.82789001352292	48800	48803	[(39312, 51310), (13804, 39186), (2308, 13731)]	[(11410, 36791), (36787, 48783), (1, 11424)]	[(13804, 39186), (39312, 51310), (2308, 13731)]	100.03484820531743
URI107H	contig_4 [gcode=11] [topology=linear]	44152	gb|CP094614.1|	lp38	B31-5A4	44152	38617	99.88173884674985	49025	49035	[(1, 10131), (10046, 38617), (33357, 38617), (21835, 24371), (30966, 33504)]	[(38891, 44152), (31258, 33796), (10339, 38910), (22128, 24664), (249, 10368)]	[(10046, 38617), (1, 10131), (38617, 33357), (21835, 24371), (30966, 33504)]	111.03687262185178
URI107H	contig_4 [gcode=11] [topology=linear]	44152	gb|CP019853.1|	lp38	PAli	44152	38841	99.908640571707	49248	49249	[(10280, 38841), (33612, 38841), (1, 10386), (31221, 33759), (22090, 24626)]	[(4, 10389), (31258, 33796), (38923, 44152), (10318, 38878), (22128, 24664)]	[(10280, 38841), (1, 10386), (38841, 33612), (22090, 24626), (31221, 33759)]	111.541946004711
URI107H	contig_4 [gcode=11] [topology=linear]	44152	gb|CP019764.1|	lp38	B31_NRZ	44152	38834	99.90861459729499	49234	49235	[(10280, 38834), (33605, 38834), (22083, 24619), (1, 10379), (31214, 33752)]	[(31258, 33796), (4, 10382), (38923, 44152), (10325, 38878), (22128, 24664)]	[(10280, 38834), (1, 10379), (38834, 33605), (22083, 24619), (31214, 33752)]	111.51023736184091
URI107H	contig_4 [gcode=11] [topology=linear]	44152	gb|AE000787.1|	lp38	B31	44152	38829	99.88419812279062	49204	49215	[(33599, 38828), (10287, 38828), (22077, 24613), (31208, 33746), (1, 10372)]	[(38924, 44152), (31258, 33796), (4, 10368), (22128, 24664), (10339, 38877)]	[(10287, 38828), (1, 10372), (38828, 33599), (22077, 24613), (31208, 33746)]	111.44229026997645
URI107H	contig_4 [gcode=11] [topology=linear]	44152	gb|CP017217.1|	lp38	B331	44152	38925	98.51975018249655	49221	49230	[(28271, 29205), (31284, 33816), (14, 23760), (33669, 38924), (23759, 29205), (29203, 38924), (22164, 23760)]	[(23728, 29184), (38902, 44152), (1, 23724), (32859, 33796), (22128, 24664), (29177, 38899), (31258, 32855)]	[(14, 23760), (29203, 38924), (29205, 23759), (38924, 33669), (31284, 33816), (22164, 23760), (29205, 28271)]	111.48079362203298
URI107H	contig_5 [gcode=11] [topology=linear]	34480	gb|AE000788.1|	lp36	B31	34480	36849	97.62635115395851	40954	40954	[(7323, 8062), (28676, 31180), (23, 34502), (5316, 6052), (31037, 33533)]	[(7301, 8040), (28654, 31158), (31015, 33511), (5294, 6030), (1, 34480)]	[(23, 34502), (28676, 31180), (31037, 33533), (6052, 5316), (8062, 7323)]	118.77610208816705
URI107H	contig_5 [gcode=11] [topology=linear]	34480	gb|CP019924.1|	lp36	PAbe	34480	36846	97.62635115395851	40954	40954	[(7323, 8062), (28676, 31180), (23, 34502), (5316, 6052), (31037, 33533)]	[(7301, 8040), (28654, 31158), (31015, 33511), (5294, 6030), (1, 34480)]	[(23, 34502), (28676, 31180), (31037, 33533), (6052, 5316), (8062, 7323)]	118.77610208816705
URI107H	contig_5 [gcode=11] [topology=linear]	34480	gb|CP019763.1|	lp36	B31_NRZ	34480	36780	97.62380581009944	40910	40910	[(5250, 5986), (1, 34436), (7257, 7996), (30971, 33467), (28610, 31114)]	[(45, 34480), (7301, 8040), (28654, 31158), (31015, 33511), (5294, 6030)]	[(1, 34436), (28610, 31114), (30971, 33467), (5986, 5250), (7996, 7257)]	118.64849187935033
URI107H	contig_5 [gcode=11] [topology=linear]	34480	gb|CP019852.1|	lp36	PAli	34480	36714	97.6199775423522	40844	40844	[(1, 34370), (7191, 7930), (30905, 33401), (5184, 5920), (28544, 31048)]	[(7301, 8040), (111, 34480), (28654, 31158), (31015, 33511), (5294, 6030)]	[(1, 34370), (28544, 31048), (30905, 33401), (5920, 5184), (7930, 7191)]	118.4570765661253
