assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161191.1 Borreliella burgdorferi strain B31 chromosome, complete genome	907880	gb|CP019767.1|	chromosome	B31_NRZ	907880	909921	99.98027743080665	912635	912622	[(843845, 844221), (843812, 844188), (437592, 481500), (556082, 556322), (843808, 844157), (692818, 909921), (556022, 556265), (77057, 437538), (480338, 692819), (1, 77066)]	[(841804, 842180), (434388, 478299), (841771, 842147), (77088, 437581), (1, 77064), (690777, 907880), (478274, 690755), (553958, 554201), (841833, 842182), (554018, 554258)]	[(77057, 437538), (692818, 909921), (480338, 692819), (1, 77066), (437592, 481500), (843812, 844188), (843845, 844221), (556022, 556265), (556082, 556322), (843808, 844157)]	100.52374763184562
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161191.1 Borreliella burgdorferi strain B31 chromosome, complete genome	907880	gb|CP019844.1|	chromosome	PAli	907880	909921	99.97885304620226	912635	912622	[(843845, 844221), (843812, 844188), (437592, 481500), (556082, 556322), (843808, 844157), (692818, 909921), (556022, 556265), (77057, 437538), (480338, 692819), (1, 77066)]	[(841804, 842180), (434388, 478299), (841771, 842147), (77088, 437581), (1, 77064), (690777, 907880), (478274, 690755), (553958, 554201), (841833, 842182), (554018, 554258)]	[(77057, 437538), (692818, 909921), (480338, 692819), (1, 77066), (437592, 481500), (843812, 844188), (843845, 844221), (556022, 556265), (556082, 556322), (843808, 844157)]	100.52374763184562
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161191.1 Borreliella burgdorferi strain B31 chromosome, complete genome	907880	gb|CP001205.1|	chromosome	ZS7	907880	906707	99.6682371136629	909013	908929	[(138037, 213210), (77010, 138039), (840628, 841004), (552929, 689647), (213371, 478403), (689646, 906663), (1, 77019), (213047, 213372), (477241, 553169), (213209, 213522)]	[(690777, 907814), (841804, 842180), (213218, 478299), (48, 77064), (213218, 213531), (138369, 213542), (478274, 554201), (77088, 138117), (554018, 690755), (213218, 213542)]	[(213371, 478403), (689646, 906663), (552929, 689647), (1, 77019), (477241, 553169), (138037, 213210), (77010, 138039), (213047, 213372), (213209, 213522), (840628, 841004)]	100.12479622857646
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161191.1 Borreliella burgdorferi strain B31 chromosome, complete genome	907880	gb|CP094597.1|	chromosome	B31-5A4	907880	909655	99.98606855805188	910623	911572	[(212529, 212851), (212853, 213175), (480323, 692804), (692803, 909655), (76232, 212689), (213015, 213337), (212691, 213013), (1, 76241), (437577, 481485), (213177, 437523)]	[(690777, 907638), (829, 77064), (77088, 213543), (434388, 478299), (213222, 213543), (478274, 690755), (213222, 437581)]	[(213177, 437523), (692803, 909655), (480323, 692804), (76232, 212689), (1, 76241), (437577, 481485), (212529, 212851), (212691, 213013), (212853, 213175), (213015, 213337)]	100.30213244041062
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161191.1 Borreliella burgdorferi strain B31 chromosome, complete genome	907880	gb|CP124092.1|	chromosome	Am293	907880	910655	99.9849879465264	911938	912571	[(213928, 438274), (693554, 910655), (213280, 213602), (213766, 214087), (76984, 213440), (213604, 213926), (481074, 693555), (213442, 213764), (1, 76993), (438328, 482236)]	[(77088, 213543), (76, 77064), (434388, 478299), (690777, 907880), (213222, 213543), (478274, 690755), (213222, 437581), (213222, 213542)]	[(213928, 438274), (693554, 910655), (481074, 693555), (76984, 213440), (1, 76993), (438328, 482236), (213280, 213602), (213766, 214087), (213442, 213764), (213604, 213926)]	100.44697537119443
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161199.1 Borreliella burgdorferi strain B31 plasmid cp26, complete sequence	26498	gb|CP019755.1|	cp26	B31_NRZ	26498	26498	98.26534110387384	29153	29153	[(17966, 19294), (19431, 20759), (1, 26498)]	[(17966, 19294), (19431, 20759), (1, 26498)]	[(1, 26498), (17966, 19294), (19431, 20759)]	110.0196241225753
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161199.1 Borreliella burgdorferi strain B31 plasmid cp26, complete sequence	26498	gb|CP019917.1|	cp26	PAbe	26498	26498	98.26534110387384	29153	29153	[(17966, 19294), (19431, 20759), (1, 26498)]	[(17966, 19294), (19431, 20759), (1, 26498)]	[(1, 26498), (17966, 19294), (19431, 20759)]	110.0196241225753
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161199.1 Borreliella burgdorferi strain B31 plasmid cp26, complete sequence	26498	gb|CP019845.1|	cp26	PAli	26498	26498	98.26534110387384	29153	29153	[(17966, 19294), (19431, 20759), (1, 26498)]	[(17966, 19294), (19431, 20759), (1, 26498)]	[(1, 26498), (17966, 19294), (19431, 20759)]	110.0196241225753
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161199.1 Borreliella burgdorferi strain B31 plasmid cp26, complete sequence	26498	gb|AE000792.1|	cp26	B31	26498	26498	98.25505656496401	29153	29153	[(17966, 19294), (19431, 20759), (1, 26498)]	[(17966, 19294), (19431, 20759), (1, 26498)]	[(1, 26498), (17966, 19294), (19431, 20759)]	110.0196241225753
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161199.1 Borreliella burgdorferi strain B31 plasmid cp26, complete sequence	26498	gb|CP124089.1|	cp26	Am293	26498	26498	98.25505656496401	29153	29153	[(17966, 19294), (19431, 20759), (1, 26498)]	[(17966, 19294), (19431, 20759), (1, 26498)]	[(1, 26498), (17966, 19294), (19431, 20759)]	110.0196241225753
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161201.1 Borreliella burgdorferi strain B31 plasmid cp32-3, complete sequence	12666	gb|AE001576.1|	cp32-3	B31	12666	30223	99.99210547090867	12665	12666	[(16178, 28844)]	[(1, 12666)]	[(16178, 28844)]	99.99210484762357
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161201.1 Borreliella burgdorferi strain B31 plasmid cp32-3, complete sequence	12666	gb|CP019920.1|	cp32-3	PAbe	12666	25789	99.99210547090867	12665	12666	[(11744, 24410)]	[(1, 12666)]	[(11744, 24410)]	99.99210484762357
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161201.1 Borreliella burgdorferi strain B31 plasmid cp32-3, complete sequence	12666	gb|CP094600.1|	cp32-3	B31-5A4	12666	30224	99.99210547090867	12665	12666	[(16179, 28845)]	[(1, 12666)]	[(16179, 28845)]	99.99210484762357
