assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI34H	contig_1 [gcode=11] [topology=linear]	910082	gb|CP124084.1|	chromosome	Am388	910082	910563	99.44647356946686	918211	918182	[(213354, 214161), (438240, 441431), (213678, 214161), (213516, 214161), (905185, 908764), (693, 904867), (434993, 438186), (42, 699), (213192, 213999), (213192, 213838)]	[(213201, 213847), (213525, 214170), (213363, 214169), (11, 665), (213201, 213685), (689, 904893), (213201, 214009), (435003, 438196), (904886, 908466), (438252, 441443)]	[(693, 904867), (905185, 908764), (438240, 441431), (434993, 438186), (213354, 214161), (213192, 213999), (42, 699), (213516, 214161), (213192, 213838), (213678, 214161)]	100.89321621568166
URI34H	contig_1 [gcode=11] [topology=linear]	910082	gb|CP124092.1|	chromosome	Am293	910082	910655	99.4516420805383	918660	918635	[(435081, 438274), (1, 625), (438328, 441519), (623, 214087), (213118, 213926), (213280, 904957), (213442, 214249), (213118, 213764), (905275, 908855), (213604, 214249)]	[(213363, 214170), (213201, 213847), (213525, 214170), (44, 665), (213201, 214009), (213201, 904893), (435003, 438196), (904886, 908466), (692, 214169), (438252, 441443)]	[(213280, 904957), (623, 214087), (905275, 908855), (438328, 441519), (435081, 438274), (213118, 213926), (213442, 214249), (213604, 214249), (213118, 213764), (1, 625)]	100.94255242934153
URI34H	contig_1 [gcode=11] [topology=linear]	910082	gb|CP094597.1|	chromosome	B31-5A4	910082	909655	99.45115544788916	918393	918359	[(1, 213337), (212367, 213175), (213015, 213498), (212853, 213498), (212367, 213013), (904517, 908097), (212691, 213498), (437577, 440768), (434330, 437523), (212529, 904199)]	[(213363, 214170), (213201, 213847), (213525, 214170), (213201, 213685), (823, 214170), (213201, 214009), (213201, 904893), (435003, 438196), (904886, 908466), (438252, 441443)]	[(212529, 904199), (1, 213337), (904517, 908097), (437577, 440768), (434330, 437523), (212691, 213498), (212367, 213175), (212853, 213498), (212367, 213013), (213015, 213498)]	100.91321441364624
URI34H	contig_1 [gcode=11] [topology=linear]	910082	gb|CP005925.1|	chromosome	CA382	910082	910736	99.44438397910318	918694	918672	[(213680, 214325), (213194, 213840), (213356, 905035), (213518, 214325), (435162, 438355), (43, 701), (699, 214164), (213194, 214002), (905353, 908933), (438409, 441600)]	[(213363, 214170), (213201, 213847), (213525, 214170), (11, 665), (692, 214170), (213201, 214009), (213201, 904893), (435003, 438196), (904886, 908466), (438252, 441443)]	[(213356, 905035), (699, 214164), (905353, 908933), (438409, 441600), (435162, 438355), (213518, 214325), (213194, 214002), (43, 701), (213680, 214325), (213194, 213840)]	100.94628835643383
URI34H	contig_1 [gcode=11] [topology=linear]	910082	gb|CP019916.1|	chromosome	PAbe	910082	910728	99.44589504113611	918694	918664	[(213353, 905030), (438399, 441590), (435152, 438345), (213676, 214321), (213191, 213836), (905348, 908928), (43, 701), (213514, 214321), (699, 214160), (213191, 213998)]	[(213363, 214170), (213201, 213847), (213525, 214170), (11, 665), (692, 214170), (213201, 214009), (213201, 904893), (435003, 438196), (904886, 908466), (438252, 441443)]	[(213353, 905030), (699, 214160), (905348, 908928), (438399, 441590), (435152, 438345), (213514, 214321), (213191, 213998), (43, 701), (213676, 214321), (213191, 213836)]	100.94628835643383
URI34H	contig_2 [gcode=11] [topology=linear]	53982	gb|CP124107.1|	lp54	80a	53982	54709	98.3622723910823	56630	56642	[(5197, 6594), (5237, 54708), (6352, 7595), (3, 4534)]	[(1, 4529), (4533, 53982), (4605, 5877), (5498, 6879)]	[(5237, 54708), (3, 4534), (5197, 6594), (6352, 7595)]	104.9053388166426
URI34H	contig_2 [gcode=11] [topology=linear]	53982	gb|CP031397.1|	lp54	MM1	53982	53798	98.47482575771012	56249	56270	[(48320, 49598), (47250, 49679), (47319, 48559), (49610, 53798), (142, 47277)]	[(5639, 6879), (4608, 5877), (4531, 6949), (158, 4347), (6849, 53982)]	[(47277, 142), (53798, 49610), (49679, 47250), (49598, 48320), (48559, 47319)]	104.19954799748064
URI34H	contig_2 [gcode=11] [topology=linear]	53982	gb|CP001257.1|	lp54	156a	53982	53885	98.41342756183745	56386	56499	[(1, 47224), (47266, 48506), (47197, 49627), (49558, 53885), (48267, 49546)]	[(18, 4347), (5639, 6879), (4608, 5877), (4531, 6949), (6849, 53979)]	[(47224, 1), (53885, 49558), (49627, 47197), (48506, 47266), (49546, 48267)]	104.45333629728428
URI34H	contig_2 [gcode=11] [topology=linear]	53982	gb|CP001652.1|	lp54	JD1	53982	52916	98.45439373049851	54965	55010	[(46329, 52916), (1, 47066), (47052, 48410)]	[(5539, 6879), (18, 6598), (6920, 53965)]	[(47066, 1), (52916, 46329), (48410, 47052)]	101.82097736282465
URI34H	contig_2 [gcode=11] [topology=linear]	53982	gb|CP124079.1|	lp54	Sh-2-82	53982	53843	98.3902352733062	56341	56416	[(48203, 49483), (2, 11382), (11394, 49564), (47202, 48442), (49495, 53841)]	[(42600, 53982), (5639, 6879), (1, 4347), (4608, 5877), (4531, 42635)]	[(49564, 11394), (11382, 2), (53841, 49495), (49483, 48203), (48442, 47202)]	104.36997517691083
URI34H	contig_3 [gcode=11] [topology=linear]	31110	gb|CP002319.1|	lp28-7	JD1	31110	29993	98.66922003310721	30790	30796	[(1, 1797), (18716, 29273), (1, 18444)]	[(29317, 31110), (10811, 29252), (1, 10557)]	[(18444, 1), (29273, 18716), (1, 1797)]	98.9713918354227
URI34H	contig_3 [gcode=11] [topology=linear]	31110	gb|CP017219.1|	lp56	B331	31110	27681	95.68078206514076	21238	21194	[(5374, 7384), (7720, 26524), (26519, 26899)]	[(313, 19158), (1, 384), (19383, 21393)]	[(26524, 7720), (7384, 5374), (26899, 26519)]	68.2674381227901
URI34H	contig_3 [gcode=11] [topology=linear]	31110	gb|CP094578.1|	lp56	B408	31110	27231	95.68078206514076	21238	21194	[(7459, 26263), (5113, 7123), (26258, 26638)]	[(313, 19158), (1, 384), (19383, 21393)]	[(26263, 7459), (7123, 5113), (26638, 26258)]	68.2674381227901
