assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1 Borreliella burgdorferi strain Bb16-183 chromosome, complete genome	909471	gb|CP002312.1|	chromosome	JD1	909471	922801	99.50329011633553	916017	916110	[(905035, 906730), (213067, 213875), (213225, 214035), (213063, 438077), (917252, 922109), (213067, 214035), (922176, 922801), (6, 214036), (213392, 214036), (438131, 904790)]	[(213346, 438357), (435164, 901777), (213187, 214158), (213021, 213834), (213027, 213672), (213512, 214320), (908291, 908913), (2, 213997), (903448, 908294), (901757, 903450)]	[(438131, 904790), (213063, 438077), (6, 214036), (917252, 922109), (905035, 906730), (213067, 214035), (213225, 214035), (213067, 213875), (922176, 922801), (213392, 214036)]	100.71975906873337
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1 Borreliella burgdorferi strain Bb16-183 chromosome, complete genome	909471	gb|CP017201.2|	chromosome	B331	909471	903654	99.43497109985475	909354	909385	[(556903, 771905), (213086, 214060), (771941, 903464), (213410, 214383), (213253, 214382), (42, 438417), (213577, 214382), (213092, 213897), (213092, 214221), (438473, 557143)]	[(213027, 214158), (11, 438357), (435164, 553832), (553649, 768618), (213021, 213997), (768579, 900125), (213346, 214320), (213027, 213834), (213513, 214319), (213188, 214319)]	[(42, 438417), (556903, 771905), (771941, 903464), (438473, 557143), (213092, 214221), (213253, 214382), (213410, 214383), (213086, 214060), (213577, 214382), (213092, 213897)]	99.98713537869817
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1 Borreliella burgdorferi strain Bb16-183 chromosome, complete genome	909471	gb|CP074054.1|	chromosome	B500	909471	903660	99.43398591341787	909354	909391	[(556901, 771910), (213090, 213895), (42, 438415), (213251, 214380), (213090, 214219), (213084, 214058), (438471, 557141), (213408, 214381), (771946, 903470), (213575, 214380)]	[(213027, 214158), (11, 438357), (435164, 553832), (553649, 768618), (213021, 213997), (768579, 900125), (213346, 214320), (213027, 213834), (213513, 214319), (213188, 214319)]	[(42, 438415), (556901, 771910), (771946, 903470), (438471, 557141), (213090, 214219), (213251, 214380), (213408, 214381), (213084, 214058), (213575, 214380), (213090, 213895)]	99.98713537869817
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1 Borreliella burgdorferi strain Bb16-183 chromosome, complete genome	909471	gb|CP094561.1|	chromosome	B408	909471	903249	99.43673247651861	909179	909211	[(1, 438221), (213214, 214187), (771745, 903249), (438277, 556947), (213057, 214186), (212890, 213864), (213381, 214186), (212896, 213701), (556707, 771709), (212896, 214025)]	[(213027, 214158), (213346, 214320), (435164, 553832), (553649, 768618), (166, 438357), (213021, 213997), (768579, 900105), (213027, 213834), (213513, 214319), (213188, 214319)]	[(1, 438221), (556707, 771709), (771745, 903249), (438277, 556947), (212896, 214025), (213057, 214186), (213214, 214187), (212890, 213864), (213381, 214186), (212896, 213701)]	99.96789342375952
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1 Borreliella burgdorferi strain Bb16-183 chromosome, complete genome	909471	gb|CP019916.1|	chromosome	PAbe	909471	910728	99.46408162280385	911551	911545	[(43, 20165), (213361, 214321), (213191, 213998), (438399, 844997), (213187, 214160), (844652, 905091), (213522, 214320), (20322, 214320), (213191, 438345), (905336, 907032)]	[(841333, 901777), (213033, 213997), (435164, 841714), (213187, 438357), (213512, 214320), (20158, 214158), (213346, 214320), (11, 20158), (213033, 213834), (901757, 903450)]	[(438399, 844997), (213191, 438345), (20322, 214320), (844652, 905091), (43, 20165), (905336, 907032), (213361, 214321), (213187, 214160), (213522, 214320), (213191, 213998)]	100.22870437869926
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161067.1 Borreliella burgdorferi strain Bb16-183 plasmid cp26, complete sequence	26522	gb|CP001271.1|	cp26	156a	26522	26522	98.09641194193371	29188	29188	[(19449, 20782), (17982, 19317), (1, 26521)]	[(17983, 19318), (2, 26522), (19450, 20783)]	[(1, 26521), (17982, 19317), (19449, 20782)]	110.05203227509237
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161067.1 Borreliella burgdorferi strain Bb16-183 plasmid cp26, complete sequence	26522	gb|CP124077.1|	cp26	Sh-2-82	26522	26514	97.48143585531945	29189	29181	[(5, 26514), (17971, 19310), (19442, 20775)]	[(19446, 20783), (5, 26522), (17983, 19318)]	[(5, 26514), (17971, 19310), (19442, 20775)]	110.05580272980922
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161067.1 Borreliella burgdorferi strain Bb16-183 plasmid cp26, complete sequence	26522	gb|CP094580.1|	cp26	B379	26522	26515	97.47810019162331	29189	29182	[(19443, 20776), (5, 26515), (17972, 19311)]	[(19446, 20783), (5, 26522), (17983, 19318)]	[(5, 26515), (17972, 19311), (19443, 20776)]	110.05580272980922
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161067.1 Borreliella burgdorferi strain Bb16-183 plasmid cp26, complete sequence	26522	gb|CP002316.1|	cp26	JD1	26522	26525	97.30284775465499	29187	29190	[(1, 26523), (19453, 20786), (17986, 19321)]	[(17983, 19318), (1, 26520), (19450, 20783)]	[(1, 26523), (17986, 19321), (19453, 20786)]	110.04826182037554
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161067.1 Borreliella burgdorferi strain Bb16-183 plasmid cp26, complete sequence	26522	gb|CP001493.1|	cp26	94a	26522	26507	96.77651165178112	29181	29164	[(19434, 20773), (1, 26507), (17983, 19302)]	[(1, 26522), (17983, 19324), (19464, 20783)]	[(1, 26507), (19434, 20773), (17983, 19302)]	110.0256390920745
