assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI97	NODE_1_length_462140_cov_92.832802	462140	gb|CP124080.1|	chromosome	Sh-2-82	462140	907764	99.95587469273718	464571	464577	[(440971, 556768), (844268, 844616), (437726, 438043), (844231, 844548), (844334, 844608), (844235, 844509), (844235, 844583), (556585, 903170), (844297, 844614)]	[(1, 115795), (403205, 403553), (403201, 403518), (403205, 403479), (115558, 462140), (403267, 403584), (403304, 403578), (1, 318), (403238, 403586)]	[(556585, 903170), (440971, 556768), (437726, 438043), (844231, 844548), (844297, 844614), (844235, 844583), (844268, 844616), (844235, 844509), (844334, 844608)]	100.52603107283507
URI97	NODE_1_length_462140_cov_92.832802	462140	gb|CP094579.1|	chromosome	B379	462140	920773	99.95501371113205	464571	464577	[(440634, 556431), (843997, 844271), (556248, 902833), (843960, 844277), (843931, 844279), (843898, 844172), (843898, 844246), (437389, 437706), (843894, 844211)]	[(1, 115795), (403205, 403553), (403201, 403518), (403205, 403479), (115558, 462140), (403267, 403584), (403304, 403578), (1, 318), (403238, 403586)]	[(556248, 902833), (440634, 556431), (437389, 437706), (843894, 844211), (843960, 844277), (843898, 844246), (843931, 844279), (843898, 844172), (843997, 844271)]	100.52603107283507
URI97	NODE_1_length_462140_cov_92.832802	462140	gb|CP124104.1|	chromosome	NE_5248	462140	910663	99.52278285215557	462829	462816	[(441248, 775525), (438003, 438320), (844507, 844852), (775558, 903435)]	[(1, 334244), (1, 318), (403238, 403586), (334219, 462140)]	[(441248, 775525), (775558, 903435), (438003, 438320), (844507, 844852)]	100.1490890206431
URI97	NODE_1_length_462140_cov_92.832802	462140	gb|CP001205.1|	chromosome	ZS7	462140	906707	99.49800953436281	462891	462878	[(771661, 841006), (840661, 899592), (437369, 771628), (840628, 840971)]	[(403238, 403584), (1, 334244), (334219, 403586), (403205, 462140)]	[(437369, 771628), (771661, 841006), (840661, 899592), (840628, 840971)]	100.16250486865452
URI97	NODE_1_length_462140_cov_92.832802	462140	gb|CP031412.1|	chromosome	MM1	462140	908512	99.46920663999379	462829	462837	[(437745, 438062), (844266, 844611), (440992, 775261), (775294, 903200)]	[(1, 334244), (1, 318), (403238, 403586), (334219, 462140)]	[(440992, 775261), (775294, 903200), (437745, 438062), (844266, 844611)]	100.1490890206431
URI97	NODE_2_length_435095_cov_93.386423	435095	gb|CP124080.1|	chromosome	Sh-2-82	435095	907764	99.96657981966743	439840	439838	[(438097, 438323), (213029, 213350), (213511, 213997), (213025, 213837), (213025, 213512), (213677, 213997), (213025, 213675), (2, 435078), (213349, 213998), (213187, 213998)]	[(221404, 222054), (1, 435077), (221082, 221568), (221567, 222054), (221081, 221730), (221242, 222054), (1, 229), (221729, 222050), (221081, 221892), (221082, 221402)]	[(435078, 2), (213837, 213025), (213998, 213187), (213675, 213025), (213998, 213349), (213512, 213025), (213997, 213511), (213350, 213029), (213997, 213677), (438323, 438097)]	101.09056642802146
URI97	NODE_2_length_435095_cov_93.386423	435095	gb|CP094579.1|	chromosome	B379	435095	920773	99.96746435868383	439504	439502	[(212688, 213338), (212688, 213175), (437760, 437986), (212688, 213500), (212692, 213013), (213012, 213661), (1, 434741), (212850, 213661), (213174, 213660), (213340, 213660)]	[(221404, 222054), (221082, 221568), (221567, 222054), (221081, 221730), (221242, 222054), (1, 229), (221729, 222050), (1, 434741), (221081, 221892), (221082, 221402)]	[(434741, 1), (213500, 212688), (213661, 212850), (213338, 212688), (213661, 213012), (213175, 212688), (213660, 213174), (213013, 212692), (213660, 213340), (437986, 437760)]	101.0133419138349
URI97	NODE_2_length_435095_cov_93.386423	435095	gb|CP002312.1|	chromosome	JD1	435095	922801	99.51535541360734	439838	439866	[(213225, 214036), (438131, 438355), (6, 435109), (213063, 213875), (213711, 214035), (213549, 214035), (213063, 213550), (213067, 213388), (213387, 214036), (213063, 213712)]	[(221082, 221730), (221404, 222054), (3, 229), (3, 435076), (221729, 222054), (221567, 222054), (221082, 221568), (221242, 222054), (221081, 221892), (221082, 221402)]	[(435109, 6), (214036, 213225), (213875, 213063), (213712, 213063), (214036, 213387), (214035, 213549), (213550, 213063), (214035, 213711), (213388, 213067), (438355, 438131)]	101.09010675829417
URI97	NODE_2_length_435095_cov_93.386423	435095	gb|CP124084.1|	chromosome	Am388	435095	910563	99.46323208041959	439247	439230	[(213354, 214161), (213188, 213676), (213516, 214161), (20319, 435221), (213678, 214160), (693, 20162), (213840, 214160), (213188, 213999), (213188, 213838), (42, 698)]	[(1, 414920), (434412, 435067), (414920, 434389), (221081, 221730), (221404, 222050), (221242, 222050), (221729, 222050), (221567, 222050), (221082, 221892), (221081, 221568)]	[(435221, 20319), (20162, 693), (214161, 213354), (213999, 213188), (698, 42), (213838, 213188), (214161, 213516), (213676, 213188), (214160, 213678), (214160, 213840)]	100.95427435387674
URI97	NODE_2_length_435095_cov_93.386423	435095	gb|CP124092.1|	chromosome	Am293	435095	910655	99.4589462398808	440205	440162	[(213766, 214248), (213928, 214248), (213114, 213602), (213280, 435309), (213442, 214249), (213114, 213764), (213114, 213926), (1, 20089), (213604, 214249), (20246, 214087)]	[(414920, 435033), (221082, 414920), (221081, 221730), (221404, 222050), (1, 222050), (221242, 222050), (221729, 222050), (221567, 222050), (221081, 221568), (221081, 221892)]	[(435309, 213280), (214087, 20246), (20089, 1), (214249, 213442), (213926, 213114), (213764, 213114), (214249, 213604), (213602, 213114), (214248, 213766), (214248, 213928)]	101.17445615325389
URI97	NODE_3_length_53880_cov_80.123357	53880	gb|CP124079.1|	lp54	Sh-2-82	53880	53843	99.14573843999787	56360	56360	[(48203, 49483), (47202, 48441), (1, 53842)]	[(5402, 6641), (4360, 5640), (1, 53842)]	[(53842, 1), (48441, 47202), (49483, 48203)]	104.60282108389012
URI97	NODE_3_length_53880_cov_80.123357	53880	gb|CP094596.1|	lp54	B379	53880	53532	99.13409115205074	56058	56050	[(48057, 49337), (47056, 48295), (1, 53532)]	[(5402, 6641), (168, 53707), (4360, 5640)]	[(53532, 1), (48295, 47056), (49337, 48057)]	104.0423162583519
