assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
ESI295	NODE_1_length_468969_cov_99.420575	468969	gb|CP031412.1|	chromosome	MM1	468969	908512	99.63532342347347	468039	468051	[(904690, 908512), (844266, 844609), (441162, 904705), (844299, 844642)]	[(928, 4750), (65500, 65843), (65533, 65876), (5438, 468969)]	[(904705, 441162), (908512, 904690), (844609, 844266), (844642, 844299)]	99.8016926491943
ESI295	NODE_1_length_468969_cov_99.420575	468969	gb|CP002312.1|	chromosome	JD1	468969	922801	99.49692983956487	467634	467664	[(905047, 908628), (556609, 904729), (844375, 844721), (441175, 556792)]	[(5495, 353576), (1925, 5502), (353336, 468969), (65533, 65876)]	[(904729, 556609), (556792, 441175), (908628, 905047), (844721, 844375)]	99.71533299642407
ESI295	NODE_1_length_468969_cov_99.420575	468969	gb|CP124096.1|	chromosome	NE_5267	468969	910422	99.41784298430271	467833	467840	[(441422, 556996), (905149, 908728), (844464, 844807), (844497, 844840), (556816, 904817)]	[(1925, 5502), (65533, 65876), (5522, 353516), (65500, 65843), (353393, 468969)]	[(904817, 556816), (556996, 441422), (908728, 905149), (844840, 844497), (844807, 844464)]	99.75776650482227
ESI295	NODE_1_length_468969_cov_99.420575	468969	gb|CP124100.1|	chromosome	NE_5261	468969	910422	99.41762927027344	467833	467839	[(905149, 908728), (844464, 844807), (844497, 844840), (441423, 556997), (556817, 904817)]	[(1925, 5502), (65533, 65876), (5522, 353516), (65500, 65843), (353393, 468969)]	[(904817, 556817), (556997, 441423), (908728, 905149), (844840, 844497), (844807, 844464)]	99.75776650482227
ESI295	NODE_1_length_468969_cov_99.420575	468969	gb|CP124084.1|	chromosome	Am388	468969	910563	99.43450843434192	468359	468380	[(441284, 556913), (905185, 908764), (844518, 844865), (844489, 904867), (844456, 844801), (556730, 844832)]	[(5495, 65876), (65498, 65843), (353336, 468969), (1925, 5502), (65533, 65880), (65500, 353576)]	[(844832, 556730), (556913, 441284), (904867, 844489), (908764, 905185), (844801, 844456), (844865, 844518)]	99.8699274365683
ESI295	NODE_2_length_221617_cov_103.315812	221617	gb|CP031412.1|	chromosome	MM1	221617	908512	99.65940449282922	222995	224302	[(213271, 213704), (438118, 438467), (213109, 213542), (212947, 213380), (213433, 213866), (213757, 214028), (212893, 213218), (213595, 435220)]	[(1, 433), (1, 221617), (221266, 221617), (109, 433), (1, 273)]	[(213595, 435220), (213109, 213542), (213433, 213866), (212947, 213380), (213271, 213704), (438118, 438467), (212893, 213218), (213757, 214028)]	100.62179345447326
ESI295	NODE_2_length_221617_cov_103.315812	221617	gb|CP002312.1|	chromosome	JD1	221617	922801	99.38809783288372	223428	223876	[(438131, 438480), (213117, 213550), (213765, 214036), (213603, 435234), (213441, 213875), (213279, 213712), (213063, 213388)]	[(1, 433), (1, 221617), (221266, 221617), (109, 433), (1, 434), (1, 273)]	[(213603, 435234), (213441, 213875), (213279, 213712), (213117, 213550), (438131, 438480), (213063, 213388), (213765, 214036)]	100.81717557768583
ESI295	NODE_2_length_221617_cov_103.315812	221617	gb|CP124088.1|	chromosome	Am315	221617	910229	99.3839213273776	223428	224293	[(213665, 213936), (212801, 213126), (213017, 213450), (213341, 213775), (438014, 438363), (213503, 435118), (213179, 213612), (212855, 213288)]	[(1, 433), (1, 221617), (221266, 221617), (109, 433), (1, 434), (1, 273)]	[(213503, 435118), (213017, 213450), (213179, 213612), (212855, 213288), (213341, 213775), (438014, 438363), (212801, 213126), (213665, 213936)]	100.81717557768583
ESI295	NODE_2_length_221617_cov_103.315812	221617	gb|CP094597.1|	chromosome	B31-5A4	221617	909655	99.37635683622568	222997	224298	[(437577, 437926), (212741, 213175), (212579, 213013), (212363, 212689), (213227, 213498), (212903, 213337), (213065, 434681), (212417, 212851)]	[(1, 221617), (109, 434), (221266, 221617), (1, 434), (1, 273)]	[(213065, 434681), (212579, 213013), (212741, 213175), (212903, 213337), (212417, 212851), (437577, 437926), (212363, 212689), (213227, 213498)]	100.62269591231721
ESI295	NODE_2_length_221617_cov_103.315812	221617	gb|CP124084.1|	chromosome	Am388	221617	910563	99.38094876524738	223429	223863	[(438240, 438589), (213890, 214161), (213728, 435344), (213188, 213514), (213404, 213838), (213566, 213999), (213242, 213676)]	[(1, 433), (1, 221617), (109, 434), (221266, 221617), (1, 434), (1, 273)]	[(213728, 435344), (213242, 213676), (213566, 213999), (213404, 213838), (438240, 438589), (213188, 213514), (213890, 214161)]	100.81762680660779
