assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI260	NODE_1_length_136927_cov_20.5154	136927	gb|CP031412.1|	chromosome	MM1	136927	908512	99.56391292213229	143310	143309	[(438118, 441309), (434869, 438062), (334609, 471534)]	[(30224, 33415), (1, 136927), (33471, 36664)]	[(471534, 334609), (441309, 438118), (438062, 434869)]	104.66160801010757
UWI260	NODE_1_length_136927_cov_20.5154	136927	gb|CP002312.1|	chromosome	JD1	136927	922801	99.47808734361809	143310	143293	[(434883, 438077), (438131, 441322), (334622, 471530)]	[(30224, 33415), (1, 136927), (33471, 36664)]	[(471530, 334622), (438077, 434883), (441322, 438131)]	104.66160801010757
UWI260	NODE_1_length_136927_cov_20.5154	136927	gb|CP124108.1|	chromosome	80a	136927	902811	99.39996930075492	143310	143297	[(437770, 440961), (434521, 437714), (334276, 471189)]	[(30224, 33415), (1, 136927), (33471, 36664)]	[(471189, 334276), (437714, 434521), (440961, 437770)]	104.66160801010757
UWI260	NODE_1_length_136927_cov_20.5154	136927	gb|CP094561.1|	chromosome	B408	136927	903249	99.39018859499174	143310	143311	[(334765, 471692), (435028, 438221), (438277, 441468)]	[(30224, 33415), (1, 136927), (33471, 36664)]	[(471692, 334765), (438221, 435028), (441468, 438277)]	104.66160801010757
UWI260	NODE_1_length_136927_cov_20.5154	136927	gb|CP017201.2|	chromosome	B331	136927	903654	99.38949087027204	143310	143311	[(334961, 471888), (435224, 438417), (438473, 441664)]	[(30224, 33415), (1, 136927), (33471, 36664)]	[(471888, 334961), (438417, 435224), (441664, 438473)]	104.66160801010757
UWI260	NODE_2_length_114337_cov_17.2998	114337	gb|CP124096.1|	chromosome	NE_5267	114337	910422	99.50735909598214	114684	114670	[(844464, 844809), (744683, 859008)]	[(1, 114337), (14175, 14523)]	[(859008, 744683), (844809, 844464)]	100.3034888093968
UWI260	NODE_2_length_114337_cov_17.2998	114337	gb|CP124100.1|	chromosome	NE_5261	114337	910422	99.50735909598214	114684	114670	[(844464, 844809), (744683, 859008)]	[(1, 114337), (14175, 14523)]	[(859008, 744683), (844809, 844464)]	100.3034888093968
UWI260	NODE_2_length_114337_cov_17.2998	114337	gb|CP002312.1|	chromosome	JD1	114337	922801	99.40141452475419	115926	115926	[(844338, 844649), (844342, 844682), (844440, 844723), (744555, 858888), (844404, 844723), (844375, 844715)]	[(14183, 14494), (14183, 14523), (4, 114337), (14274, 14557), (14241, 14560), (14216, 14556)]	[(858888, 744555), (844723, 844404), (844715, 844375), (844649, 844338), (844682, 844342), (844723, 844440)]	101.3897513490821
UWI260	NODE_2_length_114337_cov_17.2998	114337	gb|CP031412.1|	chromosome	MM1	114337	908512	99.46464849029131	114681	114674	[(744480, 858809), (844266, 844611)]	[(4, 114337), (14175, 14523)]	[(858809, 744480), (844611, 844266)]	100.30086498683714
UWI260	NODE_2_length_114337_cov_17.2998	114337	gb|CP019767.1|	chromosome	B31_NRZ	114337	909921	99.43928311436197	115382	115363	[(744030, 844190), (843845, 858389), (843812, 844155), (843907, 844223)]	[(14241, 14560), (14175, 114337), (1, 14556), (14177, 14523)]	[(844190, 744030), (858389, 843845), (844155, 843812), (844223, 843907)]	100.91396485826985
