assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UCT106	NODE_1_length_462013_cov_180.368417	462013	gb|CP124108.1|	chromosome	80a	462013	902811	99.97557306032806	462600	462601	[(843865, 844178), (440836, 902811), (843898, 844211)]	[(58639, 58952), (58672, 58985), (39, 462013)]	[(902811, 440836), (844178, 843865), (844211, 843898)]	100.12705270198026
UCT106	NODE_1_length_462013_cov_180.368417	462013	gb|CP002228.1|	chromosome	N40	462013	902191	99.43218783840156	462585	462520	[(440297, 902191), (843264, 843577), (843297, 843610)]	[(54, 462013), (58672, 58985), (58639, 58952)]	[(902191, 440297), (843610, 843297), (843577, 843264)]	100.12380604008979
UCT106	NODE_1_length_462013_cov_180.368417	462013	gb|CP124088.1|	chromosome	Am315	462013	910229	99.44267171677865	462491	462485	[(844179, 902939), (844150, 844493), (441080, 844462)]	[(58637, 462013), (58639, 58985), (220, 58989)]	[(844462, 441080), (902939, 844179), (844493, 844150)]	100.10346029224286
UCT106	NODE_1_length_462013_cov_180.368417	462013	gb|CP124092.1|	chromosome	Am293	462013	910655	99.45817190786546	462985	462978	[(844580, 844923), (556878, 844892), (441394, 556941), (844609, 903369), (844642, 844956)]	[(58639, 58985), (346473, 462013), (58672, 58989), (220, 58989), (58637, 346650)]	[(844892, 556878), (556941, 441394), (903369, 844609), (844923, 844580), (844956, 844642)]	100.21038369050221
UCT106	NODE_1_length_462013_cov_180.368417	462013	gb|CP019767.1|	chromosome	B31_NRZ	462013	909921	99.456662577959	462985	462979	[(556142, 844157), (843845, 844188), (440658, 556205), (843907, 844221), (843874, 902634)]	[(58639, 58985), (346473, 462013), (58672, 58989), (220, 58989), (58637, 346650)]	[(844157, 556142), (556205, 440658), (902634, 843874), (844188, 843845), (844221, 843907)]	100.21038369050221
UCT106	NODE_2_length_221725_cov_182.568158	221725	gb|CP124108.1|	chromosome	80a	221725	902811	99.96989115878594	222523	222522	[(437770, 438567), (213595, 435320)]	[(1, 221725), (1, 800)]	[(435320, 213595), (438567, 437770)]	100.35990528808208
UCT106	NODE_2_length_221725_cov_182.568158	221725	gb|CP017201.2|	chromosome	B331	221725	903654	99.47025759230054	222523	222555	[(214265, 436023), (438473, 439270)]	[(1, 221725), (1, 800)]	[(436023, 214265), (439270, 438473)]	100.35990528808208
UCT106	NODE_2_length_221725_cov_182.568158	221725	gb|CP094561.1|	chromosome	B408	221725	903249	99.46980827728127	222523	222555	[(214069, 435827), (438277, 439074)]	[(1, 221725), (1, 800)]	[(435827, 214069), (439074, 438277)]	100.35990528808208
UCT106	NODE_2_length_221725_cov_182.568158	221725	gb|CP074054.1|	chromosome	B500	221725	903660	99.46846033222353	222523	222555	[(214263, 436021), (438471, 439268)]	[(1, 221725), (1, 800)]	[(436021, 214263), (439268, 438471)]	100.35990528808208
UCT106	NODE_2_length_221725_cov_182.568158	221725	gb|CP124088.1|	chromosome	Am315	221725	910229	99.45138143144065	222523	222545	[(438014, 438811), (213818, 435566)]	[(1, 221725), (1, 800)]	[(435566, 213818), (438811, 438014)]	100.35990528808208
UCT106	NODE_3_length_213338_cov_176.322928	213338	gb|CP124108.1|	chromosome	80a	213338	902811	99.9948438627905	213337	213332	[(1, 213333)]	[(1, 213338)]	[(213333, 1)]	99.99953126025368
UCT106	NODE_3_length_213338_cov_176.322928	213338	gb|CP124088.1|	chromosome	Am315	213338	910229	99.46649634625139	212920	212910	[(298, 212908), (1, 301)]	[(212650, 212948), (1, 212623)]	[(212908, 298), (301, 1)]	99.80406678603906
