assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY169	NODE_1_length_657694_cov_39.7944	657694	gb|CP002228.1|	chromosome	N40	657694	902191	99.99412687751679	664037	664036	[(437231, 440422), (433984, 437177), (244539, 902191)]	[(189447, 192640), (1, 657654), (192694, 195885)]	[(244539, 902191), (433984, 437177), (437231, 440422)]	100.96443026696305
UNY169	NODE_1_length_657694_cov_39.7944	657694	gb|CP124108.1|	chromosome	80a	657694	902811	99.40392300784993	664678	664728	[(843865, 844178), (245093, 902811), (434521, 437714), (843898, 844211), (437770, 440961)]	[(598760, 599073), (192694, 195885), (1, 657669), (598727, 599040), (189447, 192640)]	[(245093, 902811), (434521, 437714), (437770, 440961), (843865, 844178), (843898, 844211)]	101.06189200448841
UNY169	NODE_1_length_657694_cov_39.7944	657694	gb|CP124096.1|	chromosome	NE_5267	657694	910422	99.39912095851646	664218	664249	[(844497, 903253), (245698, 844807), (438378, 441569), (435131, 438324)]	[(598727, 657489), (1, 599073), (189447, 192640), (192694, 195885)]	[(245698, 844807), (844497, 903253), (435131, 438324), (438378, 441569)]	100.99195066398659
UNY169	NODE_1_length_657694_cov_39.7944	657694	gb|CP124100.1|	chromosome	NE_5261	657694	910422	99.3989704377145	664218	664248	[(844497, 903253), (245699, 844807), (435132, 438325), (438379, 441570)]	[(598727, 657489), (1, 599073), (189447, 192640), (192694, 195885)]	[(245699, 844807), (844497, 903253), (435132, 438325), (438379, 441570)]	100.99195066398659
UNY169	NODE_1_length_657694_cov_39.7944	657694	gb|CP094597.1|	chromosome	B31-5A4	657694	909655	99.40172804042622	664747	664804	[(244879, 556190), (556127, 844133), (843821, 844164), (843850, 902610), (437577, 440768), (434330, 437523)]	[(192694, 195885), (1, 311309), (598727, 599073), (189447, 192640), (598723, 657489), (311132, 599075)]	[(244879, 556190), (556127, 844133), (843850, 902610), (434330, 437523), (437577, 440768), (843821, 844164)]	101.07238320556368
UNY169	NODE_2_length_164210_cov_38.9206	164210	gb|CP002228.1|	chromosome	N40	164210	902191	99.98784438380143	164530	164527	[(80555, 213156), (212832, 213156), (212838, 244440)]	[(132440, 132765), (1, 132603), (132607, 164210)]	[(80555, 213156), (212838, 244440), (212832, 213156)]	100.19487241946288
UNY169	NODE_2_length_164210_cov_38.9206	164210	gb|CP124080.1|	chromosome	Sh-2-82	164210	907764	99.34843870597174	167105	167078	[(213678, 213997), (213516, 213997), (213025, 213512), (213192, 213837), (80780, 213675), (213354, 245280), (213025, 213350)]	[(132284, 164210), (132284, 132603), (1, 132927), (132284, 132927), (132440, 132926), (132602, 132926), (132284, 132765)]	[(80780, 213675), (213354, 245280), (213192, 213837), (213025, 213512), (213516, 213997), (213025, 213350), (213678, 213997)]	101.76298641982827
UNY169	NODE_2_length_164210_cov_38.9206	164210	gb|CP094579.1|	chromosome	B379	164210	920773	99.34784039440699	167105	167078	[(213341, 213660), (212688, 213013), (80443, 213338), (213017, 244943), (212688, 213175), (213179, 213660), (212855, 213500)]	[(132284, 164210), (132284, 132603), (1, 132927), (132284, 132927), (132440, 132926), (132602, 132926), (132284, 132765)]	[(80443, 213338), (213017, 244943), (212855, 213500), (212688, 213175), (213179, 213660), (212688, 213013), (213341, 213660)]	101.76298641982827
UNY169	NODE_2_length_164210_cov_38.9206	164210	gb|CP124088.1|	chromosome	Am315	164210	910229	99.32415922188915	167758	167755	[(212801, 213288), (212968, 213612), (213125, 213775), (212801, 213126), (213292, 245219), (213454, 213935), (213611, 213935), (80533, 213450)]	[(132284, 164210), (1, 132926), (132278, 132603), (132278, 132927), (132284, 132926), (132602, 132926), (132284, 132765), (132440, 132926)]	[(80533, 213450), (213292, 245219), (213125, 213775), (212968, 213612), (212801, 213288), (213454, 213935), (212801, 213126), (213611, 213935)]	102.16064795079471
UNY169	NODE_2_length_164210_cov_38.9206	164210	gb|CP124092.1|	chromosome	Am293	164210	910655	99.34258365220708	167743	167726	[(213605, 245532), (213114, 213602), (213443, 214087), (213929, 214248), (213288, 213926), (80861, 213764), (213114, 213440), (213767, 214248)]	[(132284, 164210), (132284, 132603), (1, 132927), (132602, 132927), (132440, 132927), (132284, 132926), (132290, 132927), (132284, 132765)]	[(80861, 213764), (213605, 245532), (213288, 213926), (213443, 214087), (213114, 213602), (213767, 214248), (213114, 213440), (213929, 214248)]	102.15151330613239
