assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UCT83	NODE_1_length_462140_cov_140.320684	462140	gb|CP124080.1|	chromosome	Sh-2-82	462140	907764	99.95608993813848	464571	464577	[(440971, 556768), (844268, 844616), (437726, 438043), (844231, 844548), (844334, 844608), (844235, 844509), (844235, 844583), (556585, 903170), (844297, 844614)]	[(1, 115795), (403205, 403553), (403201, 403518), (403205, 403479), (115558, 462140), (403267, 403584), (403304, 403578), (1, 318), (403238, 403586)]	[(556585, 903170), (440971, 556768), (437726, 438043), (844231, 844548), (844297, 844614), (844235, 844583), (844268, 844616), (844235, 844509), (844334, 844608)]	100.52603107283507
UCT83	NODE_1_length_462140_cov_140.320684	462140	gb|CP094579.1|	chromosome	B379	462140	920773	99.95522895653335	464571	464577	[(440634, 556431), (843997, 844271), (556248, 902833), (843960, 844277), (843931, 844279), (843898, 844172), (843898, 844246), (437389, 437706), (843894, 844211)]	[(1, 115795), (403205, 403553), (403201, 403518), (403205, 403479), (115558, 462140), (403267, 403584), (403304, 403578), (1, 318), (403238, 403586)]	[(556248, 902833), (440634, 556431), (437389, 437706), (843894, 844211), (843960, 844277), (843898, 844246), (843931, 844279), (843898, 844172), (843997, 844271)]	100.52603107283507
UCT83	NODE_1_length_462140_cov_140.320684	462140	gb|CP124104.1|	chromosome	NE_5248	462140	910663	99.52299888526913	462829	462816	[(441248, 775525), (438003, 438320), (844507, 844852), (775558, 903435)]	[(1, 334244), (1, 318), (403238, 403586), (334219, 462140)]	[(441248, 775525), (775558, 903435), (438003, 438320), (844507, 844852)]	100.1490890206431
UCT83	NODE_1_length_462140_cov_140.320684	462140	gb|CP001205.1|	chromosome	ZS7	462140	906707	99.49822553714492	462891	462878	[(771661, 841006), (840661, 899592), (437369, 771628), (840628, 840971)]	[(403238, 403584), (1, 334244), (334219, 403586), (403205, 462140)]	[(437369, 771628), (771661, 841006), (840661, 899592), (840628, 840971)]	100.16250486865452
UCT83	NODE_1_length_462140_cov_140.320684	462140	gb|CP031412.1|	chromosome	MM1	462140	908512	99.46942267310733	462829	462837	[(437745, 438062), (844266, 844611), (440992, 775261), (775294, 903200)]	[(1, 334244), (1, 318), (403238, 403586), (334219, 462140)]	[(440992, 775261), (775294, 903200), (437745, 438062), (844266, 844611)]	100.1490890206431
UCT83	NODE_2_length_435077_cov_137.400451	435077	gb|CP124080.1|	chromosome	Sh-2-82	435077	907764	99.96703451599849	439840	439838	[(438097, 438323), (213029, 213350), (213511, 213997), (213025, 213837), (213025, 213512), (213677, 213997), (213025, 213675), (2, 435078), (213349, 213998), (213187, 213998)]	[(221404, 222054), (1, 435077), (221082, 221568), (221567, 222054), (221081, 221730), (221242, 222054), (1, 229), (221729, 222050), (221081, 221892), (221082, 221402)]	[(435078, 2), (213837, 213025), (213998, 213187), (213675, 213025), (213998, 213349), (213512, 213025), (213997, 213511), (213350, 213029), (213997, 213677), (438323, 438097)]	101.09474874562434
UCT83	NODE_2_length_435077_cov_137.400451	435077	gb|CP094579.1|	chromosome	B379	435077	920773	99.96791940261832	439504	439502	[(212688, 213338), (212688, 213175), (437760, 437986), (212688, 213500), (212692, 213013), (213012, 213661), (1, 434741), (212850, 213661), (213174, 213660), (213340, 213660)]	[(221404, 222054), (221082, 221568), (221567, 222054), (221081, 221730), (221242, 222054), (1, 229), (221729, 222050), (1, 434741), (221081, 221892), (221082, 221402)]	[(434741, 1), (213500, 212688), (213661, 212850), (213338, 212688), (213661, 213012), (213175, 212688), (213660, 213174), (213013, 212692), (213660, 213340), (437986, 437760)]	101.01752103650618
UCT83	NODE_2_length_435077_cov_137.400451	435077	gb|CP002312.1|	chromosome	JD1	435077	922801	99.51535541360734	439838	439866	[(213225, 214036), (438131, 438355), (6, 435109), (213063, 213875), (213711, 214035), (213549, 214035), (213063, 213550), (213067, 213388), (213387, 214036), (213063, 213712)]	[(221082, 221730), (221404, 222054), (3, 229), (3, 435076), (221729, 222054), (221567, 222054), (221082, 221568), (221242, 222054), (221081, 221892), (221082, 221402)]	[(435109, 6), (214036, 213225), (213875, 213063), (213712, 213063), (214036, 213387), (214035, 213549), (213550, 213063), (214035, 213711), (213388, 213067), (438355, 438131)]	101.09428905687959
UCT83	NODE_2_length_435077_cov_137.400451	435077	gb|CP124084.1|	chromosome	Am388	435077	910563	99.46368735431236	439247	439230	[(213354, 214161), (213188, 213676), (213516, 214161), (20319, 435221), (213678, 214160), (693, 20162), (213840, 214160), (213188, 213999), (213188, 213838), (42, 698)]	[(1, 414920), (434412, 435067), (414920, 434389), (221081, 221730), (221404, 222050), (221242, 222050), (221729, 222050), (221567, 222050), (221082, 221892), (221081, 221568)]	[(435221, 20319), (20162, 693), (214161, 213354), (213999, 213188), (698, 42), (213838, 213188), (214161, 213516), (213676, 213188), (214160, 213678), (214160, 213840)]	100.9584510328057
UCT83	NODE_2_length_435077_cov_137.400451	435077	gb|CP124092.1|	chromosome	Am293	435077	910655	99.45940052515377	440205	440162	[(213766, 214248), (213928, 214248), (213114, 213602), (213280, 435309), (213442, 214249), (213114, 213764), (213114, 213926), (1, 20089), (213604, 214249), (20246, 214087)]	[(414920, 435033), (221082, 414920), (221081, 221730), (221404, 222050), (1, 222050), (221242, 222050), (221729, 222050), (221567, 222050), (221081, 221568), (221081, 221892)]	[(435309, 213280), (214087, 20246), (20089, 1), (214249, 213442), (213926, 213114), (213764, 213114), (214249, 213604), (213602, 213114), (214248, 213766), (214248, 213928)]	101.17864194154139
UCT83	NODE_3_length_53880_cov_168.811107	53880	gb|CP124079.1|	lp54	Sh-2-82	53880	53843	99.14751076688584	56360	56360	[(48203, 49483), (47202, 48441), (1, 53842)]	[(5402, 6641), (4360, 5640), (1, 53842)]	[(53842, 1), (48441, 47202), (49483, 48203)]	104.60282108389012
UCT83	NODE_3_length_53880_cov_168.811107	53880	gb|CP094596.1|	lp54	B379	53880	53532	99.1358728574992	56058	56050	[(48057, 49337), (47056, 48295), (1, 53532)]	[(5402, 6641), (168, 53707), (4360, 5640)]	[(53532, 1), (48295, 47056), (49337, 48057)]	104.0423162583519
UCT83	NODE_3_length_53880_cov_168.811107	53880	gb|CP017218.1|	lp54	B331	53880	53759	98.37906783113961	56347	56329	[(5401, 6640), (4361, 5639), (42368, 53759), (37912, 42411), (2, 37924)]	[(5402, 6641), (37956, 42457), (1, 37939), (42453, 53842), (4360, 5640)]	[(2, 37924), (42368, 53759), (37912, 42411), (4361, 5639), (5401, 6640)]	104.57869339272456
UCT83	NODE_3_length_53880_cov_168.811107	53880	gb|CP074056.1|	lp54	B500	53880	53758	98.38232427931041	56337	56321	[(48121, 49399), (47120, 48359), (15836, 53758), (11349, 15840), (1, 11392)]	[(5402, 6641), (1, 37939), (42453, 53842), (37966, 42457), (4360, 5640)]	[(53758, 15836), (11392, 1), (15840, 11349), (49399, 48121), (48359, 47120)]	104.56013363028953
UCT83	NODE_3_length_53880_cov_168.811107	53880	gb|CP094577.1|	lp54	B408	53880	53561	98.3589360642913	56141	56121	[(47042, 48281), (48043, 49321), (15758, 53558), (11271, 15762), (1, 11314)]	[(5402, 6641), (123, 37939), (42453, 53768), (37966, 42457), (4360, 5640)]	[(53558, 15758), (11314, 1), (15762, 11271), (49321, 48043), (48281, 47042)]	104.19636228656273
UCT83	NODE_4_length_30355_cov_243.334071	30355	gb|CP001267.1|	lp38	156a	30355	30302	99.65869208230028	31042	31049	[(1, 30302), (16680, 17052), (2943, 3319)]	[(16, 30310), (26993, 27369), (13266, 13638)]	[(30302, 1), (17052, 16680), (3319, 2943)]	102.26321858013507
UCT83	NODE_4_length_30355_cov_243.334071	30355	gb|CP094595.1|	lp38	B379	30355	29988	99.78530999934942	30735	30735	[(1, 29988), (2661, 3037), (16392, 16764)]	[(26993, 27369), (13266, 13638), (42, 30029)]	[(29988, 1), (3037, 2661), (16764, 16392)]	101.25185307198154
UCT83	NODE_4_length_30355_cov_243.334071	30355	gb|CP031409.1|	lp28-8	MM1	30355	28515	98.38242932403354	13455	13466	[(9465, 13134), (10374, 10718), (1, 9454)]	[(12385, 16046), (359, 9806), (27022, 27369)]	[(1, 9454), (9465, 13134), (10374, 10718)]	44.3254817987152
UCT83	NODE_4_length_30355_cov_243.334071	30355	gb|CP002325.1|	lp38	JD1	30355	27590	99.0810141432575	15306	15335	[(1, 7890), (10065, 14470), (13999, 14375), (7881, 10064), (22640, 23122)]	[(156, 8046), (7992, 10173), (12792, 13269), (13266, 13638), (23078, 27464)]	[(1, 7890), (10065, 14470), (7881, 10064), (23122, 22640), (13999, 14375)]	50.42332399934113
UCT83	NODE_4_length_30355_cov_243.334071	30355	gb|AE000787.1|	lp38	B31	30355	38829	88.77229030601012	13522	13550	[(31214, 32173), (25294, 26898), (10387, 13553), (16408, 23041), (3171, 4359)]	[(14955, 21558), (23185, 26335), (13231, 14403), (27571, 29209), (14955, 15914)]	[(23041, 16408), (13553, 10387), (25294, 26898), (32173, 31214), (3171, 4359)]	44.54620326140669
UCT83	NODE_5_length_26591_cov_187.805612	26591	gb|CP124077.1|	cp26	Sh-2-82	26591	26514	98.25166467474816	29265	29265	[(3566, 26514), (17971, 19310), (1, 3642), (19438, 20775)]	[(15873, 17210), (14406, 15745), (22950, 26591), (1, 22949)]	[(3566, 26514), (1, 3642), (17971, 19310), (19438, 20775)]	110.05603399646498
UCT83	NODE_5_length_26591_cov_187.805612	26591	gb|CP094580.1|	cp26	B379	26591	26515	98.24830977258759	29265	29266	[(3566, 26515), (1, 3642), (19439, 20776), (17972, 19311)]	[(15873, 17210), (14406, 15745), (22950, 26591), (1, 22949)]	[(3566, 26515), (1, 3642), (17972, 19311), (19439, 20776)]	110.05603399646498
UCT83	NODE_5_length_26591_cov_187.805612	26591	gb|CP001271.1|	cp26	156a	26591	26522	97.43694754445241	29258	29266	[(4, 3644), (17982, 19317), (19445, 20782), (3568, 26522)]	[(1, 22950), (14406, 15745), (15877, 17210), (22954, 26591)]	[(3568, 26522), (4, 3644), (17982, 19317), (19445, 20782)]	110.02970930013916
UCT83	NODE_5_length_26591_cov_187.805612	26591	gb|CP002316.1|	cp26	JD1	26591	26525	97.26298546174323	29260	29270	[(3571, 26523), (19449, 20786), (17986, 19321), (1, 3647)]	[(22949, 26591), (14406, 15745), (1, 22947), (15877, 17210)]	[(3571, 26523), (1, 3647), (17986, 19321), (19449, 20786)]	110.03723064194652
UCT83	NODE_5_length_26591_cov_187.805612	26591	gb|CP031398.1|	cp26	MM1	26591	26507	96.85654800505137	29253	29244	[(1, 3601), (19385, 20728), (17938, 19257), (3525, 26507)]	[(22995, 26591), (14406, 15751), (15891, 17210), (1, 22994)]	[(3525, 26507), (1, 3601), (19385, 20728), (17938, 19257)]	110.0109059456207
UCT83	NODE_6_length_23561_cov_392.046500	23561	gb|CP094593.1|	lp28-6	B379	23561	26653	99.90662931839402	23560	23549	[(1676, 25225)]	[(1, 23561)]	[(25225, 1676)]	99.99575569797547
UCT83	NODE_6_length_23561_cov_392.046500	23561	gb|CP001262.1|	lp28-6	156a	23561	26705	99.32745924317882	23470	23468	[(1824, 25292)]	[(13, 23483)]	[(25292, 1824)]	99.61376851576759
UCT83	NODE_6_length_23561_cov_392.046500	23561	gb|CP001455.1|	lp28-6	WI91-23	23561	29782	98.79264415227293	23264	23226	[(5116, 28342)]	[(27, 23291)]	[(28342, 5116)]	98.73944229871398
UCT83	NODE_6_length_23561_cov_392.046500	23561	gb|CP002324.1|	lp28-6	JD1	23561	26981	99.09630428918263	22232	22223	[(7657, 25455), (1832, 6257)]	[(19049, 23483), (1, 17799)]	[(25455, 7657), (6257, 1832)]	94.35932260939688
UCT83	NODE_6_length_23561_cov_392.046500	23561	gb|CP002319.1|	lp28-7	JD1	23561	29993	95.9748357643915	17922	17891	[(28338, 28738), (22632, 24331), (7858, 22581), (25620, 26689)]	[(1, 422), (5315, 20040), (1161, 2257), (3544, 5224)]	[(22581, 7858), (24331, 22632), (26689, 25620), (28738, 28338)]	76.06638088366368
UCT83	NODE_7_length_20888_cov_328.353947	20888	gb|CP001260.1|	lp36	156a	20888	23638	99.06733493135759	22904	22660	[(20284, 21025), (4742, 5482), (252, 20441), (1, 255), (2735, 3471)]	[(16981, 17717), (1, 20181), (20503, 20757), (20210, 20464), (14970, 15710), (537, 1277)]	[(20441, 252), (20284, 21025), (2735, 3471), (4742, 5482), (1, 255), (255, 1)]	109.65147453083111
UCT83	NODE_7_length_20888_cov_328.353947	20888	gb|CP094594.1|	lp36	B379	20888	31386	99.55536862344529	33269	33269	[(1, 252), (2614, 3350), (1, 19794), (4621, 5361), (19637, 31386)]	[(16981, 17717), (1, 11750), (537, 20330), (20637, 20888), (14970, 15710)]	[(19794, 1), (19637, 31386), (2614, 3350), (4621, 5361), (1, 252)]	159.2732669475297
UCT83	NODE_7_length_20888_cov_328.353947	20888	gb|CP002315.1|	lp36	JD1	20888	22808	98.75348753487535	22200	22173	[(1, 16562), (19765, 20504), (4472, 5212), (2465, 3201), (16525, 19922)]	[(16981, 17717), (1, 3398), (14970, 15710), (537, 1277), (3595, 20182)]	[(16562, 1), (19922, 16525), (19765, 20504), (2465, 3201), (4472, 5212)]	106.2811183454615
UCT83	NODE_7_length_20888_cov_328.353947	20888	gb|AE000788.1|	lp36	B31	20888	36849	98.59350767420719	18677	18650	[(3808, 17087), (7323, 8062), (19301, 23197), (5316, 6052)]	[(16981, 17717), (2024, 5943), (14970, 15710), (5943, 19225)]	[(17087, 3808), (23197, 19301), (5316, 6052), (7323, 8062)]	89.41497510532363
UCT83	NODE_7_length_20888_cov_328.353947	20888	gb|CP019763.1|	lp36	B31_NRZ	20888	36780	98.59350767420719	18677	18650	[(3742, 17021), (7257, 7996), (19235, 23131), (5250, 5986)]	[(16981, 17717), (2024, 5943), (14970, 15710), (5943, 19225)]	[(17021, 3742), (23131, 19235), (5250, 5986), (7257, 7996)]	89.41497510532363
UCT83	NODE_8_length_20070_cov_153.575051	20070	gb|CP001272.1|	lp28-4	156a	20070	29501	97.7517350288825	24004	24004	[(24662, 25870), (9572, 10358), (18574, 19366), (23598, 24779), (9464, 29501)]	[(19176, 19962), (3664, 4872), (33, 20070), (4755, 5936), (10168, 10960)]	[(29501, 9464), (24779, 23598), (25870, 24662), (9572, 10358), (18574, 19366)]	119.60139511709018
UCT83	NODE_8_length_20070_cov_153.575051	20070	gb|CP094591.1|	lp28-4	B379	20070	29187	97.7304190963628	23778	23777	[(9485, 10271), (9377, 29187), (18487, 19279), (24575, 25783), (23511, 24692)]	[(19176, 19962), (3664, 4872), (259, 20070), (4755, 5936), (10168, 10960)]	[(29187, 9377), (24692, 23511), (25783, 24575), (9485, 10271), (18487, 19279)]	118.47533632286995
UCT83	NODE_8_length_20070_cov_153.575051	20070	gb|CP002236.1|	lp28-4	N40	20070	29424	97.67860884139954	23805	23806	[(9585, 29424), (23720, 24901), (18696, 19488), (9693, 10479), (24784, 25992)]	[(19176, 19962), (3664, 4872), (232, 20070), (4755, 5936), (10168, 10960)]	[(29424, 9585), (24901, 23720), (25992, 24784), (9693, 10479), (18696, 19488)]	118.60986547085201
UCT83	NODE_8_length_20070_cov_153.575051	20070	gb|CP002318.1|	lp28-4	JD1	20070	30096	96.74806674806675	24477	24483	[(8490, 9225), (19407, 20200), (10424, 11210), (25504, 26712), (24440, 25621), (10316, 30096)]	[(19176, 19962), (3664, 4872), (8639, 9359), (280, 20070), (4755, 5936), (10168, 10960)]	[(30096, 10316), (25621, 24440), (26712, 25504), (10424, 11210), (19407, 20200), (8490, 9225)]	121.95814648729446
