assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UMA10	NODE_1_length_344022_cov_396.140150	344022	gb|CP124096.1|	chromosome	NE_5267	344022	910422	99.66958499411113	344707	344686	[(844497, 844840), (844464, 844807), (556869, 900869)]	[(56030, 56373), (56063, 56406), (1, 344022)]	[(900869, 556869), (844807, 844464), (844840, 844497)]	100.19911517286685
UMA10	NODE_1_length_344022_cov_396.140150	344022	gb|CP124100.1|	chromosome	NE_5261	344022	910422	99.66929490191983	344707	344685	[(556870, 900869), (844464, 844807), (844497, 844840)]	[(56030, 56373), (56063, 56406), (1, 344022)]	[(900869, 556870), (844807, 844464), (844840, 844497)]	100.19911517286685
UMA10	NODE_1_length_344022_cov_396.140150	344022	gb|CP031412.1|	chromosome	MM1	344022	908512	99.50455128242317	344707	344692	[(556668, 900674), (844299, 844642), (844266, 844609)]	[(56030, 56373), (56063, 56406), (1, 344022)]	[(900674, 556668), (844609, 844266), (844642, 844299)]	100.19911517286685
UMA10	NODE_1_length_344022_cov_396.140150	344022	gb|CP124088.1|	chromosome	Am315	344022	910229	99.85048462106833	345089	345096	[(844179, 844526), (844117, 844462), (556494, 844493), (844150, 900555)]	[(56030, 344022), (56028, 56373), (1, 56406), (56063, 56410)]	[(844493, 556494), (900555, 844150), (844462, 844117), (844526, 844179)]	100.31015458313712
UMA10	NODE_1_length_344022_cov_396.140150	344022	gb|CP124092.1|	chromosome	Am293	344022	910655	99.68909545030454	345089	345089	[(844609, 844956), (844547, 844892), (844580, 900985), (556931, 844923)]	[(56030, 344022), (56028, 56373), (1, 56406), (56063, 56410)]	[(844923, 556931), (900985, 844580), (844892, 844547), (844956, 844609)]	100.31015458313712
UMA10	NODE_2_length_221560_cov_410.730823	221560	gb|CP124088.1|	chromosome	Am315	221560	910229	99.87596262816452	223279	224109	[(213681, 213936), (438014, 438319), (212801, 213126), (213033, 213450), (213357, 213775), (213195, 213612), (213519, 435074), (212871, 213288)]	[(221143, 221560), (221304, 221560), (221144, 221560), (221144, 221468), (1, 221560), (1, 308)]	[(435074, 213519), (213450, 213033), (213612, 213195), (213288, 212871), (213775, 213357), (213126, 212801), (438319, 438014), (213936, 213681)]	100.77586206896552
UMA10	NODE_2_length_221560_cov_410.730823	221560	gb|CP005925.1|	chromosome	CA382	221560	910736	99.72026536867419	222864	224119	[(214070, 214325), (213746, 214164), (213584, 214002), (213908, 435469), (213260, 213678), (213190, 213516), (438409, 438714), (213422, 213840)]	[(221143, 221560), (221304, 221560), (221143, 221468), (1, 221560), (1, 308)]	[(435469, 213908), (213678, 213260), (213840, 213422), (214164, 213746), (214002, 213584), (213516, 213190), (438714, 438409), (214325, 214070)]	100.58855389059399
UMA10	NODE_2_length_221560_cov_410.730823	221560	gb|CP124084.1|	chromosome	Am388	221560	910563	99.71123458390512	223280	223695	[(213258, 213676), (213744, 435300), (213188, 213514), (213420, 213838), (213582, 213999), (438240, 438545), (213906, 214161)]	[(221143, 221560), (221304, 221560), (221144, 221560), (221143, 221468), (1, 221560), (1, 308)]	[(435300, 213744), (213676, 213258), (213999, 213582), (213838, 213420), (213514, 213188), (438545, 438240), (214161, 213906)]	100.77631341397364
UMA10	NODE_2_length_221560_cov_410.730823	221560	gb|CP094597.1|	chromosome	B31-5A4	221560	909655	99.70552935560008	222864	224114	[(213081, 434637), (212363, 212689), (212919, 213337), (213243, 213498), (212757, 213175), (212595, 213013), (437577, 437882), (212433, 212851)]	[(221143, 221560), (221304, 221560), (221143, 221468), (1, 221560), (1, 308)]	[(434637, 213081), (213013, 212595), (212851, 212433), (213175, 212757), (213337, 212919), (212689, 212363), (437882, 437577), (213498, 213243)]	100.58855389059399
UMA10	NODE_2_length_221560_cov_410.730823	221560	gb|CP124092.1|	chromosome	Am293	221560	910655	99.70552804176148	223280	224113	[(213508, 213926), (438328, 438633), (213184, 213602), (213670, 214087), (213994, 214249), (213346, 213764), (213832, 435388), (213114, 213440)]	[(221143, 221560), (221304, 221560), (221144, 221560), (221143, 221468), (1, 221560), (1, 308)]	[(435388, 213832), (213602, 213184), (214087, 213670), (213764, 213346), (213926, 213508), (213440, 213114), (438633, 438328), (214249, 213994)]	100.77631341397364
UMA10	NODE_3_length_213350_cov_384.654108	213350	gb|CP124088.1|	chromosome	Am315	213350	910229	99.93518601145047	212915	212914	[(1, 212915)]	[(1, 212916)]	[(212915, 1)]	99.79610967893133
UMA10	NODE_3_length_213350_cov_384.654108	213350	gb|AE000783.1|	chromosome	B31	213350	910724	99.71546563790541	213322	213302	[(1, 213303)]	[(1, 213323)]	[(213303, 1)]	99.98687602531052
UMA10	NODE_3_length_213350_cov_384.654108	213350	gb|CP124084.1|	chromosome	Am388	213350	910563	99.71499554680541	213322	213301	[(1, 213302)]	[(1, 213323)]	[(213302, 1)]	99.98687602531052
UMA10	NODE_3_length_213350_cov_384.654108	213350	gb|CP124092.1|	chromosome	Am293	213350	910655	99.72707705149428	213240	213227	[(1, 213228)]	[(1, 213241)]	[(213228, 1)]	99.94844152800563
UMA10	NODE_3_length_213350_cov_384.654108	213350	gb|CP005925.1|	chromosome	CA382	213350	910736	99.71453214208705	213322	213303	[(1, 213304)]	[(1, 213323)]	[(213304, 1)]	99.98687602531052
