assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI75	NODE_1_length_353803_cov_55.119072	353803	gb|CP019767.1|	chromosome	B31_NRZ	353803	909921	99.94820271879425	355214	355214	[(843812, 844188), (843808, 844157), (556157, 909921), (843845, 844221), (843874, 844223)]	[(287652, 288001), (287689, 288065), (287656, 288032), (287718, 288067), (1, 353765)]	[(556157, 909921), (843812, 844188), (843845, 844221), (843808, 844157), (843874, 844223)]	100.39880950698551
URI75	NODE_1_length_353803_cov_55.119072	353803	gb|CP019844.1|	chromosome	PAli	353803	909921	99.94792121183117	355214	355214	[(843812, 844188), (843808, 844157), (556157, 909921), (843845, 844221), (843874, 844223)]	[(287652, 288001), (287689, 288065), (287656, 288032), (287718, 288067), (1, 353765)]	[(556157, 909921), (843812, 844188), (843845, 844221), (843808, 844157), (843874, 844223)]	100.39880950698551
URI75	NODE_1_length_353803_cov_55.119072	353803	gb|CP019916.1|	chromosome	PAbe	353803	910728	99.9476397048681	355214	355214	[(844619, 844995), (844681, 845030), (556964, 910728), (844615, 844964), (844652, 845028)]	[(287652, 288001), (287689, 288065), (287656, 288032), (287718, 288067), (1, 353765)]	[(556964, 910728), (844619, 844995), (844652, 845028), (844615, 844964), (844681, 845030)]	100.39880950698551
URI75	NODE_1_length_353803_cov_55.119072	353803	gb|CP124092.1|	chromosome	Am293	353803	910655	99.9465136770158	355214	355212	[(844547, 844923), (556893, 910655), (844609, 844958), (844543, 844892), (844580, 844956)]	[(287652, 288001), (287689, 288065), (287656, 288032), (287718, 288067), (1, 353765)]	[(556893, 910655), (844547, 844923), (844580, 844956), (844543, 844892), (844609, 844958)]	100.39880950698551
URI75	NODE_1_length_353803_cov_55.119072	353803	gb|CP124084.1|	chromosome	Am388	353803	910563	99.93834997508664	355214	355208	[(844456, 844832), (556805, 910563), (844452, 844801), (844489, 844865), (844518, 844867)]	[(287652, 288001), (287689, 288065), (287656, 288032), (287718, 288067), (1, 353765)]	[(556805, 910563), (844456, 844832), (844489, 844865), (844452, 844801), (844518, 844867)]	100.39880950698551
URI75	NODE_2_length_221425_cov_56.037529	221425	gb|CP094597.1|	chromosome	B31-5A4	221425	909655	99.9950424099296	221880	221878	[(213362, 434786), (437577, 438031)]	[(1, 221425), (1, 457)]	[(434786, 213362), (438031, 437577)]	100.20548718527718
URI75	NODE_2_length_221425_cov_56.037529	221425	gb|CP124084.1|	chromosome	Am388	221425	910563	99.99459171992319	221880	221878	[(214025, 435449), (438240, 438694)]	[(1, 221425), (1, 457)]	[(435449, 214025), (438694, 438240)]	100.20548718527718
URI75	NODE_2_length_221425_cov_56.037529	221425	gb|CP124092.1|	chromosome	Am293	221425	910655	99.99459171992319	221880	221878	[(214113, 435537), (438328, 438782)]	[(1, 221425), (1, 457)]	[(435537, 214113), (438782, 438328)]	100.20548718527718
URI75	NODE_2_length_221425_cov_56.037529	221425	gb|CP019767.1|	chromosome	B31_NRZ	221425	909921	99.9941410299168	221880	221878	[(213377, 434801), (437592, 438046)]	[(1, 221425), (1, 457)]	[(434801, 213377), (438046, 437592)]	100.20548718527718
URI75	NODE_2_length_221425_cov_56.037529	221425	gb|CP019844.1|	chromosome	PAli	221425	909921	99.99098624049611	221880	221878	[(213377, 434801), (437592, 438046)]	[(1, 221425), (1, 457)]	[(434801, 213377), (438046, 437592)]	100.20548718527718
URI75	NODE_3_length_213333_cov_53.209218	213333	gb|AE000783.1|	chromosome	B31	213333	910724	99.98827903400486	213291	213289	[(3, 213292)]	[(1, 213292)]	[(213292, 3)]	99.98031246923823
URI75	NODE_3_length_213333_cov_53.209218	213333	gb|CP124092.1|	chromosome	Am293	213333	910655	99.99812398577981	213217	213216	[(1, 213217)]	[(1, 213218)]	[(213217, 1)]	99.94562491503893
URI75	NODE_3_length_213333_cov_53.209218	213333	gb|CP124084.1|	chromosome	Am388	213333	910563	99.98546593402472	213291	213288	[(3, 213291)]	[(1, 213292)]	[(213291, 3)]	99.98031246923823
URI75	NODE_3_length_213333_cov_53.209218	213333	gb|CP019767.1|	chromosome	B31_NRZ	213333	909921	99.98124636648352	213291	213288	[(3, 213291)]	[(1, 213292)]	[(213291, 3)]	99.98031246923823
URI75	NODE_3_length_213333_cov_53.209218	213333	gb|CP019916.1|	chromosome	PAbe	213333	910728	99.98077752564559	213291	213287	[(3, 213290)]	[(1, 213292)]	[(213290, 3)]	99.98031246923823
URI75	NODE_4_length_115453_cov_58.971095	115453	gb|CP124084.1|	chromosome	Am388	115453	910563	99.9748815535326	115452	115452	[(441306, 556758)]	[(1, 115453)]	[(441306, 556758)]	99.99913384667354
URI75	NODE_4_length_115453_cov_58.971095	115453	gb|CP094597.1|	chromosome	B31-5A4	115453	909655	99.9748815535326	115452	115452	[(440643, 556095)]	[(1, 115453)]	[(440643, 556095)]	99.99913384667354
URI75	NODE_4_length_115453_cov_58.971095	115453	gb|CP124092.1|	chromosome	Am293	115453	910655	99.97401540020614	115452	115452	[(441394, 556846)]	[(1, 115453)]	[(441394, 556846)]	99.99913384667354
URI75	NODE_4_length_115453_cov_58.971095	115453	gb|CP019767.1|	chromosome	B31_NRZ	115453	909921	99.97055078690029	115452	115452	[(440658, 556110)]	[(1, 115453)]	[(440658, 556110)]	99.99913384667354
URI75	NODE_4_length_115453_cov_58.971095	115453	gb|CP019916.1|	chromosome	PAbe	115453	910728	99.96795232692092	115452	115452	[(441465, 556917)]	[(1, 115453)]	[(441465, 556917)]	99.99913384667354
URI75	NODE_5_length_53726_cov_93.899029	53726	gb|AE000790.2|	lp54	B31	53726	53657	99.96459715286576	53667	53656	[(1, 53657)]	[(19, 53686)]	[(53657, 1)]	99.89018352380597
