assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI278	NODE_1_length_66075_cov_10.9761	66075	gb|CP124080.1|	chromosome	Sh-2-82	66075	907764	99.78660612939841	66074	66072	[(38, 66110)]	[(1, 66075)]	[(66110, 38)]	99.99848656829361
UWI278	NODE_1_length_66075_cov_10.9761	66075	gb|CP094579.1|	chromosome	B379	66075	920773	99.78563283922462	65774	65772	[(1, 65773)]	[(1, 65775)]	[(65773, 1)]	99.54445705637534
UWI278	NODE_1_length_66075_cov_10.9761	66075	gb|CP002312.1|	chromosome	JD1	66075	922801	99.61561743341404	66074	66079	[(42, 66121)]	[(1, 66075)]	[(66121, 42)]	99.99848656829361
UWI278	NODE_1_length_66075_cov_10.9761	66075	gb|CP074054.1|	chromosome	B500	66075	903660	99.50665859564165	66074	66075	[(68, 66143)]	[(1, 66075)]	[(66143, 68)]	99.99848656829361
UWI278	NODE_1_length_66075_cov_10.9761	66075	gb|CP017201.2|	chromosome	B331	66075	903654	99.50515276705862	66074	66076	[(68, 66144)]	[(1, 66075)]	[(66144, 68)]	99.99848656829361
UWI278	NODE_2_length_40741_cov_13.3318	40741	gb|CP124080.1|	chromosome	Sh-2-82	40741	907764	99.71528152766187	40740	40740	[(276046, 316786)]	[(1, 40741)]	[(276046, 316786)]	99.99754547016519
UWI278	NODE_2_length_40741_cov_13.3318	40741	gb|CP094579.1|	chromosome	B379	40741	920773	99.71528152766187	40740	40740	[(275709, 316449)]	[(1, 40741)]	[(275709, 316449)]	99.99754547016519
UWI278	NODE_2_length_40741_cov_13.3318	40741	gb|CP124088.1|	chromosome	Am315	40741	910229	99.57782086841266	40740	40740	[(275976, 316716)]	[(1, 40741)]	[(275976, 316716)]	99.99754547016519
UWI278	NODE_2_length_40741_cov_13.3318	40741	gb|CP124084.1|	chromosome	Am388	40741	910563	99.57046782190369	40740	40741	[(276201, 316942)]	[(1, 40741)]	[(276201, 316942)]	99.99754547016519
UWI278	NODE_2_length_40741_cov_13.3318	40741	gb|CP019767.1|	chromosome	B31_NRZ	40741	909921	99.56801335231457	40740	40741	[(275553, 316294)]	[(1, 40741)]	[(275553, 316294)]	99.99754547016519
UWI278	NODE_3_length_37833_cov_11.4868	37833	gb|CP002228.1|	chromosome	N40	37833	902191	99.48461782429432	37832	37833	[(760616, 798449)]	[(1, 37833)]	[(798449, 760616)]	99.99735680490576
UWI278	NODE_3_length_37833_cov_11.4868	37833	gb|CP124108.1|	chromosome	80a	37833	902811	99.43232824629034	37832	37870	[(761170, 799040)]	[(1, 37833)]	[(799040, 761170)]	99.99735680490576
UWI278	NODE_3_length_37833_cov_11.4868	37833	gb|CP031412.1|	chromosome	MM1	37833	908512	99.42704757881397	37832	37872	[(761582, 799454)]	[(1, 37833)]	[(799454, 761582)]	99.99735680490576
UWI278	NODE_3_length_37833_cov_11.4868	37833	gb|CP005925.1|	chromosome	CA382	37833	910736	99.4006600660066	37832	37874	[(761955, 799829)]	[(1, 37833)]	[(799829, 761955)]	99.99735680490576
UWI278	NODE_3_length_37833_cov_11.4868	37833	gb|CP124096.1|	chromosome	NE_5267	37833	910422	99.3980198019802	37832	37873	[(761785, 799658)]	[(1, 37833)]	[(799658, 761785)]	99.99735680490576
UWI278	NODE_4_length_35412_cov_12.0981	35412	gb|CP124080.1|	chromosome	Sh-2-82	35412	907764	99.78257186423448	35411	35410	[(80850, 116260)]	[(1, 35412)]	[(116260, 80850)]	99.99717609849769
UWI278	NODE_4_length_35412_cov_12.0981	35412	gb|CP094579.1|	chromosome	B379	35412	920773	99.78257186423448	35411	35410	[(80513, 115923)]	[(1, 35412)]	[(115923, 80513)]	99.99717609849769
UWI278	NODE_4_length_35412_cov_12.0981	35412	gb|CP124092.1|	chromosome	Am293	35412	910655	99.66114138875554	35411	35410	[(80931, 116341)]	[(1, 35412)]	[(116341, 80931)]	99.99717609849769
UWI278	NODE_4_length_35412_cov_12.0981	35412	gb|CP019767.1|	chromosome	B31_NRZ	35412	909921	99.65550347320269	35411	35411	[(81004, 116415)]	[(1, 35412)]	[(116415, 81004)]	99.99717609849769
