assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
ESI319	NODE_1_length_490131_cov_66.069132	490131	gb|CP031412.1|	chromosome	MM1	490131	908512	99.63553705942925	468040	468051	[(904690, 908512), (844266, 844609), (441162, 904705), (844299, 844642)]	[(464220, 468043), (403094, 403437), (1, 463532), (403127, 403470)]	[(441162, 904705), (904690, 908512), (844266, 844609), (844299, 844642)]	95.49283762912364
ESI319	NODE_1_length_490131_cov_66.069132	490131	gb|CP002312.1|	chromosome	JD1	490131	922801	99.42911796595584	469338	469365	[(844375, 844721), (916656, 917164), (905047, 908628), (441175, 556792), (914362, 915555), (556609, 904729)]	[(1, 115634), (403094, 403437), (115394, 463475), (463468, 467046), (483993, 485186), (485360, 485870)]	[(556609, 904729), (441175, 556792), (905047, 908628), (914362, 915555), (917164, 916656), (844375, 844721)]	95.7576647875772
ESI319	NODE_1_length_490131_cov_66.069132	490131	gb|CP124096.1|	chromosome	NE_5267	490131	910422	99.41592205455241	467834	467840	[(441422, 556996), (905149, 908728), (844464, 844807), (844497, 844840), (556816, 904817)]	[(115454, 463448), (403127, 403470), (403094, 403437), (463468, 467046), (1, 115577)]	[(556816, 904817), (441422, 556996), (905149, 908728), (844497, 844840), (844464, 844807)]	95.45080804927663
ESI319	NODE_1_length_490131_cov_66.069132	490131	gb|CP124100.1|	chromosome	NE_5261	490131	910422	99.41570834143663	467834	467839	[(905149, 908728), (844464, 844807), (844497, 844840), (441423, 556997), (556817, 904817)]	[(115454, 463448), (403127, 403470), (403094, 403437), (463468, 467046), (1, 115577)]	[(556817, 904817), (441423, 556997), (905149, 908728), (844497, 844840), (844464, 844807)]	95.45080804927663
ESI319	NODE_1_length_490131_cov_66.069132	490131	gb|CP124084.1|	chromosome	Am388	490131	910563	99.43173570373406	468360	468380	[(441284, 556913), (905185, 908764), (844518, 844865), (844489, 904867), (844456, 844801), (556730, 844832)]	[(1, 115634), (403094, 463475), (115394, 403470), (403090, 403437), (463468, 467046), (403127, 403472)]	[(556730, 844832), (441284, 556913), (844489, 904867), (905185, 908764), (844456, 844801), (844518, 844865)]	95.55812629684716
ESI319	NODE_2_length_231638_cov_69.811976	231638	gb|CP124108.1|	chromosome	80a	231638	902811	99.39931778993927	213394	213410	[(40, 213450)]	[(1, 213395)]	[(213450, 40)]	92.12391749194865
ESI319	NODE_2_length_231638_cov_69.811976	231638	gb|CP124088.1|	chromosome	Am315	231638	910229	99.45496699885945	213239	213921	[(212963, 213187), (213287, 213511), (1, 299), (213125, 213349), (298, 213025), (213449, 213673)]	[(1, 225), (1, 212721), (212749, 213044)]	[(213025, 298), (299, 1), (213511, 213287), (213673, 213449), (213187, 212963), (213349, 213125)]	92.05700273702932
ESI319	NODE_2_length_231638_cov_69.811976	231638	gb|CP124092.1|	chromosome	Am293	231638	910655	99.43581063753399	213560	214438	[(213604, 213824), (213442, 213662), (213928, 214148), (213766, 213986), (1, 624), (623, 213338), (213280, 213500)]	[(1, 221), (212749, 213369), (1, 212721)]	[(213338, 623), (624, 1), (214148, 213928), (213500, 213280), (213662, 213442), (213824, 213604), (213986, 213766)]	92.19558103592675
ESI319	NODE_2_length_231638_cov_69.811976	231638	gb|CP019767.1|	chromosome	B31_NRZ	231638	909921	99.43910519237707	213385	213379	[(699, 213412), (34, 700)]	[(212749, 213414), (1, 212721)]	[(213412, 699), (700, 34)]	92.12003211908237
ESI319	NODE_2_length_231638_cov_69.811976	231638	gb|CP019916.1|	chromosome	PAbe	231638	910728	99.43161932494296	213605	214258	[(213838, 214058), (213514, 213734), (213676, 213896), (34, 700), (214000, 214220), (699, 213411)]	[(1, 221), (212749, 213414), (1, 212721)]	[(213411, 699), (700, 34), (213734, 213514), (213896, 213676), (214058, 213838), (214220, 214000)]	92.21500790025816
ESI319	NODE_3_length_221293_cov_62.692935	221293	gb|CP031412.1|	chromosome	MM1	221293	908512	99.69502016656591	221643	221650	[(438118, 438467), (213919, 435220)]	[(1, 221293), (1, 352)]	[(435220, 213919), (438467, 438118)]	100.15816135169212
ESI319	NODE_3_length_221293_cov_62.692935	221293	gb|CP124088.1|	chromosome	Am315	221293	910229	99.42073968474524	221643	221640	[(438014, 438363), (213827, 435118)]	[(1, 221293), (1, 352)]	[(435118, 213827), (438363, 438014)]	100.15816135169212
ESI319	NODE_3_length_221293_cov_62.692935	221293	gb|CP002312.1|	chromosome	JD1	221293	922801	99.41714110418377	221643	221656	[(213927, 435234), (438131, 438480)]	[(1, 221293), (1, 352)]	[(435234, 213927), (438480, 438131)]	100.15816135169212
