assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
ESI286	NODE_1_length_469247_cov_112.314523	469247	gb|CP001205.1|	chromosome	ZS7	469247	906707	99.95198171055594	470631	470618	[(840628, 841004), (840690, 841039), (840624, 840973), (840661, 841037), (437539, 906707)]	[(65765, 66141), (66, 469247), (65732, 66108), (65730, 66079), (65796, 66145)]	[(906707, 437539), (841004, 840628), (841037, 840661), (840973, 840624), (841039, 840690)]	100.29494061762783
ESI286	NODE_1_length_469247_cov_112.314523	469247	gb|CP124104.1|	chromosome	NE_5248	469247	910663	99.92024178437207	470154	470136	[(844503, 844850), (844540, 844885), (844507, 910486), (441418, 844883)]	[(65732, 66079), (128, 66108), (65765, 469247), (65796, 66141)]	[(844883, 441418), (910486, 844507), (844885, 844540), (844850, 844503)]	100.1932883960899
ESI286	NODE_1_length_469247_cov_112.314523	469247	gb|CP019767.1|	chromosome	B31_NRZ	469247	909921	99.67238454368453	470906	470918	[(843845, 844221), (556082, 909921), (843812, 844188), (843808, 844157), (440636, 556265), (843874, 844223)]	[(31, 353857), (65765, 66141), (65732, 66108), (65730, 66079), (353617, 469247), (65796, 66145)]	[(909921, 556082), (556265, 440636), (844188, 843812), (844221, 843845), (844157, 843808), (844223, 843874)]	100.35354514786457
ESI286	NODE_1_length_469247_cov_112.314523	469247	gb|CP019844.1|	chromosome	PAli	469247	909921	99.67132292522597	470906	470918	[(843845, 844221), (556082, 909921), (843812, 844188), (843808, 844157), (440636, 556265), (843874, 844223)]	[(31, 353857), (65765, 66141), (65732, 66108), (65730, 66079), (353617, 469247), (65796, 66145)]	[(909921, 556082), (556265, 440636), (844188, 843812), (844221, 843845), (844157, 843808), (844223, 843874)]	100.35354514786457
ESI286	NODE_1_length_469247_cov_112.314523	469247	gb|CP019916.1|	chromosome	PAbe	469247	910728	99.67132292522597	470906	470918	[(556889, 910728), (844619, 844995), (844681, 845030), (844615, 844964), (441443, 557072), (844652, 845028)]	[(31, 353857), (65765, 66141), (65732, 66108), (65730, 66079), (353617, 469247), (65796, 66145)]	[(910728, 556889), (557072, 441443), (844995, 844619), (845028, 844652), (844964, 844615), (845030, 844681)]	100.35354514786457
ESI286	NODE_2_length_221429_cov_119.849948	221429	gb|CP124096.1|	chromosome	NE_5267	221429	910422	99.93961461506571	221906	221904	[(438378, 438854), (214181, 435609)]	[(220951, 221429), (1, 221429)]	[(214181, 435609), (438378, 438854)]	100.21541893789883
ESI286	NODE_2_length_221429_cov_119.849948	221429	gb|CP124100.1|	chromosome	NE_5261	221429	910422	99.93961461506571	221906	221904	[(214182, 435610), (438379, 438855)]	[(220951, 221429), (1, 221429)]	[(214182, 435610), (438379, 438855)]	100.21541893789883
ESI286	NODE_2_length_221429_cov_119.849948	221429	gb|CP124104.1|	chromosome	NE_5248	221429	910663	99.88463687654342	221906	221904	[(214177, 435605), (438374, 438850)]	[(220951, 221429), (1, 221429)]	[(214177, 435605), (438374, 438850)]	100.21541893789883
ESI286	NODE_2_length_221429_cov_119.849948	221429	gb|CP005925.1|	chromosome	CA382	221429	910736	99.68144974160033	221906	221928	[(438409, 438885), (214188, 435640)]	[(220951, 221429), (1, 221429)]	[(214188, 435640), (438409, 438885)]	100.21541893789883
ESI286	NODE_2_length_221429_cov_119.849948	221429	gb|CP124084.1|	chromosome	Am388	221429	910563	99.66926955432496	221906	221923	[(214024, 435471), (438240, 438716)]	[(220951, 221429), (1, 221429)]	[(214024, 435471), (438240, 438716)]	100.21541893789883
