assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
ESI297	NODE_1_length_469236_cov_56.038748	469236	gb|CP124088.1|	chromosome	Am315	469236	910229	99.63217247732156	470533	470553	[(441058, 909593), (844117, 844493), (844179, 844528), (909929, 910163), (909594, 909928), (844113, 844462), (844150, 844526)]	[(403086, 403462), (468517, 468851), (468852, 469086), (1, 468516), (403115, 403464), (403053, 403429), (403049, 403398)]	[(441058, 909593), (909928, 909594), (844117, 844493), (844150, 844526), (909929, 910163), (844113, 844462), (844179, 844528)]	100.27640675480995
ESI297	NODE_1_length_469236_cov_56.038748	469236	gb|CP124096.1|	chromosome	NE_5267	469236	910422	99.89272875486604	469816	469806	[(844497, 844842), (844460, 844807), (909754, 910088), (844464, 909610), (910089, 910305), (441422, 844840)]	[(468517, 468851), (1, 403429), (468852, 469068), (403086, 468232), (403115, 403462), (403053, 403398)]	[(441422, 844840), (844464, 909610), (910088, 909754), (844497, 844842), (910089, 910305), (844460, 844807)]	100.12360517948325
ESI297	NODE_1_length_469236_cov_56.038748	469236	gb|CP124100.1|	chromosome	NE_5261	469236	910422	99.89251591509397	469816	469805	[(441423, 844840), (844497, 844842), (844460, 844807), (909754, 910088), (844464, 909610), (910089, 910305)]	[(468517, 468851), (1, 403429), (468852, 469068), (403086, 468232), (403115, 403462), (403053, 403398)]	[(441423, 844840), (844464, 909610), (910088, 909754), (844497, 844842), (910089, 910305), (844460, 844807)]	100.12360517948325
ESI297	NODE_1_length_469236_cov_56.038748	469236	gb|CP001205.1|	chromosome	ZS7	469236	906707	99.90653610043121	470739	470721	[(437539, 553112), (906094, 906428), (840628, 841004), (906429, 906689), (840690, 841039), (840624, 840973), (552989, 906093), (840661, 841037)]	[(468852, 469112), (403086, 403462), (468517, 468851), (403115, 403464), (403053, 403429), (115391, 468516), (403049, 403398), (1, 115571)]	[(552989, 906093), (437539, 553112), (906428, 906094), (906429, 906689), (840628, 841004), (840661, 841037), (840624, 840973), (840690, 841039)]	100.32030790476433
ESI297	NODE_1_length_469236_cov_56.038748	469236	gb|CP019767.1|	chromosome	B31_NRZ	469236	909921	99.65695593529955	470713	470730	[(909621, 909855), (843812, 844188), (909286, 909620), (556142, 909285), (843808, 844157), (440636, 556205), (843845, 844221), (843874, 844223)]	[(403086, 403462), (468517, 468851), (468852, 469086), (403115, 403464), (403053, 403429), (115391, 468516), (403049, 403398), (1, 115571)]	[(556142, 909285), (440636, 556205), (909620, 909286), (843812, 844188), (843845, 844221), (909621, 909855), (843808, 844157), (843874, 844223)]	100.31476698292543
ESI297	NODE_2_length_221444_cov_57.893659	221444	gb|CP124096.1|	chromosome	NE_5267	221444	910422	99.95088386512438	221921	221904	[(438378, 438854), (214181, 435609)]	[(1, 479), (1, 221444)]	[(435609, 214181), (438854, 438378)]	100.21540434601977
ESI297	NODE_2_length_221444_cov_57.893659	221444	gb|CP124100.1|	chromosome	NE_5261	221444	910422	99.95088386512438	221921	221904	[(214182, 435610), (438379, 438855)]	[(1, 479), (1, 221444)]	[(435610, 214182), (438855, 438379)]	100.21540434601977
ESI297	NODE_2_length_221444_cov_57.893659	221444	gb|CP124104.1|	chromosome	NE_5248	221444	910663	99.89636044934504	221921	221904	[(214177, 435605), (438374, 438850)]	[(1, 479), (1, 221444)]	[(435605, 214177), (438850, 438374)]	100.21540434601977
ESI297	NODE_2_length_221444_cov_57.893659	221444	gb|CP005925.1|	chromosome	CA382	221444	910736	99.6742597631963	221921	221928	[(438409, 438885), (214188, 435640)]	[(1, 479), (1, 221444)]	[(435640, 214188), (438885, 438409)]	100.21540434601977
ESI297	NODE_2_length_221444_cov_57.893659	221444	gb|CP124084.1|	chromosome	Am388	221444	910563	99.65983023050444	221921	221923	[(214024, 435471), (438240, 438716)]	[(1, 479), (1, 221444)]	[(435471, 214024), (438716, 438240)]	100.21540434601977
ESI297	NODE_3_length_213712_cov_54.546250	213712	gb|CP124104.1|	chromosome	NE_5248	213712	910663	99.8732213842553	214234	215319	[(213665, 214030), (9, 213544), (213503, 213868), (213827, 214192), (213989, 214313), (213341, 213706)]	[(41, 366), (1, 213545), (1, 366)]	[(213544, 9), (213706, 213341), (213868, 213503), (214030, 213665), (214192, 213827), (214313, 213989)]	100.2442539492401
ESI297	NODE_3_length_213712_cov_54.546250	213712	gb|CP124100.1|	chromosome	NE_5261	213712	910422	99.87090003111402	214234	215324	[(213346, 213711), (213994, 214318), (213670, 214035), (9, 213549), (213508, 213873), (213832, 214197)]	[(41, 366), (1, 213545), (1, 366)]	[(213549, 9), (213711, 213346), (214197, 213832), (213873, 213508), (214035, 213670), (214318, 213994)]	100.2442539492401
ESI297	NODE_3_length_213712_cov_54.546250	213712	gb|CP124096.1|	chromosome	NE_5267	213712	910422	99.87043564273674	214234	215323	[(213507, 213872), (213993, 214317), (213345, 213710), (213831, 214196), (213669, 214034), (9, 213548)]	[(41, 366), (1, 213545), (1, 366)]	[(213548, 9), (213710, 213345), (214196, 213831), (213872, 213507), (214034, 213669), (214317, 213993)]	100.2442539492401
ESI297	NODE_3_length_213712_cov_54.546250	213712	gb|CP005925.1|	chromosome	CA382	213712	910736	99.64055338060939	214226	215310	[(213518, 213879), (213356, 213717), (214004, 214324), (213680, 214041), (9, 213555), (213842, 214203)]	[(1, 213545), (41, 362), (1, 362)]	[(213555, 9), (214041, 213680), (214203, 213842), (213879, 213518), (213717, 213356), (214324, 214004)]	100.24051059369619
ESI297	NODE_3_length_213712_cov_54.546250	213712	gb|CP124084.1|	chromosome	Am388	213712	910563	99.63854412831917	214226	214947	[(9, 213553), (213840, 214160), (213516, 213877), (213354, 213715), (213678, 214039)]	[(1, 213545), (41, 362), (1, 362)]	[(213553, 9), (214039, 213678), (213715, 213354), (213877, 213516), (214160, 213840)]	100.24051059369619
ESI297	NODE_4_length_42522_cov_66.744243	42522	gb|CP124103.1|	lp54	NE_5248	42522	53675	99.87932707096041	42262	42251	[(11348, 53599)]	[(198, 42460)]	[(53599, 11348)]	99.38855180847561
ESI297	NODE_4_length_42522_cov_66.744243	42522	gb|CP001571.1|	lp54	Bol26	42522	53655	99.86040789286898	42262	42253	[(11340, 53593)]	[(198, 42460)]	[(53593, 11340)]	99.38855180847561
ESI297	NODE_4_length_42522_cov_66.744243	42522	gb|CP001199.1|	lp54	ZS7	42522	53615	99.8085377960573	42302	42279	[(11302, 53581)]	[(198, 42500)]	[(53581, 11302)]	99.48262076101783
ESI297	NODE_4_length_42522_cov_66.744243	42522	gb|CP124095.1|	lp54	NE_5267	42522	53730	99.63621760801266	42270	42306	[(11347, 53653)]	[(198, 42468)]	[(53653, 11347)]	99.40736559898406
ESI297	NODE_4_length_42522_cov_66.744243	42522	gb|CP124099.1|	lp54	NE_5261	42522	53730	99.63621760801266	42270	42306	[(11347, 53653)]	[(198, 42468)]	[(53653, 11347)]	99.40736559898406
ESI297	NODE_5_length_36954_cov_78.443956	36954	gb|CP001203.1|	lp28-3	ZS7	36954	28414	99.94033412887828	36870	18435	[(1, 18436)]	[(1, 18436), (18519, 36954)]	[(1, 18436), (18436, 1)]	99.77269037181361
ESI297	NODE_5_length_36954_cov_78.443956	36954	gb|AE000784.1|	lp28-3	B31	36954	28601	99.87542652873314	36920	18461	[(10140, 28601)]	[(18494, 36954), (1, 18461)]	[(10140, 28601), (28601, 10140)]	99.90799372192456
ESI297	NODE_5_length_36954_cov_78.443956	36954	gb|CP094611.1|	lp28-3	B31-5A4	36954	28332	99.88570806574508	36742	18372	[(9960, 28332)]	[(1, 18372), (18583, 36954)]	[(9960, 28332), (28332, 9960)]	99.42631379552958
ESI297	NODE_5_length_36954_cov_78.443956	36954	gb|CP001256.1|	lp28-3	156a	36954	28770	99.58774692241626	34872	17463	[(10111, 27574)]	[(19518, 36954), (1, 17437)]	[(10111, 27574), (27574, 10111)]	94.3659685013801
ESI297	NODE_5_length_36954_cov_78.443956	36954	gb|CP002314.1|	lp28-3	JD1	36954	28797	99.57007738607051	34872	17443	[(10145, 27588)]	[(19518, 36954), (1, 17437)]	[(10145, 27588), (27588, 10145)]	94.3659685013801
ESI297	NODE_6_length_34862_cov_96.722377	34862	gb|CP001201.1|	lp36	ZS7	34862	36852	97.65789282865637	41247	41247	[(28701, 31210), (2054, 36817), (5316, 6051), (31062, 33564), (7322, 8060)]	[(3263, 3998), (26648, 29157), (29009, 31511), (1, 34764), (5269, 6007)]	[(2054, 36817), (31062, 33564), (28701, 31210), (8060, 7322), (6051, 5316)]	118.31507085078307
ESI297	NODE_6_length_34862_cov_96.722377	34862	gb|CP001567.1|	lp36	Bol26	34862	36936	97.4643805843999	41247	41283	[(5335, 6070), (7341, 8081), (2073, 36870), (28754, 31263), (31115, 33617)]	[(3263, 3998), (26648, 29157), (29009, 31511), (1, 34764), (5269, 6007)]	[(2073, 36870), (31115, 33617), (28754, 31263), (6070, 5335), (8081, 7341)]	118.31507085078307
ESI297	NODE_6_length_34862_cov_96.722377	34862	gb|CP019763.1|	lp36	B31_NRZ	34862	36780	97.21416835797815	41243	41222	[(30971, 33472), (5251, 5986), (7257, 7996), (1989, 36732), (28610, 31114)]	[(29009, 31506), (3262, 3998), (26648, 29157), (1, 34764), (5269, 6007)]	[(1989, 36732), (30971, 33472), (28610, 31114), (5986, 5251), (7996, 7257)]	118.30359703975675
ESI297	NODE_6_length_34862_cov_96.722377	34862	gb|CP019924.1|	lp36	PAbe	34862	36846	97.21416835797815	41243	41222	[(7323, 8062), (31037, 33538), (28676, 31180), (2055, 36798), (5317, 6052)]	[(29009, 31506), (3262, 3998), (26648, 29157), (1, 34764), (5269, 6007)]	[(2055, 36798), (31037, 33538), (28676, 31180), (6052, 5317), (8062, 7323)]	118.30359703975675
ESI297	NODE_6_length_34862_cov_96.722377	34862	gb|CP094613.1|	lp36	B31-5A4	34862	36662	97.21416835797815	41243	41222	[(30790, 33291), (28429, 30933), (5070, 5805), (7076, 7815), (1808, 36551)]	[(29009, 31506), (3262, 3998), (26648, 29157), (1, 34764), (5269, 6007)]	[(1808, 36551), (30790, 33291), (28429, 30933), (5805, 5070), (7815, 7076)]	118.30359703975675
ESI297	NODE_7_length_30043_cov_49.670418	30043	gb|CP094610.1|	lp28-2	B31-5A4	30043	29936	99.76263706873496	29908	29907	[(11, 29918)]	[(1, 29909)]	[(11, 29918)]	99.55064407682322
ESI297	NODE_7_length_30043_cov_49.670418	30043	gb|AE000786.1|	lp28-2	B31	30043	29766	99.76149685914878	29765	29764	[(1, 29765)]	[(109, 29874)]	[(1, 29765)]	99.07465965449522
ESI297	NODE_7_length_30043_cov_49.670418	30043	gb|CP001209.1|	lp28-2	ZS7	30043	29758	99.5692206511016	30391	30373	[(28190, 28681), (28379, 29758), (1, 28504)]	[(28346, 28834), (67, 28591), (28499, 29878)]	[(1, 28504), (28379, 29758), (28190, 28681)]	101.15833971307792
ESI297	NODE_7_length_30043_cov_49.670418	30043	gb|CP002319.1|	lp28-7	JD1	30043	29993	97.96618357487922	20688	20687	[(28890, 29993), (10097, 28635), (7862, 8908)]	[(7446, 8495), (28763, 29863), (9846, 28385)]	[(10097, 28635), (28890, 29993), (7862, 8908)]	68.8612988050461
ESI297	NODE_7_length_30043_cov_49.670418	30043	gb|CP002232.1|	lp28-2	N40	30043	29521	97.3530914665304	29319	29283	[(209, 18222), (15, 232), (18476, 19012), (26489, 28544), (19180, 26420), (28299, 29521)]	[(26520, 28591), (28412, 29634), (18464, 19000), (29692, 29909), (19168, 26423), (174, 18192)]	[(209, 18222), (19180, 26420), (26489, 28544), (28299, 29521), (18476, 19012), (232, 15)]	97.5901208268149
ESI297	NODE_8_length_27308_cov_274.357088	27308	gb|CP001204.1|	lp17	ZS7	27308	17266	98.81015687317203	30044	15022	[(486, 1166), (2604, 3293), (1, 13654)]	[(12489, 13169), (14140, 14820), (13655, 27308), (16258, 16947), (10362, 11051), (1, 13654)]	[(1, 13654), (13654, 1), (486, 1166), (1166, 486), (2604, 3293), (3293, 2604)]	110.01904203896294
ESI297	NODE_8_length_27308_cov_274.357088	27308	gb|CP001564.1|	lp17	Bol26	27308	17287	98.79021536825312	30044	15022	[(486, 1166), (2604, 3293), (1, 13654)]	[(12489, 13169), (14140, 14820), (13655, 27308), (16258, 16947), (10362, 11051), (1, 13654)]	[(1, 13654), (13654, 1), (2604, 3293), (3293, 2604), (486, 1166), (1166, 486)]	110.01904203896294
