assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI111	NODE_1_length_469121_cov_179.211594	469121	gb|CP019767.1|	chromosome	B31_NRZ	469121	909921	99.96026974083973	470652	470656	[(843812, 844188), (440658, 556145), (556202, 909921), (843808, 844157), (843845, 844221), (843874, 844223)]	[(403036, 403385), (115365, 469083), (403007, 403383), (1, 115485), (402970, 403319), (402974, 403350)]	[(556202, 909921), (440658, 556145), (843812, 844188), (843845, 844221), (843808, 844157), (843874, 844223)]	100.32635503420227
URI111	NODE_1_length_469121_cov_179.211594	469121	gb|CP019844.1|	chromosome	PAli	469121	909921	99.95920743444508	470652	470656	[(843812, 844188), (440658, 556145), (556202, 909921), (843808, 844157), (843845, 844221), (843874, 844223)]	[(403036, 403385), (115365, 469083), (403007, 403383), (1, 115485), (402970, 403319), (402974, 403350)]	[(556202, 909921), (440658, 556145), (843812, 844188), (843845, 844221), (843808, 844157), (843874, 844223)]	100.32635503420227
URI111	NODE_1_length_469121_cov_179.211594	469121	gb|CP019916.1|	chromosome	PAbe	469121	910728	99.95920743444508	470652	470656	[(844652, 845028), (844619, 844995), (557009, 910728), (844681, 845030), (844615, 844964), (441465, 556952)]	[(403036, 403385), (115365, 469083), (403007, 403383), (1, 115485), (402970, 403319), (402974, 403350)]	[(557009, 910728), (441465, 556952), (844619, 844995), (844652, 845028), (844615, 844964), (844681, 845030)]	100.32635503420227
URI111	NODE_1_length_469121_cov_179.211594	469121	gb|CP124092.1|	chromosome	Am293	469121	910655	99.9606945798888	470652	470654	[(844547, 844923), (441394, 556881), (844609, 844958), (844580, 844956), (844543, 844892), (556938, 910655)]	[(403036, 403385), (115365, 469083), (403007, 403383), (1, 115485), (402970, 403319), (402974, 403350)]	[(556938, 910655), (441394, 556881), (844547, 844923), (844580, 844956), (844543, 844892), (844609, 844958)]	100.32635503420227
URI111	NODE_1_length_469121_cov_179.211594	469121	gb|CP124084.1|	chromosome	Am388	469121	910563	99.95304605735605	470652	470650	[(844456, 844832), (844452, 844801), (441306, 556793), (556850, 910563), (844489, 844865), (844518, 844867)]	[(403036, 403385), (115365, 469083), (403007, 403383), (1, 115485), (402970, 403319), (402974, 403350)]	[(556850, 910563), (441306, 556793), (844456, 844832), (844489, 844865), (844452, 844801), (844518, 844867)]	100.32635503420227
URI111	NODE_2_length_221425_cov_181.214825	221425	gb|CP094597.1|	chromosome	B31-5A4	221425	909655	99.9959437899424	221880	221878	[(213362, 434786), (437577, 438031)]	[(1, 221425), (1, 457)]	[(434786, 213362), (438031, 437577)]	100.20548718527718
URI111	NODE_2_length_221425_cov_181.214825	221425	gb|CP124092.1|	chromosome	Am293	221425	910655	99.995493099936	221880	221878	[(214113, 435537), (438328, 438782)]	[(1, 221425), (1, 457)]	[(435537, 214113), (438782, 438328)]	100.20548718527718
URI111	NODE_2_length_221425_cov_181.214825	221425	gb|CP019767.1|	chromosome	B31_NRZ	221425	909921	99.9950424099296	221880	221878	[(213377, 434801), (437592, 438046)]	[(1, 221425), (1, 457)]	[(434801, 213377), (438046, 437592)]	100.20548718527718
URI111	NODE_2_length_221425_cov_181.214825	221425	gb|CP124084.1|	chromosome	Am388	221425	910563	99.99459171992319	221880	221878	[(214025, 435449), (438240, 438694)]	[(1, 221425), (1, 457)]	[(435449, 214025), (438694, 438240)]	100.20548718527718
URI111	NODE_2_length_221425_cov_181.214825	221425	gb|CP019844.1|	chromosome	PAli	221425	909921	99.9918876164465	221880	221878	[(213377, 434801), (437592, 438046)]	[(1, 221425), (1, 457)]	[(434801, 213377), (438046, 437592)]	100.20548718527718
URI111	NODE_3_length_213332_cov_170.428027	213332	gb|AE000783.1|	chromosome	B31	213332	910724	99.99109214937059	213293	213291	[(1, 213292)]	[(1, 213294)]	[(213292, 1)]	99.98171863574147
URI111	NODE_3_length_213332_cov_170.428027	213332	gb|CP124084.1|	chromosome	Am388	213332	910563	99.9878102525153	213293	213290	[(1, 213291)]	[(1, 213294)]	[(213291, 1)]	99.98171863574147
URI111	NODE_3_length_213332_cov_170.428027	213332	gb|CP124092.1|	chromosome	Am293	213332	910655	99.9990619928899	213217	213216	[(1, 213217)]	[(1, 213218)]	[(213217, 1)]	99.94609341308383
URI111	NODE_3_length_213332_cov_170.428027	213332	gb|CP019767.1|	chromosome	B31_NRZ	213332	909921	99.98405956098155	213293	213290	[(1, 213291)]	[(1, 213294)]	[(213291, 1)]	99.98171863574147
URI111	NODE_3_length_213332_cov_170.428027	213332	gb|CP019916.1|	chromosome	PAbe	213332	910728	99.98359072453984	213293	213289	[(1, 213290)]	[(1, 213294)]	[(213290, 1)]	99.98171863574147
URI111	NODE_4_length_53709_cov_287.047248	53709	gb|CP124091.1|	lp54	Am293	53709	53672	99.96646233533937	53670	53670	[(1, 53671)]	[(1, 53671)]	[(53671, 1)]	99.92738647154108
URI111	NODE_4_length_53709_cov_287.047248	53709	gb|CP019765.1|	lp54	B31_NRZ	53709	53650	99.96831373133772	53650	53649	[(1, 53650)]	[(19, 53669)]	[(53650, 1)]	99.89014876463908
URI111	NODE_4_length_53709_cov_287.047248	53709	gb|CP019925.1|	lp54	PAbe	53709	53650	99.96831373133772	53650	53649	[(1, 53650)]	[(19, 53669)]	[(53650, 1)]	99.89014876463908
URI111	NODE_4_length_53709_cov_287.047248	53709	gb|CP019854.1|	lp54	PAli	53709	53650	99.96644983318112	53650	53649	[(1, 53650)]	[(19, 53669)]	[(53650, 1)]	99.89014876463908
URI111	NODE_4_length_53709_cov_287.047248	53709	gb|AE000790.2|	lp54	B31	53709	53657	99.96272620534134	53650	53656	[(1, 53657)]	[(19, 53669)]	[(53657, 1)]	99.89014876463908
URI111	NODE_5_length_48812_cov_185.589248	48812	gb|CP094617.1|	lp25	B31-5A4	48812	24404	98.99391051098756	52832	26413	[(16602, 17606), (1, 24403), (11329, 12336)]	[(35741, 36751), (12062, 13072), (24407, 48812), (6795, 7796), (41017, 42018), (1, 24406)]	[(1, 24403), (24403, 1), (11329, 12336), (12336, 11329), (16602, 17606), (17606, 16602)]	108.23567975088093
