assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI250	NODE_1_length_126841_cov_19.4064	126841	gb|CP124096.1|	chromosome	NE_5267	126841	910422	99.4916696877512	126840	126880	[(686543, 813423)]	[(1, 126841)]	[(813423, 686543)]	99.99921161138748
UWI250	NODE_1_length_126841_cov_19.4064	126841	gb|CP124100.1|	chromosome	NE_5261	126841	910422	99.49088157873997	126840	126879	[(686544, 813423)]	[(1, 126841)]	[(813423, 686544)]	99.99921161138748
UWI250	NODE_1_length_126841_cov_19.4064	126841	gb|CP124088.1|	chromosome	Am315	126841	910229	99.48772914269502	126840	126881	[(686190, 813071)]	[(1, 126841)]	[(813071, 686190)]	99.99921161138748
UWI250	NODE_1_length_126841_cov_19.4064	126841	gb|CP124104.1|	chromosome	NE_5248	126841	910663	99.48851725170626	126840	126862	[(686604, 813466)]	[(1, 126841)]	[(813466, 686604)]	99.99921161138748
UWI250	NODE_1_length_126841_cov_19.4064	126841	gb|CP094597.1|	chromosome	B31-5A4	126841	909655	99.46886894301767	126840	126894	[(685862, 812756)]	[(1, 126841)]	[(812756, 685862)]	99.99921161138748
UWI250	NODE_2_length_95007_cov_21.9097	95007	gb|CP124080.1|	chromosome	Sh-2-82	95007	907764	99.7484660639675	95006	95014	[(269086, 364100)]	[(1, 95007)]	[(269086, 364100)]	99.99894744597766
UWI250	NODE_2_length_95007_cov_21.9097	95007	gb|CP094579.1|	chromosome	B379	95007	920773	99.7484660639675	95006	95014	[(268749, 363763)]	[(1, 95007)]	[(268749, 363763)]	99.99894744597766
UWI250	NODE_2_length_95007_cov_21.9097	95007	gb|CP124088.1|	chromosome	Am315	95007	910229	99.54009682172175	95006	95006	[(269025, 364031)]	[(1, 95007)]	[(269025, 364031)]	99.99894744597766
UWI250	NODE_2_length_95007_cov_21.9097	95007	gb|CP019767.1|	chromosome	B31_NRZ	95007	909921	99.52536807653046	95006	95007	[(268602, 363609)]	[(1, 95007)]	[(268602, 363609)]	99.99894744597766
UWI250	NODE_2_length_95007_cov_21.9097	95007	gb|CP124084.1|	chromosome	Am388	95007	910563	99.52536807653046	95006	95007	[(269250, 364257)]	[(1, 95007)]	[(269250, 364257)]	99.99894744597766
