assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY144	NODE_1_length_904688_cov_22.3233	904688	gb|CP031412.1|	chromosome	MM1	904688	908512	99.95132505239394	913558	914171	[(213379, 904705), (213703, 214027), (213217, 213866), (212893, 213380), (1, 213542), (213055, 213704), (212893, 213218), (434869, 438062), (213541, 214027), (438118, 441309)]	[(213184, 213509), (213508, 213832), (434676, 437869), (437925, 441116), (213184, 904547), (291, 213832), (213346, 213832), (213184, 213832), (213184, 213671)]	[(213379, 904705), (1, 213542), (438118, 441309), (434869, 438062), (213217, 213866), (213055, 213704), (213541, 214027), (212893, 213380), (212893, 213218), (213703, 214027)]	100.98044850821499
UNY144	NODE_1_length_904688_cov_22.3233	904688	gb|CP002312.1|	chromosome	JD1	904688	922801	99.50168221925982	913550	913560	[(213063, 213388), (213387, 556792), (213225, 213875), (213549, 214035), (10, 20164), (213063, 213550), (556609, 904729), (434883, 438077), (438131, 441322), (20164, 213712)]	[(213508, 213832), (434676, 437869), (437925, 441116), (213184, 556601), (20304, 213832), (213184, 213833), (213346, 213832), (556361, 904490), (213184, 213671), (1, 20147)]	[(556609, 904729), (213387, 556792), (20164, 213712), (10, 20164), (434883, 438077), (438131, 441322), (213225, 213875), (213063, 213550), (213549, 214035), (213063, 213388)]	100.97956422545673
UNY144	NODE_1_length_904688_cov_22.3233	904688	gb|CP124084.1|	chromosome	Am388	904688	910563	99.45196545018608	913718	913677	[(438240, 441431), (213188, 213676), (213678, 214160), (213354, 213999), (844489, 904867), (693, 213838), (213516, 556913), (434993, 438186), (556730, 844832), (42, 698)]	[(213346, 213833), (684, 213833), (434676, 437869), (437925, 441116), (844112, 904490), (213188, 213832), (213188, 213671), (556361, 844488), (6, 659), (213188, 556601)]	[(213516, 556913), (556730, 844832), (693, 213838), (844489, 904867), (438240, 441431), (434993, 438186), (42, 698), (213354, 213999), (213678, 214160), (213188, 213676)]	100.99813416338009
UNY144	NODE_1_length_904688_cov_22.3233	904688	gb|CP124092.1|	chromosome	Am293	904688	910655	99.44974265156422	913840	913800	[(623, 213764), (213442, 214087), (213766, 214248), (213604, 557001), (435081, 438274), (213280, 213926), (438328, 441519), (1, 624), (556818, 844923), (844580, 904957)]	[(434676, 437869), (437925, 441116), (213188, 213833), (687, 213833), (39, 659), (844112, 904490), (213188, 213832), (213188, 213671), (556361, 844488), (213188, 556601)]	[(213604, 557001), (556818, 844923), (623, 213764), (844580, 904957), (438328, 441519), (435081, 438274), (213280, 213926), (213442, 214087), (1, 624), (213766, 214248)]	101.01161947544345
UNY144	NODE_1_length_904688_cov_22.3233	904688	gb|CP094597.1|	chromosome	B31-5A4	904688	909655	99.44805198358712	912932	913530	[(212691, 213337), (212363, 212851), (556067, 844164), (212853, 556250), (212529, 213175), (843821, 904199), (213015, 213497), (434330, 437523), (437577, 440768), (1, 213013)]	[(213346, 213833), (818, 213833), (434676, 437869), (437925, 441116), (213188, 213833), (844112, 904490), (213188, 213671), (556361, 844488), (213188, 556601)]	[(212853, 556250), (556067, 844164), (1, 213013), (843821, 904199), (437577, 440768), (434330, 437523), (212691, 213337), (212529, 213175), (213015, 213497), (212363, 212851)]	100.91125338238156
UNY144	NODE_2_length_53816_cov_48.8535	53816	gb|CP001500.1|	lp54	94a	53816	53756	99.17458063370907	56272	56272	[(47112, 48351), (1, 53756), (48113, 49391)]	[(29, 53784), (5434, 6673), (4394, 5672)]	[(53756, 1), (48351, 47112), (49391, 48113)]	104.56369852831871
UNY144	NODE_2_length_53816_cov_48.8535	53816	gb|CP124107.1|	lp54	80a	53816	54709	98.42646227747952	56486	56498	[(2, 4352), (5078, 54709), (5316, 6594), (6356, 7595)]	[(32, 4382), (4394, 5672), (5434, 6673), (4167, 53786)]	[(5078, 54709), (2, 4352), (5316, 6594), (6356, 7595)]	104.96134978445073
UNY144	NODE_2_length_53816_cov_48.8535	53816	gb|CP031397.1|	lp54	MM1	53816	53798	99.01962525530593	56239	56231	[(47250, 53798), (47319, 48558), (111, 47277), (48320, 49598)]	[(194, 6743), (4394, 5672), (5434, 6673), (6643, 53816)]	[(47277, 111), (53798, 47250), (49598, 48320), (48558, 47319)]	104.50237847480304
UNY144	NODE_2_length_53816_cov_48.8535	53816	gb|CP017218.1|	lp54	B331	53816	53759	98.60286910808162	56018	56017	[(5401, 6640), (4361, 5639), (2, 37655), (37912, 53759)]	[(4394, 5672), (37936, 53786), (5434, 6673), (32, 37683)]	[(2, 37655), (37912, 53759), (4361, 5639), (5401, 6640)]	104.09171993459194
UNY144	NODE_2_length_53816_cov_48.8535	53816	gb|CP074056.1|	lp54	B500	53816	53758	98.60618483201141	56008	56009	[(1, 15840), (48121, 49399), (47120, 48359), (16105, 53758)]	[(37946, 53786), (5434, 6673), (4394, 5672), (32, 37683)]	[(53758, 16105), (15840, 1), (48359, 47120), (49399, 48121)]	104.07313810019325
UNY144	NODE_3_length_28621_cov_53.1334	28621	gb|CP094590.1|	lp28-3	B379	28621	28768	98.7844884146552	28911	28916	[(10100, 27658), (8358, 8895), (5417, 5954), (11, 10295)]	[(1, 10260), (8331, 8868), (5391, 5928), (10011, 27589)]	[(10100, 27658), (11, 10295), (8358, 8895), (5417, 5954)]	101.01324202508648
UNY144	NODE_3_length_28621_cov_53.1334	28621	gb|CP001256.1|	lp28-3	156a	28621	28770	98.89597046633929	28664	28695	[(8351, 8888), (5409, 5946), (3, 17007), (16957, 27574)]	[(8331, 8868), (16978, 27589), (5391, 5928), (1, 16980)]	[(3, 17007), (16957, 27574), (8351, 8888), (5409, 5946)]	100.1502393347542
UNY144	NODE_3_length_28621_cov_53.1334	28621	gb|CP001203.1|	lp28-3	ZS7	28621	28414	98.99424314256689	29503	29502	[(11558, 28400), (19659, 20196), (22600, 23137), (1, 11587)]	[(8331, 8868), (114, 16962), (17005, 28586), (5391, 5928)]	[(28400, 11558), (11587, 1), (20196, 19659), (23137, 22600)]	103.08165333146991
UNY144	NODE_3_length_28621_cov_53.1334	28621	gb|CP001502.1|	lp28-3	94a	28621	26181	99.47240993025693	27668	27644	[(1, 10217), (10022, 10271), (8288, 8825), (10076, 26181), (5348, 5885)]	[(5391, 5928), (44, 10260), (8331, 8868), (10011, 26140), (10011, 10260)]	[(10076, 26181), (1, 10217), (5348, 5885), (8288, 8825), (10022, 10271)]	96.6702770692848
